Wavenumbercm-1,00:00:56
3344,-0.024833124193424
3340,-0.0242211503996816
3336,-0.0236711692046414
3332,-0.0226895535718388
3328,-0.0221583943467691
3324,-0.0223677056717956
3320,-0.0225962560147529
3316,-0.022694043003634
3312,-0.0232953171251372
3308,-0.0240329198938311
3304,-0.023906172834364
3300,-0.0235007053752517
3296,-0.0243750749481655
3292,-0.0263964388464255
3288,-0.0278363984350147
3284,-0.0280712567126179
3280,-0.0285721441093918
3276,-0.0301579169371656
3272,-0.0317965507392429
3268,-0.0326871334564538
3264,-0.0331614635916889
3260,-0.03323461646733
3256,-0.0324798485156012
3252,-0.0315181841340327
3248,-0.0315452783446864
3244,-0.0322636931738671
3240,-0.0323438257164591
3236,-0.0320318406907541
3232,-0.0329312609523726
3228,-0.0351960729863956
3224,-0.0371536863720112
3220,-0.0378395575686996
3216,-0.0379293923307612
3212,-0.0377702748002717
3208,-0.0370589636437051
3204,-0.0364298661419288
3200,-0.0368985622433882
3196,-0.0378706500697337
3192,-0.0378115198594023
3188,-0.036748170774493
3184,-0.0361724609770266
3180,-0.0364497786474022
3176,-0.0364591069664178
3172,-0.0355684674384486
3168,-0.0342353263691864
3164,-0.0326902738917921
3160,-0.0308026188437215
3156,-0.0290973949513221
3152,-0.0283302801100033
3148,-0.0281289751717288
3144,-0.0274550523781632
3140,-0.0262159455936762
3136,-0.0251345037712468
3132,-0.024212579302406
3128,-0.022714549237822
3124,-0.0206478274426308
3120,-0.018981606707212
3116,-0.0182829831559995
3112,-0.0181910862718983
3108,-0.0181273931697258
3104,-0.0177877201764776
3100,-0.0169998765515668
3096,-0.0158149621533191
3092,-0.0147525888443351
3088,-0.014281587912882
3084,-0.0141751468952294
3080,-0.0139229329391816
3076,-0.013520821828847
3072,-0.0133262541601155
3068,-0.0133544960638581
3064,-0.0133306778752846
3060,-0.0132418482024996
3056,-0.0132451596026815
3052,-0.0131959675039862
3048,-0.0128836202772101
3044,-0.012587307986069
3040,-0.0127379921472362
3036,-0.0131438576571275
3032,-0.0132076740485469
3028,-0.0128769607768611
3024,-0.012771942834721
3020,-0.0133831650490018
3016,-0.0148538301830977
3012,-0.0174878222898186
3008,-0.021648353700053
3004,-0.0268807677269346
3000,-0.0317685749870997
2996,-0.0354353984440637
2992,-0.0387896632078266
2988,-0.0430546384065516
2984,-0.0476074709144933
2980,-0.0504813890375857
2976,-0.0508285971135974
2972,-0.0493757637772946
2968,-0.0469010888698773
2964,-0.0439844789043578
2960,-0.041409943787655
2956,-0.039520696982608
2952,-0.0376710934095714
2948,-0.0351412640540522
2944,-0.0322101408065401
2940,-0.0295722980890116
2936,-0.0274735535375845
2932,-0.0259631111601829
2928,-0.0251349173290436
2924,-0.0248035503204532
2920,-0.0244735386228595
2916,-0.0238976076089068
2912,-0.023281191273457
2908,-0.0228181881326484
2904,-0.022563547864512
2900,-0.0227205563651652
2896,-0.0234655170314274
2892,-0.0244157989674518
2888,-0.0247149322468929
2884,-0.0238521949159798
2880,-0.0221087026525627
2876,-0.020041574316394
2872,-0.0180028217312683
2868,-0.0162338496557765
2864,-0.0148847265847824
2860,-0.0138408762832683
2856,-0.0129655695110606
2852,-0.0126195950274967
2848,-0.013493063953049
2844,-0.0156466737005218
2840,-0.0179551176204712
2836,-0.0188968803440828
2832,-0.0181038097500735
2828,-0.0164972041214391
2824,-0.0149805909897311
2820,-0.0138894125318537
2816,-0.0132308511098427
2812,-0.0128004403599541
2808,-0.0122790667357456
2804,-0.0115133307346065
2800,-0.0106093832769969
2796,-0.00965943397059399
2792,-0.00859068214585322
2788,-0.0073893713258312
2784,-0.00623167071759021
2780,-0.00525093304840186
2776,-0.00435706148684859
2772,-0.00340958945893335
2768,-0.00243514014417031
2764,-0.00156206395057666
2760,-0.000850761572367952
2756,-0.00028512998386945
2752,0.000148116217888579
2748,0.00045712085353161
2744,0.000677810234898144
2740,0.000849895339167509
2736,0.000983268775812096
2732,0.00107144362726122
2728,0.00110517984295057
2724,0.00106446611724006
2720,0.000946174115455949
2716,0.000802675396482963
2712,0.000699135052063129
2708,0.000632625976821246
2704,0.000554326620840214
2700,0.000466684401580155
2696,0.000413120428007872
2692,0.000373320579273518
2688,0.000269776029691184
2684,9.24531734632838E-05
2680,-8.14896751676566E-05
2676,-0.000213503835318837
2672,-0.000350867142069687
2668,-0.000518899512674659
2664,-0.000668176633157804
2660,-0.000775929897073612
2656,-0.000909475129768484
2652,-0.00112121386794405
2648,-0.0013379500217855
2644,-0.00143241409440838
2640,-0.00137576416884005
2636,-0.00123406807828917
2632,-0.00106936453110954
2628,-0.000951054047154894
2624,-0.000982431817742375
2620,-0.00117911954662042
2616,-0.00140319397370234
2612,-0.00157952946366638
2608,-0.00188348199980613
2604,-0.00247865780748307
2600,-0.00314576798539879
2596,-0.00347525115246421
2592,-0.00344035269708156
2588,-0.00344267891307658
2584,-0.00379208171954684
2580,-0.00439848502404354
2576,-0.00506408308046312
2572,-0.0058692992310432
2568,-0.00707371483758348
2564,-0.0087256935034836
2560,-0.0104811453137943
2556,-0.0118758638237533
2552,-0.0127139272610466
2548,-0.013173938537292
2544,-0.0134251488229965
2540,-0.0132955004997121
2536,-0.0126267496984025
2532,-0.0117850717150642
2528,-0.0113112041264915
2524,-0.0111263586497955
2520,-0.0106391437798599
2516,-0.00967323117368677
2512,-0.00870789583906877
2508,-0.00803833346500847
2504,-0.00741565655815382
2500,-0.0066295249570105
2496,-0.00592000262583461
2492,-0.00559372130861918
2488,-0.00561538163057689
2484,-0.0057570802902556
2480,-0.00586517756376297
2476,-0.00585494832978013
2472,-0.0056196172089866
2468,-0.00509425000818777
2464,-0.00434840937818615
2460,-0.00357204878179964
2456,-0.00302323569558752
2452,-0.00285589737481457
2448,-0.0028646170400508
2444,-0.00262413263039723
2440,-0.00207915684128823
2436,-0.00176354339083852
2432,-0.00210010685099337
2428,-0.0028331928817266
2424,-0.00336402887623362
2420,-0.00333876101640005
2416,-0.00276917973606125
2412,-0.00181445976378935
2408,-0.000826487266291871
2404,-0.000296883433774808
2400,-0.000301320962014022
2396,-0.00038004121544621
2392,-0.000160404221467397
2388,0.000225245310690681
2384,0.00050663629285192
2380,0.000746349253108542
2376,0.00120400067774616
2372,0.00193722736393011
2368,0.00270555535581149
2364,0.0031990868202155
2360,0.00319155366018458
2356,0.00270349923153536
2352,0.00207763709273636
2348,0.00164989723641276
2344,0.00146962749028222
2340,0.00133317144339415
2336,0.00107170725467769
2332,0.000764446357692451
2328,0.000514497105989122
2324,0.00024173426182755
2320,-0.000104644820539093
2316,-0.000291187528860153
2312,-6.46549977479655E-05
2308,0.000347822273179634
2304,0.000532133442214751
2300,0.000463572457572266
2296,0.000179626877928706
2292,-0.000718268534283201
2288,-0.00246831578560663
2284,-0.00426649421135676
2280,-0.00491869703097527
2276,-0.00492172225933838
2272,-0.00610645014757208
2268,-0.0082924517012736
2264,-0.00934288380839263
2260,-0.00875687044301122
2256,-0.00799933631741875
2252,-0.00692615441723463
2248,-0.00403655968330201
2244,-0.000784078851484941
2240,-0.000598649740263826
2236,-0.00350070860811447
2232,-0.00621287535224019
2228,-0.00685922501336835
2224,-0.00664972661369423
2220,-0.00453646764889943
2216,0.000519061301371897
2212,0.00354789896482897
2208,0.000597240188774166
2204,-0.00535322856256956
2200,-0.0069639490376654
2196,-0.00241156838731007
2192,0.00217386491553609
2188,0.00437727630388332
2184,0.00446912982060613
2180,0.00161197391209141
2176,-0.0065325032723562
2172,-0.0200219668262139
2168,-0.0283537678404047
2164,-0.0326886282887065
2160,-0.0370391563244723
2156,-0.0356796175741181
2152,-0.0196507629099016
2148,-0.00125582214198889
2144,0.00359337930849937
2140,0.0046471969971255
2136,0.00977664019349126
2132,0.0137260642270873
2128,0.0120621749453917
2124,0.00866605941120087
2120,0.00754992676851015
2116,0.00830206303529984
2112,0.00792150729614094
2108,0.0058446698799473
2104,0.00401739606823678
2100,0.00345495341866708
2096,0.00310299181600493
2092,0.00313808501807911
2088,0.00494782558189667
2084,0.00719480072198076
2080,0.00720362198820199
2076,0.00592498787489228
2072,0.0070432640083206
2068,0.0101190291844866
2064,0.0102594685679103
2060,0.00719474569216031
2056,0.00574743408033558
2052,0.00930099021190518
2048,0.0139297300952932
2044,0.0187997348770404
2040,0.0289035408179586
2036,0.0382756934311582
2032,0.0390169945853019
2028,0.0392465492664523
2024,0.0428469429845893
2020,0.0338000530201221
2016,0.0194248177849669
2012,0.00698558716760726
2008,0.00344739152493808
2004,0.00698074109494271
2000,0.00578881542358449
1996,0.00089170278232522
1992,-0.00135415085414495
1988,0.0034461122357688
1984,0.00702792035937042
1980,0.00423465078291276
1976,-0.00251931141257334
1972,-0.00165027955075951
1968,0.00155838805927329
1964,0.00179490795516415
1960,0.00333417900167453
1956,0.00461087021310981
1952,0.00230085875892259
1948,-0.000804812378939814
1944,-0.00077500852755401
1940,0.00116765261669124
1936,0.000828872920008774
1932,-0.000104694293585505
1928,0.00117203001215126
1924,0.00279844109028096
1920,0.001824281931565
1916,-0.000267650090595347
1912,-0.000431369417400822
1908,0.000942201363557841
1904,0.00102234082137391
1900,-0.000195635081223282
1896,-0.000612543634317473
1892,6.78529664016899E-05
1888,6.44739198027861E-05
1884,-0.000706898479766849
1880,-0.000586745206163263
1876,0.000682704251166955
1872,0.00149036282600823
1868,0.00127560878378557
1864,0.00112991522819981
1860,0.00150655191085462
1856,0.00149345395975244
1852,0.000739484726159209
1848,8.15899543030735E-06
1844,-0.000123469351941156
1840,-0.000103469326994792
1836,-0.000171396664905785
1832,3.80755667459829E-05
1828,0.000443064280124641
1824,0.0004180928456046
1820,2.02441563756555E-06
1816,-0.000158047178704998
1812,2.7818422210505E-05
1808,7.67396745392916E-05
1804,-0.000120843487879493
1800,-0.000212051024761908
1796,-0.000135543047200599
1792,-0.000304324790600397
1788,-0.000815961078331427
1784,-0.00130381609485279
1780,-0.00169407274471042
1776,-0.00236827452891361
1772,-0.00341935613399042
1768,-0.00439824790181188
1764,-0.00518994215493097
1760,-0.00629981290024689
1756,-0.00787575632737422
1752,-0.00928830887696035
1748,-0.010044321818179
1744,-0.0105510442629661
1740,-0.0108902959925544
1736,-0.010174689035724
1732,-0.0084254476811155
1728,-0.00717525150258526
1724,-0.00678852100792321
1720,-0.00592962349996065
1716,-0.00367142908824842
1712,-0.000957539276963456
1708,0.00207106263539649
1704,0.00818767180099775
1700,0.0202770145601199
1696,0.0362672057775127
1692,0.0525012614520658
1688,0.0697374229211226
1684,0.0878543880505858
1680,0.100845086317307
1676,0.10278513032354
1672,0.0937242163457214
1668,0.0778242687885373
1664,0.0614710513314306
1660,0.048979362059946
1656,0.0402128359112979
1652,0.0333011804141496
1648,0.0277803651015821
1644,0.0243069383311306
1640,0.0224604960544853
1636,0.0211082919243626
1632,0.0197192845902309
1628,0.0188527365222342
1624,0.0192983325697511
1620,0.0214871798092635
1616,0.026178469233144
1612,0.0349123652120676
1608,0.0485964590155587
1604,0.0657254645442635
1600,0.0827027736511023
1596,0.095930128772901
1592,0.102914959096195
1588,0.101932768444719
1584,0.0918731937037972
1580,0.0729391167706942
1576,0.0493229674842519
1572,0.0294350782869017
1568,0.0178899045824488
1564,0.0119767373754984
1560,0.00782766271048049
1556,0.00506994458572078
1552,0.00442117511693214
1548,0.00451404167179419
1544,0.00445537089933123
1540,0.00550891232911187
1536,0.00858712751919503
1532,0.0127251051440864
1528,0.0195454715409331
1524,0.0344639597542062
1520,0.0593129022537213
1516,0.0840893966885876
1512,0.0944422662827571
1508,0.082318294455837
1504,0.0550989380220751
1500,0.030582954523473
1496,0.0154297796161014
1492,0.0063072213934513
1488,0.00058323916175399
1484,-0.00191962673400206
1480,-0.00184101740743515
1476,-7.13937794939734E-05
1472,0.00342658379197517
1468,0.00793034047418889
1464,0.0110026076293306
1460,0.0113093109568292
1456,0.0118877477818214
1452,0.0190175560267446
1448,0.0329751871410043
1444,0.0472156845797537
1440,0.0539675020561347
1436,0.0493661845329293
1432,0.0380077358652834
1428,0.0264054728698268
1424,0.0166170050191124
1420,0.00873964751983309
1416,0.0036235871647093
1412,0.00161164485441129
1408,0.00142238156065239
1404,0.00116414539149978
1400,-0.00043746993380767
1396,-0.00356053913223767
1392,-0.00749677208298329
1388,-0.0112812189302633
1384,-0.0142132744256061
1380,-0.0156821271183636
1376,-0.0151513577586343
1372,-0.0129109489153281
1368,-0.0100823539687541
1364,-0.00735427988536692
1360,-0.00437276010689405
1356,-0.000430330178205039
1352,0.0046494374837777
1348,0.0102516856773344
1344,0.0149531665852592
1340,0.0170455719770539
1336,0.0161718780416676
1332,0.0139613762297687
1328,0.0123503875444671
1324,0.0119713661605054
1320,0.012191020931791
1316,0.0123575629061169
1312,0.0128959449920735
1308,0.0150473810302143
1304,0.0198008035736367
1300,0.0275964058005588
1296,0.0390979635960923
1292,0.0560935396825146
1288,0.0813995206054889
1284,0.117000363372202
1280,0.160792115340052
1276,0.204160725869622
1272,0.233200893841791
1268,0.234461242492364
1264,0.20491903293373
1260,0.157730650097615
1256,0.112252923659111
1252,0.0810451727033125
1248,0.0672773506978156
1244,0.0665128821331054
1240,0.0692851544703497
1236,0.0666124770956305
1232,0.0562633853215656
1228,0.0431653303987738
1224,0.0328235206720536
1220,0.0263765599690792
1216,0.0219855180843182
1212,0.0182216550793131
1208,0.0151089606667175
1204,0.013127702404939
1200,0.0125087825833919
1196,0.0130305661018289
1192,0.0137201265243027
1188,0.0134102321404601
1184,0.0125441889050747
1180,0.0139117429831459
1176,0.0201607023451979
1172,0.0303019348601966
1168,0.0392467243463468
1164,0.0415484435171281
1160,0.0362747773754743
1156,0.0280931262713436
1152,0.0245807930314199
1148,0.0323066394025363
1144,0.052436635732149
1140,0.0777800151256775
1136,0.0947887857422123
1132,0.0934613880703828
1128,0.0768495919666843
1124,0.0559161502203984
1120,0.0381660798419653
1116,0.0248850447879777
1112,0.015262807171075
1108,0.00914214528580653
1104,0.0059395892897566
1100,0.00398167206941927
1096,0.00208526285443471
1092,0.000370734363661859
1088,-0.00087556181124166
1084,-0.00197681092521515
1080,-0.00317696607847396
1076,-0.00410431256725856
1072,-0.00440432951161332
1068,-0.00431691183259619
1064,-0.0042215614821434
1060,-0.00414017496083303
1056,-0.00413097902198298
1052,-0.00469492798630473
1048,-0.00633186186172489
1044,-0.00898756496693185
1040,-0.0122479212272912
1036,-0.0160199207972251
1032,-0.0210767330184304
1028,-0.0283868178896587
1024,-0.0359725550601578
1020,-0.0389224012351226
1016,-0.0390436789590748
1012,-0.0316430589284707
1008,-0.0137912672800101
1004,0.00272623547581361
1000,0.0134684768750755
996,0.0195632635678846
992,0.0218638307517924
988,0.0209068963772241
984,0.0177019132641519
980,0.0134105886692888
976,0.00880388165708389
972,0.00444026964453463
968,0.00105666130859834
964,-0.000639976432072231
960,-0.000433696454771573
956,0.00153312843680532
952,0.0053087415624284
948,0.0109658314177438
944,0.0176108938376986
940,0.02327809224784
936,0.0264738838342726
932,0.0271278629976473
928,0.025667525998706
924,0.0223554370958074
920,0.0179012935883193
916,0.0135982803471829
912,0.0103224384544939
908,0.00790926723365971
904,0.00593034508878377
900,0.0045984655915701
896,0.00427819862773749
892,0.00463498886022078
888,0.00518264419351063
884,0.0062891801119422
880,0.0085411600165167
876,0.0113473050987427
872,0.0132460668588193
868,0.0133306531037736
864,0.0113572573503032
860,0.0075077657126838
856,0.00294556323413423
852,-0.000521593920019566
848,-0.00206137338926815
844,-0.00273398904858851
840,-0.00363724167874825
836,-0.0037843360291614
832,-0.00143231324973516
828,0.00328802228467773
824,0.00959178003973474
820,0.0182990911017814
816,0.0274283549714592
812,0.0286735602819499
808,0.0192153492930477
804,0.00747040333735822
800,0.00235991254669399
796,0.00294968751692121
792,0.00110413253593503
788,-0.00347200272898221
784,-0.00513794870062389
780,-0.00406092951390632
776,-0.00505092497996585
772,-0.00327793894424747
768,0.0102664213207838
764,0.0221303605324478
760,0.0118075225681374
756,-0.0137354541391331
752,-0.04036044508883
748,-0.0525399397827776
744,-0.0595975163211221
740,-0.0770222686846527
736,-0.0586084642557152
732,0.0198935300294679
728,0.0650662465898712
724,0.0651839478983849
720,0.0373937793467131
716,-0.0142249954708414
712,-0.0426968991841169
708,-0.0581141754833102
704,-0.0305708039132547
700,0.00861349831075342
696,0.0410051040286548
692,0.0124911301263418
688,-0.00450085595862179
684,0.00583772491724312
680,-0.0142716557788251
676,-0.0429050115249157
672,-0.0483672112909982
668,-0.0563882702112601
664,-0.0630256876896802
660,-0.0587713467442536
656,-0.0289001703587096
652,-0.0309808402797254
648,-0.065762967170641
