Wavenumbercm-1,00:01:11
3228,-0.0367853214506039
3224,-0.0383671932769318
3220,-0.0383085468278573
3216,-0.0378665243004659
3212,-0.0379091459582891
3208,-0.0379028744598995
3204,-0.037613587870399
3200,-0.0378582718917504
3196,-0.0386990841364116
3192,-0.0388411675075289
3188,-0.0377356011218649
3184,-0.036503960962408
3180,-0.0359227224813829
3176,-0.0354123851393311
3172,-0.034391651371775
3168,-0.0331843668138703
3164,-0.0320671277411626
3160,-0.0306603894175226
3156,-0.0287995356610447
3152,-0.0270470244976776
3148,-0.0258231529479278
3144,-0.0249725630488096
3140,-0.0243368967309485
3136,-0.02396742391059
3132,-0.0236233158186148
3128,-0.0227796265065946
3124,-0.0214001345266982
3120,-0.0200636458975281
3116,-0.0191774125101019
3112,-0.0186491108333659
3108,-0.0182946981130025
3104,-0.0180720215706526
3100,-0.0177859965764738
3096,-0.0170289027947047
3092,-0.0157101730322519
3088,-0.0142775045855309
3084,-0.0132260923223858
3080,-0.0127295406700267
3076,-0.012698973067503
3072,-0.0129146384815304
3068,-0.0130976795745547
3064,-0.0130618371954696
3060,-0.0128763192182832
3056,-0.0127299541114904
3052,-0.0126653117216964
3048,-0.0126297042264348
3044,-0.0126971966610896
3040,-0.0129878498911955
3036,-0.0134163778070726
3032,-0.0137572506566487
3028,-0.0139316509907959
3024,-0.0140489191118948
3020,-0.0142902074561454
3016,-0.0150694514223184
3012,-0.0171348566646132
3008,-0.0210003322863922
3004,-0.0261568822357026
3000,-0.0311729752348353
2996,-0.0351100185673899
2992,-0.0386728219170408
2988,-0.0430128554146245
2984,-0.0477748651748649
2980,-0.0512324300957213
2976,-0.0522949244895804
2972,-0.0511985151714758
2968,-0.0485148022354192
2964,-0.0449996084456044
2960,-0.0417206605610365
2956,-0.0392355794062705
2952,-0.0370929187304027
2948,-0.0347102412064137
2944,-0.0323222450713627
2940,-0.0304405140515438
2936,-0.029052506988158
2932,-0.0278848485426548
2928,-0.0268438724766617
2924,-0.02585703996773
2920,-0.0247514107762779
2916,-0.0236135981338381
2912,-0.0228436410512887
2908,-0.0226427689999553
2904,-0.022848281166951
2900,-0.0233120123260853
2896,-0.0240359976714353
2892,-0.0247890707601356
2888,-0.0249541490028214
2884,-0.0240724174954073
2880,-0.0223442854208237
2876,-0.0203188977541728
2872,-0.0183611846763389
2868,-0.0166005952454727
2864,-0.015091967340115
2860,-0.0138546298139666
2856,-0.012948664231901
2852,-0.0126607422694041
2848,-0.0134391543604034
2844,-0.0153861112570829
2840,-0.0177194577947709
2836,-0.0189794752854163
2832,-0.0183607672585532
2828,-0.016565931316014
2824,-0.0148272725652811
2820,-0.0137373474199882
2816,-0.0131621682844763
2812,-0.0127121415144928
2808,-0.0121197584380812
2804,-0.011348614791666
2800,-0.0104890553868434
2796,-0.00960306860486976
2792,-0.0086820290782867
2788,-0.00769843128478257
2784,-0.00664747912039241
2780,-0.00556230023256008
2776,-0.00451370692627676
2772,-0.00356216068977833
2768,-0.00270674971764879
2764,-0.00192100877957405
2760,-0.00121952432857872
2756,-0.000627658690050323
2752,-0.000117077220379616
2748,0.000338650728636401
2744,0.00068029338715532
2740,0.000843013372524249
2736,0.000894374251196902
2732,0.000962320793246759
2728,0.00104216887258112
2724,0.00101703383921009
2720,0.000873977771581521
2716,0.000742572015798578
2712,0.000690065867747376
2708,0.000635667284603985
2704,0.000531088479970612
2700,0.000470252608608148
2696,0.000518034002868884
2692,0.000563169486082882
2688,0.00046872515316389
2684,0.000271803911009215
2680,0.000107690152825553
2676,1.16968284413352E-05
2672,-8.3782289499447E-05
2668,-0.000214171199495463
2664,-0.000362175793896429
2660,-0.000529858663672736
2656,-0.000728770387895765
2652,-0.000927523067841833
2648,-0.0010993010364609
2644,-0.00129290025320904
2640,-0.00153667507169722
2636,-0.001693263468653
2632,-0.00159127554519183
2628,-0.00132201454745028
2624,-0.0011801666744559
2620,-0.00126415421201067
2616,-0.00139230062642621
2612,-0.00145912473875275
2608,-0.00160197786311295
2604,-0.00193492835852864
2600,-0.00240132142537736
2596,-0.00295737852884137
2592,-0.00361732611643715
2588,-0.00425063830922478
2584,-0.00463268321897938
2580,-0.00483627459372166
2576,-0.00526702284098034
2572,-0.00617002654480043
2568,-0.00741005789214089
2564,-0.00873386896691238
2560,-0.00996013500568849
2556,-0.0109270238329563
2552,-0.0115485617481328
2548,-0.0119823972512489
2544,-0.0124139482971319
2540,-0.0126757781505318
2536,-0.0124620297316265
2532,-0.0118781719682346
2528,-0.0112851013970795
2524,-0.0106690497301203
2520,-0.00974200303303073
2516,-0.00859629262167939
2512,-0.00762639439578792
2508,-0.0069307285707206
2504,-0.00635885597162436
2500,-0.0059196193585289
2496,-0.00567656601662703
2492,-0.00540613301580129
2488,-0.00489749640969395
2484,-0.00440075481294844
2480,-0.00427977372692458
2476,-0.0044376569546038
2472,-0.00454149289630707
2468,-0.00453495146358719
2464,-0.00450683110100395
2460,-0.00433162870663172
2456,-0.00384623988145449
2452,-0.00319711476373567
2448,-0.00262920227636772
2444,-0.00209101482755247
2440,-0.00151319244694497
2436,-0.00117159573245094
2432,-0.00125362217502216
2428,-0.00149512681594213
2424,-0.0016559314475784
2420,-0.0018524042985158
2416,-0.0020810440862884
2412,-0.00192945075993238
2408,-0.00120710747167619
2404,-0.000476090851713869
2400,-0.000318642700010478
2396,-0.000537497218778156
2392,-0.000621234291856411
2388,-0.000459938322232735
2384,-0.0001907309704889
2380,0.000267770587319995
2376,0.00105235853405866
2372,0.00190363605431901
2368,0.00235383989952594
2364,0.00235894330102433
2360,0.00223130091295337
2356,0.00208952102368579
2352,0.00188171177558053
2348,0.00169993353047065
2344,0.00168150274026236
2340,0.00175596602156749
2336,0.00169572111394618
2332,0.00142974106131267
2328,0.00104497200379715
2324,0.000571234453247845
2320,8.73828088252735E-05
2316,-7.49407580687339E-05
2312,0.000301444473666293
2308,0.000716149639915706
2304,0.000503714719682644
2300,-0.000128487274552033
2296,-0.000408775469828845
2292,-0.000312397056920701
2288,-0.000887655428900448
2284,-0.00292396540077828
2280,-0.00591111850530871
2276,-0.00877784091389087
2272,-0.0112063045644033
2268,-0.0130861191660293
2264,-0.0137038723862507
2260,-0.0129749058565371
2256,-0.0117281257818919
2252,-0.00983531437408637
2248,-0.00658019094378196
2244,-0.00391917774293683
2240,-0.00423977358689272
2236,-0.00622769684921314
2232,-0.00705938085423346
2228,-0.0067616345693089
2224,-0.00773846381983668
2220,-0.0100455727227732
2216,-0.0108754714499526
2212,-0.00996432363252155
2208,-0.00918338176177064
2204,-0.00742539381918214
2200,-0.00205760845007189
2196,0.00209546892280415
2192,-0.00134036627078886
2188,-0.00828215803761127
2184,-0.0076109896936202
2180,-0.00483228355092739
2176,-0.00734474530376814
2172,-0.0125543861575995
2168,-0.0100837578592852
2164,-0.00247182055468625
2160,-0.000210513293322009
2156,-0.00480177577385863
2152,-0.002736690503577
2148,0.0119431230035207
2144,0.0178881910164808
2140,0.0159203248576856
2136,0.0123409565727681
2132,0.00803437584825859
2128,0.00427888945068193
2124,0.0029116474660705
2120,0.00458028506268869
2116,0.00659091711323489
2112,0.00648937210827643
2108,0.00498824659905431
2104,0.00383720102227241
2100,0.00326229851344706
2096,0.00212480224857562
2092,0.00138387673946599
2088,0.00253839534209462
2084,0.00415033558348092
2080,0.0043752824049492
2076,0.0048108157484058
2072,0.00801999908391824
2068,0.0106585409527109
2064,0.00802684853878395
2060,0.0035458054293686
2056,0.00522205322970855
2052,0.0137589327112146
2048,0.0191151322063187
2044,0.0180276615118183
2040,0.0146862805131379
2036,0.0156651562588588
2032,0.0169100978819463
2028,0.0158584537208105
2024,0.0159384320853906
2020,0.013503078115028
2016,0.011542508363981
2012,0.0159827283150554
2008,0.029864310461284
2004,0.034378247269145
2000,0.0260611243939531
1996,0.0161321819989637
1992,0.0103633188881501
1988,0.00734314504711569
1984,0.00530438751308778
1980,0.00568285084859788
1976,0.0170520196897484
1972,0.0303691592737975
1968,0.0259964613256555
1964,0.0178425166180052
1960,0.0136713273456781
1956,0.0119859421940255
1952,0.00803412408307502
1948,0.00403523434493982
1944,0.00405978907248592
1940,0.00513200088748549
1936,0.00376321598196649
1932,0.00267808589372634
1928,0.0047307159348483
1924,0.00714212172144268
1920,0.00616874410198942
1916,0.0031546635096319
1912,0.00157211021186152
1908,0.00199399947578705
1904,0.00204056537330259
1900,0.001362633279711
1896,0.00148603842501407
1892,0.00232608333933079
1888,0.00224644944447317
1884,0.0013152101671641
1880,0.000886113827041731
1876,0.00113133273280517
1872,0.00108950245315316
1868,0.000822034104612895
1864,0.001178968038523
1860,0.00175029146559635
1856,0.00148455365289193
1852,0.000670771017790193
1848,0.000436507251949659
1844,0.000824783947086224
1840,0.000760097335179277
1836,0.000187154294134853
1832,1.61382953343761E-05
1828,0.000397018414198914
1824,0.000528477622833519
1820,0.000295393597612327
1816,0.000319148502289991
1812,0.000602075629262216
1808,0.000577397201585809
1804,0.000185755553153464
1800,-0.000118936688768013
1796,-0.000260395069870893
1792,-0.000667085594853394
1788,-0.00132168119385061
1784,-0.00170772382235125
1780,-0.00182283351074031
1776,-0.00230476384959107
1772,-0.00337521556176468
1768,-0.00444196395124281
1764,-0.00521543885438593
1760,-0.0062388130168179
1756,-0.00775805723871371
1752,-0.00912388464120503
1748,-0.00976119916410919
1744,-0.0101023722854024
1740,-0.0103604786767675
1736,-0.00976292572219322
1732,-0.00829659407878293
1728,-0.00733265937356745
1724,-0.0071375084833744
1720,-0.00634410983449639
1716,-0.0040280881142051
1712,-0.00121552030593119
1708,0.00186343902768001
1704,0.00795816431630311
1700,0.019972873613743
1696,0.0359064858926124
1692,0.0521828440861375
1688,0.0695537425122482
1684,0.0877661232615808
1680,0.100677342667251
1676,0.10250762155213
1672,0.0935900924286879
1668,0.0780112760056274
1664,0.0617674738680242
1660,0.0490599943775429
1656,0.0400537795505524
1652,0.0332173870888775
1648,0.0279331436963373
1644,0.024443438552598
1640,0.022389072464553
1636,0.0209644441957191
1632,0.0197182562573492
1628,0.0189732070633315
1624,0.0193605225719597
1620,0.0213952408536031
1616,0.0259607544307232
1612,0.0346096996872006
1608,0.0482431179225209
1604,0.0653998145114891
1600,0.0824808887079101
1596,0.0957872206161202
1592,0.102764105736608
1588,0.101774747106161
1584,0.0918001096790267
1580,0.0729809927091481
1576,0.0493908439746281
1572,0.0294526091649691
1568,0.0178961197235862
1564,0.012043449591214
1560,0.00792520204646332
1556,0.0050682465249698
1552,0.00427523826640938
1548,0.00430651733249934
1544,0.00428332890871154
1540,0.00541461735461672
1536,0.00855583969748134
1532,0.0127354285936338
1528,0.019568524615281
1524,0.0344168106034968
1520,0.0590932094380881
1516,0.0837306978662787
1512,0.0941572377538202
1508,0.0823072973578429
1504,0.0553116712034221
1500,0.0307972160160063
1496,0.0154839539236838
1492,0.00615574713990268
1488,0.00028093597301044
1484,-0.00227340847902377
1480,-0.00218201896116746
1476,-0.000388462812885516
1472,0.00311947031665647
1468,0.00763741093401066
1464,0.0107551816496598
1460,0.0111172729720943
1456,0.0116895161363684
1452,0.0187338125845087
1448,0.0326260656457454
1444,0.0468909309519196
1440,0.0537180588897924
1436,0.0491494975743541
1432,0.0377586142953408
1428,0.0261255965371152
1424,0.01636466193542
1420,0.00858389040824194
1416,0.00362413735932551
1412,0.00180661209509296
1408,0.00177658028448397
1404,0.00152379926254053
1400,-0.00026976550964374
1396,-0.00365285256829468
1392,-0.007723377512925
1388,-0.0114741600215877
1384,-0.0143106927052437
1380,-0.0157044777528805
1376,-0.0151256580730127
1372,-0.0128513812679374
1368,-0.0100057664338318
1364,-0.00727550548172518
1360,-0.00429171616343105
1356,-0.000352096827564966
1352,0.00468271023703578
1348,0.0101753373993834
1344,0.014743325070123
1340,0.0167650723833448
1336,0.0159217809301166
1332,0.0137895576458688
1328,0.0122401362849675
1324,0.011892147953564
1320,0.0121251380574583
1316,0.0122905171833889
1312,0.0128175763266664
1308,0.0149699414050937
1304,0.0197469506967209
1300,0.0275594269012505
1296,0.0390371918854169
1292,0.0559818423030493
1288,0.0812482406758542
1284,0.116809315588248
1280,0.160493309928511
1276,0.203657836410774
1272,0.232489588946982
1268,0.233675751795069
1264,0.204225045941189
1260,0.157213591505964
1256,0.111910183563545
1252,0.0808034580879935
1248,0.0670209890435824
1244,0.0661713962850649
1240,0.068919778816498
1236,0.0663657774418145
1232,0.0561952659647574
1228,0.0432010186808096
1224,0.032864427885031
1220,0.0263757024448802
1216,0.0219203580529556
1212,0.0180773101466029
1208,0.0149172365061099
1204,0.0129643335397183
1200,0.0124117508193363
1196,0.012955306676407
1192,0.0136080380630613
1188,0.0132644129394896
1184,0.0124025771006594
1180,0.0137841182351897
1176,0.020036847634943
1172,0.0301913286918883
1168,0.0391580195586911
1164,0.0414471292744384
1160,0.0361181894003876
1156,0.0278851287724101
1152,0.0243378572504871
1148,0.0320083500286209
1144,0.0520706522855428
1140,0.0774206225645362
1136,0.0945548548951211
1132,0.0933609414055899
1128,0.0767743613022824
1124,0.0558192771885527
1120,0.0381123064134091
1116,0.0249132342636485
1112,0.0153040675013092
1108,0.00911584618305318
1104,0.00583927625191743
1100,0.00383637971438559
1096,0.00191844447899863
1092,0.000218227391354557
1088,-0.000981648487118631
1084,-0.00207008801808812
1080,-0.00333967440504777
1076,-0.004353977012482
1072,-0.00464467491444585
1068,-0.00443498801677298
1064,-0.00419195647529747
1060,-0.00399731550369724
1056,-0.00389251098731821
1052,-0.00436869490058538
1048,-0.0059757752373408
1044,-0.0087187073934974
1040,-0.0121994208996101
1036,-0.0162996477610869
1032,-0.0216984019828367
1028,-0.0289569538561738
1024,-0.0349864378872583
1020,-0.0345031617622358
1016,-0.0325359608346652
1012,-0.0263637035701997
1008,-0.0106519742149948
1004,0.00428216147054533
1000,0.0139426794021306
996,0.019327575864239
992,0.0212356738419614
988,0.0201199973631951
984,0.01687771452987
980,0.0126126305430102
976,0.00810624130590503
972,0.0039237148546127
968,0.000772588036385164
964,-0.000670730438652507
960,-0.000224291992069605
956,0.00189139254533517
952,0.00565465896136089
948,0.0112014638387556
944,0.0178114127746813
940,0.0235936136377022
936,0.0269012054843147
932,0.0274408176249757
928,0.0256166865772532
924,0.0219283028635065
920,0.0173813885591643
916,0.0133985999765841
912,0.0107134609770928
908,0.00881168926493957
904,0.00698149097216482
900,0.00546892964192032
896,0.00491222793281955
892,0.005185081734547
888,0.00574393289960358
884,0.00668209992979277
880,0.00828885781946808
876,0.00995430068113765
872,0.0107803402976065
868,0.0108656009669328
864,0.0105991498041413
860,0.00945681395606424
856,0.00693198766903699
852,0.00367746567038877
848,0.000418552917802963
844,-0.00323311545070186
840,-0.00736586031344525
836,-0.00981414473691567
832,-0.00761061418347342
828,-0.00108656365966069
824,0.00647519275421682
820,0.0140988695919031
816,0.0212957308221244
812,0.0232771768614438
808,0.0176159241718861
804,0.00992903214095469
800,0.00637739308537284
796,0.00544632195732778
792,0.00144889229137511
788,-0.00382886926051042
784,-0.00389192373840308
780,-0.00129395860354038
776,-0.00399545928748671
772,-0.0100149944159117
768,-0.0103935467246313
764,-0.00697134415524173
760,-0.0125674005355379
756,-0.0209239961217711
752,-0.0178031193794142
748,-0.00570691526675371
744,-0.0114779219747581
740,-0.0351199275333808
736,-0.0262730879407352
732,0.0203917149379381
728,0.0406182306056734
724,0.0219739324467333
720,0.000955807477405697
716,0.00352950659838956
712,0.016990333662069
708,0.0136255176291841
704,-0.00722431637745699
700,0.0199227209288512
696,0.0213214514832554
692,0.000358222172066177
688,-0.0485696841195119
684,-0.0562259734403425
680,0.00312419545285498
676,0.0296139860257635
672,0.0398557134615487
668,0.0394015645927385
664,0.0350993472618187
660,0.0461567553524935
656,0.0501976189880118
652,0.0475009826198448
648,0.0264168286093729
