Wavenumbercm-1,00:00:11
2108,0.00398075546377666
2104,0.00394721503234727
2100,0.00701683552070168
2096,0.00983791408248401
2092,0.0121177766136523
2088,0.0150811884669293
2084,0.0162394647087522
2080,0.0126652684433191
2076,0.00611524858410472
2072,0.00162372302081024
2068,0.00142291912074801
2064,0.000844195626333427
2060,-0.00197238047207891
2056,-0.00200895510810311
2052,0.00198043335067134
2048,0.00164231146748004
2044,-0.00555181154059333
2040,-0.00820050420726387
2036,0.0050007585541593
2032,0.0150708473440874
2028,0.013814646832469
2024,0.012007815538867
2020,0.0132417937269884
2016,0.00968544595905647
2012,-0.00227692791982299
2008,-0.0169361494573151
2004,-0.0159840509467579
2000,-0.0100342244502045
1996,-0.00719652637829735
1992,-0.00500814127733859
1988,-0.00163040717427624
1984,-0.00169956753211892
1980,-0.00490147734334138
1976,-0.00375798494945356
1972,-0.000188275787076099
1968,-0.00440251598286252
1964,-0.0135204418511825
1960,-0.0142119078631353
1956,-0.00552039502012267
1952,-0.00139575262799754
1948,-0.000502508037053951
1944,0.00388912658948479
1940,0.00856634211553848
1936,0.00725420476916181
1932,0.00277744891690986
1928,0.000357008031649721
1924,0.000996197261095523
1920,0.00113200322944912
1916,0.000265448688496759
1912,0.000754768616855627
1908,0.00245586208342752
1904,0.00289275252110431
1900,0.00195163747651053
1896,0.00139431628948244
1892,0.00153578867595669
1888,0.000996356031507033
1884,-0.000114500062549558
1880,-0.000298795554808343
1876,0.000499231771416444
1872,0.00076911189172882
1868,0.00024297279352166
1864,7.97711425815872E-05
1860,0.000397979315394429
1856,0.000167595767507984
1852,-0.000546083057112475
1848,-0.00058291085315594
1844,0.000238130536254311
1840,0.000720081154776444
1836,0.000557130638630695
1832,0.000482181059037195
1828,0.000616092805218545
1824,0.000334000191915729
1820,-0.00023099929636522
1816,-0.000338068188165795
1812,-8.88547303387771E-05
1808,-0.000221384474241822
1804,-0.000777423268722094
1800,-0.00110044140383904
1796,-0.00101228455976153
1792,-0.00111971864982537
1788,-0.00160494932308664
1784,-0.0019564653311856
1780,-0.00212277470051878
1776,-0.00277184002290436
1772,-0.00411607827217739
1768,-0.00538949950998498
1764,-0.00616756665382978
1760,-0.00709512872451783
1756,-0.00856894070238323
1752,-0.00998134754160319
1748,-0.010741548283789
1744,-0.0112767320644588
1740,-0.0117137422689693
1736,-0.0110590075664096
1732,-0.00923790613958819
1728,-0.00789098796540481
1724,-0.00744102460660058
1720,-0.00640837068352429
1716,-0.00375724835230708
1712,-0.000549516284684702
1708,0.00309513427124975
1704,0.0103296028143237
1700,0.0242534337636691
1696,0.0422230567626399
1692,0.0600506549458107
1688,0.0788089475456046
1684,0.0986004786491185
1680,0.112894077876873
1676,0.115263052719348
1672,0.105802566889994
1668,0.0886814809850781
1664,0.0704242844179959
1660,0.0559273030525048
1656,0.045677666788656
1652,0.0380875429597508
1648,0.0323183627962846
1644,0.0284946231567708
1640,0.0261680940989983
1636,0.0242798072525548
1632,0.0222516444077377
1628,0.0206899479791567
1624,0.0203868645108926
1620,0.0214782774958547
1616,0.0247409127141489
1612,0.0328765770064008
1608,0.0483651361451679
1604,0.0700402434971805
1600,0.0926841107539437
1596,0.110257223761804
1592,0.119147069445915
1588,0.11827840740348
1584,0.10717554682514
1580,0.0857738380511247
1576,0.0584595761876631
1572,0.0351560269846483
1568,0.0216110725330091
1564,0.0147475859023428
1560,0.00987562125632162
1556,0.00647046241900532
1552,0.00551918788580307
1548,0.00545598915457911
1544,0.00504388786589749
1540,0.00563818332725565
1536,0.0085797142996567
1532,0.0130604166533279
1528,0.0209799017552768
1524,0.0386339195293678
1520,0.0682206631942195
1516,0.0979370832714044
1512,0.110576444321742
1508,0.0964826823329069
1504,0.0645940368037259
1500,0.0358795852687613
1496,0.017996049381533
1492,0.00712332640577534
1488,0.000277676505119772
1484,-0.00282708673587593
1480,-0.00299962798607607
1476,-0.00121131458975208
1472,0.00262994741205022
1468,0.00760569137696587
1464,0.0108064542408714
1460,0.0106330319607821
1456,0.0104413732701751
1452,0.017549980323579
1448,0.033008026556273
1444,0.0501598249405441
1440,0.0602565076929334
1436,0.05767145944429
1432,0.0462359262850689
1428,0.0332996984737325
1424,0.0217251522769368
1420,0.0119139655357155
1416,0.00511972219380908
1412,0.00218418201200835
1408,0.00184978748004361
1404,0.00167330026575984
1400,-0.00019453289579125
1396,-0.00397150678777005
1392,-0.00865028047524123
1388,-0.0131516421087656
1384,-0.0167413484446868
1380,-0.0185592501832256
1376,-0.0178734630651047
1372,-0.0152414801553747
1368,-0.0122238627722631
1364,-0.00950292797534052
1360,-0.00631942291089753
1356,-0.00167708493607224
1352,0.00456091671006822
1348,0.0115539634255604
1344,0.0174452063689689
1340,0.0199441734084427
1336,0.0185648937767153
1332,0.0155106928544595
1328,0.0132834925587288
1324,0.0125497633288763
1320,0.0124246580031958
1316,0.0121141425871749
1312,0.0120015494141352
1308,0.013283727757007
1304,0.0170996730689024
1300,0.0242666494643607
1296,0.035573186225147
1292,0.0524913652223409
1288,0.0780168295546196
1284,0.115872776004939
1280,0.166566462803586
1276,0.222114637615681
1272,0.264289922659703
1268,0.271864557355712
1264,0.23844176736425
1260,0.181992129213922
1256,0.127966382618595
1252,0.0916673322300564
1248,0.0767605384245518
1244,0.0778430633596658
1240,0.0828974994596847
1236,0.0800396755359024
1232,0.0662813226496689
1228,0.0483316552317551
1224,0.0336681015075624
1220,0.0242670236725684
1216,0.01849086164449
1212,0.014810494996302
1208,0.0126925345185318
1204,0.0118625416855215
1200,0.0121335975451166
1196,0.0132323844676858
1192,0.0141265619090601
1188,0.0136018613844849
1184,0.0124901555599627
1180,0.0143124791052751
1176,0.022018822963592
1172,0.0340398202769724
1168,0.0442105421195997
1164,0.0463896671649323
1160,0.0399623537852465
1156,0.03073830017436
1152,0.0276195057496901
1148,0.0379626596248415
1144,0.0625107461054996
1140,0.0921685543894588
1136,0.110796004325648
1132,0.107468430579381
1128,0.0870182772306759
1124,0.062380441851451
1120,0.0416338792638568
1116,0.0261538041064172
1112,0.0153574494954958
1108,0.00895802378549803
1104,0.00573451862297187
1100,0.00355113303340168
1096,0.00134084887275167
1092,-0.000520293000903829
1088,-0.00180343498979485
1084,-0.00304326947459394
1080,-0.00449662884168789
1076,-0.00562760489093368
1072,-0.00598350768557165
1068,-0.00582176404526449
1064,-0.00554000685911964
1060,-0.00517441732648642
1056,-0.00489133778778672
1052,-0.0053648772123411
1048,-0.00718439353170817
1044,-0.0102796374048353
1040,-0.0142688569612308
1036,-0.0192463859449594
1032,-0.0261231959197151
1028,-0.0352727356193891
1024,-0.0428358062100954
1020,-0.0430713043997467
1016,-0.0411723297264116
1012,-0.0319272348991581
1008,-0.010956516253765
1004,0.0078035477708204
1000,0.0193962144088155
996,0.0253943547825215
992,0.0269192597254829
988,0.0247604118173222
984,0.0202766751007468
980,0.0149023054931217
976,0.00947320132707436
972,0.00449991120888494
968,0.000735844437323854
964,-0.00101776363125216
960,-0.000522298348607102
956,0.00197035706540642
952,0.00640243138453387
948,0.0128166302703427
944,0.0202175593068212
940,0.0264202535527679
936,0.0298466188423798
932,0.0305779053464014
928,0.0291343029534021
924,0.0256516939880555
920,0.0207909034874667
916,0.0160778761017547
912,0.0125918209589251
908,0.0100150501204862
904,0.0076369426376753
900,0.00570704955163451
896,0.00487384806533504
892,0.00488046547022041
888,0.00506292875105447
884,0.00579868975144469
880,0.0079994827431249
876,0.0112847721093282
872,0.0140720405351259
868,0.0152827539674414
864,0.0144734864584783
860,0.0112904446451048
856,0.00640291578001976
852,0.00177536811421495
848,-0.00122269949181281
844,-0.00333605139799323
840,-0.0055707326762748
836,-0.00625367172723675
832,-0.00250260031887005
828,0.00504831166012388
824,0.0128043613331272
820,0.0200869597849892
816,0.0269881198872104
812,0.0291607652079218
808,0.0249909624069866
804,0.019677007609048
800,0.0162001917273665
796,0.00977336431751383
792,-0.00217355311860802
788,-0.0104708919559228
784,-0.00469458592269608
780,0.00546760065544388
776,0.00309731590264254
772,-0.00793995477370035
768,-0.0108480213496843
764,-0.000275765236726289
760,0.000318199637978792
756,-0.0171445430685135
752,-0.0330179251732794
748,-0.0283083001331827
744,-0.0169710512121061
740,-0.022124421175017
736,-0.0206022442211414
732,-0.00185410334483933
728,-0.0245344589193694
724,-0.0410959728087682
720,-0.01583229023674
716,0.00472515363055567
712,0.00797530481304127
708,-0.0195904771928909
704,-0.0157146715706163
700,0.00163169648295512
696,0.0225622627502839
692,-0.0175581331448025
688,-0.0447201576529939
684,-0.0219777106650056
680,-0.010278418251127
676,0.00649983274768308
672,0.0332365131426105
668,0.0338750916227059
664,0.0158661915071248
660,0.0028778269044439
656,-0.031025728512541
652,-0.0763398979037723
648,-0.0655704353671194
