Wavenumbercm-1,00:00:41
3000,-0.00260744975416508
2996,-0.0195282634466707
2992,-0.0363425162162229
2988,-0.053363810176853
2984,-0.0688786518208603
2980,-0.0796458690081411
2976,-0.0850910023318097
2972,-0.087945819526202
2968,-0.0905711072611125
2964,-0.0939837291851814
2960,-0.0997675730335048
2956,-0.109719545720635
2952,-0.122799233025502
2948,-0.134478227745821
2944,-0.140760066823489
2940,-0.140898313541069
2936,-0.136341821913875
2932,-0.129914048971847
2928,-0.124792191253566
2924,-0.122245492934086
2920,-0.120870183585715
2916,-0.118717453794103
2912,-0.115280548158346
2908,-0.110765316580334
2904,-0.105244397462428
2900,-0.0994392142254913
2896,-0.0946769361629129
2892,-0.0912645311409478
2888,-0.0880224668451406
2884,-0.0840380557636058
2880,-0.0799352466507978
2876,-0.0766474450836729
2872,-0.0740067232551431
2868,-0.0713905212422029
2864,-0.0689387223931682
2860,-0.06740100633682
2856,-0.0676925008481393
2852,-0.0717254295987438
2848,-0.0829469932865358
2844,-0.103798365946829
2840,-0.130829786019331
2836,-0.153468560978511
2832,-0.161666092801025
2828,-0.154288465474093
2824,-0.137647090893341
2820,-0.119111466098518
2816,-0.103119062229316
2812,-0.0906491078485485
2808,-0.0808492268574042
2804,-0.0728094248209984
2800,-0.0660757845567084
2796,-0.0602467683472309
2792,-0.0548680837886414
2788,-0.049782278052512
2784,-0.0451142801092959
2780,-0.0408318275861999
2776,-0.0366816735854873
2772,-0.0325915157768297
2768,-0.0287799252397885
2764,-0.0254051325114185
2760,-0.0224015130840771
2756,-0.0196901358907642
2752,-0.0172695710583893
2748,-0.0150645558121476
2744,-0.0129513076359937
2740,-0.0109866478897641
2736,-0.00937490725380265
2732,-0.00815507514871552
2728,-0.00713476104890207
2724,-0.0061722629919068
2720,-0.0053117997681844
2716,-0.00458811304944292
2712,-0.00392227646724481
2708,-0.00329323830541974
2704,-0.00281141607164497
2700,-0.00252981191277843
2696,-0.00235010822847272
2692,-0.00218863441565929
2688,-0.00207493405919604
2684,-0.00201682538963874
2680,-0.00194354969605695
2676,-0.00186841357812323
2672,-0.0019310141278986
2668,-0.00218191079350898
2664,-0.00248596970112152
2660,-0.00272324793442488
2656,-0.00293948137293923
2652,-0.00321031514228777
2648,-0.0034959822154653
2644,-0.00376573101908266
2640,-0.0041463289763908
2636,-0.00475920753548268
2632,-0.00551796895519927
2628,-0.006268494067261
2624,-0.0069923313752343
2620,-0.00766834943327643
2616,-0.00817012628717717
2612,-0.00856006914765376
2608,-0.00913760001944996
2604,-0.009907002335587
2600,-0.0104302508718321
2596,-0.0105503888688285
2592,-0.0107261125082735
2588,-0.0111922636389748
2584,-0.0114868104131647
2580,-0.0113022718886672
2576,-0.0110541182957995
2572,-0.0110408011977659
2568,-0.0109445755113214
2564,-0.0106532554152782
2560,-0.0106028583985403
2556,-0.0108626447107303
2552,-0.010956480004631
2548,-0.0109538277793006
2544,-0.0115151305195714
2540,-0.0124728448131752
2536,-0.012800748327744
2532,-0.0124286454906304
2528,-0.0125024988280218
2524,-0.0132512517748122
2520,-0.0134541800772874
2516,-0.0126173947708376
2512,-0.0117863361817266
2508,-0.0114023134687453
2504,-0.0105010571939477
2500,-0.00872778742390949
2496,-0.00713645430221943
2492,-0.00615275304693827
2488,-0.0047938888831166
2484,-0.00269749147155041
2480,-0.000972600300092105
2476,-0.000171101247941471
2472,0.0006256482418528
2468,0.00199001616647789
2464,0.00307137350662111
2460,0.00323833231119622
2456,0.00320280201050942
2452,0.00370088423226729
2448,0.0043322841140126
2444,0.00466854917200165
2440,0.00516276735668402
2436,0.00604111389965359
2432,0.00662615359541988
2428,0.0067074954111838
2424,0.0071774682047233
2420,0.00851000218992906
2416,0.00997209020206184
2412,0.0110462040434611
2408,0.0121514189913551
2404,0.0134367969563402
2400,0.0142432059138529
2396,0.0143496586150567
2392,0.0144777622313441
2388,0.0151723349110473
2384,0.0161605104959921
2380,0.0171591808443559
2376,0.0183998517031459
2372,0.0200003573942855
2368,0.0214758382983816
2364,0.022415129553919
2360,0.0229738181112988
2356,0.0232787006214582
2352,0.0232533244714443
2348,0.0231609263054664
2344,0.0235643276820098
2340,0.0245958851721577
2336,0.025547366962165
2332,0.0257767984536798
2328,0.0255375561056291
2324,0.0253372155887282
2320,0.0252157307544494
2316,0.0249820301572028
2312,0.0247960552824423
2308,0.0248757970293948
2304,0.0248933810075178
2300,0.0245150098869991
2296,0.0240220167690993
2292,0.0236640800613304
2288,0.0229932657995955
2284,0.0218830341623982
2280,0.021528104571978
2276,0.0225843532964286
2272,0.0229548313042063
2268,0.0211011089049322
2264,0.0198643766930672
2260,0.0224577178570445
2256,0.026236874231087
2252,0.0269741927822506
2248,0.0254062802042368
2244,0.0246326255346426
2240,0.0238534617284455
2236,0.0217229587328337
2232,0.0213487273292062
2228,0.0247977286030997
2224,0.0259425140515326
2220,0.0201972327232237
2216,0.0150071296880134
2212,0.0189275126311708
2208,0.0236312648995894
2204,0.0198947347418501
2200,0.013725274730311
2196,0.0147916177947699
2192,0.0160837525447397
2188,0.0112226937151715
2184,0.0112239801100966
2180,0.0170910702641393
2176,0.0191071194533077
2172,0.0114787509322875
2168,0.00343263397524116
2164,0.00480859515375934
2160,0.0133469362180373
2156,0.0191239588817702
2152,0.0226181333231831
2148,0.0246956562436666
2144,0.0255845989059964
2140,0.0238839973257649
2136,0.0291495295398211
2132,0.0385801804655611
2128,0.04277977140608
2124,0.0427191857917182
2120,0.0425479122708432
2116,0.0430470124593939
2112,0.0416158607943109
2108,0.0385341221177318
2104,0.0384155847022801
2100,0.042864270195697
2096,0.0464353922289051
2092,0.0472969268087085
2088,0.0498574869198449
2084,0.0556059254611092
2080,0.0589098257708098
2076,0.0565570761895355
2072,0.0533361280230975
2068,0.0548004193365541
2064,0.0557137898451706
2060,0.0524513810518667
2056,0.0501875588038745
2052,0.0539139058331476
2048,0.0553473363578268
2044,0.0462987817237096
2040,0.0343418303133739
2036,0.0354253933439954
2032,0.0381298323287014
2028,0.0351260428024496
2024,0.0389692765260159
2020,0.0508493699687219
2016,0.0511716397029755
2012,0.0402605036923427
2008,0.0318604731034291
2004,0.0376674554179899
2000,0.0378857059929054
1996,0.0249021008364283
1992,0.0157557182673121
1988,0.0260773564053829
1984,0.0278114134439351
1980,0.00503915660832114
1976,-0.0147474049558115
1972,0.0109115818782367
1968,0.0302337476605051
1964,0.0211654175683911
1960,0.0137094886057365
1956,0.0269980536611595
1952,0.0362706286067278
1948,0.0328055273362088
1944,0.0268223303422439
1940,0.0275353666221436
1936,0.0279840003449459
1932,0.024117082671178
1928,0.021263032556001
1924,0.0220839013290732
1920,0.0212044467719607
1916,0.0172946114535512
1912,0.0158113266206397
1908,0.0186542668251573
1904,0.0202498872140034
1900,0.0186314851249831
1896,0.0180404319913688
1892,0.0203951780963184
1888,0.0215226705802728
1884,0.0198065361732242
1880,0.0188936244988054
1876,0.0206175500189814
1872,0.021649489783782
1868,0.0201548571128666
1864,0.0190974908152933
1860,0.0203441670012749
1856,0.0212505952071401
1852,0.0203819285710828
1848,0.0200340734014947
1844,0.0217416202208451
1840,0.0230642846306481
1836,0.02254656475929
1832,0.0221995675425493
1828,0.0235288112382259
1824,0.0247315518316722
1820,0.0244145845219852
1816,0.0239969544789175
1812,0.0245721471816986
1808,0.0250913988010272
1804,0.0248111865570877
1800,0.0247427108393164
1796,0.025715052270225
1792,0.0266738725408395
1788,0.0267263023660557
1784,0.0267895946716193
1780,0.0276423941828174
1776,0.0284027180374823
1772,0.0282696084681774
1768,0.0281206560936893
1764,0.0286636810041703
1760,0.0288929970847395
1756,0.0282382668567636
1752,0.0280759438208362
1748,0.0296475070611008
1744,0.0318045621271559
1740,0.0337575468325589
1736,0.0372471397473496
1732,0.0430591921943096
1728,0.0487398114373306
1724,0.0533459910603285
1720,0.0592091573749806
1716,0.0679245555067028
1712,0.0770400849423162
1708,0.0847085432903095
1704,0.0930985095237414
1700,0.104270837385374
1696,0.115729157677662
1692,0.124865659862291
1688,0.133450796676677
1684,0.143161016816824
1680,0.1527120875704
1676,0.16142334187457
1672,0.171316978526239
1668,0.182829665249858
1664,0.193475076065275
1660,0.2027287927744
1656,0.213050042784221
1652,0.225185558361036
1648,0.2359602330216
1644,0.243868497503192
1640,0.249699037299529
1636,0.252101974568637
1632,0.249938070159464
1628,0.244659568952092
1624,0.236581410618675
1620,0.22457066150971
1616,0.210394163611088
1612,0.197221933394419
1608,0.185007200984151
1604,0.172389298384917
1600,0.160048321056206
1596,0.149377777882352
1592,0.140088236036164
1588,0.131226185267868
1584,0.123032480630445
1580,0.116011614076146
1576,0.109628935090746
1572,0.103343447102341
1568,0.0977569776448325
1564,0.0932382364369632
1560,0.0888386461735224
1556,0.0838721897900133
1552,0.0795486067521601
1548,0.0765518016692424
1544,0.0737648790544328
1540,0.0699916431043193
1536,0.0660435728421473
1532,0.0631416791421042
1528,0.0605827941170893
1524,0.0572742182716168
1520,0.0535274050554801
1516,0.0503130347222232
1512,0.0470326511995837
1508,0.0424100159199322
1504,0.0367814162460083
1500,0.031283858920033
1496,0.0253307992632582
1492,0.017805774157199
1488,0.00952283742986973
1484,0.00211978652405683
1480,-0.00502196815499379
1476,-0.0133825187594212
1472,-0.0219651723222789
1468,-0.0286170829613729
1464,-0.0347362861188452
1460,-0.043085055058328
1456,-0.0523635850677483
1452,-0.0576226032354965
1448,-0.057881131381775
1444,-0.0553922479977131
1440,-0.0512599203158196
1436,-0.0474419159645562
1432,-0.0469328978260168
1428,-0.0498526103917371
1424,-0.0533222717636638
1420,-0.0552818516741208
1416,-0.0566656761145712
1412,-0.058467002515468
1408,-0.0595150239182435
1404,-0.0590257856321065
1400,-0.0580261103915319
1396,-0.0568279342710034
1392,-0.0538396781722122
1388,-0.0487228602659372
1384,-0.0431343801105932
1380,-0.0374672566025234
1376,-0.0304462566907681
1372,-0.0220253789527759
1368,-0.0138997823730671
1364,-0.0068640488029678
1360,-0.000320653221168528
1356,0.00581180642388226
1352,0.0109041420563964
1348,0.0151132946740303
1344,0.0193408914027791
1340,0.0237803400018537
1336,0.0276452239229994
1332,0.0305790077807481
1328,0.0330698369150065
1324,0.0354072733419882
1320,0.0373590300369867
1316,0.0388859750986473
1312,0.0403149181124597
1308,0.0416885333013835
1304,0.0427177895099607
1300,0.0434252614895175
1296,0.0441426043658689
1292,0.0448726974323125
1288,0.0452749506664467
1284,0.0452899090112381
1280,0.0451458851957399
1276,0.044767653788952
1272,0.0438396608848562
1268,0.0424967361478332
1264,0.0413267344156401
1260,0.0405684866140615
1256,0.0399602526608751
1252,0.039465042767217
1248,0.0392819671718282
1244,0.039103283358259
1240,0.0383111651325218
1236,0.0370787671375126
1232,0.0363940994489876
1228,0.0366953018710942
1224,0.0373127949595963
1220,0.0376231011464545
1216,0.0378443066055357
1212,0.0383252835133032
1208,0.0388711843945843
1204,0.0392541948925424
1200,0.0396952465670459
1196,0.0403108877821533
1192,0.0406250681536181
1188,0.0401183609425118
1184,0.0388234754188901
1180,0.0370162852437917
1176,0.0347198548825352
1172,0.0319137190500957
1168,0.0288855708996189
1164,0.0259281225739106
1160,0.0229777033874699
1156,0.0199724912153824
1152,0.0171737674038367
1148,0.0146097249222943
1144,0.0115658122628279
1140,0.00715201621253336
1136,0.00110787979076409
1132,-0.00619835862707368
1128,-0.0140996528853152
1124,-0.0214873852541131
1120,-0.0267935074179543
1116,-0.0290131031414144
1112,-0.0284802127180564
1108,-0.0258812566381033
1104,-0.0214950309055696
1100,-0.0160847250417963
1096,-0.0110785068668425
1092,-0.00722409605523067
1088,-0.00419413579585659
1084,-0.00182042411094645
1080,-0.00066069113937967
1076,-0.000992189386149939
1072,-0.00234580621019617
1068,-0.00465434359806289
1064,-0.00910771510532511
1060,-0.0176035573838609
1056,-0.0326650409337518
1052,-0.0585166701058088
1048,-0.100934445394716
1044,-0.164760931089867
1040,-0.250999047148214
1036,-0.355370384654577
1032,-0.469817042952869
1028,-0.584782960613018
1024,-0.67540040318464
1020,-0.679406993455652
1016,-0.581963000797734
1012,-0.458940522527194
1008,-0.351131080051199
1004,-0.264610015914717
1000,-0.197219198749139
996,-0.143938255745879
992,-0.101123612455249
988,-0.0673415358875484
984,-0.0419364873404541
980,-0.0236597671516456
976,-0.0105546952339431
972,-0.000613443553531734
968,0.00759395147733741
964,0.0148171503347903
960,0.0215031292707773
956,0.0280548137567644
952,0.0347479922126857
948,0.0416708461768568
944,0.0488600544359962
940,0.0564094014504275
936,0.0643757075498465
932,0.0725306558457414
928,0.0802417224361873
924,0.0868939861577274
920,0.0925653225978923
916,0.0978869599168677
912,0.103200574314453
908,0.108302225559034
904,0.113062899731044
900,0.117691566539591
896,0.122245489177492
892,0.126571525390887
888,0.130931235631054
884,0.135855428080225
880,0.141125684844915
876,0.145891573910883
872,0.150150217247621
868,0.154683594499949
864,0.159360663257771
860,0.163319715807235
856,0.167095460292155
852,0.17206933641524
848,0.17745011594349
844,0.18100567256095
840,0.183527960758739
836,0.187967665181493
832,0.193882276403671
828,0.197586489963089
824,0.198860774310016
820,0.201108820433338
816,0.203415810241194
812,0.202246409138678
808,0.20190455925664
804,0.207672602483401
800,0.213366147070598
796,0.208106358496612
792,0.197728715287795
788,0.198329599401063
784,0.214060292534982
780,0.228226783988238
776,0.231804447213783
772,0.231813518220558
768,0.219895385409291
764,0.198884954469009
760,0.192667471126309
756,0.190612264701292
752,0.163101950765732
748,0.138503715776311
744,0.132475418442605
740,0.114877164053094
736,0.0717011188223077
732,0.102100200824786
728,0.13792162256414
724,0.14356817276512
720,0.110681524115498
716,0.121086695805338
712,0.0851181315051623
708,0.0262664585277699
704,0.0309113929424288
700,0.0799216467794367
696,0.103040764287502
692,0.0597600920941366
688,0.0115693786115898
684,0.0365727565684902
680,0.0561462173586232
676,-0.00895927328903625
672,-0.0220505029711558
668,0.0142996680632845
664,0.0352130375247205
660,-0.000320152123722164
656,0.000698593872556344
652,0.00211058445449255
648,0.0120606670579424
