Wavenumbercm-1,00:01:11
3600,0.0122685694820117
3596,0.0121447609832397
3592,0.011873045019201
3588,0.0119883380213707
3584,0.0122660104924812
3580,0.0123379381699396
3576,0.01224411441094
3572,0.0121803222849684
3568,0.0122137398582044
3564,0.0122962607610786
3560,0.0123453054249938
3556,0.012329631676929
3552,0.0124510496566151
3548,0.0130074946709011
3544,0.0137465730021804
3540,0.0137272876722665
3536,0.0124556632801612
3532,0.0105533293926224
3528,0.00907877848430873
3524,0.00832003844660503
3520,0.00769795189306076
3516,0.00709756571221969
3512,0.00708511403770124
3508,0.00768372760331699
3504,0.00796827155873692
3500,0.00739134293796584
3496,0.00652549428363962
3492,0.00598506459262127
3488,0.00557977493096377
3484,0.00501366993659891
3480,0.00430092869610784
3476,0.00318608326728399
3472,0.00115369678884953
3468,-0.00163451980317217
3464,-0.00393307325823218
3460,-0.00475367549784743
3456,-0.00458415962918311
3452,-0.00420454488916867
3448,-0.00357078094153597
3444,-0.00267652036463252
3440,-0.00233536208444252
3436,-0.00299095656958768
3432,-0.00415323452023768
3428,-0.00525920224279744
3424,-0.0062867406314311
3420,-0.00706274257223289
3416,-0.00699735819018491
3412,-0.00665828092804714
3408,-0.00762696653563721
3404,-0.00992963265484617
3400,-0.011809868644354
3396,-0.0126563850612378
3392,-0.0144404836236569
3388,-0.0182388558418553
3384,-0.0216456954776709
3380,-0.0219857337129654
3376,-0.0205909956355953
3372,-0.0205281720935369
3368,-0.022550975729123
3364,-0.0251219580166525
3360,-0.0271916601766613
3356,-0.0287268224752603
3352,-0.0290905042932406
3348,-0.0278138069904182
3344,-0.0260911229777641
3340,-0.0250112036503031
3336,-0.0242562792126657
3332,-0.0235300196957904
3328,-0.0234932400244943
3324,-0.0243791995966373
3320,-0.0250917907893915
3316,-0.0249202195001904
3312,-0.0249563533114113
3308,-0.025937689776656
3304,-0.0267521772397473
3300,-0.0262726593801305
3296,-0.0251971584730313
3292,-0.0248390653603559
3288,-0.0254231079622295
3284,-0.0264881862760432
3280,-0.0278683556064698
3276,-0.0292085434537991
3272,-0.0296750862218146
3268,-0.0292434952822291
3264,-0.0288370764877419
3260,-0.0288491962211834
3256,-0.0288250498395386
3252,-0.0287241632693692
3248,-0.0293945152756344
3244,-0.0309427055241216
3240,-0.0321658096143728
3236,-0.0324302215045517
3232,-0.0326235033411059
3228,-0.0332804978558257
3224,-0.0336946540022649
3220,-0.0335552771069969
3216,-0.0336462188492646
3212,-0.0341693326703787
3208,-0.0342291754384262
3204,-0.0335864555818411
3200,-0.0332210481503916
3196,-0.033687797026689
3192,-0.0343786427044308
3188,-0.0346455714474974
3184,-0.0345815718140509
3180,-0.0341600284482704
3176,-0.032995139975697
3172,-0.0313753140361026
3168,-0.0300813292399971
3164,-0.0291158911830287
3160,-0.0277770700237068
3156,-0.0260361465483297
3152,-0.0247289810108864
3148,-0.0240924721647508
3144,-0.0233396324598359
3140,-0.0220231028893709
3136,-0.0207173035226031
3132,-0.0199931581064701
3128,-0.0196193341741521
3124,-0.0190761942645635
3120,-0.0182794380476212
3116,-0.0174289737546845
3112,-0.016629502866198
3108,-0.0159403955909506
3104,-0.0154123267794957
3100,-0.0148871728560717
3096,-0.0141203520378276
3092,-0.0132004985720424
3088,-0.0125055211133055
3084,-0.0121927091599623
3080,-0.0120475483080251
3076,-0.0118092385806053
3072,-0.0114399629098958
3068,-0.0110446684821978
3064,-0.01075086603415
3060,-0.0106970152163137
3056,-0.0109116366376041
3052,-0.0111931856492424
3048,-0.0112839379035305
3044,-0.0111638781462906
3040,-0.0110056471618691
3036,-0.0108990015928693
3032,-0.0108278213335208
3028,-0.0108426493289956
3024,-0.0110530545139271
3020,-0.0115711445509013
3016,-0.0126913321079473
3012,-0.0149503753327463
3008,-0.0186560141132874
3004,-0.0233049935800444
3000,-0.0277396744981042
2996,-0.0312752253861937
2992,-0.0344952072477301
2988,-0.0382455724222657
2984,-0.0421838654253426
2980,-0.0449946878284815
2976,-0.0459049643442279
2972,-0.0451068031222592
2968,-0.0430704059082044
2964,-0.0405474172719961
2960,-0.0384651692005205
2956,-0.0369872399804685
2952,-0.0352381950188204
2948,-0.0325570358407144
2944,-0.0295359362165802
2940,-0.0271291683015561
2936,-0.025592699123388
2932,-0.0247228631215491
2928,-0.0242880542748354
2924,-0.0239600392365421
2920,-0.0233330873303898
2916,-0.0223798714312421
2912,-0.0215469196453777
2908,-0.0211932101490357
2904,-0.0213055470000984
2900,-0.0217309334343977
2896,-0.0223087467578562
2892,-0.0227372667309419
2888,-0.0225980231898641
2884,-0.0217006419764262
2880,-0.0202257869253813
2876,-0.0184432463262185
2872,-0.0165726572604521
2868,-0.0148838645454391
2864,-0.0135759666780304
2860,-0.0125771534005117
2856,-0.0117849492191462
2852,-0.0115182754671832
2848,-0.012380147874593
2844,-0.0144688668314096
2840,-0.0168267659768512
2836,-0.0179302738972293
2832,-0.0171328290241585
2828,-0.0152641772196283
2824,-0.0135113957219604
2820,-0.0124002554503938
2816,-0.0117835761972537
2812,-0.0112729254718535
2808,-0.0106371940910071
2804,-0.00992197692946832
2800,-0.00923857026913883
2796,-0.00854944956156091
2792,-0.00775529511838069
2788,-0.00686412057449423
2784,-0.00592233375547081
2780,-0.00488713717588947
2776,-0.00373179624276414
2772,-0.00258722883586837
2768,-0.00161184474116919
2764,-0.000800560103395722
2760,-7.80086804336628E-05
2756,0.000511443109518451
2752,0.000877596780127205
2748,0.00108045324127857
2744,0.00128013364863326
2740,0.00151911710062347
2736,0.00170018100594154
2732,0.00176746247160552
2728,0.00176785633597082
2724,0.00173339396404597
2720,0.00163204404861239
2716,0.00145468710514734
2712,0.00125333027955524
2708,0.00107529094114665
2704,0.000930107826898645
2700,0.00082115039825915
2696,0.000740616155622021
2692,0.000653003152448749
2688,0.000555911528236634
2684,0.000518527614548974
2680,0.000573934347019145
2676,0.000618451321036168
2672,0.000524760776578094
2668,0.000312633678041486
2664,9.66167794976336E-05
2660,-8.66336313489098E-05
2656,-0.000273401492320589
2652,-0.000426392714437114
2648,-0.000446278865742742
2644,-0.000364638204231847
2640,-0.000347941230926802
2636,-0.000409060194761248
2632,-0.000315285654371173
2628,5.21615223655276E-05
2624,0.000428276765549049
2620,0.000455507265707172
2616,6.74355732624006E-05
2612,-0.000575225250053579
2608,-0.00134483260405001
2604,-0.00215632429571307
2600,-0.00289093496803251
2596,-0.00351673130632648
2592,-0.00410393442962765
2588,-0.00459434248741512
2584,-0.00483533745687874
2580,-0.00501164364544324
2576,-0.00559907143319025
2572,-0.00669789626711914
2568,-0.00791178562995004
2564,-0.00898523148332408
2560,-0.0100543557538952
2556,-0.0111022871533411
2552,-0.0117879758221932
2548,-0.0120478821697979
2544,-0.0122690867797246
2540,-0.0125510335244478
2536,-0.0124388783535158
2532,-0.0117446874910347
2528,-0.0109322455568988
2524,-0.0102837416390621
2520,-0.00953023000340426
2516,-0.00862048672703504
2512,-0.00803940342442
2508,-0.00800264238351324
2504,-0.00803845851484852
2500,-0.0076933751516442
2496,-0.00707940674461327
2492,-0.00638363076285982
2488,-0.00551295278985567
2484,-0.00455149419611016
2480,-0.00392663077027493
2476,-0.00379726146601956
2472,-0.00376260664647158
2468,-0.00338694004040064
2464,-0.00274517265628067
2460,-0.00222196930056305
2456,-0.00207780905909188
2452,-0.00227647167070581
2448,-0.00247970214830719
2444,-0.00224968783861691
2440,-0.00153519869096277
2436,-0.000963503131230839
2432,-0.00114239094708878
2428,-0.00180489283587755
2424,-0.00218714808849983
2420,-0.00204868153269372
2416,-0.00183290630482454
2412,-0.00180929594936577
2408,-0.00172867082342181
2404,-0.00139638372841607
2400,-0.00100783882011079
2396,-0.000748969786072563
2392,-0.000526775619229287
2388,-0.000199783462805978
2384,0.000239141322754164
2380,0.000785970759549439
2376,0.00146353004490894
2372,0.0021843286821287
2368,0.00277123853942429
2364,0.00310821257616505
2360,0.00310266640968354
2356,0.00270428340990641
2352,0.00210295918672246
2348,0.00162397294336258
2344,0.00144144476753518
2340,0.0014431857591811
2336,0.00137222903236328
2332,0.00117021941900594
2328,0.000961309775030374
2324,0.000728668642874958
2320,0.000301103802721728
2316,-0.000304361765699861
2312,-0.000725349715710866
2308,-0.000708342685925945
2304,-0.000446880311547155
2300,-0.00022179563156871
2296,-0.000165748144147667
2292,-0.000510911937702723
2288,-0.00162543627413159
2284,-0.00347645907081963
2280,-0.00534974368452662
2276,-0.00673360575395982
2272,-0.00811794513924478
2268,-0.00985881674691287
2264,-0.0111052812294757
2260,-0.0106090421635123
2256,-0.00829627879306032
2252,-0.00512183923336787
2248,-0.00261040165379424
2244,-0.00265201259566358
2240,-0.00479040629621307
2236,-0.00573594567717699
2232,-0.00228939154250843
2228,0.00283816946896073
2224,0.00536094192928091
2220,0.00667163412912452
2216,0.00968728219018335
2212,0.0114244856250949
2208,0.00738779831097652
2204,-0.000543518111169386
2200,-0.00505585241007557
2196,-0.00322566547624114
2192,-0.000622501641440322
2188,-0.00159113936057671
2184,-0.00250956368106226
2180,-0.000121891381449952
2176,-0.000552508738427794
2172,-0.00239114922078684
2168,-0.00384524651832831
2164,-0.00474810247824468
2160,-0.00677895555631661
2156,-0.00976888219117245
2152,-0.0118632130160407
2148,-0.00867633349985334
2144,-0.00263075460937562
2140,-0.000824751903228754
2136,-0.000238822466688637
2132,0.000273389328758887
2128,0.000486735212219277
2124,0.00133453116983276
2120,0.0030752786332707
2116,0.00364049044196038
2112,0.00223759786319321
2108,0.00137590325380436
2104,0.00407498433286742
2100,0.00812206425033589
2096,0.0084552932277924
2092,0.00546726204297415
2088,0.00310929322671539
2084,0.00298224126634664
2080,0.002806724058532
2076,0.00154184682103613
2072,0.00124070921883963
2068,0.00277108208575155
2064,0.00350077013588644
2060,0.00344246134277368
2056,0.00594941514735779
2052,0.0109361195112237
2048,0.011948851587214
2044,0.00568401263155821
2040,-0.00554462150741208
2036,-0.0102300545431563
2032,-0.0102788810128415
2028,-0.00868604612858837
2024,0.00731105335710775
2020,0.0253731228354786
2016,0.0265080351971107
2012,0.0208263580710915
2008,0.0133532392748203
2004,0.00645306722228292
2000,0.00214882878277841
1996,0.00124499200865051
1992,0.0096012014152758
1988,0.0205542261653553
1984,0.0209124200376994
1980,0.01783150694236
1976,0.0180984858173096
1972,0.0167837378655499
1968,0.013517165031688
1964,0.0111159922144602
1960,0.0112383481044287
1956,0.0126357240700954
1952,0.0105702942589442
1948,0.00648871896965512
1944,0.00509686094308474
1940,0.00558632122695688
1936,0.00387425545753279
1932,0.00103149498886759
1928,0.000630525093846694
1924,0.00253813378337817
1920,0.00338465001289665
1916,0.00294348362921325
1912,0.00299273632822189
1908,0.00319882799935191
1904,0.00167875114895083
1900,-0.00132799393478975
1896,-0.00347655915695788
1892,-0.00345422423831704
1888,-0.00266565957239682
1884,-0.00191933187025069
1880,-0.000568631083827397
1876,0.00110856080710661
1872,0.00184136311429367
1868,0.00158664302149865
1864,0.00153692541479533
1860,0.00199134100255974
1856,0.00205833434162875
1852,0.00151670385342872
1848,0.00108137052407207
1844,0.00109359452217936
1840,0.00101120207573207
1836,0.000688134623643629
1832,0.00056034871226526
1828,0.000597474250943153
1824,0.00031681723086148
1820,-5.61458070802616E-05
1816,0.000171690034589521
1812,0.000846936499721173
1808,0.00112849024239701
1804,0.000727915487892074
1800,9.24905271851054E-05
1796,-0.000403150579125319
1792,-0.000892742622471447
1788,-0.00140855951359184
1784,-0.0016380855857728
1780,-0.00163255932402287
1776,-0.00198599154520612
1772,-0.00298114444297297
1768,-0.00410823572507935
1764,-0.00494176483161781
1760,-0.00581649926700672
1756,-0.00698065002046573
1752,-0.0079924003355997
1748,-0.0084689544180723
1744,-0.00884214527578429
1740,-0.00930866222249805
1736,-0.00911502637267317
1732,-0.00802484553252252
1728,-0.00712086009944826
1724,-0.00674380105943486
1720,-0.00583129657996565
1716,-0.00365293633279728
1712,-0.00110440006648169
1708,0.00172056486994211
1704,0.00743659560220024
1700,0.0187975653610498
1696,0.0339678004875399
1692,0.0495613801036674
1688,0.0662144117078257
1684,0.0836421541841379
1680,0.0960192070785211
1676,0.0978020708839786
1672,0.0892126173574547
1668,0.074209828391438
1664,0.0586509331804545
1660,0.0464813647871221
1656,0.0377027483751465
1652,0.0309627729609455
1648,0.026009627594704
1644,0.0230029393691694
1640,0.0212629457719656
1636,0.0199742785791494
1632,0.0188823934089635
1628,0.0183715934590247
1624,0.0191188524274678
1620,0.0219241471950613
1616,0.0276903114719662
1612,0.0370959730530705
1608,0.0499350693147298
1604,0.0646075699980479
1600,0.078625039789682
1596,0.0896765727597895
1592,0.095657114402362
1588,0.0944782486546225
1584,0.084838254051368
1580,0.0670811902821603
1576,0.0451886541253998
1572,0.026830297631319
1568,0.0162138447554914
1564,0.0108870836061568
1560,0.00726719107397363
1556,0.00485121698536936
1552,0.0042461624726582
1548,0.00435270925360585
1544,0.00449695674139734
1540,0.00587034575009937
1536,0.00917694005044705
1532,0.0133726173827296
1528,0.0198480971103478
1524,0.0334137989058358
1520,0.0556777926080262
1516,0.0777966740380573
1512,0.0870586121669005
1508,0.0760772312242538
1504,0.0512133277298328
1500,0.0286465945132886
1496,0.0146274165478758
1492,0.00612093587074871
1488,0.000713932496391848
1484,-0.00166980421286224
1480,-0.00158592134764738
1476,0.000118490066015063
1472,0.00355083244557595
1468,0.0081722805471323
1464,0.0116689213580901
1460,0.0126199849734816
1456,0.0137347761893362
1452,0.0208620177333141
1448,0.0341237774728309
1444,0.0469699922050442
1440,0.0518397337763344
1436,0.0457183769778707
1432,0.0339658508330683
1428,0.0229541736325765
1424,0.0142177598249455
1420,0.00740045206136586
1416,0.00303580501919743
1412,0.00136312111856289
1408,0.00121571052408332
1404,0.000960590169307035
1400,-0.000457232575275804
1396,-0.00323766760940255
1392,-0.00684555802386438
1388,-0.0103648612409692
1384,-0.0130444006425721
1380,-0.0143200849483552
1376,-0.0137351120727134
1372,-0.0115013209296094
1368,-0.00858472579745104
1364,-0.00569770782477213
1360,-0.00269955904054823
1356,0.000932892660426334
1352,0.00535009525717358
1348,0.0100485795073124
1344,0.0139062507921884
1340,0.0156616756312608
1336,0.0151111556817475
1332,0.0135136810225199
1328,0.0123799746919223
1324,0.0122765313168549
1320,0.0127424822612627
1316,0.0132471375323632
1312,0.0142540147183312
1308,0.0170460738388505
1304,0.0225513592741393
1300,0.0310021476063137
1296,0.0430088888335438
1292,0.0606138952500787
1288,0.0865569562278111
1284,0.121588379232584
1280,0.161649469021927
1276,0.197646704806672
1272,0.218663380040187
1268,0.216067191462582
1264,0.188616268478048
1260,0.146554399986514
1256,0.105673948654299
1252,0.0769938033378549
1248,0.0635114210333922
1244,0.0614513824921137
1240,0.0628642393346209
1236,0.060378649741112
1232,0.0520852701140431
1228,0.041821100468588
1224,0.0339513162481467
1220,0.029149959209563
1216,0.0254459174115056
1212,0.0214453579458844
1208,0.0175439999702344
1204,0.0147370748500721
1200,0.0135005605758531
1196,0.0135945253416167
1192,0.0140803033332876
1188,0.0138493962343926
1184,0.0130922059892304
1180,0.0141342916584691
1176,0.0195297907753875
1172,0.0287672035130958
1168,0.0373337819785016
1164,0.0399095614861559
1160,0.0352091305060164
1156,0.0273625254275415
1152,0.0233684984939751
1148,0.0294475224551343
1144,0.0471680712561819
1140,0.0706274314498102
1136,0.0876120922014437
1132,0.0880214065586753
1128,0.0734598689963672
1124,0.0540365213717522
1120,0.0374772291634625
1116,0.0252265712914098
1112,0.0161621899765955
1108,0.010048775400122
1104,0.0067083381419406
1100,0.00475908695972035
1096,0.0029123708053402
1092,0.00116907587525186
1088,-8.78860379004256E-05
1084,-0.00110909913000747
1080,-0.00225125012786385
1076,-0.00324020985578557
1072,-0.00364508746567218
1068,-0.0035940413271253
1064,-0.0034741165400291
1060,-0.0033685475312416
1056,-0.00335688388158636
1052,-0.0039603524855445
1048,-0.0057241254508229
1044,-0.00859173209566725
1040,-0.0120770143467547
1036,-0.0161005675196811
1032,-0.0218001691755409
1028,-0.0306757030624034
1024,-0.0397535213372134
1020,-0.0410211883048809
1016,-0.0389906881041087
1012,-0.0333854112268256
1008,-0.0178588442822337
1004,-0.00225284925856142
1000,0.00835393125266141
996,0.0148516603084722
992,0.018086854679225
988,0.018318845983503
984,0.0161262033788258
980,0.0124882135480835
976,0.00832637818605581
972,0.00441175865866355
968,0.00152273394879496
964,0.000267407565530492
960,0.000725064559072241
956,0.00261169138817864
952,0.00594635512578102
948,0.0110454733024113
944,0.0174118335628442
940,0.0232040571102638
936,0.0265767596019356
932,0.0270450688624232
928,0.0250598318746626
924,0.0212854014684437
920,0.0167694193173234
916,0.0128370909847494
912,0.0101550411041381
908,0.0082516776609506
904,0.00649622347440758
900,0.00518148855933239
896,0.00492120527793964
892,0.00546549505343721
888,0.00612898843250223
884,0.00702752780083303
880,0.00862676013900866
876,0.0103888310627744
872,0.0112261699382009
868,0.0109933993862255
864,0.0101218957390115
860,0.00839278222972435
856,0.00552063951472451
852,0.00232215093145332
848,-0.000195366587415322
844,-0.0023127486647759
840,-0.00437792619269893
836,-0.00461209928726355
832,-0.000678142160763614
828,0.00612408812077112
824,0.0119714410005701
820,0.0163650404571348
816,0.0204291879250604
812,0.0214897459959332
808,0.0167897615357972
804,0.00963664556501398
800,0.00545978909607764
796,0.00453387515953735
792,0.00308601924315566
788,0.00163371304282704
784,0.00365589619195067
780,0.00538472044769789
776,0.00102533264844955
772,-0.00420214709921622
768,-0.00146209517729589
764,0.00203302305564126
760,-0.00997624548807481
756,-0.028505913326384
752,-0.0287818461614312
748,-0.0113972988408883
744,0.0053651922008846
740,0.0148268285946639
736,0.0213814663547578
732,0.00967369228194528
728,-0.00674565394950934
724,-0.0232513493740667
720,-0.0418360155279653
716,-0.043302151910291
712,-0.0354494978209147
708,-0.0423006993077342
704,-0.029923295335107
700,-0.0133360106038511
696,0.020281353784449
692,0.0352025234173921
688,0.0316848443771779
684,0.0178981726199376
680,0.0161554563917374
676,-0.00833295654252867
672,-0.0238613836626846
668,-0.0052803560975031
664,-0.000369526481539311
660,0.0192498605566781
656,0.0118043994409649
652,-0.014939745453083
648,-0.0229065210227391
