Wavenumbercm-1,00:01:10
3100,-0.0136563360450157
3096,-0.0122491691355258
3092,-0.0110000080161257
3088,-0.0104858670990585
3084,-0.0105096514894777
3080,-0.0104126265338531
3076,-0.0100187089202833
3072,-0.00971501083693053
3068,-0.00966645126626025
3064,-0.00961844964203949
3060,-0.00948167300945947
3056,-0.00949330363235792
3052,-0.00970320663782126
3048,-0.00984351599529465
3044,-0.00982242735192553
3040,-0.00990027961347972
3036,-0.0102241891109688
3032,-0.0105769941512114
3028,-0.010713844431019
3024,-0.0106766454299376
3020,-0.0107225608665116
3016,-0.0112737110761721
3012,-0.0129335111560622
3008,-0.0160962717694282
3004,-0.0203567659814553
3000,-0.0245778663749448
2996,-0.0280009178831173
2992,-0.0311413886518365
2988,-0.0348177149911119
2984,-0.0386579858237383
2980,-0.0413393920484708
2976,-0.0421549834412049
2972,-0.0413581392411012
2968,-0.0393416387651447
2964,-0.0366905981478997
2960,-0.03430568209758
2956,-0.0325789272039962
2952,-0.0309487937210627
2948,-0.0288235021615599
2944,-0.0264785808513703
2940,-0.0244893833706321
2936,-0.0230061192860396
2932,-0.0219797560713174
2928,-0.0214149986746449
2924,-0.0211552891568213
2920,-0.0208823667767305
2916,-0.0205303565165779
2912,-0.0203053093944187
2908,-0.0201881547103213
2904,-0.0199159121144881
2900,-0.0195321646167683
2896,-0.0194421942062669
2892,-0.019752236632213
2888,-0.0199253591219753
2884,-0.0193104741935753
2880,-0.017852601672536
2876,-0.0160453804023389
2872,-0.0144184004845156
2868,-0.0132184649814042
2864,-0.0123325026497179
2860,-0.0114645966098399
2856,-0.010565174640449
2852,-0.0101181618504927
2848,-0.0107696455405191
2844,-0.0125495770831704
2840,-0.0145359803417572
2836,-0.0154492618572059
2832,-0.0148534054082175
2828,-0.0134438056418831
2824,-0.0120697500407393
2820,-0.0110787131753999
2816,-0.0104160590806385
2812,-0.00988591551878589
2808,-0.00932782156190665
2804,-0.00869686473656706
2800,-0.00800680212752465
2796,-0.00725171546941764
2792,-0.00644606862397826
2788,-0.00564520306202213
2784,-0.00482939769211708
2780,-0.00387089989791794
2776,-0.00274506100799191
2772,-0.00168182920147387
2768,-0.000941957675183786
2764,-0.000502961688560698
2760,-0.000114923410076031
2756,0.00038074033904592
2752,0.000926643450141957
2748,0.00141087160272845
2744,0.00180191548111585
2740,0.00210984119771794
2736,0.00232385359368416
2732,0.00242636527278418
2728,0.00241741375398922
2724,0.00231354852777644
2720,0.00215069697605304
2716,0.0019753898825868
2712,0.00181289154601839
2708,0.00166900010993158
2704,0.00157391324903518
2700,0.00156797491723836
2696,0.00161382167536751
2692,0.00159567413728106
2688,0.00146348025905297
2684,0.0013059873804198
2680,0.00121336626523715
2676,0.00114065149378536
2672,0.000990955212728285
2668,0.000764445722563391
2664,0.000530123369681014
2660,0.00030842198279548
2656,8.23335709767601E-05
2652,-0.000111583368326316
2648,-0.00020680661475926
2644,-0.000213083116384495
2640,-0.00017950267642741
2636,-5.60584437201456E-05
2632,0.000231804408123383
2628,0.000559118291410089
2624,0.000677116554419372
2620,0.000550529000845232
2616,0.000359722038917584
2612,0.000130272853871092
2608,-0.00033251322536637
2604,-0.00104958637622037
2600,-0.00174311099930516
2596,-0.00224083049208284
2592,-0.00267628648705685
2588,-0.00311952909501903
2584,-0.00340591953528093
2580,-0.00350059223912212
2576,-0.00368241110390474
2572,-0.00420130656548486
2568,-0.00510588067849791
2564,-0.0064191670499645
2560,-0.00804498434455736
2556,-0.0095446738457208
2552,-0.0104693495004423
2548,-0.010964066886841
2544,-0.0115205765378034
2540,-0.0120325786568517
2536,-0.0118336694441456
2532,-0.0108623013236521
2528,-0.00994782592903085
2524,-0.00961670101241518
2520,-0.00946262275798907
2516,-0.0089436159048258
2512,-0.008152557815832
2508,-0.00737081868009539
2504,-0.00653258618164748
2500,-0.00552848519215192
2496,-0.00454696459900618
2492,-0.00384461367041706
2488,-0.00350958732618033
2484,-0.00349007554311635
2480,-0.00359005652228138
2476,-0.00350579325045596
2472,-0.00310421062447576
2468,-0.00264078412634278
2464,-0.00241198235679246
2460,-0.00235537844193706
2456,-0.0022831897232404
2452,-0.0022598320967103
2448,-0.00241281903460332
2444,-0.00256494264351904
2440,-0.00249333423059043
2436,-0.00237602616889415
2432,-0.00249266923862617
2428,-0.00267677198623134
2424,-0.00256078083099855
2420,-0.00217133682087765
2416,-0.00179114555954253
2412,-0.00144874594122884
2408,-0.00103524486752873
2404,-0.00066742075974609
2400,-0.000497328471154996
2396,-0.000398416845461037
2392,-0.000211345253993957
2388,-1.373568138058E-05
2384,0.00015113447915865
2380,0.000516873943233804
2376,0.00127273110528414
2372,0.00215731343147154
2368,0.00272649660139801
2364,0.00293678719303196
2360,0.00295672584858157
2356,0.00270101453798348
2352,0.00211473111056698
2348,0.00148399507439495
2344,0.00117329583476903
2340,0.00123034532285093
2336,0.00132992205487231
2332,0.00123591857706576
2328,0.00105373140039711
2324,0.000926613555334986
2320,0.000830324898515887
2316,0.00069296536612501
2312,0.000509423764147673
2308,0.000256266313642117
2304,-6.69068826192151E-05
2300,-0.000260013061348014
2296,-0.000192507693990805
2292,-0.000329732994777843
2288,-0.0014068413150512
2284,-0.00334017020513692
2280,-0.00502149268194244
2276,-0.00580382127835602
2272,-0.00653218042409947
2268,-0.00769558407681636
2264,-0.0083324992594513
2260,-0.00779813369568022
2256,-0.00674657753809362
2252,-0.00533489651868397
2248,-0.00337791927109112
2244,-0.00261561961905195
2240,-0.00512709254482567
2236,-0.00944925199647039
2232,-0.0111709276648061
2228,-0.00901991467652308
2224,-0.00698260392337617
2220,-0.00691520380682177
2216,-0.00547962895874781
2212,-0.00161513512250055
2208,0.00165733567764767
2204,0.00433537110733186
2200,0.00817245968628461
2196,0.0114098932403699
2192,0.0105688393663096
2188,0.00333575799498747
2184,-0.00461435311710507
2180,-0.00662771173827038
2176,-0.0102416350612116
2172,-0.0175268545928063
2168,-0.0226221124227689
2164,-0.0250284293058162
2160,-0.0260843202870496
2156,-0.0293054421218739
2152,-0.0267594298297549
2148,-0.0141519681180093
2144,-0.00645919852717562
2140,-0.00637811736677434
2136,-0.00483723029229122
2132,-0.000868200347854271
2128,0.00151251914861936
2124,0.00190126125053354
2120,0.00211114519555043
2116,0.00285892187247083
2112,0.00321755505201768
2108,0.00296016829363131
2104,0.00348191688636887
2100,0.00516802350940545
2096,0.00636152778555562
2092,0.00668235303351078
2088,0.00722737717619282
2084,0.00794543477530327
2080,0.00724986704632378
2076,0.00457553933605477
2072,0.00106889570889675
2068,-0.00131785035248837
2064,-0.00294502386716305
2060,-0.00522354620790214
2056,-0.00632856416191972
2052,-0.0025108401593184
2048,0.00505703061414065
2044,0.0151370861158469
2040,0.0221010538006516
2036,0.0115248941095576
2032,-0.0031578233827454
2028,-0.00991218596837606
2024,0.00096040950664778
2020,0.0131005434461475
2016,0.00954430639818643
2012,0.00036253585471863
2008,-0.00247213851750427
2004,0.00442726116994085
2000,0.00826869828734204
1996,0.00630596827822177
1992,0.000928705631333962
1988,-0.00300597422869021
1984,-0.00388323423810816
1980,-0.00297621572845954
1976,0.00433101513693757
1972,0.0150402154467476
1968,0.0135121478604077
1964,0.0106157437017714
1960,0.00855174248285846
1956,0.00711304731993926
1952,0.00512247270285064
1948,0.00395049139764028
1944,0.00474815334903272
1940,0.00448601552380267
1936,0.00229518753460549
1932,0.000874494875119747
1928,0.00144895317095476
1924,0.00160617330503458
1920,-0.000115005429924329
1916,-0.00160958940486539
1912,-0.000757105927706706
1908,0.000893055716701558
1904,0.00109210905422938
1900,0.000805991736961471
1896,0.00173481161650068
1892,0.00292622477847613
1888,0.00252043625195662
1884,0.00120788225092901
1880,0.000864793518510523
1876,0.0015668183415559
1872,0.00182142791215518
1868,0.0013503470013871
1864,0.001145954018886
1860,0.00135532309798161
1856,0.00113910939953371
1852,0.000455258370776141
1848,7.57653310961234E-05
1844,0.000141086648672591
1840,-5.08448117460164E-05
1836,-0.000500376690944458
1832,-0.000472009376800858
1828,0.000137125805582886
1824,0.00056880530512377
1820,0.000571114113008204
1816,0.000580738308013447
1812,0.000705057093758882
1808,0.000638783317441392
1804,0.000364172099737088
1800,0.000149563627478868
1796,-4.04081832890167E-05
1792,-0.000524206588559397
1788,-0.00119056627361626
1784,-0.00157308706712786
1780,-0.00169581489504486
1776,-0.00214099364362986
1772,-0.00315207582883495
1768,-0.00423535524301364
1764,-0.00502783265761645
1760,-0.00585517991580436
1756,-0.00691628539098686
1752,-0.00780865102673508
1748,-0.00825739079804605
1744,-0.00867453723814882
1740,-0.00911311130172007
1736,-0.00876545661886295
1732,-0.00753053457761733
1728,-0.00662932911112296
1724,-0.00642185671922847
1720,-0.00584855582493237
1716,-0.00411276040005036
1712,-0.00194293476324719
1708,0.000574980465501682
1704,0.00583877455709062
1700,0.0164128067187777
1696,0.030581149817621
1692,0.0451604922063042
1688,0.060747987553444
1684,0.0771208549670106
1680,0.0888312619327801
1676,0.0905193768762041
1672,0.0821944823946806
1668,0.0676676184328164
1664,0.052743996011274
1660,0.0412298971063097
1656,0.0330170275383665
1652,0.0268283684628574
1648,0.0225710589634439
1644,0.0203119594925054
1640,0.0190950244179441
1636,0.0179505636836966
1632,0.0167703073433949
1628,0.0163007005172198
1624,0.0175038461934771
1620,0.0212251482352652
1616,0.0279766526579038
1612,0.0376127928607393
1608,0.0492461372038561
1604,0.0613792290513149
1600,0.0725115566678367
1596,0.0815120195315105
1592,0.0867291512559894
1588,0.0857125260068784
1584,0.0768055429673556
1580,0.0604390060862693
1576,0.0404959454689148
1572,0.0238976325540076
1568,0.0142759180590548
1564,0.00938769364974667
1560,0.00610785852951675
1556,0.00401500016064313
1552,0.00356191828552979
1548,0.00378489657916264
1544,0.00423205222733497
1540,0.0059852085213332
1536,0.00937037144795145
1532,0.0132833153669019
1528,0.019124607758106
1524,0.031309353436117
1520,0.0511825272869117
1516,0.0707307172512803
1512,0.0787188096084718
1508,0.0687014272596073
1504,0.0463288932923156
1500,0.026053296465005
1496,0.013514998398186
1492,0.00593919541315124
1488,0.00109391225758641
1484,-0.00106101555599352
1480,-0.000966618657087156
1476,0.000636644218613702
1472,0.00387582524330393
1468,0.00829523848141363
1464,0.0117842085263535
1460,0.0130647499454819
1456,0.014682211059608
1452,0.0218893750427226
1448,0.034381347725641
1444,0.0457059711088007
1440,0.0488292297908853
1436,0.0416116111264488
1432,0.0297854629753863
1428,0.0193398902947299
1424,0.0114735609117587
1420,0.00576003013955681
1416,0.00252463479602617
1412,0.00158252573793154
1408,0.00154046405519403
1404,0.000973648839333877
1400,-0.000744227039671713
1396,-0.00357275194998082
1392,-0.00699873336458214
1388,-0.010152720871524
1384,-0.0123278199114421
1380,-0.0131417452588301
1376,-0.0123602712327953
1372,-0.0101813600406354
1368,-0.00734814503953361
1364,-0.00449473976623285
1360,-0.00164273289646991
1356,0.00157915233808331
1352,0.00534740697134528
1348,0.00929150246686041
1344,0.0125058012225091
1340,0.0140101483567701
1336,0.0136840120026199
1332,0.0125298731922841
1328,0.0117700876082487
1324,0.0119207021468619
1320,0.0126110672207644
1316,0.0133494479056555
1312,0.0146112309593537
1308,0.0177461028052924
1304,0.0236722119204188
1300,0.0324423739218216
1296,0.044559164509448
1292,0.0622040119024085
1288,0.0880212532661307
1284,0.121746976391882
1280,0.157786466930664
1276,0.18692689010312
1272,0.201044560745943
1268,0.195484562879053
1264,0.170362478297086
1260,0.13345428457516
1256,0.097311666198815
1252,0.0713518263950619
1248,0.0583361176451594
1244,0.0551752479289376
1240,0.0554253691952386
1236,0.0532346517551334
1232,0.0469745024590814
1228,0.0394368458183609
1224,0.0338906991106207
1220,0.0306064755730492
1216,0.0275768830902001
1212,0.0234776455514597
1208,0.019000170913588
1204,0.0155661317533164
1200,0.0138751192702519
1196,0.0136619076896603
1192,0.0139822828162836
1188,0.0137951755229389
1184,0.013148513822794
1180,0.0139705573435831
1176,0.0185967620143715
1172,0.0267977911056374
1168,0.0346407558246477
1164,0.0371923242438434
1160,0.0330338105865662
1156,0.0257240057799519
1152,0.0215473735651505
1148,0.0262687178628764
1144,0.0416907900040552
1140,0.0629417991157942
1136,0.0791153860766266
1132,0.0805491526332998
1128,0.0679757925831855
1124,0.0505227004330129
1120,0.0356084496318095
1116,0.0245856955555619
1112,0.0161846289642575
1108,0.0102747317219447
1104,0.00703167737550213
1100,0.00524281869101407
1096,0.00349332736920086
1092,0.00169735820659172
1088,0.000361936192862553
1084,-0.00062176805968325
1080,-0.00161811628517582
1076,-0.00242407455366572
1072,-0.00264394595670771
1068,-0.00245370046259206
1064,-0.00231533091233628
1060,-0.00230706228852408
1056,-0.0023906464280802
1052,-0.00298339638401758
1048,-0.00463966087639059
1044,-0.00735336040597792
1040,-0.0106052375137529
1036,-0.0141592292325905
1032,-0.0188733386275428
1028,-0.0256960846931617
1024,-0.0308562514171826
1020,-0.0280860576569094
1016,-0.0277175128361581
1012,-0.0280768446891206
1008,-0.0166841115255271
1004,-0.00297212088974049
1000,0.00656008991666335
996,0.0124430937278826
992,0.0156247912956751
988,0.0163090468214872
984,0.0147519659007865
980,0.0116123035846795
976,0.00772603393267847
972,0.00398016425786917
968,0.00128761323948171
964,0.000281641322253098
960,0.00094875255470564
956,0.00285299627681679
952,0.00592525283084374
948,0.010548554470875
944,0.0163825308325482
940,0.0216990135346937
936,0.0247114759260599
932,0.0250371219102532
928,0.0232042380126546
924,0.0197026809981724
920,0.0152343158537777
916,0.0110577338835953
912,0.00820941150805295
908,0.00657041720120207
904,0.00537135904871903
900,0.00449431602902371
896,0.00442539916688922
892,0.00510045840615759
888,0.00587995163366068
884,0.00668807327433467
880,0.00799634138220407
876,0.00965176907581751
872,0.010799796268787
868,0.0108820248330691
864,0.00962332922484603
860,0.00668724949995202
856,0.00256744252362193
852,-0.000851954041784197
848,-0.00181981381877809
844,-0.00100763609264463
840,-0.000626372940900041
836,-0.000861025158735403
832,0.000123695932226738
828,0.00282563652683944
824,0.00626109188705879
820,0.0111584608700175
816,0.0178085032943358
812,0.0211574238205037
808,0.0175838728462692
804,0.0117116306310641
800,0.00947331009588244
796,0.00953361494712659
792,0.00541228187159631
788,-0.00188958220440068
784,-0.005697115286416
780,-0.00649008979377494
776,-0.0120736172749073
772,-0.0214030921140978
768,-0.0241126983636363
764,-0.0141376659531051
760,-0.0120492263207892
756,-0.0228924025030589
752,-0.0362747294496747
748,-0.0422445260943631
744,-0.0434398387212575
740,-0.0520124479703483
736,-0.0404230024283316
732,0.0185917465968533
728,0.0537044290277639
724,0.0162558749342087
720,-0.0172312359054655
716,-0.0210736344441014
712,-0.0147443761302309
708,0.00307743421990478
704,-0.00626792135267338
700,0.00835755354023451
696,0.0315350920105102
692,0.0444942705882377
688,0.0053603744188978
684,-0.00758106883244522
680,-0.00349476906062662
676,-0.00432137751729733
672,0.00746175088322604
668,0.0141632969223785
664,0.0719176003920685
660,0.0712026609205034
656,-0.00505599120671477
652,-0.0385886911921389
648,-0.0555234631658897
