Wavenumbercm-1,00:01:10
3488,0.000736200964844676
3484,0.000654697250580852
3480,0.00044121796391074
3476,-0.000231346230982229
3472,-0.00117438454722108
3468,-0.00200194614194215
3464,-0.0026503202503589
3460,-0.00341254268581883
3456,-0.00449426604932165
3452,-0.00573472037860958
3448,-0.00689222731752738
3444,-0.00774137396037048
3440,-0.00775397801307534
3436,-0.00625002017439473
3432,-0.00367526180698776
3428,-0.00234639580358836
3424,-0.00407067105282922
3420,-0.00770628552595892
3416,-0.0104792173047351
3412,-0.0113286634468901
3408,-0.0116501126479831
3404,-0.0125858032221538
3400,-0.0140316276587902
3396,-0.0157321643688904
3392,-0.0176722587068622
3388,-0.0191988172994891
3384,-0.0189266878238584
3380,-0.0172467024846966
3376,-0.0168658754745772
3372,-0.0191616119724499
3368,-0.0229074093613861
3364,-0.0260371691715749
3360,-0.0277914805096774
3356,-0.0283131575129978
3352,-0.0278597382919572
3348,-0.0273822257484068
3344,-0.027741583348487
3340,-0.0282043580754751
3336,-0.0273112282508028
3332,-0.025498327991691
3328,-0.0247716174672007
3324,-0.0253144675516368
3320,-0.0252664234800996
3316,-0.0240369865070444
3312,-0.0235348016423706
3308,-0.025023042806742
3304,-0.0272852982331012
3300,-0.0286754255438572
3296,-0.029530754967063
3292,-0.0307481900366316
3288,-0.0316662065243766
3284,-0.0313363155974358
3280,-0.0304513986311121
3276,-0.0301436810389717
3272,-0.0304220946168704
3268,-0.030779541542334
3264,-0.0310426842850168
3260,-0.0309719526714236
3256,-0.0301111892135058
3252,-0.0287231536384592
3248,-0.0279702056818571
3244,-0.0284449911857376
3240,-0.0292912285175401
3236,-0.029581486612232
3232,-0.0296689841708287
3228,-0.0301829193207301
3224,-0.0310245631368566
3220,-0.0317442960469072
3216,-0.0321574094185818
3212,-0.0324557027706628
3208,-0.0330775052335422
3204,-0.0343620611342555
3200,-0.0358146474347537
3196,-0.0360723706511964
3192,-0.0343740559306866
3188,-0.0319228219836038
3184,-0.0304644404885596
3180,-0.0300102207513258
3176,-0.0293483787969771
3172,-0.0281153841664025
3168,-0.027027991332997
3164,-0.0263382917137436
3160,-0.025531281285411
3156,-0.0243280037814115
3152,-0.0230077665187636
3148,-0.0217610907617329
3144,-0.0205946181110374
3140,-0.0197300790969893
3136,-0.0192508543448181
3132,-0.0186682931886803
3128,-0.0175323443870331
3124,-0.0162062166064623
3120,-0.0153594046036258
3116,-0.0149657601606725
3112,-0.0145308872317153
3108,-0.0139988289989122
3104,-0.0137161479851657
3100,-0.0136393963558209
3096,-0.0132928891311088
3092,-0.0124977696501568
3088,-0.0115739251036749
3084,-0.0108139078745521
3080,-0.0102689803135412
3076,-0.00997941065617076
3072,-0.00995641803236418
3068,-0.00994580363772418
3064,-0.00963582822327507
3060,-0.00914243028055776
3056,-0.00888482692931378
3052,-0.00895196035502278
3048,-0.0090080131045021
3044,-0.00886426352524763
3040,-0.00877012472160162
3036,-0.00897988523985379
3032,-0.0093342133039452
3028,-0.00944317243723876
3024,-0.00918182148595288
3020,-0.00890655365102349
3016,-0.0093106673971516
3012,-0.0110698124080023
3008,-0.014357743913745
3004,-0.0185826724812335
3000,-0.0226530108370898
2996,-0.0258442140506899
2992,-0.0285013600700296
2988,-0.0313751479311057
2984,-0.0344407902836865
2980,-0.0368349163647586
2976,-0.0378595444283442
2972,-0.0374306990575422
2968,-0.0357742686091686
2964,-0.0335132378980434
2960,-0.0315268286573716
2956,-0.0301251950591326
2952,-0.0287576524414082
2948,-0.0268755277630692
2944,-0.0247700031215044
2940,-0.0231061415048523
2936,-0.0221521199536009
2932,-0.0217401829037074
2928,-0.0214810914483199
2924,-0.0209590282446731
2920,-0.0200336034744755
2916,-0.0190240253969057
2912,-0.0183169104375476
2908,-0.0179334798512515
2904,-0.0177670729094437
2900,-0.0179351530984004
2896,-0.0185210527631412
2892,-0.0191328940663363
2888,-0.0191001422371049
2884,-0.0181691106278467
2880,-0.0167288239633368
2876,-0.0152538577519013
2872,-0.0138937376635261
2868,-0.0126370793554134
2864,-0.0115085408328694
2860,-0.0105435000842958
2856,-0.00984800012050174
2852,-0.00975344422148814
2848,-0.0106407881321677
2844,-0.0124254849808257
2840,-0.01425986470151
2836,-0.0149715920708999
2832,-0.0141455639203329
2828,-0.012482056510998
2824,-0.0109026127295649
2820,-0.00984398144643448
2816,-0.00927102398331535
2812,-0.0089241197340123
2808,-0.00854671756623088
2804,-0.00802976820253185
2800,-0.00739875685652291
2796,-0.00670042351594163
2792,-0.00594811440159203
2788,-0.00513348700019586
2784,-0.00422888745527817
2780,-0.00321562588122564
2776,-0.00215222978345885
2772,-0.00115721038091325
2768,-0.000282056475298686
2764,0.000515046699625199
2760,0.00123488074757975
2756,0.00179262045069258
2752,0.00216509700518472
2748,0.00246301816392326
2744,0.00277374652063433
2740,0.00303091173059291
2736,0.00313277960694153
2732,0.00311015544153053
2728,0.00307593506911506
2724,0.00306452895452423
2720,0.00301644984077467
2716,0.00288661667229853
2712,0.00268741713079978
2708,0.00245681077193446
2704,0.00224509614080244
2700,0.00210307862584491
2696,0.00202759349352068
2692,0.0019497339283112
2688,0.00183258522092149
2684,0.00173282828873526
2680,0.00170177797798924
2676,0.00168049680537865
2672,0.00157690488308301
2668,0.00140265557449917
2664,0.00124431730320636
2660,0.00113604702808089
2656,0.00104426979418513
2652,0.000956306785196402
2648,0.000897246516125028
2644,0.00085241105189492
2640,0.000771193221648487
2636,0.000677629681353398
2632,0.000666517278803633
2628,0.000747951623797615
2624,0.000814203827980119
2620,0.000804244770829109
2616,0.00074567880096139
2612,0.000573370213809006
2608,0.000111644163762958
2604,-0.000640929133665038
2600,-0.00137863449008139
2596,-0.00179178258623529
2592,-0.00194691646277244
2588,-0.0022044300651375
2584,-0.00283832357880508
2580,-0.00383577680091955
2576,-0.00498945996276966
2572,-0.00611994370478889
2568,-0.00719979580802832
2564,-0.00827851921433963
2560,-0.00927038377536018
2556,-0.00991914359296469
2552,-0.0100926581962781
2548,-0.0100249557661163
2544,-0.0100028701335342
2540,-0.0099212080289605
2536,-0.00949808546846046
2532,-0.00877052636496128
2528,-0.00806146065994612
2524,-0.00755584931477189
2520,-0.0072515376902434
2516,-0.00710034740709949
2512,-0.00687219074904625
2508,-0.00618720994055708
2504,-0.00503941658857368
2500,-0.0040626044197649
2496,-0.00373581598613706
2492,-0.00372284564256558
2488,-0.00342453484675817
2484,-0.00286722160518019
2480,-0.00257883326551263
2476,-0.00277301959087814
2472,-0.00314435811051818
2468,-0.00328768352428294
2464,-0.00306495788303216
2460,-0.00263213837896059
2456,-0.00233628342286463
2452,-0.00250588888516951
2448,-0.00305512003232653
2444,-0.00348851360910457
2440,-0.00344161694326888
2436,-0.00299998847316297
2432,-0.00240763302413138
2428,-0.00180608334532304
2424,-0.0014213375180234
2420,-0.00147779908271719
2416,-0.00173107409513579
2412,-0.00160249300915488
2408,-0.000959142442649418
2404,-0.000311674470131924
2400,1.1246355603439E-05
2396,0.000238222336025551
2392,0.000524514416780729
2388,0.000640203871571367
2384,0.000504713638676342
2380,0.000480122761474022
2376,0.000898630120496711
2372,0.00158691453975164
2368,0.00214932026386129
2364,0.00252014942163043
2360,0.00274485558286493
2356,0.00264442341460417
2352,0.00223514918330703
2348,0.0018881787071504
2344,0.00187219758455239
2340,0.00201551807589533
2336,0.00194409183924276
2332,0.00165844509126373
2328,0.00145795485480441
2324,0.00140667055079465
2320,0.00127022665391375
2316,0.000892010220560345
2312,0.000411222322036819
2308,3.65684238746545E-06
2304,-0.0002545752839801
2300,-0.000165672684697921
2296,0.000349207176437628
2292,0.000656689672914074
2288,-0.000202075855472688
2284,-0.00223916652609951
2280,-0.00425590274153232
2276,-0.0054888161083631
2272,-0.00674906635642378
2268,-0.00847071950835945
2264,-0.00946088542329298
2260,-0.00895910248429282
2256,-0.00795460041283003
2252,-0.00711834015675434
2248,-0.00582132206167824
2244,-0.0043684504297248
2240,-0.00389099526388513
2236,-0.0039381874718856
2232,-0.00312758774939034
2228,-0.0018572446388893
2224,-0.00121731317392865
2220,5.18649213353055E-06
2216,0.00438842632825815
2212,0.0091826430278494
2208,0.00926504112010467
2204,0.00494605957911887
2200,0.000281361867567845
2196,-0.00435113767792984
2192,-0.00960842106081726
2188,-0.0121238637214882
2184,-0.0118621612632606
2180,-0.0116961892748063
2176,-0.0115085984325395
2172,-0.00891197773299172
2168,-0.000741701953117601
2164,-6.48554809077705E-05
2160,-0.00769516342637627
2156,-0.00975669883351484
2152,-0.00282894243024724
2148,0.00652257018105768
2144,0.00726021470855141
2140,0.0052505318281973
2136,0.00683728485853805
2132,0.00840855123490876
2128,0.00613492495116765
2124,0.00177156336375172
2120,-0.00125079074468356
2116,-0.00142086885321554
2112,-0.000202929371675589
2108,0.00157410713755937
2104,0.00415230377404494
2100,0.00630600066627567
2096,0.00675793615946215
2092,0.00656841523445456
2088,0.00687172601684988
2084,0.00637551255902836
2080,0.0036590848514198
2076,0.000581579095305852
2072,0.00107387720854581
2068,0.00461378579098104
2064,0.00577060200672481
2060,0.00385146057134014
2056,0.00302004222566691
2052,0.00636260451960582
2048,0.0122326173353237
2044,0.0208164814444125
2040,0.0326382664722952
2036,0.0353495163955337
2032,0.0238878642023639
2028,0.00791960937323177
2024,-0.00412350279603594
2020,-0.00551770742335663
2016,-0.00138232044327611
2012,0.0051120819709808
2008,0.0139198512661321
2004,0.0159741181681866
2000,0.00791024974080667
1996,-0.00420779792815007
1992,-0.012063212923154
1988,-0.00940625170016175
1984,-0.00668236385240294
1980,-0.0072232288756987
1976,-0.00276068224318919
1972,0.000768015769204552
1968,-0.00797851292843702
1964,-0.0247966209424522
1960,-0.0328658419494769
1956,-0.0228635583743291
1952,-0.0123967217421575
1948,-0.00809727340864775
1944,-0.00616147598408687
1940,-0.00511757939510762
1936,-0.00571170363924235
1932,-0.00670910914296013
1928,-0.00541921916306547
1924,-0.00225567998609927
1920,5.07980695905149E-05
1916,0.00151193797083747
1912,0.00312514084321437
1908,0.00390619417410263
1904,0.0028983376238218
1900,0.00122163030362284
1896,0.000585845666692526
1892,0.000940687256957078
1888,0.000891353403366605
1884,0.000521822812494798
1880,0.000902012660055286
1876,0.00176957413005731
1872,0.00192902713302975
1868,0.00148017569125348
1864,0.00153056910277645
1860,0.00205661701722598
1856,0.0020051286143995
1852,0.00124166027634941
1848,0.000624787492913731
1844,0.000569574540064263
1840,0.000449948677739101
1836,3.5347391529734E-05
1832,-0.00011869096201121
1828,0.00019841761576122
1824,0.00046469897462092
1820,0.000483369224034428
1816,0.000595380621039925
1812,0.000815538059355578
1808,0.000784850088655799
1804,0.000480211301402086
1800,0.000261353217669504
1796,0.000228133224506547
1792,2.53133615824898E-05
1788,-0.00046198248211834
1784,-0.000898241608354959
1780,-0.00116296955434258
1776,-0.00161662579050194
1772,-0.00249227545188773
1768,-0.00348122308765762
1764,-0.00430978117146367
1760,-0.00521210333052032
1756,-0.00632201665249411
1752,-0.00725465394464189
1748,-0.00773373663456596
1744,-0.0081459509651196
1740,-0.00859518763258367
1736,-0.00834422824783995
1732,-0.00719582053398922
1728,-0.00621278411023854
1724,-0.00580512405891692
1720,-0.00512362698649861
1716,-0.00351839140135295
1712,-0.00161418107547443
1708,0.000619435896719215
1704,0.00548366075179479
1700,0.015473279332172
1696,0.0290989933433683
1692,0.0433389431817538
1688,0.0585727557613891
1684,0.0743547158168798
1680,0.0853935692358846
1676,0.0867338388035161
1672,0.0786030910328891
1668,0.0647506837784092
1664,0.0506866558364229
1660,0.0398876522704747
1656,0.0320758793172564
1652,0.0259764511477307
1648,0.0216702072120749
1644,0.0193719123298496
1640,0.0181645323246256
1636,0.0171876621256274
1632,0.0164079123609081
1628,0.0164051933916074
1624,0.0179960702430804
1620,0.0222070043188278
1616,0.0296972996550405
1612,0.0398231063188464
1608,0.0508654162956152
1604,0.0611514692255193
1600,0.0700236037505085
1596,0.0774432809931076
1592,0.0820817946190631
1588,0.0810215225698582
1584,0.0722665480951988
1580,0.0564494659213008
1576,0.0375773692803385
1572,0.0221039198902964
1568,0.0131614480633834
1564,0.00856534111080637
1560,0.00551636136663188
1556,0.00369910631988671
1552,0.00343253167345736
1548,0.00376768697065011
1544,0.00438658194280528
1540,0.00638723186134801
1536,0.00994688805143086
1532,0.0138328473873572
1528,0.0192680630923423
1524,0.0303103583126161
1520,0.0482732843910964
1516,0.065982840240244
1512,0.0732067332696696
1508,0.0639100189709747
1504,0.0431721736860835
1500,0.0243605220635856
1496,0.0127163169717537
1492,0.00560236943267972
1488,0.000989840005592129
1484,-0.000972262759014938
1480,-0.00062421452948323
1476,0.00123337382241516
1472,0.004578643410219
1468,0.00898013672956625
1464,0.0125683972543659
1460,0.0141907955420165
1456,0.0162092114605839
1452,0.0234680577829489
1448,0.0354385798384414
1444,0.0456756096376953
1440,0.0473862509754461
1436,0.0391012742070552
1432,0.0270459051088282
1428,0.0170206730985997
1424,0.00982894507669315
1420,0.00479016043593222
1416,0.00209180998218566
1412,0.0014621067295196
1408,0.00149408997747394
1404,0.000859200211078074
1400,-0.00093950211560082
1396,-0.0037947427919415
1392,-0.00712743041670919
1388,-0.00998675194851002
1384,-0.0117379817663573
1380,-0.0122385065966523
1376,-0.0113988285336728
1372,-0.00925173101306989
1368,-0.0062928559663418
1364,-0.00319869063345309
1360,-0.000263239559808019
1356,0.00272415891167984
1352,0.00600557903132887
1348,0.00935117377326521
1344,0.0120481753492417
1340,0.0133791367749647
1336,0.0132980317263573
1332,0.0125299156453033
1328,0.0119957493113391
1324,0.0122113933474481
1320,0.0130061188911845
1316,0.0140085564511526
1312,0.0156891951043111
1308,0.0193863394161784
1304,0.0259552589738102
1300,0.0352781881138734
1296,0.0478228734427535
1292,0.0660462373148409
1288,0.0926384018860078
1284,0.126319387105363
1280,0.159699975886428
1276,0.183087784647175
1272,0.190872052959962
1268,0.182103922105835
1264,0.158271980429019
1260,0.125185058360674
1256,0.0926259894541424
1252,0.0686200224737658
1248,0.0557707975696354
1244,0.0515845941272552
1240,0.0507858616980788
1236,0.0486750202088792
1232,0.0439315485966535
1228,0.038724953779743
1224,0.035519011947214
1220,0.0340351027177613
1216,0.0318567729417027
1212,0.0275178633359195
1208,0.0221011508629172
1204,0.0176505700767119
1200,0.0151973654690498
1196,0.0144868833124762
1192,0.0145723171304114
1188,0.0144293298333657
1184,0.0138906912077549
1180,0.01450128700356
1176,0.0184961620694368
1172,0.0259977490322465
1168,0.0335256955679139
1164,0.0362803876489691
1160,0.0325788863277566
1156,0.0255009517426074
1152,0.0208236888428522
1148,0.0240936921836338
1144,0.0375550283873555
1140,0.0573711804746347
1136,0.0735605642470237
1132,0.0763311499859818
1128,0.0653776626027868
1124,0.0491892606971366
1120,0.0352566062542067
1116,0.0249474370445074
1112,0.0167463601725102
1108,0.0105545835501827
1104,0.00696806033969584
1100,0.00508636084259223
1096,0.00345940937531707
1092,0.00186385128423716
1088,0.000753089671838551
1084,-2.76745897296387E-05
1080,-0.000917809912091073
1076,-0.00172563081438808
1072,-0.00200053039188873
1068,-0.00190256136848622
1064,-0.00192163096718459
1060,-0.0021066903716586
1056,-0.00232921930458021
1052,-0.00296659940665051
1048,-0.00461639385990097
1044,-0.00728947223297358
1040,-0.0103609493003774
1036,-0.0133915616183138
1032,-0.0171064352217914
1028,-0.0227167010909284
1024,-0.0275737402268198
1020,-0.0275556357530933
1016,-0.0318725785799023
1012,-0.0342775985511792
1008,-0.0224284666344538
1004,-0.0076091865344483
1000,0.00296832673658686
996,0.00984512913481172
992,0.0139583379862985
988,0.0153519293343912
984,0.0141939623875299
980,0.011268198099189
976,0.00762207029617262
972,0.00422148383058063
968,0.00186647216034659
964,0.00101438056787609
960,0.00155637235486183
956,0.00312162946226627
952,0.00587391283740066
948,0.0104619640592654
944,0.016617519239418
940,0.0223843459372768
936,0.0256392596680651
932,0.0258554405493886
928,0.0236790063091466
924,0.0198430869240332
920,0.0152467538287062
916,0.0111518785582909
912,0.00838902867648636
908,0.00664883050806393
904,0.00525805546438457
900,0.00435086648281064
896,0.00438465076290268
892,0.00496515094720793
888,0.00540307875593779
884,0.00609155235117616
880,0.00779778026427418
876,0.00982762745597591
872,0.0105456717195281
868,0.00950755600380588
864,0.00735466955161842
860,0.00428986468066792
856,0.000512790933606476
852,-0.00251653275736623
848,-0.00330363614469219
844,-0.00268773152715336
840,-0.00254611562856828
836,-0.00210992411539464
832,0.000802759192665781
828,0.00501009327663468
824,0.00733267157825732
820,0.00858415182669599
816,0.0114997076272019
812,0.0142036008697503
808,0.0129597925338648
804,0.0101602582461505
800,0.00926406148034024
796,0.00508639489916204
792,-0.00763952790374065
788,-0.0225312665461478
784,-0.0265527152379412
780,-0.0178604357731642
776,-0.0117501082432459
772,-0.011285284563649
768,-0.0051252771629431
764,0.00413163310620207
760,0.000178393163786513
756,-0.0170859899810245
752,-0.0317217080809388
748,-0.0336622396658467
744,-0.0335879389871425
740,-0.0468847283846009
736,-0.0295648555908683
732,0.00787351940699151
728,0.00680295125320353
724,-0.0176053571637635
720,-0.0100262036900406
716,0.0116697939334085
712,0.0137391260896459
708,-0.000977011924571224
704,0.0157632660636233
700,0.0253874339678826
696,0.0441316555128608
692,0.0030667266824935
688,-0.0446135470165093
684,-0.00560235918880649
680,0.0586473280905663
676,0.0561096829753384
672,0.0376575955767361
668,0.0418719062711218
664,0.025618410525602
660,0.0147274857502318
656,0.000873035864328443
652,-0.0144438926780801
648,-0.0284756459857063
