Wavenumbercm-1,00:00:40
2288,-0.0013269061379944
2284,-0.00291140285715882
2280,-0.00443941321243058
2276,-0.00526359374950449
2272,-0.00613642171991175
2268,-0.00745567271008712
2264,-0.00817501277576636
2260,-0.00813431766896599
2256,-0.00889553453732223
2252,-0.0103316046912973
2248,-0.00987492502815277
2244,-0.00722889560101716
2240,-0.00609971970824505
2236,-0.0085667326983829
2232,-0.0116775238713691
2228,-0.0113043100960018
2224,-0.00813198220185409
2220,-0.00421387494640132
2216,0.000132382184865867
2212,0.0024243955018536
2208,-0.000133790129927155
2204,-0.00552653084555079
2200,-0.00856984136619318
2196,-0.00836878604726016
2192,-0.00815910973571967
2188,-0.00502822612925825
2184,0.00452899484673946
2180,0.0122294837418115
2176,0.00854416431173453
2172,-0.00595348102764462
2168,-0.0170073159548193
2164,-0.0214444250984625
2160,-0.0251997606315775
2156,-0.0259202567242506
2152,-0.0199592846662259
2148,-0.00929764599183039
2144,-0.00115032640645809
2140,0.00115900810296452
2136,0.00275331562172002
2132,0.00329779706489167
2128,0.000869323512614286
2124,-0.00268253438080768
2120,-0.00388494663854306
2116,-0.00226410002185158
2112,-0.00108076639117626
2108,-0.00174259058044016
2104,-0.00203585474277679
2100,-0.000479159977000058
2096,0.000512574210655391
2092,-0.000250613280593345
2088,-0.000237246768917148
2084,0.00190133975113194
2080,0.00380020960418239
2076,0.00373835211517072
2072,0.00283645532685538
2068,0.00282345197288442
2064,0.00204385697034029
2060,-0.00112557797622224
2056,-0.00375817790649097
2052,-0.00209499829958216
2048,4.80779276683351E-05
2044,-0.00244121392258893
2040,-0.00881779938251665
2036,-0.00670925320899676
2032,0.00162684891303243
2028,0.00945281855232016
2024,0.0173513170044086
2020,0.0164816015748297
2016,0.0135420840428301
2012,0.0145682231581339
2008,0.0207007584644636
2004,0.0244363013225452
2000,0.0197654191267749
1996,0.0104462479470451
1992,-0.000938240769600343
1988,-0.00556551943711847
1984,-0.00557117778759962
1980,-0.00337299726040379
1976,0.00784719342258508
1972,0.0126062879632112
1968,0.00830701328938081
1964,-0.00161758334093658
1960,-0.0111880839272524
1956,-0.0097660170012688
1952,-0.00283404646340309
1948,0.0037549487727891
1944,0.00824155624734386
1940,0.00775216709063445
1936,0.00504506228973057
1932,0.00381409997252586
1928,0.00487513161774416
1924,0.00584746478128471
1920,0.0050480711922485
1916,0.00354568196663664
1912,0.00275028992158192
1908,0.00235844811044317
1904,0.0012490374963198
1900,-4.8720602438094E-05
1896,1.06154272206507E-05
1892,0.00146092866188812
1888,0.00264600802228645
1884,0.00294544937403102
1880,0.00294277185542588
1876,0.0029222854760746
1872,0.00260112860675207
1868,0.00204036526151933
1864,0.00166984325534845
1860,0.00147767298609802
1856,0.00114369853927114
1852,0.000862892086272407
1848,0.00104509007851191
1844,0.0013038639438177
1840,0.000917646574399104
1836,0.000155370746265887
1832,-0.000134520156193913
1828,0.000195883049483608
1824,0.000451360301226296
1820,0.000375918338769236
1816,0.000341880995673467
1812,0.000421032107209463
1808,0.000294170139203253
1804,-6.58393123198343E-05
1800,-0.000319014164054844
1796,-0.000340367281371519
1792,-0.000411252203718409
1788,-0.00063627727457324
1784,-0.000816932958405544
1780,-0.001008394032418
1776,-0.001583257784772
1772,-0.00259155539834032
1768,-0.00354215457765514
1764,-0.00420912816905263
1760,-0.00499761280351899
1756,-0.00609633134070319
1752,-0.00704592611762937
1748,-0.00749354265368912
1744,-0.00785616846416924
1740,-0.00830202037925858
1736,-0.00808851090599808
1732,-0.00697037323490965
1728,-0.00602072295086739
1724,-0.00569553490403458
1720,-0.00512173355607223
1716,-0.00353545608684222
1712,-0.00150036400630707
1708,0.000940545687511906
1704,0.00599972999755085
1700,0.0160994038942031
1696,0.0297065632525541
1692,0.0438698670853851
1688,0.0591185452945167
1684,0.0751126093043917
1680,0.0864390136086697
1676,0.0878024525824417
1672,0.0792856160552782
1668,0.0649076474765696
1664,0.0505461641473931
1660,0.0397485433122894
1656,0.0321008392883654
1652,0.0262092296184893
1648,0.0220888083282329
1644,0.0199246180433411
1640,0.0187924911614556
1636,0.0178192378965423
1632,0.016953454010572
1628,0.0167864552032453
1624,0.018214601468579
1620,0.0223838012774683
1616,0.029978600777646
1612,0.0402101373722473
1608,0.0512181109339602
1604,0.0613603243665926
1600,0.0701237323486142
1596,0.0775603294404874
1592,0.0822974290622465
1588,0.0813065340668182
1584,0.0725213718195549
1580,0.0565719114359655
1576,0.0375302269180973
1572,0.0219649976336409
1568,0.0130673171520111
1564,0.0086050349952084
1560,0.00567933401848984
1556,0.00389814794423476
1552,0.00360552176359016
1548,0.00391010282913723
1544,0.00451113984266377
1540,0.00652315344625376
1536,0.0101354464434074
1532,0.0140746661999467
1528,0.0195163666752998
1524,0.03051344654293
1520,0.048414688689716
1516,0.0660666562647195
1512,0.0732121958727612
1508,0.0638366797427891
1504,0.0431034772010971
1500,0.0243753005453056
1496,0.0128049652052662
1492,0.00571178508322337
1488,0.00109511463142548
1484,-0.000861603041654868
1480,-0.000517385600792926
1476,0.0013036684520569
1472,0.00461458859668522
1468,0.00902648552586849
1464,0.0126179479735128
1460,0.0141573160803149
1456,0.0160299091631628
1452,0.0232010842911454
1448,0.0351643023739431
1444,0.0454089847761218
1440,0.0471443189959875
1436,0.0389330397163881
1432,0.0269488246557218
1428,0.0169103244211953
1424,0.00963009561152682
1420,0.00453387831159916
1416,0.00187281733645947
1412,0.001311365021128
1408,0.0013858045545172
1404,0.000824153561903996
1400,-0.000777142826105513
1396,-0.0033332481567614
1392,-0.00643262344473735
1388,-0.00925697440561659
1384,-0.0111282512945415
1380,-0.0117742284314497
1376,-0.0110155746668842
1372,-0.00889080068927176
1368,-0.00596800399166659
1364,-0.00296952582092845
1360,-0.000158213624535001
1356,0.00273975347700733
1352,0.00597940259655775
1348,0.00928948113338253
1344,0.0119271146280251
1340,0.0132025425517469
1336,0.013130550304053
1332,0.0124603942546165
1328,0.012071766088768
1324,0.0124003897109942
1320,0.0132075782097793
1316,0.0141205086556059
1312,0.015687523586341
1308,0.0193421578486087
1304,0.0259747256786831
1300,0.0354299597892226
1296,0.0481095067966694
1292,0.0664274348835891
1288,0.0930754833200065
1284,0.126797771505506
1280,0.160215663313171
1276,0.183622047240841
1272,0.191389025267031
1268,0.182569654489503
1264,0.158664738286019
1260,0.12549395119746
1256,0.0928579681285705
1252,0.068809697408989
1248,0.0559685282630016
1244,0.0518231779890708
1240,0.0510625312797461
1236,0.0489748380350931
1232,0.0442529677870523
1228,0.0390582384539958
1224,0.0358152651010695
1220,0.0342333195128275
1216,0.0319451870044255
1212,0.0275399851807954
1208,0.0220940663894164
1204,0.0176219080566169
1200,0.0151787008639718
1196,0.0145565200185948
1192,0.0147743868509084
1188,0.0146917795060822
1184,0.0140831750739017
1180,0.0145907888016368
1176,0.0186009167653767
1172,0.0262593605077442
1168,0.0339490083953497
1164,0.0367323831654933
1160,0.0329516612037562
1156,0.0258131381999417
1152,0.0211434502932
1148,0.024434465422288
1144,0.0378839915422994
1140,0.0576875439428086
1136,0.0739246423405687
1132,0.0767897602229392
1128,0.0658736441368662
1124,0.0495819007629872
1120,0.0354230087802487
1116,0.0248769218564386
1112,0.0165605258534205
1108,0.0104171740691205
1104,0.0069641410220981
1100,0.00518673485957574
1096,0.00359513047154753
1092,0.00201810698132028
1088,0.000964349531441876
1084,0.00026053647550446
1080,-0.000595717163748911
1076,-0.00144189024695047
1072,-0.00180343552651712
1068,-0.00180029051013599
1064,-0.00188972073866872
1060,-0.00209127485393794
1056,-0.00226747293538341
1052,-0.00284127383087248
1048,-0.00449275488319648
1044,-0.00728192689835327
1040,-0.0105642286234467
1036,-0.013865296191352
1032,-0.0180131003902735
1028,-0.0245791188337478
1024,-0.0308920050611886
1020,-0.0308836152205051
1016,-0.0330571306857152
1012,-0.0348574579305828
1008,-0.0237186789571491
1004,-0.00914064017016865
1000,0.00180756476049629
996,0.00934051476184636
992,0.0140998559337326
988,0.0158651084221724
984,0.0146880007782271
980,0.0114847691105282
976,0.00758396222623916
972,0.00414307165571142
968,0.00192038903625946
964,0.00123161409869906
960,0.00192423166818137
956,0.00365659332724237
952,0.00655843029770335
948,0.011209213121412
944,0.0173730514413929
940,0.0231986937535785
936,0.0265571201860416
932,0.0267890942105367
928,0.0244773408711549
924,0.0204392370886317
920,0.015657040322149
916,0.011390490649951
912,0.00847679864291392
908,0.00665718404357158
904,0.00524782549494009
900,0.00432772285765115
896,0.00445322379972644
892,0.00546867117931947
888,0.00667747499642443
884,0.00799853289490757
880,0.00963199634374373
876,0.0108330799683509
872,0.0105994393730515
868,0.00924843948413885
864,0.00767707611569872
860,0.00563244240049259
856,0.00244582242674256
852,-0.00090248926498126
848,-0.00252093316495559
844,-0.00247415030065035
840,-0.00247530014625573
836,-0.00230884441522206
832,-4.01346401427106E-05
828,0.00385260336143731
824,0.00688982130514339
820,0.00996364004500534
816,0.0155833344977162
812,0.0205109413242372
808,0.0188822707270398
804,0.0120433061832446
800,0.00717138051681199
796,0.00719246784404311
792,0.00650104134623488
788,0.00381257538931426
784,0.00426624069181768
780,0.00811899771433871
776,0.00849470130000529
772,0.00738079107451752
768,0.0148545815198296
764,0.0227518842827926
760,0.0215689485714458
756,0.0228765945764188
752,0.0323945198933807
748,0.0320086831613469
744,0.0180045485954849
740,-0.0157442913993795
736,-0.0342155816025339
732,-0.0209179567755458
728,-0.00617362033592529
724,-0.0206497242784884
720,-0.0350197134791033
716,-0.014274153940306
712,0.0251437401072744
708,0.0117543282398924
704,-0.0304465653813879
700,-0.0346318100123814
696,-0.0300302249731709
692,-0.0288873731121237
688,-0.0280834719752142
684,-0.0215315982448066
680,-0.0168009310446783
676,-0.0108727414692477
672,0.00515164329844422
668,-0.0356728111435149
664,-0.0402217756603619
660,-0.00128770497471653
656,0.0027760307576727
652,0.00830107520489061
648,-0.0106942105137343
