Wavenumbercm-1,00:00:26
3332,-0.03214755793745
3328,-0.0319216746370564
3324,-0.0316528592666949
3320,-0.0305817239483181
3316,-0.0284699305372197
3312,-0.0262889016956837
3308,-0.0245537709022747
3304,-0.0230571549037191
3300,-0.0225412800811178
3296,-0.0242094188846149
3292,-0.0275528321838483
3288,-0.0305074979041903
3284,-0.0319043171400413
3280,-0.0326428457738154
3276,-0.0336806124340831
3272,-0.0346179884304196
3268,-0.0349123192530752
3264,-0.0350701737408764
3260,-0.0356810457837247
3256,-0.0366134379969746
3252,-0.0374034979734711
3248,-0.0374155366443184
3244,-0.0359962525899713
3240,-0.033727882644094
3236,-0.0328542021034184
3232,-0.0344288236641225
3228,-0.0366468509213783
3224,-0.0373303973510032
3220,-0.0370498233806116
3216,-0.0376142839157839
3212,-0.0386050578375105
3208,-0.0384056327964435
3204,-0.0374738988689176
3200,-0.0376872062001958
3196,-0.0389124560267968
3192,-0.0394657564751099
3188,-0.0392311893572525
3184,-0.0395684725284395
3180,-0.0404473380082641
3176,-0.0403100635889913
3172,-0.0387669778739782
3168,-0.0370714094792906
3164,-0.0357605472880499
3160,-0.0341311473066253
3156,-0.0319774477148803
3152,-0.0301163178559072
3148,-0.0289031474671643
3144,-0.0278534496877729
3140,-0.0268535634941485
3136,-0.0263471251659392
3132,-0.0262738505214341
3128,-0.0259418351897873
3124,-0.0250429003445237
3120,-0.0239009779576478
3116,-0.0226906201067206
3112,-0.0213840108270694
3108,-0.0203507142124782
3104,-0.0200212605590752
3100,-0.0200352309148929
3096,-0.0195811481529042
3092,-0.0185249329106716
3088,-0.0174631288366471
3084,-0.0167402823416993
3080,-0.0162206058060191
3076,-0.0158847610333829
3072,-0.0158753073486371
3068,-0.016010076046765
3064,-0.0159393621560108
3060,-0.015740239147037
3056,-0.0157469901147987
3052,-0.0158629270529556
3048,-0.0156950848534201
3044,-0.0153162635532813
3040,-0.0152110327466548
3036,-0.0154696389366298
3032,-0.0156905511060136
3028,-0.0157067195781467
3024,-0.015852703711781
3020,-0.0164944631536879
3016,-0.0179240020237806
3012,-0.0206897204912819
3008,-0.0252725927552391
3004,-0.0311537293497105
3000,-0.0367857241621393
2996,-0.0412565818735886
2992,-0.0455541455875919
2988,-0.0509241820432035
2984,-0.0565717121127345
2980,-0.0602415111934439
2976,-0.0609053584996328
2972,-0.0592719514906473
2968,-0.0562143924245308
2964,-0.0525916781027609
2960,-0.0494761063126611
2956,-0.0471145733379482
2952,-0.0444446761361599
2948,-0.0407223978026361
2944,-0.0369358682493587
2940,-0.0344366728157754
2936,-0.0332077806004089
2932,-0.0323502021008854
2928,-0.0313185716663912
2924,-0.0301046670895442
2920,-0.028890394602029
2916,-0.0279940354748536
2912,-0.027666396256898
2908,-0.0277077611072813
2904,-0.0277237989657919
2900,-0.0277724492390077
2896,-0.028220405650453
2892,-0.0289040401846842
2888,-0.0289706324592509
2884,-0.0278070343246986
2880,-0.0257109617024378
2876,-0.0233395279516591
2872,-0.0210502629908044
2868,-0.0190154868285194
2864,-0.0174098957896318
2860,-0.016220532460026
2856,-0.0152967074616827
2852,-0.0148497603563906
2848,-0.0155456269656245
2844,-0.0176898470055815
2840,-0.0203727769201486
2836,-0.0218539383869716
2832,-0.0212868646288354
2828,-0.019493786075903
2824,-0.017690087645566
2820,-0.0164333296912244
2816,-0.0156962940671454
2812,-0.0151872944226448
2808,-0.0145880375062267
2804,-0.0137673198451472
2800,-0.0128119502849777
2796,-0.0118146957943006
2792,-0.0107468349751408
2788,-0.00958181920243231
2784,-0.00838286204901068
2780,-0.00720131997794952
2776,-0.00602445799551723
2772,-0.00488296945517039
2768,-0.00388966192329304
2764,-0.00310922128264015
2760,-0.00247861014683024
2756,-0.00189484048839285
2752,-0.00131702744992778
2748,-0.000766260581760406
2744,-0.000296504358556547
2740,1.5584232237137E-05
2736,0.000120555170921108
2732,5.97146758233025E-05
2728,-6.25053420137871E-05
2724,-0.00017532802601514
2720,-0.000269669020762568
2716,-0.000341100271153933
2712,-0.000374591692560149
2708,-0.000391686784461799
2704,-0.000442674234934601
2700,-0.00054012585316708
2696,-0.000655845507032712
2692,-0.000776291725399705
2688,-0.000905484360208836
2684,-0.00103035824263903
2680,-0.00114733781185478
2676,-0.00130473839394771
2672,-0.00153923260031432
2668,-0.00178414455368139
2664,-0.00192724704235422
2660,-0.00195830866343823
2656,-0.00198259037421791
2652,-0.00207836512763775
2648,-0.00220240412781683
2644,-0.00225506431134168
2640,-0.00218203554190521
2636,-0.00198545839055145
2632,-0.00172424185750818
2628,-0.00153702313359888
2624,-0.00154584999642487
2620,-0.00171088881775702
2616,-0.00190220192711016
2612,-0.0021025511465484
2608,-0.00236964487585498
2604,-0.0026352141917521
2600,-0.00281149334200089
2596,-0.00305711260811167
2592,-0.00360210304352577
2588,-0.00434826154063347
2584,-0.00502561207013928
2580,-0.00569514617742391
2576,-0.00664069121683227
2572,-0.00778248874642557
2568,-0.00874327882504257
2564,-0.00951533707157784
2560,-0.0104767954502807
2556,-0.0117089132286541
2552,-0.0129637298822468
2548,-0.0142521625283353
2544,-0.0157121759351065
2540,-0.0169028625364216
2536,-0.0170677319066388
2532,-0.0162517859790612
2528,-0.0152355857801583
2524,-0.0141878782743445
2520,-0.0125976914025715
2516,-0.0106496399669369
2512,-0.00933821535554685
2508,-0.00895244560849135
2504,-0.00871112701295162
2500,-0.0080202643822944
2496,-0.00718484685355955
2492,-0.0065727978330484
2488,-0.00609981413940733
2484,-0.00580177089564009
2480,-0.00593536613725932
2476,-0.00627236970922519
2472,-0.00609909602678685
2468,-0.00520342285728432
2464,-0.00418063965015354
2460,-0.00348790323357606
2456,-0.00297858366521978
2452,-0.00249597216584564
2448,-0.00219301717525065
2444,-0.00205238220965691
2440,-0.00179737651300187
2436,-0.00147808650208683
2432,-0.00146810861559173
2428,-0.00172041631070782
2424,-0.00174118365423894
2420,-0.00140858155988785
2416,-0.00113599860962602
2412,-0.00105712869355513
2408,-0.000803793578484876
2404,-0.00025135306511925
2400,0.000164887683635101
2396,0.000122595599554785
2392,-0.000167326669163742
2388,-0.000324406280592839
2384,-0.000183790583688063
2380,0.000279973010996984
2376,0.00104734934515654
2372,0.00191036404039111
2368,0.00254772688240719
2364,0.00288547863071234
2360,0.00307609905477612
2356,0.0031467564357296
2352,0.00304611268283678
2348,0.00287260130758291
2344,0.00275261403788196
2340,0.00261887497166725
2336,0.0022769521537275
2332,0.00174028784908469
2328,0.00124261711824377
2324,0.000924205932144943
2320,0.000750390594007036
2316,0.000680392549755111
2312,0.00069912144897572
2308,0.000594022586016954
2304,3.44124681308293E-05
2300,-0.000971800554452843
2296,-0.00205511506719527
2292,-0.00306202130611106
2288,-0.00434176592655421
2284,-0.00618161826686292
2280,-0.00825952936833715
2276,-0.0100958523710272
2272,-0.0116727988360832
2268,-0.0126648498389002
2264,-0.0122855810575428
2260,-0.0106986917675696
2256,-0.00889048671896785
2252,-0.00696555796376207
2248,-0.00475149481764601
2244,-0.00392647546236218
2240,-0.00609976309237849
2236,-0.00936816876704589
2232,-0.00987824803586145
2228,-0.00771544705176133
2224,-0.00602235379349181
2220,-0.00326111597912365
2216,0.00445391570498624
2212,0.0128850124735573
2208,0.0134621246545527
2204,0.0071660515260315
2200,0.00133508521374938
2196,-0.00132998798831442
2192,-0.00315401669371783
2188,-0.00517592199094668
2184,-0.00206920331299233
2180,0.00384487993659414
2176,0.00114209770446006
2172,-0.00986178697031368
2168,-0.0144291776535498
2164,-0.00723706637900028
2160,-0.00124406077498718
2156,-0.00200569690851094
2152,-0.00230128251068201
2148,0.00536737396415405
2144,0.00853667206755083
2140,0.00788022247027683
2136,0.0107396929615144
2132,0.0130244840471991
2128,0.0102655346925419
2124,0.00553294431111721
2120,0.00276787837468377
2116,0.00256585055863097
2112,0.0024234750354105
2108,0.0016800088197341
2104,0.001710672469398
2100,0.00266585340989505
2096,0.00329101868142033
2092,0.00442116839452573
2088,0.00747954529265944
2084,0.00994273341950023
2080,0.0085647495336662
2076,0.00503983557306416
2072,0.0045816586350051
2068,0.00807994731144631
2064,0.00939462253715481
2060,0.00749825854354921
2056,0.00713842384509186
2052,0.00951042831615252
2048,0.00758607834410072
2044,-0.00358656532800909
2040,-0.0181810639052945
2036,-0.0202482509983299
2032,-0.0178957532667342
2028,-0.0175708020118271
2024,-0.00617620953816282
2020,0.00726618870213848
2016,0.00642175660737678
2012,-0.000653124000563472
2008,0.000373697546218284
2004,0.00851630111087988
2000,0.00929150315873516
1996,0.00392232411980834
1992,0.000822188288117826
1988,0.00390338799970718
1984,0.00349641751847753
1980,-0.000974145955495168
1976,0.00331288227818963
1972,0.00950105475340649
1968,0.00299337094284992
1964,-0.010526001005325
1960,-0.013804694478161
1956,-0.00193717305471114
1952,0.00441042608581066
1948,0.00376690997276918
1944,0.00281892078001811
1940,0.00381341788041939
1936,0.0036036591863479
1932,0.00282937802397014
1928,0.00380907646678984
1924,0.00514064001614338
1920,0.00393270937336263
1916,0.00139923462870324
1912,0.00100492141597454
1908,0.00302190849511811
1904,0.00425425412307843
1900,0.0036580569360603
1896,0.00253224487351477
1892,0.00170235433569779
1888,0.000734116748994579
1884,-0.000102635190069636
1880,0.000151093294641265
1876,0.000951709146270917
1872,0.000757682564186114
1868,-0.000238143122707421
1864,-0.000450475981084497
1860,0.000190519748372851
1856,0.000277603062766435
1852,-0.000329420002132351
1848,-0.000477028272698066
1844,8.63178245065791E-05
1840,0.000241372561291457
1836,-0.000202698105427168
1832,-0.000297447469056914
1828,0.000181562422121334
1824,0.000348682212880781
1820,1.55797568301447E-05
1816,-6.43525302878903E-05
1812,0.000257850734462285
1808,0.000339525493168473
1804,-4.30815615948015E-05
1800,-0.000454428825371429
1796,-0.000668970167497737
1792,-0.0010073509902008
1788,-0.00152922565322156
1784,-0.00186925047471368
1780,-0.00209141710577403
1776,-0.00276648628308981
1772,-0.00398615534491258
1768,-0.00511039247693385
1764,-0.00597154456553304
1760,-0.00722426344480246
1756,-0.00902967658399273
1752,-0.0105348230019421
1748,-0.0111421733234266
1744,-0.0115238375288007
1740,-0.0119647351707538
1736,-0.0113929926592339
1732,-0.00956543665633296
1728,-0.00810570759939252
1724,-0.00753765772155792
1720,-0.00645114400022223
1716,-0.00382026129699084
1712,-0.000668515907001938
1708,0.0029139966161966
1704,0.0100780454558052
1700,0.0239388795562352
1696,0.041904611219867
1692,0.0598031658290285
1688,0.0786642902353378
1684,0.0985207825151305
1680,0.11277329084529
1676,0.115016801316597
1672,0.10547428734296
1668,0.0884307306012061
1664,0.0703779932730075
1660,0.0560679894889373
1656,0.0458607046243664
1652,0.0381414834440865
1648,0.0322139408140793
1644,0.0283317472625115
1640,0.0260134699549081
1636,0.0241559532298225
1632,0.0222024053962349
1628,0.0207527238705409
1624,0.0205147521053783
1620,0.0215697163874057
1616,0.0247714785802092
1612,0.0329285852638416
1608,0.0484820252944943
1604,0.0701233462228234
1600,0.0925711378429501
1596,0.109897923867708
1592,0.118660093404533
1588,0.117812481177538
1584,0.106791954633067
1580,0.0854920261710066
1576,0.0583108534760252
1572,0.0351342848742969
1568,0.0216405817514277
1564,0.0147448519693417
1560,0.00983235408542526
1556,0.00646809216205132
1552,0.00560950370036233
1548,0.00559093310789195
1544,0.00512090848224264
1540,0.00556776266271037
1536,0.00836983209680508
1532,0.0127868650876164
1528,0.0207066958001622
1524,0.0384277061010299
1520,0.0681692007416809
1516,0.0980905665786115
1512,0.11088289821519
1508,0.096800043843486
1504,0.0648022048585403
1500,0.0359727157662331
1496,0.0180219173909067
1492,0.00711607010383983
1488,0.000245283008583998
1484,-0.00289021026845583
1480,-0.00309607007203225
1476,-0.00132805883237177
1472,0.00251840407992406
1468,0.00749279967863577
1464,0.0106299137422608
1460,0.0103355161327932
1456,0.010071097940341
1452,0.0172455914571993
1448,0.0328139521493438
1444,0.0499999229119881
1440,0.0600751650666951
1436,0.0575269456811306
1432,0.0462117310232179
1428,0.0333805431335199
1424,0.0218238223949439
1420,0.0119763165690858
1416,0.00516374709398783
1412,0.00222850568050492
1408,0.00187313980645608
1404,0.00165570801234002
1400,-0.000244889218829514
1396,-0.00404634926886133
1392,-0.00875306977161991
1388,-0.0132709748292329
1384,-0.0168638126340215
1380,-0.0187094876888146
1376,-0.0180920866354149
1372,-0.0155069857915764
1368,-0.0124428342842532
1364,-0.00960394320439129
1360,-0.00632527401396769
1356,-0.00166461024287638
1352,0.00455058337107598
1348,0.0115377210958254
1344,0.0174572807183375
1340,0.0199958793312975
1336,0.0186339724977388
1332,0.0155549679473785
1328,0.0132652593375732
1324,0.0124636915550301
1320,0.0123080052511523
1316,0.0120158689570755
1312,0.0119371874148723
1308,0.013233558832402
1304,0.0170467244550135
1300,0.0242160252684853
1296,0.035530728894289
1292,0.0524360620367066
1288,0.0779069547937788
1284,0.115685387661128
1280,0.166337132903231
1276,0.221936115894975
1272,0.264228650599508
1268,0.271849004607987
1264,0.238333413631384
1260,0.181784859149361
1256,0.127764860822799
1252,0.0915251443059394
1248,0.0766186197430052
1244,0.0776018758339246
1240,0.0825352471939295
1236,0.0796364405217287
1232,0.0659077524284115
1228,0.0479748453107336
1224,0.0333021875850275
1220,0.0239258997683123
1216,0.0182307255690738
1212,0.0146322896426716
1208,0.0125480486716414
1204,0.011727943201242
1200,0.0120322895225244
1196,0.0131821259777735
1192,0.0141040276202724
1188,0.0135759371925598
1184,0.0124591708323267
1180,0.0142904255646234
1176,0.0220133884130154
1172,0.034069150324016
1168,0.0443160914336537
1164,0.0465829108218138
1160,0.040164070684099
1156,0.0308275903344217
1152,0.0275464666721878
1148,0.0377858680181153
1144,0.0623281624951451
1140,0.0920205168143774
1136,0.110632168368902
1132,0.107228580877232
1128,0.0867340049882124
1124,0.0621407441652169
1120,0.0414589416536025
1116,0.0259369575627692
1112,0.0149787356220616
1108,0.00845698462857421
1104,0.00530559169836338
1100,0.00334311679454707
1096,0.00131074532412122
1092,-0.000525432334632443
1088,-0.00188229179482994
1084,-0.00319862727424016
1080,-0.00470870684854588
1076,-0.00588634180488826
1072,-0.00624127582983182
1068,-0.00598952945806222
1064,-0.00557445232216752
1060,-0.00512813880553093
1056,-0.00484505746239786
1052,-0.00533509633539049
1048,-0.00712551409479554
1044,-0.0101560852379536
1040,-0.0140890051705455
1036,-0.0190222750520782
1032,-0.0257989618455412
1028,-0.0347279209394319
1024,-0.0421103338942918
1020,-0.0430513839009065
1016,-0.0426475485269182
1012,-0.0335097749955737
1008,-0.0116171857565954
1004,0.00805017447887412
1000,0.0201414540829925
996,0.0262894422387821
992,0.0277651081630487
988,0.0254607138714238
984,0.0207817371913853
980,0.0152136905567203
976,0.00968137101640339
972,0.00472955252015259
968,0.00100358194863169
964,-0.000824637070863235
960,-0.000464435097046187
956,0.00201912657120456
952,0.00660083447572902
948,0.0131250569818891
944,0.0204577803644462
940,0.0265320336906465
936,0.0299146980086487
932,0.0306026939462418
928,0.0289808917939097
924,0.0252655732424197
920,0.0202624618069
916,0.0154310088955393
912,0.0117142638994113
908,0.00892926252163003
904,0.00667484192886101
900,0.00522928907351281
896,0.0049119638072566
892,0.00520868762507526
888,0.005513935745923
884,0.00622014704273149
880,0.00795740918427009
876,0.0102716050095315
872,0.0121961305533227
868,0.0134635440679803
864,0.0137364574360029
860,0.011917077271855
856,0.00811855931384137
852,0.00461115644905376
848,0.00311121226254808
844,0.00229634244120803
840,0.000263122517567368
836,-0.00125525904571654
832,0.00126842170486594
828,0.00744905793777689
824,0.0135027806075436
820,0.0185874630375144
816,0.023722579104981
812,0.0263189706447644
808,0.0242171465036658
804,0.0210195335435466
800,0.0189151293177353
796,0.0130039732599878
792,0.000998281514034051
788,-0.0098998515822392
784,-0.00926984193650296
780,-0.000555745624287281
776,0.00136831261404937
772,-0.00596002227439232
768,-0.0110229126017014
764,-0.00583317697423278
760,-0.00510767286871586
756,-0.0114610427340479
752,-0.00816911090401905
748,0.0123573718991291
744,0.0137727808053397
740,-0.00745379144210106
736,-0.0258778505901426
732,-0.0037728243016183
728,0.0240702268137712
724,0.0490733089906194
720,0.0410215213878079
716,0.012857657868809
712,-0.00461273416684474
708,-0.0242929427002877
704,-0.0239323910130909
700,0.012339155291136
696,0.0505815316610649
692,0.043043823749795
688,0.00920611789453589
684,-0.00473402650805523
680,-0.00652940470701628
676,-0.0254010294637248
672,0.00684837321569733
668,0.0495200718640109
664,0.0401379865662586
660,0.00265862882991169
656,-0.0331993226026239
652,-0.0604568752738703
648,-0.0559716044543745
