Wavenumbercm-1,00:00:28
2040,-0.00352469711486153
2036,-0.00541244114342112
2032,-0.00296227156014012
2028,0.00113164394498271
2024,0.00622445982788497
2020,0.00699292780664224
2016,0.00418964284915331
2012,0.00394666872478988
2008,0.00844251403857736
2004,0.00712214449925699
2000,0.000921654162514845
1996,-0.00448167563820951
1992,-0.00298940366229544
1988,0.00496802272481502
1984,0.00869494168302865
1980,0.0106535390873584
1976,0.0138683375857179
1972,0.0126222526809473
1968,0.00498491823754956
1964,-0.00666066580078286
1960,-0.0121394069938732
1956,-0.00668570123136209
1952,-0.00175040880301124
1948,0.00305453048193641
1944,0.0100596234581655
1940,0.0132667082468465
1936,0.0110027003268539
1932,0.00707194317454993
1928,0.00442545326270533
1924,0.00320442001387673
1920,0.00157257775515059
1916,-0.000216785050226716
1912,-0.000434113439311832
1908,0.00071950182705769
1904,0.00146039571757525
1900,0.00170797553725368
1896,0.00245244018930089
1892,0.0033576160433272
1888,0.00335741796006278
1884,0.00273472993065461
1880,0.00240636032941167
1876,0.00234195875562594
1872,0.00186113876564771
1868,0.00112845359132621
1864,0.000926656944910265
1860,0.00113941511207972
1856,0.00104247575896518
1852,0.000754795387031124
1848,0.00091107538313829
1844,0.00125666336221927
1840,0.000912276761500638
1836,5.93735625084978E-05
1832,-0.000275304158651064
1828,0.000224187084323663
1824,0.000704271075518798
1820,0.000636694746308427
1816,0.000405821925963498
1812,0.000330799022228625
1808,0.000201204988109565
1804,-0.000142622293248097
1800,-0.000504861324692406
1796,-0.000710790537366959
1792,-0.00089379219315266
1788,-0.00113720081825814
1784,-0.00129172806080151
1780,-0.0013749762866967
1776,-0.00169356436337806
1772,-0.0023701078428415
1768,-0.0030860095399098
1764,-0.00362248924460669
1760,-0.00423204101183453
1756,-0.00509016125669529
1752,-0.00591386052817052
1748,-0.0064072328422487
1744,-0.00677503432223739
1740,-0.00711726586515594
1736,-0.00698089784792148
1732,-0.0062993663694364
1728,-0.0058363868771914
1724,-0.00580106382023837
1720,-0.00544826107758007
1716,-0.00423884416437906
1712,-0.00276010175286438
1708,-0.00109800550777628
1704,0.00262552560072242
1700,0.0106300567975339
1696,0.0219340373854154
1692,0.034115702550202
1688,0.0474317003549714
1684,0.061362819265512
1680,0.0710772144355583
1676,0.0719521470061689
1672,0.0642217449910403
1668,0.0516899220011217
1664,0.0395152768033246
1660,0.0304390547812015
1656,0.0238417043181117
1652,0.0187263353391903
1648,0.0154838745300773
1644,0.0140600466235751
1640,0.0133224291347316
1636,0.0127225929325413
1632,0.0125729048114245
1628,0.0133202063928506
1624,0.0156768624232135
1620,0.0210931178299906
1616,0.0302333838859273
1612,0.0409131254899633
1608,0.0495118542631538
1604,0.0543827894305549
1600,0.0571400440675299
1596,0.060185363849956
1592,0.0629231715717983
1588,0.0617858571548742
1584,0.0543646380604349
1580,0.0415657092116918
1576,0.027017045439764
1572,0.0154371930496804
1568,0.00873869152450662
1564,0.00523626450445801
1560,0.00304353577800781
1556,0.00189570356986239
1552,0.00182508404789741
1548,0.0022602692547295
1544,0.00333555727588042
1540,0.00598616459705033
1536,0.00980328154131756
1532,0.0133392154511827
1528,0.0174128996066626
1524,0.0249065914527318
1520,0.0368828503903211
1516,0.0487568634330568
1512,0.0535629106068686
1508,0.0466929977680919
1504,0.0313987299293575
1500,0.0174895469636068
1496,0.00900060890134399
1492,0.00383519165378051
1488,0.000348086900627903
1484,-0.00117058182282354
1480,-0.000798970256108609
1476,0.000812252286666505
1472,0.0036622040687529
1468,0.00764650515754931
1464,0.0113933160523461
1460,0.0138479173102534
1456,0.0167765454141323
1452,0.0238974207558576
1448,0.0341559264564917
1444,0.0413445020018921
1440,0.0395527741937275
1436,0.0290156715959687
1432,0.0168584250151647
1428,0.00819436930881201
1424,0.00296370929398314
1420,8.41177667451984E-05
1416,-0.000646822106295182
1412,-8.78602544184577E-05
1408,8.92355374782482E-05
1404,-0.000929899952900969
1400,-0.00274112870973943
1396,-0.00490139330681513
1392,-0.00725911807811206
1388,-0.00923476515607229
1384,-0.0101867982701169
1380,-0.0101053849310316
1376,-0.00919010822517484
1372,-0.00734398951718353
1368,-0.00458221493064572
1364,-0.00150885869624511
1360,0.00112972778557914
1356,0.00321880718047429
1352,0.00512311362788304
1348,0.00689362980072043
1344,0.00821981936876636
1340,0.00900573664710303
1336,0.00948310539729199
1332,0.0098051085087534
1328,0.0101037050193438
1324,0.0107350817041536
1320,0.0119116518904477
1316,0.0135181779320799
1312,0.0159612753972861
1308,0.020542187852879
1304,0.0280903237325324
1300,0.0381767777390697
1296,0.050999760595418
1292,0.0692713764011943
1288,0.095528576820061
1284,0.126138226212268
1280,0.149938682829023
1276,0.157287608719279
1272,0.149569907390659
1268,0.134251269240448
1264,0.11536416931449
1260,0.0938171843629523
1256,0.0722672468136116
1252,0.0547820558011929
1248,0.04339030368873
1244,0.0371576210113487
1240,0.0339193450907392
1236,0.0321098153090978
1232,0.0313181062473866
1228,0.0319469281611465
1224,0.0341329361100047
1220,0.0364226501233676
1216,0.0360438988910053
1212,0.031540079932803
1208,0.0246557229535122
1204,0.0184991622744916
1200,0.0147538474819577
1196,0.0132394209820712
1192,0.0130314421850703
1188,0.0131538201645622
1184,0.0129324111485118
1180,0.0129118640074353
1176,0.0149639137221468
1172,0.0201019296344762
1168,0.0262106096156145
1164,0.0291455290495434
1160,0.0267421052546323
1156,0.0208211338396735
1152,0.0155663074554524
1148,0.0154313113683451
1144,0.0233315595361724
1140,0.0381246067802763
1136,0.0529324419301456
1132,0.0586295742005872
1128,0.0523906806926816
1124,0.0402786871205099
1120,0.0294843851270127
1116,0.0216154268272275
1112,0.0147700887118651
1108,0.00884311635686955
1104,0.00529584826712368
1100,0.00382187651147451
1096,0.0027049034075664
1092,0.00140267366967064
1088,0.000545958382707745
1084,0.000165252015487708
1080,-0.000375174853132442
1076,-0.00107776003889714
1072,-0.00136911881086896
1068,-0.00127797335881489
1064,-0.00139521778708629
1060,-0.00178723365569776
1056,-0.00204166507852025
1052,-0.00230751233989745
1048,-0.00334344999528166
1044,-0.00545331443382199
1040,-0.00800542361522893
1036,-0.0102537207926502
1032,-0.0128399956901569
1028,-0.0174293212079585
1024,-0.0207928608088746
1020,-0.0173508741701241
1016,-0.0236448850064464
1012,-0.0361467576822479
1008,-0.031521621809554
1004,-0.0184276111365231
1000,-0.00742151473316555
996,0.000627711784734433
992,0.00653835443390314
988,0.010001865347375
984,0.0104865821931318
980,0.00843025378038314
976,0.00517803642493498
972,0.00215820887416784
968,0.000268267332596091
964,-0.000214856364969962
960,0.000468443502791717
956,0.00185578912471201
952,0.00402300707138574
948,0.00784085841298201
944,0.0136513406435216
940,0.0198242758443273
936,0.0236753657397757
932,0.0238530332276228
928,0.020977894704912
924,0.0164564815550062
920,0.0115794865237254
916,0.00742140342851175
912,0.0046115253520968
908,0.00290653079236236
904,0.00167639994102655
900,0.00101631725144149
896,0.00156471591072117
892,0.0031556093326101
888,0.0047744626787353
884,0.00595721677376096
880,0.00685212163532411
876,0.0070060513989578
872,0.00566446972953838
868,0.00329199078320325
864,0.00121558775854359
860,-0.000322643548371025
856,-0.00217282890360879
852,-0.00416663184263345
848,-0.0052049972516806
844,-0.00575722135308223
840,-0.00743678165364962
836,-0.00925978075277198
832,-0.0079821767858769
828,-0.00346159126684947
824,0.00050451679893748
820,0.00341718177957337
816,0.00872809098434127
812,0.0153082984262829
808,0.0165994176179776
804,0.011479452812216
800,0.00662162959637613
796,0.00656396102413232
792,0.00708071169258035
788,0.0058182123781497
784,0.00551409185683342
780,0.00748895332481271
776,0.00747452220586665
772,0.00450319687384163
768,0.00207046493079938
764,-0.000627182551938552
760,-0.0109627936307329
756,-0.0232728753049798
752,-0.0203243322663523
748,-0.0146055840380134
744,-0.0205524308858287
740,-0.0322176338343183
736,-0.0195538513359098
732,0.00155021712527141
728,-0.00466756282268915
724,-0.0219437003198352
720,-0.0263927267215228
716,-0.0306366653611447
712,-0.0234564271709752
708,0.00714223500047207
704,0.0503197427071903
700,0.0558022602834629
696,0.0371038327988516
692,0.0221800649854307
688,0.0074730021844054
684,0.0212110035872901
680,0.0323901338259799
676,0.00853206705541786
672,-0.0122738405685031
668,-0.0242586435187605
664,-0.0381285971696578
660,-0.0292711631898459
656,-0.0191128392434417
652,-0.00916351465229378
648,0.0362662514710327
