Wavenumbercm-1,00:00:55
3224,-0.0363745604586205
3220,-0.036378619365941
3216,-0.03491881125178
3212,-0.0336105833018637
3208,-0.0330114657293993
3204,-0.0327578968458728
3200,-0.0326156900076234
3196,-0.0326106268048672
3192,-0.0326545433076725
3188,-0.0326457769443489
3184,-0.0324690017695956
3180,-0.0318211741381788
3176,-0.0306409792294323
3172,-0.0295544246627631
3168,-0.0290826298851
3164,-0.0288785915098062
3160,-0.0282681290100606
3156,-0.0271486537057505
3152,-0.0258526212737429
3148,-0.0243942782682717
3144,-0.0226383156516123
3140,-0.0208847880353379
3136,-0.0195366623381427
3132,-0.0185487088798519
3128,-0.0177504194330688
3124,-0.0172168146584561
3120,-0.0168949258866375
3116,-0.0164175458368045
3112,-0.0155856532612709
3108,-0.0147077261087441
3104,-0.0141039805349663
3100,-0.0135910661108178
3096,-0.012883905821405
3092,-0.0121193522002973
3088,-0.0115459671263464
3084,-0.0110940762634326
3080,-0.0106263684964531
3076,-0.0102583166186564
3072,-0.0101035750807112
3068,-0.00998763907878108
3064,-0.00976412933033325
3060,-0.00960448438135083
3056,-0.00960833420332193
3052,-0.00945866156377221
3048,-0.0088844517166781
3044,-0.00819926294920981
3040,-0.00792683200411019
3036,-0.00811518423211097
3032,-0.00840312283845981
3028,-0.0085364346007275
3024,-0.00850322389733127
3020,-0.00838320046749599
3016,-0.00850149365872134
3012,-0.0095432517211638
3008,-0.0119809843336549
3004,-0.015358611565191
3000,-0.018517884398907
2996,-0.0208299583745231
2992,-0.0228801174467461
2988,-0.0254099207634053
2984,-0.0281079599845404
2980,-0.0299816450289738
2976,-0.0305892466082066
2972,-0.0301514046101639
2968,-0.0289281390782538
2964,-0.0273540040135753
2960,-0.0260858317684294
2956,-0.0252827440833337
2952,-0.0243250750081923
2948,-0.0227106939780128
2944,-0.0208310654168549
2940,-0.0193396083012022
2936,-0.0183987633664449
2932,-0.017819034996026
2928,-0.0173957714683107
2924,-0.0169612463104274
2920,-0.0164292185360575
2916,-0.015907966702482
2912,-0.0155226733322233
2908,-0.0151982776068912
2904,-0.0148754867392245
2900,-0.0147554310423736
2896,-0.0150165288519192
2892,-0.0154323925946382
2888,-0.0155273941213568
2884,-0.0150583956215326
2880,-0.0141230443871714
2876,-0.0128536778733779
2872,-0.0113589659739574
2868,-0.00991572181781975
2864,-0.00884234577204364
2860,-0.00820259305153011
2856,-0.00792717201868065
2852,-0.00816815591389889
2848,-0.00920705775488057
2844,-0.0109273947667773
2840,-0.0125465925573638
2836,-0.0130807410834853
2832,-0.0122586952222333
2828,-0.0106983032301737
2824,-0.00916173285804191
2820,-0.00805028101331297
2816,-0.00738960900861741
2812,-0.00698479450047738
2808,-0.00663342261258007
2804,-0.00624131946931686
2800,-0.00574202727884145
2796,-0.00503581199283835
2792,-0.00412796486269183
2788,-0.00320465866919974
2784,-0.00240835210882999
2780,-0.00165170349660038
2776,-0.000812940687388402
2772,1.18902371028864E-05
2768,0.000642616919679996
2764,0.00110045400530984
2760,0.00156610185399702
2756,0.00211351678086722
2752,0.00264816474762267
2748,0.00307134414120288
2744,0.0033569928938698
2740,0.00350762394397202
2736,0.00356573242161437
2732,0.00363101100883682
2728,0.00375132790395359
2724,0.00383072964878209
2720,0.00375351873207822
2716,0.00355467815057976
2712,0.00335770030330554
2708,0.00319410636624402
2704,0.00300965232161159
2700,0.00280983869673883
2696,0.00265655016802565
2692,0.00254144910871479
2688,0.00240513245623338
2684,0.00227346371845668
2680,0.0022314969006563
2676,0.00225771372895504
2672,0.0022238286125932
2668,0.00208381058373277
2664,0.00193666178891134
2660,0.00186679851003516
2656,0.00182688124882863
2652,0.00172293724125818
2648,0.00154328557719685
2644,0.00136637819331138
2640,0.00129117983006318
2636,0.00137845619390354
2632,0.00157426471743108
2628,0.00166349265203221
2624,0.00144376439673606
2620,0.000987626114727647
2616,0.000562461766229081
2612,0.00024220731048909
2608,-0.000172553604757655
2604,-0.000756746385358752
2600,-0.00129387980867897
2596,-0.00162919772115755
2592,-0.0018632924357715
2588,-0.00204456689171078
2584,-0.0020698487399836
2580,-0.00210322808572441
2576,-0.00265409717796142
2572,-0.0039500032082796
2568,-0.00557980649104389
2564,-0.00694997553074332
2560,-0.00781443371539698
2556,-0.00812834053284652
2552,-0.00783816986091978
2548,-0.00716984924231955
2544,-0.00659592210025646
2540,-0.00622083193984422
2536,-0.00575660530250677
2532,-0.00523486035193338
2528,-0.00514735879845801
2524,-0.00559424652919034
2520,-0.00589967430124516
2516,-0.00545213542320344
2512,-0.00451384489384748
2508,-0.0037216431167691
2504,-0.00330405669089303
2500,-0.00311032260300955
2496,-0.00300910285593732
2492,-0.00291348233076644
2488,-0.00267536176550853
2484,-0.00228036022576276
2480,-0.00189071216922212
2476,-0.00157243045060888
2472,-0.00125269572948591
2468,-0.000953538547429265
2464,-0.000791768356189955
2460,-0.000753412019925551
2456,-0.000755225999345611
2452,-0.000914044542376806
2448,-0.00143993378195399
2444,-0.00218370991146999
2440,-0.00261604085413401
2436,-0.00244108785239124
2432,-0.00196783465279051
2428,-0.0016346481691331
2424,-0.00155607834940152
2420,-0.00157873094200218
2416,-0.00149780692335032
2412,-0.00114536602767533
2408,-0.000483452903145171
2404,0.000252766880982533
2400,0.000731014436045416
2396,0.000850838680653258
2392,0.000748176058216129
2388,0.0005988807099944
2384,0.000515343882563733
2380,0.00056234004811797
2376,0.000762657874709807
2372,0.00108429963191461
2368,0.00147130506663627
2364,0.00184079085342588
2360,0.00198607011269402
2356,0.00174950675939072
2352,0.00131485766386763
2348,0.00102057855591658
2344,0.00102590408749502
2340,0.0011817781663212
2336,0.00118769510023214
2332,0.000931645955391183
2328,0.000505347029440841
2324,-2.80220820886776E-05
2320,-0.000615955275073043
2316,-0.00103937544038015
2312,-0.00103182665486265
2308,-0.000673964981930456
2304,-0.000323220238423628
2300,-0.000159207803868759
2296,-0.00018668834081635
2292,-0.00052782186082904
2288,-0.00127642323787738
2284,-0.00206802111117944
2280,-0.00232517477462585
2276,-0.00233992536032224
2272,-0.00319193199364152
2268,-0.00491300664653272
2264,-0.00620641073439287
2260,-0.00622039010685125
2256,-0.00520130796816088
2252,-0.00336244428158167
2248,-0.00109567342819314
2244,-0.000473330507874658
2240,-0.00297253392742048
2236,-0.00665333249351876
2232,-0.00753724601779209
2228,-0.00491479525896888
2224,-0.00167285380017723
2220,0.000365150861545483
2216,0.0012079132612661
2212,0.00105674318894318
2208,-0.00119018185139674
2204,-0.00547571073537354
2200,-0.00771227735678897
2196,-0.00536248572550411
2192,-0.00144293884018935
2188,0.0013028744960402
2184,0.00136259550621653
2180,0.00169131862771407
2176,0.00519231895684251
2172,0.0107982852998555
2168,0.0149833871161996
2164,0.0118945813649882
2160,0.00280909252253616
2156,-0.00440850828847564
2152,-0.00910864337929768
2148,-0.00880560265025743
2144,-0.00450007705171253
2140,-0.000368284826228075
2136,0.00509385793216411
2132,0.00777523555627551
2128,0.00687099995064095
2124,0.00516812423387792
2120,0.00447124976514634
2116,0.00422903316944426
2112,0.00319815048952469
2108,0.00198191463555483
2104,0.00215465457370677
2100,0.00333891558899391
2096,0.00365211082415698
2092,0.00303973321360402
2088,0.00297582658166524
2084,0.00380435367946035
2080,0.00475177006441748
2076,0.00611628231184761
2072,0.00830633315224643
2068,0.00959765139902639
2064,0.00899015274527825
2060,0.00863428685464596
2056,0.0106715681306497
2052,0.0121469152534313
2048,0.00800948884031247
2044,-0.0019338967460151
2040,-0.0115373618064909
2036,-0.00824457615423444
2032,-0.000571197561274838
2028,0.00468663231019412
2024,0.00719735379536793
2020,-0.00181321262017167
2016,-0.00974664889744241
2012,-0.0117087450736389
2008,-0.00653892481942389
2004,-0.000845129342991523
2000,-0.00324311490097762
1996,-0.00957632784330398
1992,-0.0147073862555441
1988,-0.0156973612267412
1984,-0.0152995669492417
1980,-0.0128215026352675
1976,0.00405877851612507
1972,0.0200284758741296
1968,0.01783917052975
1964,0.0119912001369635
1960,0.00886589435952732
1956,0.00781101556097836
1952,0.00660319492550419
1948,0.00463067668790372
1944,0.0036808941566137
1940,0.00288608321237191
1936,0.00138610413675097
1932,0.000330483510878212
1928,0.00104630238968364
1924,0.00215293180955377
1920,0.00191148949297087
1916,0.0014399965187999
1912,0.00244222878749691
1908,0.00411136319343016
1904,0.00451452361415795
1900,0.00358604980748291
1896,0.002300023699563
1892,0.00121375433900821
1888,0.0002507483180726
1884,-0.000344440166730314
1880,-0.000176958633146716
1876,0.000293979647283979
1872,0.000381187860371431
1868,0.000439089045034129
1864,0.00110979236527521
1860,0.00185269039156199
1856,0.00182314397050657
1852,0.0012966411615081
1848,0.00113453007864287
1844,0.00142322315752975
1840,0.00144249913160809
1836,0.00107142004488117
1832,0.00083967683694673
1828,0.000941577642970934
1824,0.00100191128637626
1820,0.000880322346607163
1816,0.000796083058240389
1812,0.000749485092805638
1808,0.000540677376591146
1804,0.000224038508368198
1800,6.27405393555568E-05
1796,5.44725120380882E-05
1792,-0.000108174730071458
1788,-0.000485302760262171
1784,-0.000831270317244348
1780,-0.00111202371510084
1776,-0.00159083692791476
1772,-0.00231923615707607
1768,-0.0029693466846296
1764,-0.00344774767912816
1760,-0.00413065198447984
1756,-0.00519851962030392
1752,-0.0062732850323105
1748,-0.00693636740478623
1744,-0.00736082168084001
1740,-0.00767863572907026
1736,-0.00743533935284516
1732,-0.00658240132737761
1728,-0.0059774353387342
1724,-0.00591289966701265
1720,-0.00566963903387002
1716,-0.00463620818609602
1712,-0.00325343274012652
1708,-0.00155449385481275
1704,0.00228456438105265
1700,0.0104039892858728
1696,0.0217832555120844
1692,0.0340392633597965
1688,0.0474590546819607
1684,0.0614755258994709
1680,0.0711797974651902
1676,0.0719675095911435
1672,0.0641712462568347
1668,0.051640640616561
1664,0.0394935450962727
1660,0.0304208596168128
1656,0.0238022849685816
1652,0.018715412110888
1648,0.0156582504462905
1644,0.0145571596504287
1640,0.0141245383948174
1636,0.0136184816477352
1632,0.0132770365965685
1628,0.0137175503232379
1624,0.0158767065784239
1620,0.0212457512948732
1616,0.0303448985406734
1612,0.0408622316129548
1608,0.0492294362271422
1604,0.0539556465254668
1600,0.0567422092646482
1596,0.0599417992099172
1592,0.0628371982529586
1588,0.0617697348498911
1584,0.0543221261640836
1580,0.0414392838220616
1576,0.0267955411237562
1572,0.0151523656074727
1568,0.00843139926148303
1564,0.00492038003429332
1560,0.00272254542012623
1556,0.00161628751275097
1552,0.0016572952160636
1548,0.00221617581284986
1544,0.00333419122777376
1540,0.00588381227823815
1536,0.00955404749801901
1532,0.0130516067237656
1528,0.0171849650032829
1524,0.024714625514951
1520,0.0366024319505947
1516,0.0483389907708816
1512,0.0531519387754119
1508,0.0465127649608418
1504,0.0315010922590474
1500,0.0177046812617212
1496,0.00915685600086009
1492,0.00387835171527792
1488,0.000317041704952693
1484,-0.00124323692105713
1480,-0.000946952089989284
1476,0.000547360814228142
1472,0.0033394880988044
1468,0.00742318034391171
1464,0.011374175398125
1460,0.0140225213301912
1456,0.017037136426382
1452,0.0240998619812747
1448,0.0342244332689308
1444,0.0412821677800678
1440,0.0394068962339135
1436,0.0288413953135364
1432,0.0166678638341887
1428,0.00796430217018766
1424,0.00270613296512374
1420,-0.000108725159900969
1416,-0.000674150389284441
1412,4.80255983127691E-05
1408,0.000290113032882028
1404,-0.000764352177188868
1400,-0.00264744987566467
1396,-0.00487670618784767
1392,-0.00732896835726878
1388,-0.00945640288518185
1384,-0.0105833120732577
1380,-0.0106235515994636
1376,-0.00972346886874811
1372,-0.00780835583222459
1368,-0.0049603673226637
1364,-0.00181221915381015
1360,0.000904644453362474
1356,0.00307370327294176
1352,0.00502578868001198
1348,0.00679026718370776
1344,0.00807458813336355
1340,0.00882268537497324
1336,0.00929267964955572
1332,0.00964086806563458
1328,0.00999273122732785
1324,0.0106853803455837
1320,0.0118925591317744
1316,0.0134657724414974
1312,0.015821455507876
1308,0.020308538634987
1304,0.027795503603998
1300,0.0378574818054517
1296,0.0506694908274952
1292,0.0689071320221171
1288,0.0950744907743647
1284,0.125538672233265
1280,0.149198195649516
1276,0.156492417868381
1272,0.14881691580042
1268,0.133582745773888
1264,0.114784221055766
1260,0.0933286646493195
1256,0.0718676113431968
1252,0.0544416506655767
1248,0.0430601634176502
1244,0.0368065758614595
1240,0.0335646621749638
1236,0.0318052679229561
1232,0.0311010257482127
1228,0.0317944019577034
1224,0.0339832726357191
1220,0.0362410699794143
1216,0.0358482365619846
1212,0.0313511686371057
1208,0.0244510379896937
1204,0.0182510130299253
1200,0.0144909252718816
1196,0.0130207401206041
1192,0.0128553962513253
1188,0.0129449319156906
1184,0.0126409399665128
1180,0.0125821080532019
1176,0.0146596280910016
1172,0.0197965684425813
1168,0.0258081101369154
1164,0.0286072970531839
1160,0.0261366313842544
1156,0.0202321881961961
1152,0.0150171522004067
1148,0.0149168378825827
1144,0.0228707502979604
1140,0.0377578226780582
1136,0.0526891629748992
1132,0.0585016927700546
1128,0.0523193948263
1124,0.0401789171922478
1120,0.0293194256130691
1116,0.0214509262954567
1112,0.0146986815917891
1108,0.00884996952144225
1104,0.00527880475710604
1100,0.00374224081744381
1096,0.00263359911900036
1092,0.00140688097504934
1088,0.000608466131898476
1084,0.000238309539442029
1080,-0.000312272699243704
1076,-0.00105934429742292
1072,-0.001466971997354
1068,-0.00150205340260885
1064,-0.0016130297573687
1060,-0.00183541841117861
1056,-0.00191414369511714
1052,-0.00217483295092043
1048,-0.00338677880542339
1044,-0.00573493958887266
1040,-0.00849228004729109
1036,-0.0108690733079623
1032,-0.0133386657280917
1028,-0.0172254487093532
1024,-0.0201087113941418
1020,-0.0197538330804621
1016,-0.0297217615607867
1012,-0.0402203142143753
1008,-0.0321361024060644
1004,-0.0177209951175465
1000,-0.0066531192733548
996,0.00124597015713069
992,0.00705191571648193
988,0.0103842349594794
984,0.0106777276080109
980,0.00845113455407729
976,0.00511700947421654
972,0.00205987621734968
968,9.24280891389573E-05
964,-0.000505753249668265
960,0.00011786512361718
956,0.00156374656278148
952,0.00385679384397855
948,0.00773375555384921
944,0.0134134674272465
940,0.0192775567487083
936,0.0228426039883241
932,0.0229838018943173
928,0.0203155977269238
924,0.0159959241509734
920,0.0111299221477009
916,0.00689597720256854
912,0.00415723145418504
908,0.00268534124370629
904,0.00157845522377266
900,0.000709432711242627
896,0.000837458984243131
892,0.00213070775523195
888,0.00370198538556364
884,0.00489864835144319
880,0.00575105220033126
876,0.00601941701294762
872,0.00516546998349457
868,0.00338853709772491
864,0.00134880506330794
860,-0.00108721912410396
856,-0.00430051674264904
852,-0.00717388409185135
848,-0.00795387356450065
844,-0.00718563163781225
840,-0.00727607636088772
836,-0.00825806290311734
832,-0.00737201827453087
828,-0.00383543520075431
824,0.000151287833637479
820,0.00443320637694759
816,0.0100815936087593
812,0.0132487280351955
808,0.00964492460062419
804,0.00363606248537609
800,0.00280155848021612
796,0.00542928314013107
792,0.00291052975019327
788,-0.00433118703473662
784,-0.00860232366977571
780,-0.00690557294158605
776,-0.00582280841182298
772,-0.00644019522941179
768,-0.00305103384851788
764,-0.00334276961772979
760,-0.0158696204034452
756,-0.0313921472562227
752,-0.0285189603631891
748,-0.00795143816392678
744,0.00900304334885799
740,0.0246105198496672
736,0.0113887089853319
732,0.012066056686259
728,-0.00344855396536054
724,-0.0367691985274735
720,-0.027456739726284
716,-0.0279736093453239
712,-0.0343866590079716
708,-0.0655473467422603
704,-0.0512344470611429
700,-0.00330609680389226
696,0.0401073477327246
692,0.0494070125043179
688,0.011052568053538
684,0.0123584574366108
680,0.0395985525690832
676,0.0288260116897523
672,0.00158487335339173
668,0.0181941739147755
664,0.00129050793894929
660,-0.0203852361240611
656,-0.0205004856410685
652,-0.0593128014418957
648,-0.0973803916971138
