Wavenumbercm-1,00:00:55
3272,-0.0284160695490596
3268,-0.0287364883154884
3264,-0.0292740310386846
3260,-0.0305740863793502
3256,-0.0322994810367239
3252,-0.0338163198085489
3248,-0.0348098746004573
3244,-0.0348237093917501
3240,-0.0335812751633982
3236,-0.0321825613271527
3232,-0.0322445517785747
3228,-0.0335700339484316
3224,-0.034290554787653
3220,-0.0335194313872483
3216,-0.0324087809223346
3212,-0.0319781598770249
3208,-0.0319274319712619
3204,-0.0319247992134389
3200,-0.0323828143009618
3196,-0.0333458349252103
3192,-0.0339976787348394
3188,-0.0338096634481912
3184,-0.0331899473276764
3180,-0.0324598985599863
3176,-0.0313680143133944
3172,-0.029884236382867
3168,-0.0283376538480683
3164,-0.0267163426039708
3160,-0.024827726389636
3156,-0.0230871772813836
3152,-0.0221611727531606
3148,-0.0218803181921142
3144,-0.0214029374663169
3140,-0.0204691284925198
3136,-0.0196706341328549
3132,-0.0193964245054598
3128,-0.0193148058920367
3124,-0.0189296763248341
3120,-0.0181441154049246
3116,-0.0170871655480476
3112,-0.0159042486557617
3108,-0.0148187557623954
3104,-0.0139325760563187
3100,-0.0130626399614863
3096,-0.0121144501706389
3092,-0.011399667248467
3088,-0.0111648712885749
3084,-0.0110891364845088
3080,-0.010715850387222
3076,-0.0101765146410938
3072,-0.0100016836756209
3068,-0.0102735538441321
3064,-0.0104981460871246
3060,-0.0103295614782098
3056,-0.009985663154307
3052,-0.00982262880043632
3048,-0.0099028200062395
3044,-0.0101072400315931
3040,-0.0103361800904231
3036,-0.0104626852777151
3032,-0.0103421069952579
3028,-0.0100296544210542
3024,-0.00983628597660053
3020,-0.0101223149070842
3016,-0.0112146796075577
3012,-0.0134134924200093
3008,-0.0167477335211624
3004,-0.0206741879060297
3000,-0.0242993935769871
2996,-0.0272832400702512
2992,-0.0303090147491413
2988,-0.0340171915077117
2984,-0.0377982537328085
2980,-0.0402692781787671
2976,-0.0408682472315107
2972,-0.0400970489943336
2968,-0.0384869744034633
2964,-0.0364209917463656
2960,-0.0343011852078395
2956,-0.0321814714005654
2952,-0.0297636038439087
2948,-0.0271875297892419
2944,-0.025199604752216
2940,-0.0241038999552839
2936,-0.0233876234184192
2932,-0.0225334088881877
2928,-0.0215723067652876
2924,-0.0207530534637045
2920,-0.0201842483748915
2916,-0.0198995301202418
2912,-0.0198349067692078
2908,-0.0197132489805242
2904,-0.0193266008290662
2900,-0.0189222614108941
2896,-0.0189324690326823
2892,-0.0193165197527633
2888,-0.0195099352322665
2884,-0.0190670662624276
2880,-0.0180407430505536
2876,-0.0166497471182778
2872,-0.0150078158468951
2868,-0.0132975859799034
2864,-0.0118133158392381
2860,-0.0106975205655742
2856,-0.00995107956049609
2852,-0.00978187840305869
2848,-0.0105946433474148
2844,-0.0123885750683337
2840,-0.0142879803843773
2836,-0.01502823036708
2832,-0.0142167345964047
2828,-0.0126247317730725
2824,-0.0111205769552647
2820,-0.0100598467350312
2816,-0.00947706546342003
2812,-0.009253142523275
2808,-0.00912840864212294
2804,-0.00880325849095203
2800,-0.0081137960476778
2796,-0.00710052324005704
2792,-0.00595237141827072
2788,-0.00490162707921781
2784,-0.00407788219626229
2780,-0.00342409782431557
2776,-0.00277934907479423
2772,-0.00203554222057573
2768,-0.00120199436984581
2764,-0.000358251513295944
2760,0.000402285168058875
2756,0.00101097208980273
2752,0.00146412593342227
2748,0.00180809644374353
2744,0.00206962411691312
2740,0.00224378893393542
2736,0.00234645607219393
2732,0.00240942069765485
2728,0.00240968994822354
2724,0.00228868957298875
2720,0.00207960981075165
2716,0.00192418509246986
2712,0.00190530905421316
2708,0.00193978545573569
2704,0.00190598131236034
2700,0.00180294251017658
2696,0.00169806068213777
2692,0.0015933707197779
2688,0.00144876235994943
2684,0.00128387971157295
2680,0.00114592702637895
2676,0.00101281339150144
2672,0.000840253875629679
2668,0.000675061758125353
2664,0.00060649322506543
2660,0.000617720676870836
2656,0.000590351987561723
2652,0.000470680512586594
2648,0.000347302650957365
2644,0.000321214750143422
2640,0.000362677763300876
2636,0.00036499772828622
2632,0.000274475481200967
2628,0.000106070256503978
2624,-0.000101429780483947
2620,-0.000293096224795558
2616,-0.000418844156106622
2612,-0.000473214908876057
2608,-0.000447260718174595
2604,-0.000320807833051714
2600,-0.000266432013746393
2596,-0.000694071718200143
2592,-0.00175084398552747
2588,-0.0029269568991846
2584,-0.00355711851909681
2580,-0.00370555556847469
2576,-0.00413118536190837
2572,-0.00530217641734218
2568,-0.0069719835638184
2564,-0.00872407930021067
2560,-0.0103178859616641
2556,-0.0113715846165366
2552,-0.0114360668012603
2548,-0.0107837442287858
2544,-0.0103751662360468
2540,-0.0106121302453111
2536,-0.010873222683106
2532,-0.0105492742494242
2528,-0.00992409072430181
2524,-0.00950384041346545
2520,-0.00920278159117595
2516,-0.00872116833001118
2512,-0.00809898342084549
2508,-0.0074191050750034
2504,-0.00654594479311619
2500,-0.00560528514787974
2496,-0.00510902133389719
2492,-0.00514726451081299
2488,-0.00504431824027011
2484,-0.0042766917459992
2480,-0.00331354146094607
2476,-0.00298702601080546
2472,-0.00340647735334865
2468,-0.003838099596488
2464,-0.0036660966487198
2460,-0.00304286117747484
2456,-0.00249926978678225
2452,-0.00230921887390357
2448,-0.00226358925528694
2444,-0.00205505735861498
2440,-0.0017185623851148
2436,-0.00146663091172901
2432,-0.00124053944744492
2428,-0.000811027479745332
2424,-0.000278257445146167
2420,-6.98336253196789E-05
2416,-0.000282490708312682
2412,-0.000478769199445224
2408,-0.000307595770012223
2404,-1.78824179362895E-05
2400,-3.84391465200219E-05
2396,-0.000342796398589215
2392,-0.000572788306007042
2388,-0.000531341663339396
2384,-0.000296695142286381
2380,5.86682638139253E-05
2376,0.00058361958662776
2372,0.00130345786528246
2368,0.00210107445309639
2364,0.00273491587060304
2360,0.00292712738983374
2356,0.00263012158253591
2352,0.00214255927074955
2348,0.00175677876446781
2344,0.00153918924895183
2340,0.00142549819104266
2336,0.00138642213013425
2332,0.00141433136058394
2328,0.00136181334635332
2324,0.00100844315420757
2320,0.000385518258615113
2316,-7.68101040322445E-05
2312,-5.31683910682314E-05
2308,8.90297870344007E-05
2304,-0.000159620081143346
2300,-0.000622354220243832
2296,-0.000803417245568114
2292,-0.000823193002976889
2288,-0.00136001424689309
2284,-0.00267630021172488
2280,-0.00435668225634581
2276,-0.00614613380942797
2272,-0.00826187436013251
2268,-0.0104127859109154
2264,-0.0119940823193039
2260,-0.0132046735651426
2256,-0.01388830100392
2252,-0.0121876925192307
2248,-0.00693001425578626
2244,-0.00196143506868307
2240,-0.00172391820167133
2236,-0.00455929175411204
2232,-0.00562725865776426
2228,-0.00340415821042436
2224,-0.000941295607651068
2220,0.000703992858065064
2216,0.00259689635733486
2212,0.00491288445854153
2208,0.00603869579467241
2204,0.00716476066134507
2200,0.00961709714731415
2196,0.00602551120020064
2192,-0.00648911633682935
2188,-0.0217532014587977
2184,-0.0291304493498734
2180,-0.0246506352932493
2176,-0.0203006171686594
2172,-0.0196863530228434
2168,-0.0138384755368425
2164,-0.00343862765549589
2160,0.00139602816075544
2156,-0.00169298894837247
2152,-0.00218588704064245
2148,0.00480368115966197
2144,0.00765793304784612
2140,0.00717535386069877
2136,0.009810322271174
2132,0.0116568337968081
2128,0.00838387760852356
2124,0.00346841039005854
2120,0.0014360925122297
2116,0.00247918697151616
2112,0.00351541189114498
2108,0.00322764073008067
2104,0.0027916086268169
2100,0.00320868431085518
2096,0.00385656662814051
2092,0.00535910556460181
2088,0.00852022030451391
2084,0.0108135086945261
2080,0.00926822077093582
2076,0.00499876492498787
2072,0.00167544213360058
2068,0.00052821385940137
2064,-0.00182121875654812
2060,-0.00501503151863852
2056,-0.00370943020878328
2052,0.00275620320407442
2048,0.00728010045670833
2044,0.00790400867575083
2040,0.00914656543005239
2036,0.0110402710344088
2032,0.00484952846834775
2028,-0.00830667087561228
2024,-0.016219398547767
2020,-0.00999910927271316
2016,-0.00338709496502789
2012,-0.00111318886394295
2008,0.00273751664527032
2004,0.00665649205491045
2000,0.00583025139074454
1996,0.00428288581258546
1992,0.00835965682275382
1988,0.0148405376297198
1984,0.0119422997287207
1980,0.00240624565926049
1976,-0.00512544909457498
1972,-0.00564668514183576
1968,-0.0083711562005686
1964,-0.0134948962374169
1960,-0.0108614910122608
1956,-0.00254225985290427
1952,-0.00171214958229344
1948,-0.00574068593848334
1944,-0.00618434241074108
1940,-0.00291523755647466
1936,-0.00253163955010079
1932,-0.00402902743313334
1928,-0.00272790605550524
1924,0.00120443825389662
1920,0.00301407512061683
1916,0.00211452396860507
1912,0.00137814828734293
1908,0.00197608233114076
1904,0.00215959301655803
1900,0.00136355610674347
1896,0.000796325222292065
1892,0.000941254570185644
1888,0.000851989163953163
1884,0.000388968809139183
1880,0.000450645599525172
1876,0.00101363331107015
1872,0.00106846269757532
1868,0.000603765869562003
1864,0.000649334400656022
1860,0.0012600316817774
1856,0.00140277004271884
1852,0.00087879293956157
1848,0.000467220769050568
1844,0.000538649845176722
1840,0.000553198128749315
1836,0.000376541103288805
1832,0.000456284736405811
1828,0.000719855079288801
1824,0.000586043558930682
1820,0.000195716568668577
1816,0.000230129273422918
1812,0.00064270508443295
1808,0.000746152003268532
1804,0.000336921990834664
1800,-0.000146510011026504
1796,-0.000418798531198184
1792,-0.00072547083275564
1788,-0.00115330809526648
1784,-0.0013753626690445
1780,-0.00139270846323062
1776,-0.00176134622039694
1772,-0.00277069180196558
1768,-0.00392947543967366
1764,-0.00478558385707989
1760,-0.00563738326076545
1756,-0.00675328229280107
1752,-0.00775041270416965
1748,-0.0082447869817238
1744,-0.00857170334985588
1740,-0.00885755268891812
1736,-0.00840640604907876
1732,-0.00713551639553136
1728,-0.00619813172625604
1724,-0.00591739965095285
1720,-0.00524287235026658
1716,-0.00341215865672542
1712,-0.00119556733510265
1708,0.00130628351946049
1704,0.00650284101174025
1700,0.0169953175629227
1696,0.0311159556383634
1692,0.045673943113899
1688,0.0612094690234562
1684,0.0774535704538408
1680,0.0889564267669685
1676,0.0904441789215166
1672,0.0820816263482857
1668,0.0677609155967032
1664,0.0531411464950156
1660,0.0417903302891085
1656,0.0334991688919866
1652,0.0270705946806351
1648,0.022581147092323
1644,0.0201486158483094
1640,0.0188228189121357
1636,0.0177393338012046
1632,0.0168187163553001
1628,0.0166060179509209
1624,0.0178578162963937
1620,0.0214384691673523
1616,0.028039895874843
1612,0.0376389100343893
1608,0.049338828177905
1604,0.0615991006696346
1600,0.0728798074471612
1596,0.0819832160395711
1592,0.0871971877791017
1588,0.0860962548398298
1584,0.0771047615819949
1580,0.060680857525249
1576,0.0406732027136087
1572,0.0239869058077899
1568,0.014281134552885
1564,0.00934526288875273
1560,0.00608682662718675
1556,0.00409169014863375
1552,0.00373818151536647
1548,0.00398384675374366
1544,0.00436712019865732
1540,0.00604276505953969
1536,0.00943833217926428
1532,0.0134261109285728
1528,0.0193257219668452
1524,0.0315379034034145
1520,0.0514538864300558
1516,0.0710817679242841
1512,0.0791291346413485
1508,0.0690829856816132
1504,0.0466015416446898
1500,0.0261902040710419
1496,0.0134981607853695
1492,0.00575322025260416
1488,0.000784640315173771
1484,-0.00138310634321399
1480,-0.00119362433567438
1476,0.000598935191721213
1472,0.00410160613130672
1468,0.00875895623771625
1464,0.0123447894142016
1460,0.013533765527465
1456,0.0149044893512988
1452,0.0218729056827033
1448,0.0342634738258406
1444,0.0455880535672377
1440,0.0487480176419125
1436,0.0415959835124465
1432,0.0298961500188939
1428,0.019646196365647
1424,0.0119791391269616
1420,0.00634001047433831
1416,0.0030047018987009
1412,0.00190306765634198
1408,0.00177856947776275
1404,0.00123602722306436
1400,-0.000412102877967281
1396,-0.00318446037582715
1392,-0.00657677004981768
1388,-0.00971065796557082
1384,-0.0118848224887778
1380,-0.012729098766477
1376,-0.0120037470484393
1372,-0.00987069388637862
1368,-0.00703184331607018
1364,-0.00412157453307028
1360,-0.00121750277060285
1356,0.00199064071991899
1352,0.0056841493144594
1348,0.0095541507978754
1344,0.0127442886537037
1340,0.0142645443048383
1336,0.0139471881464908
1332,0.0127709464821885
1328,0.01196525915656
1324,0.0120540996374009
1320,0.0126790930763799
1316,0.0133834516390435
1312,0.0146764058334943
1308,0.0178933605238334
1304,0.0238964651761333
1300,0.0326939299292748
1296,0.0447849385363764
1292,0.0623779681869044
1288,0.0881519366123912
1284,0.121869423938055
1280,0.157936593005743
1276,0.18710569972791
1272,0.201223663679497
1268,0.195663420026786
1264,0.170573156445491
1260,0.133686003369609
1256,0.097507000118869
1252,0.0715001393590156
1248,0.0585146083922686
1244,0.0554681894160915
1240,0.0558139341988888
1236,0.0536078158387049
1232,0.0472587261431051
1228,0.0396558961142359
1224,0.0340795674559808
1220,0.0307423275790908
1216,0.0276350016993779
1212,0.0235051171836621
1208,0.0190706754132834
1204,0.0156816469457032
1200,0.0139682190706256
1196,0.0136925347412728
1192,0.0139847846954671
1188,0.0138155629896675
1184,0.0131798189780191
1180,0.0139837118840861
1176,0.0186123833179192
1172,0.026890745305413
1168,0.0348694482830281
1164,0.0375331062358384
1160,0.033393061912645
1156,0.0260059024296839
1152,0.0217100715910057
1148,0.0263487125032177
1144,0.0417885492979036
1140,0.0631565697143536
1136,0.0794498037334662
1132,0.0808862581602989
1128,0.0682071911303225
1124,0.0506683626925833
1120,0.0357651158778522
1116,0.0247871674541212
1112,0.0163501328510925
1108,0.0103026466399795
1104,0.00690675077072969
1100,0.00504382459269582
1096,0.00332830086176185
1092,0.00164697450997382
1088,0.000461624032488147
1084,-0.000376424394217023
1080,-0.00125453433160981
1076,-0.00197963774672012
1072,-0.0021720973009981
1068,-0.00202812353742336
1064,-0.0019991843631719
1060,-0.00210757783072868
1056,-0.00225323245599845
1052,-0.00284248200993609
1048,-0.00448040709816495
1044,-0.00722454547869885
1040,-0.0105804550760028
1036,-0.0142884454008967
1032,-0.0191938424150345
1028,-0.0264027969429061
1024,-0.0324017603318725
1020,-0.0304130932190709
1016,-0.0291435487439073
1012,-0.0278194342616321
1008,-0.0162329929781052
1004,-0.00267015650950875
1000,0.00696030571829341
996,0.0130209293955307
992,0.0162709496010155
988,0.0168604873805817
984,0.0151148988207841
980,0.0117880831821342
976,0.00776597390446555
972,0.00394718567830659
968,0.00123842862101337
964,0.000232484578225823
960,0.000841350379529174
956,0.00259993577061145
952,0.00553161277114343
948,0.0101711812477444
944,0.0162301829394404
940,0.0218547598212036
936,0.0250657951347535
932,0.0254047215717305
928,0.023508175973312
924,0.0200663795500586
920,0.0158663728823291
916,0.0119751902064826
912,0.00905855712570194
908,0.00682729057172024
904,0.00483940583292432
900,0.00355662195972921
896,0.00371861734046723
892,0.00494392158280347
888,0.00610859191214704
884,0.00699846966471598
880,0.00822647743582508
876,0.00964036151214376
872,0.010183873094817
868,0.00934620566431777
864,0.00738631030718112
860,0.00451994649597045
856,0.00123279115133953
852,-0.00111875237668316
848,-0.00156284460438222
844,-0.0013127770547203
840,-0.00232581267541533
836,-0.00373177681622213
832,-0.0025130802589477
828,0.00200193558449676
824,0.00743932149261192
820,0.0127801379727478
816,0.0176440180239341
812,0.0186446755008357
808,0.0145909673069955
804,0.0106724583070541
800,0.012071292676455
796,0.0154252844614877
792,0.0145332943783719
788,0.0128582648257342
784,0.0137529685528138
780,0.0103881394771223
776,-0.00266124144847793
772,-0.0165370544825529
768,-0.0152280512569501
764,0.00163469005286069
760,0.00824225365463769
756,-0.000690594713328744
752,-0.012243443770284
748,-0.0191476510056303
744,-0.0241485044712285
740,-0.0303265219146184
736,-0.0255905272849362
732,-0.0210868686885313
728,-0.0186525604293102
724,-0.00203742434426034
720,0.0309439439280976
716,0.029378488316495
712,0.0388432206180424
708,0.031237379026617
704,0.0620828296116536
700,0.0932847527614924
696,0.0893126850426696
692,0.0585805719023372
688,0.0319361949349184
684,0.00243638449289584
680,0.000891062870003449
676,0.0192473085966608
672,0.0256698452009757
668,0.0170297812618081
664,0.000380139264534532
660,-0.0223042660125593
656,-0.0554223279385221
652,-0.0595919140290143
648,-0.0200589189569815
