Wavenumbercm-1,00:00:40
2584,-0.00408397472519617
2580,-0.00473248718263775
2576,-0.00535433605743051
2572,-0.00625966342399828
2568,-0.00748738880703938
2564,-0.00886650600092145
2560,-0.0101602908196957
2556,-0.0110174527906763
2552,-0.0111834760088586
2548,-0.0109442826596615
2544,-0.0109013854828442
2540,-0.0111554006954373
2536,-0.0112290978656676
2532,-0.0108235540114398
2528,-0.010147007158649
2524,-0.00938341895232401
2520,-0.00842053204585274
2516,-0.00730222054561334
2512,-0.00632963535443854
2508,-0.00557065013436926
2504,-0.0048785282477644
2500,-0.0043428726396303
2496,-0.00417429618535
2492,-0.0042462698810569
2488,-0.00422535010301287
2484,-0.00411008359859016
2480,-0.00413277178716621
2476,-0.00416449876939037
2472,-0.00381319877899836
2468,-0.00306292000562902
2464,-0.00234884677108654
2460,-0.00200902198924207
2456,-0.00212221961002077
2452,-0.0026667721494199
2448,-0.00337834121557862
2444,-0.00369248003079164
2440,-0.00325237004947563
2436,-0.0024578689542916
2432,-0.00200409869707142
2428,-0.00196371810379936
2424,-0.00194716857235949
2420,-0.00181605289746806
2416,-0.00166662386965408
2412,-0.00137553209609731
2408,-0.000792274136474511
2404,-0.000218348658380847
2400,-6.05295640099173E-05
2396,-0.000223470583218441
2392,-0.000335078495950166
2388,-0.000296270616387016
2384,-0.000226392117939721
2380,-5.32428176779029E-05
2376,0.000454434698253358
2372,0.0012959071780938
2368,0.00213759699857026
2364,0.00265364302172731
2360,0.00270454545911495
2356,0.00232180746806183
2352,0.00175477947743888
2348,0.00133979204626944
2344,0.00125087142335007
2340,0.00135337646632998
2336,0.00134070809877022
2332,0.00111620861686541
2328,0.000819733489359133
2324,0.000530638147256797
2320,0.000244901542208305
2316,6.51392939492402E-05
2312,0.00012876858142406
2308,0.000301827747643983
2304,0.00032044789509255
2300,0.000156943478336602
2296,-0.000138696288148316
2292,-0.000732979032718985
2288,-0.00167364158131317
2284,-0.00244278269628093
2280,-0.00273960293610759
2276,-0.00375754115703056
2272,-0.00660969832493885
2268,-0.00954239887158628
2264,-0.00941318622064565
2260,-0.00664510140557027
2256,-0.00498523015369921
2252,-0.00540325738004191
2248,-0.00565262418213342
2244,-0.00533835433351518
2240,-0.00698511371554187
2236,-0.0106647784779387
2232,-0.012751087460065
2228,-0.0113287345844062
2224,-0.00871364570862228
2220,-0.00663747998339633
2216,-0.00509235973850001
2212,-0.00610610955971196
2208,-0.00948745156825264
2204,-0.0109009484601156
2200,-0.00554548901229186
2196,0.00157495079256948
2192,0.00215861148348727
2188,-0.00403375455721177
2184,-0.0120047398207635
2180,-0.0170818818176471
2176,-0.0153476396113182
2172,-0.0101691366742368
2168,-0.00904726026505758
2164,-0.00968885566708807
2160,-0.0100615687276275
2156,-0.0102419280101596
2152,-0.0078635866623369
2148,-0.00111849853275191
2144,0.00249008319965466
2140,0.00165926782172746
2136,0.00521246701703931
2132,0.0100289479087265
2128,0.00953923260260949
2124,0.00628797052317891
2120,0.00479430992810623
2116,0.00548836611519944
2112,0.00548536138842128
2108,0.00434967595924442
2104,0.00468462097733863
2100,0.007271885975138
2096,0.00918370956590111
2092,0.00886253513609065
2088,0.00752763346910889
2084,0.00609264732279798
2080,0.00418440824569514
2076,0.00228599274118936
2072,0.00315101522894354
2068,0.00705883126832488
2064,0.00919903031850742
2060,0.00840532758743989
2056,0.00782724790058373
2052,0.00765910059884398
2048,0.00292452510552236
2044,-0.00682324337198717
2040,-0.0111909981708755
2036,-0.00103957233569927
2032,0.00948817544089627
2028,0.0161465845260398
2024,0.0248077482872198
2020,0.028018433190947
2016,0.0230065963202243
2012,0.0143288050997541
2008,0.00805113425201459
2004,0.00735584511079131
2000,0.00585263370773535
1996,0.00150451632747106
1992,-0.000645320358898943
1988,0.00053584359282426
1984,0.000681056406609702
1980,-0.00101069417690218
1976,-0.000823507304098622
1972,0.0019947664474359
1968,0.00388708980492785
1964,0.00187084330886283
1960,-0.00126255521520961
1956,-0.00291253578576603
1952,-0.00317953770829682
1948,-0.00144920230069104
1944,0.00358602941902206
1940,0.0061366863143373
1936,0.00366920930256151
1932,0.000903995432458504
1928,0.0013904537095271
1924,0.00331067700077408
1920,0.0031534756706145
1916,0.00173122952708966
1912,0.00125761279250621
1908,0.00141686195217087
1904,0.000645936475636874
1900,-0.000394307635802008
1896,3.75127425640984E-05
1892,0.0013111107378118
1888,0.00131150840487607
1884,0.000384559987449588
1880,0.000544179519838758
1876,0.00201639774396747
1872,0.00302823273011633
1868,0.00287051008172822
1864,0.00242997229909292
1860,0.0022165447074154
1856,0.00171092663483578
1852,0.000904826037258239
1848,0.000591442635450348
1844,0.000919834221173333
1840,0.00101887815994605
1836,0.000662684942808171
1832,0.000448949311031482
1828,0.000507064579483255
1824,0.000301970403265361
1820,-0.000123221450079999
1816,-0.000165116574575931
1812,0.000123094557349247
1808,9.23050420250764E-05
1804,-0.000390783695721362
1800,-0.00081359601032065
1796,-0.00090550411260537
1792,-0.00103561844188271
1788,-0.00138579785311651
1784,-0.00162207037539969
1780,-0.00168644180238346
1776,-0.00206824760901603
1772,-0.00298958555335673
1768,-0.00395834906642166
1764,-0.00465954855889622
1760,-0.0055236707731146
1756,-0.00678752913064954
1752,-0.00788725869799259
1748,-0.00830014107771295
1744,-0.00847717856167358
1740,-0.00874974042302627
1736,-0.00844362651191551
1732,-0.00729125206968809
1728,-0.00634124810529268
1724,-0.006016018704692
1720,-0.00537374060055684
1716,-0.00363127093985242
1712,-0.00144801486041215
1708,0.00110514848578084
1704,0.00636831887593344
1700,0.0168490353934931
1696,0.0308661192681633
1692,0.0453661196175501
1688,0.0610607350392711
1684,0.0777220224027616
1680,0.0896414973867895
1676,0.091174144495901
1672,0.0824919495719898
1668,0.0678360923720416
1664,0.0530934609065358
1660,0.0417389963346829
1656,0.0333999386300352
1652,0.0268822110054784
1648,0.0223916066610027
1644,0.0200325189073468
1640,0.0187419126299396
1636,0.0176268072305262
1632,0.0166392001489287
1628,0.0163313857406386
1624,0.0174723246948319
1620,0.0210089865799644
1616,0.0277014079418356
1612,0.0374458867580634
1608,0.049213084566313
1604,0.0614583034936402
1600,0.0727529440488916
1596,0.0819628107203834
1592,0.0872940295722857
1588,0.0862023999381121
1584,0.0771206132662603
1580,0.0606220407435584
1576,0.0406421227647126
1572,0.0240606922817435
1568,0.0144449887597472
1564,0.00951863809738253
1560,0.00617732055139076
1556,0.00407824238069321
1552,0.00370066291335409
1548,0.00400931193843547
1544,0.00449134771183949
1540,0.00622717891134737
1536,0.00958461611595688
1532,0.0134704661576649
1528,0.0192827450561299
1524,0.0314985375777614
1520,0.0515381450126145
1516,0.0712926972054768
1512,0.0793067508690467
1508,0.0690737909490913
1504,0.046454011088129
1500,0.0260697618379231
1496,0.0134839390038207
1492,0.0058192909704799
1488,0.000887456350341885
1484,-0.00123541703396962
1480,-0.00097831371939738
1476,0.000832893768793103
1472,0.00421652479591919
1468,0.0086673631811727
1464,0.0121347255912927
1460,0.0134118834480359
1456,0.0150461367574736
1452,0.0222275928912947
1448,0.0346284294742888
1444,0.0458666350173602
1440,0.0490033498767305
1436,0.0419035791438241
1432,0.0301833378863439
1428,0.0197466050525919
1424,0.0118083929910264
1420,0.00600693408377297
1416,0.00272112592666796
1412,0.00179579843259125
1408,0.00184726382723166
1404,0.00140204955033653
1400,-0.000257438382757753
1396,-0.00309929519365718
1392,-0.00650321995863515
1388,-0.00956779206587367
1384,-0.0117121113591564
1380,-0.012643083773614
1376,-0.0120285138132075
1372,-0.0098973842978625
1368,-0.0069900221305836
1364,-0.00408725819997075
1360,-0.00128311302407807
1356,0.0018726387281605
1352,0.00563403735948812
1348,0.00960151876579957
1344,0.0128107517606016
1340,0.0142841064770085
1336,0.0139392994150201
1332,0.0127774981149204
1328,0.0119936034813734
1324,0.0121030123300182
1320,0.0127533973725405
1316,0.0134543711848699
1312,0.0146742861734114
1308,0.0177777514807813
1304,0.0237089826172871
1300,0.0325301135898864
1296,0.0447397167444238
1292,0.0625169605078436
1288,0.0884936249555724
1284,0.122360661432927
1280,0.158463045495621
1276,0.187577873007638
1272,0.201648207166521
1268,0.196083987933849
1264,0.170984870668439
1260,0.134068504671011
1256,0.097874586797807
1252,0.0718646541593718
1248,0.0588480884149087
1244,0.0557307543447975
1240,0.0559964321848393
1236,0.0537289971816086
1232,0.0473440991731992
1228,0.0397427855995115
1224,0.0342107928200465
1220,0.0309160922037186
1216,0.0277783138887206
1212,0.02354181596272
1208,0.0190159459589599
1204,0.0156357257829053
1200,0.0140228367402364
1196,0.0138625810952614
1192,0.0142221100266212
1188,0.0140600393874585
1184,0.0133913212544403
1180,0.0141520620780842
1176,0.0187546635330597
1172,0.0270372292689579
1168,0.0350482457758851
1164,0.0377630840259755
1160,0.0336781457362852
1156,0.0263280534428313
1152,0.0220376799385509
1148,0.026660153729745
1144,0.0420812379409707
1140,0.0634351643745592
1136,0.079727991370953
1132,0.0811994947118564
1128,0.0685722212247739
1124,0.0510102795880236
1120,0.0359447987123971
1116,0.0247571968187831
1112,0.0162445766086457
1108,0.0102977466207865
1104,0.0070413425611432
1100,0.00523790302933202
1096,0.00352023701793867
1092,0.00183667189713118
1088,0.000644331059261931
1084,-0.000248652748454208
1080,-0.00123431190544502
1076,-0.00207974090260238
1072,-0.00235389150315492
1068,-0.00220700480296972
1064,-0.00207705060309907
1060,-0.00203397160642459
1056,-0.00205494894876081
1052,-0.00257108017049932
1048,-0.00413407791272249
1044,-0.00674740161274197
1040,-0.00994863284299548
1036,-0.0135997558182142
1032,-0.0186665874424109
1028,-0.026327629618903
1024,-0.0332953990231411
1020,-0.0323591451181433
1016,-0.0304906348857177
1012,-0.0278439703066282
1008,-0.0161089477547971
1004,-0.00301376225365682
1000,0.00651570936058346
996,0.0128648076293417
992,0.0164574454672717
988,0.0171877428021267
984,0.0153810912604269
980,0.0119633788730129
976,0.00795628912324233
972,0.0042498635256048
968,0.00165115078226734
964,0.000679729084450842
960,0.0012641801703001
956,0.00302593771253357
952,0.00604283743543575
948,0.0107762283099222
944,0.0168001955404847
940,0.0222512460482161
936,0.0253149700994912
932,0.02563235284678
928,0.0237002365232204
924,0.0200231295616567
920,0.0154539676442678
916,0.0113458869463934
912,0.00860061183301174
908,0.0069468456761688
904,0.00575480160455063
900,0.00514604210116753
896,0.00545869979869171
892,0.00616563881340491
888,0.00651366573685142
884,0.00686138195852303
880,0.00801146217603607
876,0.00955628717137123
872,0.0102958870719996
868,0.00995791359171145
864,0.00894038288911095
860,0.00704870957235713
856,0.00404803877128617
852,0.000849540760574485
848,-0.00143242265189989
844,-0.00325294092004789
840,-0.00545581572870321
836,-0.00669725335413624
832,-0.00467870184986917
828,-2.40965499736543E-05
824,0.00459297795621157
820,0.00918845147573702
816,0.0139096906093389
812,0.0145430661235963
808,0.00901736575489375
804,0.00231475695183339
800,0.000701500225492185
796,0.00229120202215086
792,-0.000656577381441064
788,-0.00593608466582956
784,-0.00567013293559847
780,-0.00242184879109155
776,-0.00870266552691178
772,-0.0254175465718044
768,-0.0389972637574254
764,-0.0373868937187773
760,-0.0362558702921631
756,-0.0413859152513925
752,-0.0312521578998471
748,5.0822038172219E-05
744,0.0171886093844322
740,0.0125995378202072
736,-0.000960389265195424
732,-0.00677565652588879
728,-0.0167319461435118
724,-0.0114982042253966
720,0.048482021991838
716,0.0876865760859482
712,0.0580574080125654
708,0.0258743222439238
704,0.0211276870821199
700,0.0256120061949198
696,0.0159320280939174
692,-0.0249610792909387
688,-0.0476407131896761
684,-0.0416794789804871
680,-0.0316406066842683
676,-0.0286859246382118
672,0.0050772489584654
668,0.0174211964606655
664,-0.0172580815980537
660,0.000106888852362607
656,0.0296860821283617
652,-0.0122802864197772
648,-0.00416149481699404
