Wavenumbercm-1,00:00:25
3488,0.00401652907740526
3484,0.00324823455888215
3480,0.00222265937680151
3476,0.000488145680342834
3472,-0.00164226093726569
3468,-0.00302717753457054
3464,-0.00304772530409155
3460,-0.00265262149418542
3456,-0.0030696542371838
3452,-0.0041235846196227
3448,-0.00480729195347035
3444,-0.00478803485915798
3440,-0.00457946747229954
3436,-0.00426273845509755
3432,-0.00379668979086911
3428,-0.00392810633310247
3424,-0.00528415429269796
3420,-0.00724153392545688
3416,-0.00858575908713499
3412,-0.00910864848210236
3408,-0.00943505123809332
3404,-0.00944951564261481
3400,-0.0091524911656653
3396,-0.0100462756505426
3392,-0.0132571320726975
3388,-0.0173718397250858
3384,-0.0197547679414987
3380,-0.0199422201042795
3376,-0.0199892290279694
3372,-0.0209518324161184
3368,-0.0222772307726484
3364,-0.0240135431241935
3360,-0.0267218923754384
3356,-0.0292182753435274
3352,-0.0294112235970302
3348,-0.0277155833550408
3344,-0.0266335933644019
3340,-0.0265948890919072
3336,-0.0257054804077562
3332,-0.0235639068231494
3328,-0.0221983173930577
3324,-0.0224996846975566
3320,-0.0228340043367649
3316,-0.021991963248422
3312,-0.0211517718503904
3308,-0.0213636548239855
3304,-0.0219586452456173
3300,-0.0220751455969356
3296,-0.0220252792697622
3292,-0.0222729963060486
3288,-0.0227723202306317
3284,-0.0239631243025277
3280,-0.0264891398928979
3276,-0.0296562416785511
3272,-0.0314286954862388
3268,-0.0305969108761913
3264,-0.027850722221574
3260,-0.0242318579210067
3256,-0.0209611041345356
3252,-0.0199784404495755
3248,-0.0220617376642005
3244,-0.025234827769525
3240,-0.0265990817656021
3236,-0.0258940114681659
3232,-0.0254998638615354
3228,-0.0267364581004609
3224,-0.0287365607372395
3220,-0.0305380817957588
3216,-0.0322613204433068
3212,-0.0336494276818036
3208,-0.0338001933417882
3204,-0.0331603031783221
3200,-0.0333741002840243
3196,-0.0345900481859338
3192,-0.0352175813790252
3188,-0.0345198852068161
3184,-0.0335590710676876
3180,-0.033108124768235
3176,-0.0326046399853916
3172,-0.0314194673666598
3168,-0.0296538170920235
3164,-0.0274074515794836
3160,-0.0247506494793102
3156,-0.0223995549533057
3152,-0.0211270511514113
3148,-0.0207051098788717
3144,-0.020365221039431
3140,-0.0200191848927066
3136,-0.0199986775310822
3132,-0.0199551448993317
3128,-0.0191402445798834
3124,-0.0176923101141831
3120,-0.016529863156685
3116,-0.0159256831829203
3112,-0.0153669776414234
3108,-0.0145826901137346
3104,-0.0138202855358248
3100,-0.013157244683925
3096,-0.012366293738724
3092,-0.0115179575870414
3088,-0.010954434153807
3084,-0.0106278548107276
3080,-0.0101844141660218
3076,-0.00966562830124286
3072,-0.0094668695470848
3068,-0.0095947705942528
3064,-0.00961077122159043
3060,-0.00936864494518191
3056,-0.00921600954183065
3052,-0.00935483060264084
3048,-0.00958422436424763
3044,-0.00976472096485508
3040,-0.00999847121514899
3036,-0.0102245851296876
3032,-0.0101564169755814
3028,-0.00982104533303018
3024,-0.00969398388239323
3020,-0.0101460058681273
3016,-0.0112417230395022
3012,-0.0131410367741177
3008,-0.0161491489256348
3004,-0.0200677775561808
3000,-0.0239163986185137
2996,-0.0269603650698885
2992,-0.0297732940963555
2988,-0.0332888658628287
2984,-0.037132805229118
2980,-0.039844084439919
2976,-0.0406494906738815
2972,-0.0399182453574893
2968,-0.0381953840399413
2964,-0.0360659284369584
2960,-0.0342263247528254
2956,-0.0327374644526071
2952,-0.0308483008380446
2948,-0.0282695869025928
2944,-0.0259024127615136
2940,-0.0244924810872575
2936,-0.0236606297776167
2932,-0.0228153610993363
2928,-0.0220183558894242
2924,-0.0214886007737767
2920,-0.0210202229112708
2916,-0.0204289187615836
2912,-0.0199779665487328
2908,-0.0198592341417638
2904,-0.0198279856187925
2900,-0.0196887193469581
2896,-0.0196286805848247
2892,-0.019751303718381
2888,-0.0196828758990273
2884,-0.0189912353500294
2880,-0.0177300717712948
2876,-0.0162165342634912
2872,-0.0145987764781983
2868,-0.0129540461283869
2864,-0.011517050219102
2860,-0.0105405155754533
2856,-0.0101294178053025
2852,-0.0103822966033841
2848,-0.011484813063834
2844,-0.0133557942664703
2840,-0.0151900016668604
2836,-0.015778467263178
2832,-0.0147489018213603
2828,-0.0129727080240593
2824,-0.0114387750809605
2820,-0.010469312672439
2816,-0.00991368142561437
2812,-0.00950884967772106
2808,-0.00906579534084775
2804,-0.00855190860552851
2800,-0.00802874375870803
2796,-0.00748000417106603
2792,-0.00678089341307961
2788,-0.00586535733940629
2784,-0.00481260213966132
2780,-0.00372655811964177
2776,-0.00264843822508311
2772,-0.00162614635238917
2768,-0.000742709042915043
2764,-1.4055404963924E-05
2760,0.000640618416856368
2756,0.00126162291604667
2752,0.00176493324351631
2748,0.00206230720410962
2744,0.00219697692739826
2740,0.00228872988138874
2736,0.00238067769287901
2732,0.00242184608795293
2728,0.00238584350049008
2724,0.00232019648989389
2720,0.00226275992180359
2716,0.0021771335075481
2712,0.0020153475238697
2708,0.00181296278218959
2704,0.00167202407206386
2700,0.00164175134413628
2696,0.00164442947567148
2692,0.00155133926070765
2688,0.00133489063341494
2684,0.00110399931755319
2680,0.00096997853746246
2676,0.000919801554557852
2672,0.000867134467655836
2668,0.000792718939493795
2664,0.000757276888948784
2660,0.00078214181160412
2656,0.000789326678258651
2652,0.000684936210040035
2648,0.000464976860361729
2644,0.000213600566791597
2640,1.8824837969279E-05
2636,-7.35919709128423E-05
2632,-4.70820538450172E-05
2628,8.07392448470515E-05
2624,0.000238280871748057
2620,0.000313731226923115
2616,0.000178116188739934
2612,-0.000259641600932784
2608,-0.000925603932300885
2604,-0.00153651222773025
2600,-0.00180668364067071
2596,-0.00176284302930632
2592,-0.0017501741044047
2588,-0.00207348466865266
2584,-0.00277918126169079
2580,-0.00375818029374053
2576,-0.00488072184198912
2572,-0.00602038115194944
2568,-0.00710344953321855
2564,-0.00823263797630092
2560,-0.00953207587503998
2556,-0.0107796139921206
2552,-0.0114931731313166
2548,-0.0115370213194781
2544,-0.0113167648487559
2540,-0.0111646523362976
2536,-0.0109478961118152
2532,-0.0104217780927523
2528,-0.00964490713926804
2524,-0.00885807300715699
2520,-0.00822050323361151
2516,-0.00777817118595449
2512,-0.00745608959665258
2508,-0.00703627361260331
2504,-0.00634866481244363
2500,-0.00554402190265432
2496,-0.00493007056363391
2492,-0.00461198998960557
2488,-0.00451717922951034
2484,-0.00457389807007505
2480,-0.00461162464959933
2476,-0.00432314242307733
2472,-0.00362723705372366
2468,-0.00291546512902297
2464,-0.00256639942849833
2460,-0.00245205794599561
2456,-0.00228389901484253
2452,-0.00212355040384463
2448,-0.00215871009688746
2444,-0.00219164414544238
2440,-0.00189388097707952
2436,-0.00144404257326203
2432,-0.00130680698811961
2428,-0.00153461663294701
2424,-0.00181882259161888
2420,-0.00199928839486113
2416,-0.00207977414375563
2412,-0.00186677310873238
2408,-0.00115722677782499
2404,-0.000271915479012709
2400,0.000208517513919686
2396,0.000185732927437533
2392,3.47665416395089E-05
2388,7.43706979427915E-05
2384,0.000366440858691577
2380,0.000935907107463786
2376,0.00179708162451988
2372,0.00270804804336609
2368,0.00324728980675837
2364,0.00325148715345131
2360,0.0028935288001375
2356,0.00236893812622609
2352,0.00178251330050322
2348,0.00126778488926436
2344,0.000987526763202377
2340,0.000977057681773338
2336,0.00104349835088778
2332,0.000980158580909702
2328,0.000792542176698312
2324,0.000589730955182609
2320,0.000438909294055144
2316,0.000350083291249327
2312,0.000249587201214616
2308,-3.76462628736263E-05
2304,-0.000593329682077579
2300,-0.00121163900407442
2296,-0.00156100840185109
2292,-0.00157670218759299
2288,-0.00155764700116428
2284,-0.00181271492628071
2280,-0.00257508104537143
2276,-0.00425021806505474
2272,-0.0069080909313424
2268,-0.00967767210570759
2264,-0.011191863860042
2260,-0.0110718164562595
2256,-0.0101804009040082
2252,-0.00826924403319288
2248,-0.00418930464204415
2244,0.000427177694783873
2240,0.00212572343195202
2236,0.000566681863604814
2232,-0.00135996229064559
2228,-0.0012243030501653
2224,-0.000718998944225471
2220,-0.0040015959827501
2216,-0.0120952484159679
2212,-0.0189835749129612
2208,-0.0214572132444289
2204,-0.0208229496478402
2200,-0.0181125903523685
2196,-0.0160251687451867
2192,-0.0136629409498015
2188,-0.00781485370109549
2184,-0.000356691465788897
2180,0.00173285550789109
2176,-0.000246430400336616
2172,-0.00592568177512027
2168,-0.0135882399991228
2164,-0.0129220167400262
2160,-0.00913689227071668
2156,-0.00459709477451985
2152,0.00684936943911899
2148,0.0182634728989654
2144,0.0150174597431218
2140,0.00596532969161285
2136,0.00401743742404424
2132,0.00752200830008194
2128,0.00868656916366594
2124,0.00749741311194591
2120,0.00601557004149657
2116,0.00480473991038118
2112,0.00355473564657401
2108,0.00287422561325291
2104,0.00387928131019532
2100,0.00539374693010219
2096,0.00546079947124443
2092,0.00495661836991821
2088,0.00529013382204816
2084,0.00596739021289413
2080,0.00608014142765323
2076,0.00668899646965026
2072,0.00910373797228765
2068,0.0109734888595443
2064,0.0095669536661768
2060,0.00747901076115215
2056,0.0089677589451157
2052,0.0132652140859021
2048,0.0139364361867885
2044,0.00936762678233504
2040,0.00330105995915546
2036,0.000956209528668882
2032,-0.00587808395822246
2028,-0.0158580646927362
2024,-0.00982551513321099
2020,0.00735928760039569
2016,0.0134327723490696
2012,0.00786175349639449
2008,0.00123880824797321
2004,0.00579207569411764
2000,0.0128791603812605
1996,0.0209137126436196
1992,0.0288596612704272
1988,0.0241195045449843
1984,0.00964715682426485
1980,-0.00587025103584221
1976,-0.0126643146860849
1972,-0.00277226121538049
1968,0.00643707387191013
1964,0.0107185970976791
1960,0.0135535153594851
1956,0.0114350512781559
1952,0.00667551379324701
1948,0.000890898072064421
1944,-0.00345457210578501
1940,-0.00387416703741477
1936,-0.00229604161433757
1932,-0.000110865597729489
1928,0.00264332201147743
1924,0.0038850230162089
1920,0.00262802114883808
1916,0.00123131150460852
1912,0.00198583022412414
1908,0.00345321295006977
1904,0.00315136877192685
1900,0.00180252857673782
1896,0.00154378709528434
1892,0.00230517876909624
1888,0.00214307636724076
1884,0.000923172940728459
1880,0.000192185462385239
1876,0.000468946358921965
1872,0.000702902468564556
1868,0.000560471419439106
1864,0.000810109169334394
1860,0.00143169049357673
1856,0.00146374802483983
1852,0.000740312898401062
1848,8.07626999481991E-05
1844,-1.71473135082394E-05
1840,-3.43886513361941E-05
1836,-0.000194749745672169
1832,-0.000121517897004079
1828,0.000183152498171446
1824,0.000226426854758762
1820,6.54509838636751E-05
1816,0.000209249231794276
1812,0.000585855054841063
1808,0.000646877342506466
1804,0.000272305266536772
1800,-0.000162434929455958
1796,-0.000456774319672736
1792,-0.000821454953699376
1788,-0.00127796777084921
1784,-0.00154248973304894
1780,-0.00167698806725632
1776,-0.00215045277551857
1772,-0.0030687324252936
1768,-0.00393216944265358
1764,-0.00455231028767381
1760,-0.00542645651127493
1756,-0.00676685988681007
1752,-0.00799331159677704
1748,-0.00856714838828717
1744,-0.00886162056845721
1740,-0.00911294013258057
1736,-0.00863763588007991
1732,-0.00729516739637374
1728,-0.00623497668786653
1724,-0.00583583592063422
1720,-0.00510898995659098
1716,-0.00332305273372749
1712,-0.00120305731809451
1708,0.00121200340819622
1704,0.00633797270673708
1700,0.0167635879557204
1696,0.0308472017827951
1692,0.0454566353141824
1688,0.0611803474167566
1684,0.0777302528898511
1680,0.0894851265290665
1676,0.0909578552600001
1672,0.0823283406976137
1668,0.0677414075472149
1664,0.0530816335834816
1660,0.0418895499415535
1656,0.0337331993847686
1652,0.0271803871832138
1648,0.0223842616510073
1644,0.0198170067115598
1640,0.0186406191599717
1636,0.0177869870113139
1632,0.0169096900757594
1628,0.0165345692253323
1624,0.0176460039649022
1620,0.0212822610340228
1616,0.0280561081378086
1612,0.0377427047910151
1608,0.0493966826631716
1604,0.0615856267763261
1600,0.072847603727426
1596,0.0819594514557871
1592,0.0871801409762938
1588,0.0861141211480376
1584,0.0771761674411515
1580,0.0607296737715074
1576,0.0405878139872755
1572,0.0237938893529146
1568,0.0141475911216217
1564,0.00939061578815611
1560,0.00624531547023206
1556,0.00419454600027587
1552,0.00376551051856856
1548,0.00405020313186496
1544,0.00453993597780615
1540,0.0062622152577834
1536,0.00959200582997347
1532,0.0134718444732688
1528,0.0192633815970669
1524,0.0313830793910812
1520,0.0512863936698206
1516,0.0710126633282212
1512,0.0791795967038218
1508,0.0691767057720147
1504,0.0466796728341346
1500,0.0262602295328875
1496,0.013568405280226
1492,0.00581713581101054
1488,0.000863987575004245
1484,-0.00124973972066802
1480,-0.00102448126771669
1476,0.00071865202967868
1472,0.00411778186173542
1468,0.00873934672025627
1464,0.0123838098784466
1460,0.0136518572517116
1456,0.0150981644612675
1452,0.0221749766350122
1448,0.0346778069812055
1444,0.0460443510750436
1440,0.0491668295290845
1436,0.0419667220249679
1432,0.0302391501770597
1428,0.0199214737489354
1424,0.0121079847334277
1420,0.00631690391515259
1416,0.00293265998109698
1412,0.00188902942642143
1408,0.00185953817617339
1404,0.00138628143413486
1400,-0.000260241999377029
1396,-0.00310042227003864
1392,-0.00656564588703092
1388,-0.0097193215486708
1384,-0.0118852560633311
1380,-0.0127277836656089
1376,-0.0119728301152408
1372,-0.00974882317260075
1368,-0.00682759496545676
1364,-0.00393510244596849
1360,-0.00110441386012199
1356,0.00211819874215768
1352,0.00594667607393751
1348,0.00994590024800567
1344,0.0131391285688988
1340,0.0145558747125354
1336,0.0141294851000054
1332,0.0128687163303295
1328,0.0119716953408995
1324,0.011977449391925
1320,0.0125842887372879
1316,0.0133417428792442
1312,0.0146976727817156
1308,0.0179411287565348
1304,0.0239464509724638
1300,0.0327520045886209
1296,0.0448747619173645
1292,0.062541684633201
1288,0.0884536485355281
1284,0.122369356882358
1280,0.158643085355224
1276,0.187948296913263
1272,0.202076827542126
1268,0.196404168512555
1264,0.171147870542353
1260,0.134134601700639
1256,0.0978963337945302
1252,0.0718525764572989
1248,0.0588187444244319
1244,0.0557350283110899
1240,0.0560864428316247
1236,0.0539000894414152
1232,0.0475194772379803
1228,0.0398292142759243
1224,0.0341751035292473
1220,0.0308158408729369
1216,0.0277222905146077
1212,0.0235974726684538
1208,0.0191481609887932
1204,0.0157482876704484
1200,0.0140561309160696
1196,0.0138459081434529
1192,0.0142337696851786
1188,0.0141502252205032
1184,0.0135478768669208
1180,0.0143258977341372
1176,0.0189024482654921
1172,0.0271390336972114
1168,0.0351010171577636
1164,0.0377698072140464
1160,0.0336428775530256
1156,0.0262569551811659
1152,0.0219412110618788
1148,0.0265564519363735
1144,0.042004017722407
1140,0.0634376962783606
1136,0.0798570924114682
1132,0.08144484097306
1128,0.0688704283419104
1124,0.0513191322704483
1120,0.0362768178522947
1116,0.0251260041851273
1112,0.0166110356425395
1108,0.0106109797622689
1104,0.00731124037859564
1100,0.00551697006472674
1096,0.00382123573338729
1092,0.00210784557846693
1088,0.000830158276418757
1084,-0.000151456601548193
1080,-0.00119612068878891
1076,-0.00208926776952869
1072,-0.00242791980803479
1068,-0.00236369287786458
1064,-0.00232339232015926
1060,-0.00237639705816883
1056,-0.00249712365608353
1052,-0.00309139794707159
1048,-0.00467433311809866
1044,-0.00722478689585978
1040,-0.010271667303521
1036,-0.0136736884858659
1032,-0.0183746288016052
1028,-0.0254765800396718
1024,-0.0319217480645275
1020,-0.0320628988607606
1016,-0.032639511150947
1012,-0.030022531588201
1008,-0.0166255623844915
1004,-0.00267627556386146
1000,0.00682020844294585
996,0.012881097238306
992,0.0163158277261334
988,0.0170906954628291
984,0.0153937170192943
980,0.0120250918298087
976,0.00802715083519386
972,0.004374804357635
968,0.00186442972044626
964,0.000914487622105925
960,0.00143010078263298
956,0.00314726569898724
952,0.00623509699542384
948,0.0110750723332337
944,0.0170899634512965
940,0.0224099888317867
936,0.0253844661375068
932,0.0257770384465153
928,0.0240187925363416
924,0.0204516444782049
920,0.0158542329931802
916,0.0116315416636468
912,0.0087552515083694
908,0.00696983737138231
904,0.00563560394070964
900,0.00489924806286134
896,0.00517041258082325
892,0.00597478169647766
888,0.00652422962481865
884,0.0070707004406091
880,0.00832063359336713
876,0.00987073370577765
872,0.0106223617327862
868,0.0103345325814814
864,0.00926429065713493
860,0.00704425600503795
856,0.00365687142591661
852,0.000609182298933197
848,-0.00073971308109765
844,-0.00145334674265096
840,-0.00318733085753049
836,-0.00447106493816653
832,-0.00207508725870934
828,0.00381232859977037
824,0.00981789018739869
820,0.0150968995468931
816,0.0200619092378306
812,0.0207733896417699
808,0.014503628706381
804,0.00782036963292812
800,0.00930373881083437
796,0.0156151053392881
792,0.0152043074050985
788,0.00791972185468889
784,0.0017559263912686
780,-0.00120694207331516
776,-0.00591746968883423
772,-0.0114922798897718
768,-0.00766775498910678
764,0.00501956590331974
760,0.00749325000003128
756,-0.0016213953052382
752,-0.0082507239378058
748,-0.00947863745637017
744,-0.0248241329158597
740,-0.0450365648785381
736,-0.032728439910393
732,0.0127450269628611
728,0.0221206149932584
724,-0.00078857272821264
720,-0.00052974527562037
716,-0.0050859600325868
712,-0.0331329220168652
708,-0.0550900091799503
704,-0.0297207348331667
700,-0.036899926172397
696,-0.0135082679015382
692,-0.0207397059586832
688,-0.0273320806824482
684,-0.000537603366312724
680,0.0105509292323247
676,0.0143575901377153
672,0.00557791559084628
668,-0.0156276624001496
664,-0.0211090931624729
660,-0.00552504707383673
656,-0.0140704251029227
652,-0.0406337428390878
648,-0.00450893665220073
