Wavenumbercm-1,00:00:10
1516,0.0573688665668143
1512,0.0632892884891389
1508,0.0552795215443314
1504,0.0373613995538573
1500,0.0210121375267008
1496,0.0109083013607085
1492,0.00473888297126033
1488,0.000670313824231045
1484,-0.00110630018523223
1480,-0.000797514155716615
1476,0.000931648067557572
1472,0.00414362299628965
1468,0.00854829463402208
1464,0.012436440942077
1460,0.0146758017039027
1456,0.0173013769633602
1452,0.0245047655573233
1448,0.0354774503335796
1444,0.0439766017893148
1440,0.0437361961211939
1436,0.0341826220595794
1432,0.0219737116260601
1428,0.0125520412518351
1424,0.00633536489435207
1420,0.00246897227360813
1416,0.000859447208805286
1412,0.000855486777803693
1408,0.000961380460495812
1404,0.00020196261197417
1400,-0.00144990638575773
1396,-0.00379637637429976
1392,-0.00656778988323401
1388,-0.00903759465517273
1384,-0.0105356690635742
1380,-0.010896279462299
1376,-0.0100628231632329
1372,-0.00797702040115227
1368,-0.00500018235197576
1364,-0.00188339485012156
1360,0.000849753924624542
1356,0.00330939890022848
1352,0.00582744546849903
1348,0.00830950492908844
1344,0.0102636538211342
1340,0.0113170773912702
1336,0.0115533887738183
1332,0.0113754950163783
1328,0.0113027276738242
1324,0.0117682100988885
1320,0.0127511477094543
1316,0.0139811799255798
1312,0.0159629750939292
1308,0.0201198559955672
1304,0.0273087957026036
1300,0.0371847205537776
1296,0.0500348932511026
1292,0.0684679676290841
1288,0.0951151898257474
1284,0.127466851024941
1280,0.156142015580829
1276,0.171367076919413
1272,0.171080319529022
1268,0.158806625003706
1264,0.137451434661333
1260,0.11023127240546
1256,0.0832136278860683
1252,0.0624182730840464
1248,0.0501845476003803
1244,0.0448433262995154
1240,0.0427333898140839
1236,0.0407660090183018
1232,0.03806740289888
1228,0.0358648053318575
1224,0.0353906991836874
1220,0.0357384481825607
1216,0.0343421868531325
1212,0.0298342197059151
1208,0.0236832776655526
1204,0.0184200849046573
1200,0.0153289462087343
1196,0.0141781612142984
1192,0.0140672427458038
1188,0.0140211258878553
1184,0.013627230509495
1180,0.0139483963688819
1176,0.0170487165041244
1172,0.0234656522637302
1168,0.0303513839942634
1164,0.0332193815347419
1160,0.0301757540590883
1156,0.0236905036168828
1152,0.0187256078955132
1148,0.020257408197559
1144,0.0308687477561913
1140,0.0481078635839647
1136,0.0635897646379704
1132,0.0678370094238395
1128,0.0592231128039247
1124,0.0450340515281392
1120,0.032667822644472
1116,0.0236067762248332
1112,0.0160715576309632
1108,0.00995214281448228
1104,0.00637602546513733
1100,0.00479211008236048
1096,0.00350838829831677
1092,0.00201363724101021
1088,0.000901997389104202
1084,0.000285145191762344
1080,-0.000332698443296081
1076,-0.00101176790156061
1072,-0.00136533342886147
1068,-0.00141401154446294
1064,-0.00156332317126273
1060,-0.00188371755013273
1056,-0.00222101011782397
1052,-0.00287859980477806
1048,-0.00448212702905731
1044,-0.00718255536340867
1040,-0.0104317328161939
1036,-0.0136193836687898
1032,-0.016978354940258
1028,-0.0211105961682691
1024,-0.0235973495781338
1020,-0.0232237281270613
1016,-0.0314591714189396
1012,-0.0384784745508827
1008,-0.0286430364388724
1004,-0.0137982192157075
1000,-0.00254979804057408
996,0.00522313102554416
992,0.0103920035209229
988,0.0128104524117035
984,0.0123975006621177
980,0.00988864414210191
976,0.00651081908184954
972,0.00340425645640921
968,0.00135991569933652
964,0.000736504519346081
960,0.0013782175264278
956,0.00287658211161703
952,0.00533419519467524
948,0.0094858772823714
944,0.0153795755695102
940,0.0212896438676716
936,0.024866656465201
932,0.0251206794625699
928,0.0225638462298734
924,0.0182318256419895
920,0.0133486566639139
916,0.00924783850858067
912,0.00667951553308729
908,0.00519604343215669
904,0.00395036413607154
900,0.00306281787373385
896,0.00328612882293854
892,0.00447720379286201
888,0.00562305309691814
884,0.00641539629759533
880,0.00738728022355254
876,0.00846162187690423
872,0.00878147754688736
868,0.00807433546848713
864,0.00672548657378106
860,0.00468996236161138
856,0.00188420283887959
852,-0.000572921592423598
848,-0.00145387516616438
844,-0.00190023935266006
840,-0.00418774092119607
836,-0.00744257951720058
832,-0.00773402178877536
828,-0.00340992499879653
824,0.00254528232004067
820,0.00793253066569123
816,0.0128298197376699
812,0.0150464970878491
808,0.0119601872531661
804,0.00549568732050703
800,-0.000440562961595178
796,-0.00425712142074065
792,-0.00734334329447498
788,-0.00724618930638423
784,0.000841655470282766
780,0.0078081175704026
776,0.0016277133765318
772,-0.0117508551427693
768,-0.0152265880213845
764,-0.00328137020075054
760,0.00229758823161734
756,-0.00110220760979939
752,0.00193352137880976
748,0.0183166123032581
744,0.0303091017800476
740,0.0226976861218795
736,0.0111526879756114
732,0.0312323689465655
728,0.020968138813097
724,-0.00645606424097747
720,0.00121003408855662
716,0.0297836802801501
712,0.0445439402284533
708,0.0328895024533536
704,-0.00088316441409206
700,0.000899505999222331
696,0.0077739170538351
692,0.00286258865458717
688,0.0220582247199161
684,0.0264854126009037
680,0.0109159342402276
676,-0.015189281321997
672,-0.0271738452182787
668,-0.0485470446532054
664,-0.0592142068360125
660,-0.068183005925948
656,-0.0532663740287891
652,-0.0289222140620732
648,-0.0261810485862263
