Wavenumbercm-1,00:00:25
2380,0.000901762126423574
2376,0.00126516523432698
2372,0.00146256625169913
2368,0.00162817699205946
2364,0.00202499018604108
2360,0.00248489524742288
2356,0.00246435673803593
2352,0.00190208771145269
2348,0.00129575952887355
2344,0.00107416668607612
2340,0.00122191811476287
2336,0.00137031360185387
2332,0.00128263032895374
2328,0.00103231790409167
2324,0.000722736834831678
2320,0.000401951871620439
2316,0.000182159078763402
2312,0.00010603269446345
2308,-9.99031532076217E-05
2304,-0.000663392909388533
2300,-0.00124099059895266
2296,-0.00124366878258162
2292,-0.000685804960371003
2288,-0.000232583188143251
2284,-0.000230120757616257
2280,-0.00046291379411894
2276,-0.00119100693196327
2272,-0.00307315163499319
2268,-0.00551093711903038
2264,-0.00676117810019277
2260,-0.00633313229927794
2256,-0.00570042748633828
2252,-0.00541286578161645
2248,-0.00428670330953422
2244,-0.00286863242297463
2240,-0.00371782543194709
2236,-0.00657731845229574
2232,-0.00798148798860258
2228,-0.00607242773459338
2224,-0.00398600543457836
2220,-0.00424545905529969
2216,-0.00538190009978802
2212,-0.00622416643566052
2208,-0.00685707512060554
2204,-0.00563870968566858
2200,-0.000466389439240177
2196,0.00498031827724013
2192,0.00427691272744681
2188,-0.00139587387399339
2184,-0.00515825025064613
2180,-0.00597887740273535
2176,-0.00673060298872988
2172,-0.0061714927120588
2168,-0.00346622478385708
2164,-0.00660699769796226
2160,-0.0106053057917541
2156,-0.00845761003269445
2152,-0.00279279942474178
2148,0.000591348102314236
2144,0.00208138853957098
2140,-0.000588497489507726
2136,-0.00269867215335069
2132,-0.00251330314244848
2128,-0.00316664546404816
2124,-0.00424122952613612
2120,-0.00321229997584559
2116,-7.57723189439184E-05
2112,0.00303879642682253
2108,0.00521278795609188
2104,0.00640309819871754
2100,0.00594553091713636
2096,0.00368177696926664
2092,0.0014335441936022
2088,0.00138294372449003
2084,0.00311134555962468
2080,0.0044126816991425
2076,0.00522871619401691
2072,0.00680929905879313
2068,0.00819961822882243
2064,0.0075594123332271
2060,0.00565897516998832
2056,0.00453348366768608
2052,0.00460018796256976
2048,0.00475577438621064
2044,0.00735138649515327
2040,0.0156493738594618
2036,0.020429078592509
2032,0.0158445291854767
2028,0.00979127817935544
2024,0.00795240369569209
2020,0.0110210016767897
2016,0.0135912853910934
2012,0.0189062812601473
2008,0.0292178655574989
2004,0.0267255015855867
2000,0.0150931141720691
1996,0.00284615797619622
1992,-0.00409192961073738
1988,-0.00106682834704456
1984,0.00300782068465898
1980,0.00523977584922622
1976,0.00903577059369636
1972,0.00368677373493638
1968,-0.00321243145790162
1964,-0.00499612740068041
1960,0.000603666737002686
1956,0.00448826574404862
1952,0.00167024350627341
1948,-0.00317926998078674
1944,-0.00473020000826153
1940,-0.00208494252726234
1936,0.000137402823143408
1932,0.00119665124273841
1928,0.00257584651011383
1924,0.00347459874929239
1920,0.00257247331812918
1916,0.000928359027074188
1912,0.000688948336307972
1908,0.00187135672322855
1904,0.00254722835310933
1900,0.00222486441844256
1896,0.00168995255848535
1892,0.0013719009184913
1888,0.0010613432848581
1884,0.000978519517991232
1880,0.00157624459703318
1876,0.00234982447990847
1872,0.00241088748634595
1868,0.00190143812659847
1864,0.00163107881690047
1860,0.00167490340565837
1856,0.00146704946649947
1852,0.00103753662198558
1848,0.000932641786530638
1844,0.0011363255468653
1840,0.00101983200366446
1836,0.000539232215001385
1832,0.000232819692651742
1828,0.000290741106598366
1824,0.000375758467667602
1820,0.000451376279702589
1816,0.000784387118937789
1812,0.00118796836491388
1808,0.00117393937879872
1804,0.000675589424694668
1800,8.41179305075193E-05
1796,-0.000307026661308111
1792,-0.000609744026760851
1788,-0.000915736502586803
1784,-0.00108257950739664
1780,-0.00115839163949993
1776,-0.00150407996235921
1772,-0.0022868336749985
1768,-0.00318541346234083
1764,-0.00392066303930505
1760,-0.00468496435649122
1756,-0.00562581894631896
1752,-0.00646836491608176
1748,-0.00697865460004692
1744,-0.00740032995444857
1740,-0.00774815336334079
1736,-0.00743569152936987
1732,-0.00645662463653574
1728,-0.0058030316768632
1724,-0.00574117096290601
1720,-0.00538157850833606
1716,-0.00400618960217292
1712,-0.00216669905823462
1708,1.96626899639847E-05
1704,0.00451040873032317
1700,0.0135709359770882
1696,0.0260307559437883
1692,0.0393520235114865
1688,0.0539060376809659
1684,0.0690779438895842
1680,0.0796032721157239
1676,0.0806282938384207
1672,0.0724760353527027
1668,0.0590445227390939
1664,0.0457879523145777
1660,0.0358853519198423
1656,0.0288733249319698
1652,0.023500702504588
1648,0.0198347666149435
1644,0.0179249130490209
1640,0.0168102419424009
1636,0.0158380733824137
1632,0.0152406497289968
1628,0.015619135572666
1624,0.0177089769030796
1620,0.0226185799955347
1616,0.0308895696108597
1612,0.0410994865073714
1608,0.050665003155635
1604,0.0580261033134701
1600,0.0637243432241983
1596,0.068930335924963
1592,0.0725944760878162
1588,0.071422645031316
1584,0.0632805957913424
1580,0.0490119818790708
1576,0.0323905382212577
1572,0.0189083031124406
1568,0.0110902652831713
1564,0.00706448749400063
1560,0.0044917434772516
1556,0.00301659747893982
1552,0.00281064995655781
1548,0.00317442779393691
1544,0.00401795418443108
1540,0.00631085800198872
1536,0.00995856209181709
1532,0.0136985596008283
1528,0.0185361139587726
1524,0.0278252239735605
1520,0.0426541818678687
1516,0.0572318622336349
1512,0.0631386255439397
1508,0.0550862851404421
1504,0.0371284780064146
1500,0.0207954718112527
1496,0.0107685350318066
1492,0.00470555776252355
1488,0.000739286178842542
1484,-0.000954838435738915
1480,-0.00059840950524206
1476,0.001093700854888
1472,0.00415183167080142
1468,0.00837909220446822
1464,0.0121677901137885
1460,0.0143429952562341
1456,0.0168611846682008
1452,0.0239574329488371
1448,0.0348973214043163
1444,0.0433918768795392
1440,0.0431207340894643
1436,0.0335691643980431
1432,0.0214740291625004
1428,0.0122306539287988
1424,0.00613681206986713
1420,0.00229083063044306
1416,0.00067681391322546
1412,0.000694835636830918
1408,0.00080014148711765
1404,2.28835168785407E-06
1400,-0.00163778814728583
1396,-0.00385971428353376
1392,-0.00647009831890778
1388,-0.00883802773623149
1384,-0.0102809323898012
1380,-0.0106075267142787
1376,-0.00980456593631027
1372,-0.00783672494517271
1368,-0.00499263597328643
1364,-0.00194696365398626
1360,0.000763541612723129
1356,0.00319260397579408
1352,0.00566203092000491
1348,0.00810411573085999
1344,0.0100369015017187
1340,0.0110788923267834
1336,0.011311288638339
1332,0.0111376090445025
1328,0.0110737904023633
1324,0.0115672665816885
1320,0.0126287758024534
1316,0.0139813032786172
1312,0.0160573171265526
1308,0.0202173871173801
1304,0.0273380677872568
1300,0.0371321085812317
1296,0.049897778026734
1292,0.0682055541566372
1288,0.0946675146760534
1284,0.126806023009507
1280,0.155292879331294
1276,0.170386069096178
1272,0.170023676181464
1268,0.157714249339021
1264,0.136346649414734
1260,0.109143255036883
1256,0.0822063819885381
1252,0.0615754036297928
1248,0.0495509540920219
1244,0.0443902468460891
1240,0.0423901182917164
1236,0.04046885589268
1232,0.0377624413405044
1228,0.035498767396861
1224,0.0349469077272744
1220,0.0352737928780884
1216,0.0339474043317301
1212,0.0295429862595724
1208,0.0234490207445186
1204,0.0181885708516914
1200,0.0150991044760635
1196,0.0139837431864606
1192,0.0139244845649284
1188,0.0139152983484805
1184,0.0135401374175193
1180,0.0138765289174085
1176,0.0169860269112248
1172,0.0233770817610006
1168,0.0301786447684635
1164,0.0329228137102387
1160,0.0297660298018779
1156,0.0232166006935261
1152,0.0182470857377118
1148,0.0198277587066197
1144,0.0305189427753139
1140,0.0478306209565638
1136,0.0633572941393739
1132,0.0676582827485001
1128,0.0591491457716562
1124,0.0450617041537256
1120,0.0326886958570881
1116,0.0235180921850586
1112,0.0159072151562937
1108,0.00980515018347843
1104,0.00623009567574021
1100,0.00456276448247248
1096,0.00323091617355675
1092,0.00185426490394362
1088,0.000952481915468833
1084,0.000439998854885664
1080,-0.000242509683584686
1076,-0.00103677891009934
1072,-0.00144931682316897
1068,-0.00151762428335373
1064,-0.00168978163026077
1060,-0.00201601309237497
1056,-0.00232702416201923
1052,-0.00298056110253973
1048,-0.0046467161450049
1044,-0.0074134302694164
1040,-0.01060505225788
1036,-0.0135967395471666
1032,-0.0169620659047831
1028,-0.0219690615211176
1024,-0.0258296749369385
1020,-0.0236818043080365
1016,-0.02762104191041
1012,-0.0340332939926323
1008,-0.0262931024051085
1004,-0.0133247731380146
1000,-0.00310402694347485
996,0.00424092071507367
992,0.00937583938409873
988,0.0120107496239832
984,0.011920643547348
980,0.00970494510545845
976,0.00648860329045763
972,0.00338952191339155
968,0.00128995954439934
964,0.000677491705138358
960,0.00141002951397335
956,0.00294986731240061
952,0.00530839844070733
948,0.00931073070261244
944,0.0151695019016416
940,0.0211972355697469
936,0.024942576660187
932,0.0253464929863274
928,0.022964534669089
924,0.0188602278969654
920,0.0141488184499346
916,0.00998032439729028
912,0.00702765798122176
908,0.00502313500303172
904,0.00347676174262761
900,0.0027088885190346
896,0.00329739474929298
892,0.00475422059494723
888,0.00602098694343521
884,0.00712362278752871
880,0.00873340714979499
876,0.0102841818430686
872,0.0103174509946616
868,0.00865338547119488
864,0.00634281970527492
860,0.00367240567880735
856,0.00013044793211238
852,-0.00355006151172141
848,-0.00556600127963897
844,-0.00585350380012246
840,-0.00644335061152336
836,-0.00760264267011721
832,-0.00687849331435074
828,-0.00331927182238827
824,0.000862196499063493
820,0.00478453437188346
816,0.00944630784765205
812,0.0126466108405265
808,0.0107993282515577
804,0.00564298851804037
800,0.00108299962573821
796,-0.00299603700344598
792,-0.00844751729581466
788,-0.0114906324176787
784,-0.00699895616509966
780,-0.00134558112975082
776,-0.00410626204267663
772,-0.0113388002225217
768,-0.00832597070992416
764,0.00710201850968666
760,0.00901040817755449
756,-0.00224975043567774
752,0.000451853485844192
748,0.0139345564922701
744,0.0117968003493833
740,0.00325297161729229
736,0.0108016678355516
732,0.0325627278531753
728,0.0336935753820307
724,-0.000268008111433902
720,-0.0125805657580228
716,-0.0153353723419419
712,-0.00540451860568455
708,0.0144761810079944
704,0.0152572336346576
700,-0.00524010538453509
696,0.00615660113411889
692,0.0304079857804731
688,0.0697612379884384
684,0.0265670978625997
680,-0.0196217166333136
676,-0.00224427431334438
672,0.0493967257647085
668,0.0194507365706235
664,0.00238792616484402
660,0.0105619146305611
656,0.0309121935614943
652,0.000665130708067011
648,-0.0119419532775522
