X,Y,Z
100.0,8.181818181818182,0.022016918235688375
0.0,8.484848484848484,0.32386422291643757
1.0101010101010102,8.484848484848484,0.33235579954799666
2.0202020202020203,8.484848484848484,0.340863736595447
3.0303030303030307,8.484848484848484,0.3494616019510809
4.040404040404041,8.484848484848484,0.3582269508434033
5.05050505050505,8.484848484848484,0.36723918650068127
6.060606060606061,8.484848484848484,0.3765772730443459
7.07070707070707,8.484848484848484,0.3863173645587851
8.080808080808081,8.484848484848484,0.3965304215341311
9.090909090909092,8.484848484848484,0.4072798949691395
10.1010101010101,8.484848484848484,0.4186195741944689
11.111111111111112,8.484848484848484,0.4305917264441857
12.121212121212125,8.484848484848484,0.4432257206498517
13.131313131313131,8.484848484848484,0.45653744830756987
14.14141414141414,8.484848484848484,0.47053005572923945
15.151515151515152,8.484848484848484,0.48519679357053114
16.161616161616163,8.484848484848484,0.5005271276598481
17.17171717171717,8.484848484848484,0.5165174897316451
18.181818181818183,8.484848484848484,0.5331878703062055
19.191919191919197,8.484848484848484,0.5506044068123801
20.2020202020202,8.484848484848484,0.5689057131209015
21.21212121212121,8.484848484848484,0.5883267445261713
22.222222222222225,8.484848484848484,0.6092090856445503
23.232323232323232,8.484848484848484,0.6319824913484622
24.24242424242425,8.484848484848484,0.6571023064929321
25.252525252525253,8.484848484848484,0.6849343287071775
26.262626262626267,8.484848484848484,0.7155943678963229
27.27272727272727,8.484848484848484,0.7487716866865678
28.28282828282828,8.484848484848484,0.7835856270883554
29.292929292929298,8.484848484848484,0.8185307375481664
30.303030303030305,8.484848484848484,0.8515449816987286
31.313131313131315,8.484848484848484,0.8801759566360531
32.323232323232325,8.484848484848484,0.901688293602411
33.33333333333333,8.484848484848484,0.9126784115562014
34.34343434343434,8.484848484848484,0.9086477811585465
35.35353535353536,8.484848484848484,0.8891614707044607
36.36363636363637,8.484848484848484,0.859724697423138
37.37373737373738,8.484848484848484,0.8250227781041813
38.38383838383839,8.484848484848484,0.7882490374400051
39.39393939393939,8.484848484848484,0.7517757783420852
40.4040404040404,8.484848484848484,0.7172671932369129
41.41414141414141,8.484848484848484,0.6856911978074036
42.42424242424242,8.484848484848484,0.6574012571718306
43.43434343434344,8.484848484848484,0.63229254899789
44.44444444444445,8.484848484848484,0.6099871420531426
45.45454545454545,8.484848484848484,0.5900011307010218
46.464646464646464,8.484848484848484,0.5718648692965489
47.474747474747474,8.484848484848484,0.5551891572423263
48.48484848484849,8.484848484848484,0.539686084370878
49.494949494949495,8.484848484848484,0.5251603174546856
50.505050505050505,8.484848484848484,0.5114864019733705
51.51515151515152,8.484848484848484,0.4985834928116524
52.52525252525253,8.484848484848484,0.4863938845910431
53.535353535353536,8.484848484848484,0.4748676427362037
54.54545454545454,8.484848484848484,0.4639531535306426
55.55555555555556,8.484848484848484,0.4535923268976895
56.56565656565656,8.484848484848484,0.443719002270248
57.57575757575758,8.484848484848484,0.4342593505577889
58.5858585858586,8.484848484848484,0.4251334169551301
59.59595959595959,8.484848484848484,0.4162572549767351
60.60606060606061,8.484848484848484,0.4075453161945429
61.61616161616161,8.484848484848484,0.3989128915227009
62.62626262626263,8.484848484848484,0.39027847401556787
63.63636363636363,8.484848484848484,0.38156595379275376
64.64646464646465,8.484848484848484,0.3727065792776695
65.65656565656568,8.484848484848484,0.3636406348715293
66.66666666666666,8.484848484848484,0.3543187981396996
67.67676767676768,8.484848484848484,0.3447031514763822
68.68686868686868,8.484848484848484,0.3347678345837166
69.6969696969697,8.484848484848484,0.32449933491354066
70.70707070707071,8.484848484848484,0.3138964232476353
71.71717171717172,8.484848484848484,0.30296975060619064
72.72727272727273,8.484848484848484,0.2917411305200741
73.73737373737373,8.484848484848484,0.2802425373214828
74.74747474747475,8.484848484848484,0.26851485652825896
75.75757575757575,8.484848484848484,0.25660642770995595
76.76767676767678,8.484848484848484,0.2445714235478945
77.77777777777779,8.484848484848484,0.2324681112510949
78.78787878787878,8.484848484848484,0.2203570441453236
79.7979797979798,8.484848484848484,0.20829923214124313
80.8080808080808,8.484848484848484,0.19635433987870332
81.81818181818183,8.484848484848484,0.1845789605551056
82.82828282828282,8.484848484848484,0.1730250116617461
83.83838383838385,8.484848484848484,0.16173829595320424
84.84848484848484,8.484848484848484,0.1507572668670771
85.85858585858585,8.484848484848484,0.14011203225476826
86.86868686868688,8.484848484848484,0.12982362371512185
87.87878787878788,8.484848484848484,0.11990355116548092
88.8888888888889,8.484848484848484,0.11035365375044444
89.8989898989899,8.484848484848484,0.10116624906318983
90.9090909090909,8.484848484848484,0.09232457327740778
91.91919191919192,8.484848484848484,0.08380349552672965
92.92929292929291,8.484848484848484,0.07557048109014339
93.93939393939394,8.484848484848484,0.06758676998953508
94.94949494949496,8.484848484848484,0.05980873077987923
95.95959595959596,8.484848484848484,0.05218934386028921
96.96969696969698,8.484848484848484,0.04467976474181011
97.97979797979798,8.484848484848484,0.03723091550092587
98.989898989899,8.484848484848484,0.029795052191254532
100.0,8.484848484848484,0.022327257285201584
0.0,8.787878787878789,0.32397681726770605
1.0101010101010102,8.787878787878789,0.3334503872836435
2.0202020202020203,8.787878787878789,0.3429742519193796
3.0303030303030307,8.787878787878789,0.3525975815701971
4.040404040404041,8.787878787878789,0.36237210169124245
5.05050505050505,8.787878787878789,0.3723506244344956
6.060606060606061,8.787878787878789,0.38258548267902676
7.07070707070707,8.787878787878789,0.3931269105048237
8.080808080808081,8.787878787878789,0.4040214203473605
9.090909090909092,8.787878787878789,0.41531023675674883
10.1010101010101,8.787878787878789,0.4270278658759655
11.111111111111112,8.787878787878789,0.43920092014721634
12.121212121212125,8.787878787878789,0.4518473993610532
13.131313131313131,8.787878787878789,0.46497678081573157
14.14141414141414,8.787878787878789,0.47859152405967603
15.151515151515152,8.787878787878789,0.49269096075309443
16.161616161616163,8.787878787878789,0.5072789643146616
17.17171717171717,8.787878787878789,0.5223770927431878
18.181818181818183,8.787878787878789,0.538044692545973
19.191919191919197,8.787878787878789,0.5544061712919374
20.2020202020202,8.787878787878789,0.5716826886897209
21.21212121212121,8.787878787878789,0.5902206432314479
22.222222222222225,8.787878787878789,0.6105032670370322
23.232323232323232,8.787878787878789,0.633126618876952
24.24242424242425,8.787878787878789,0.6587210264247626
25.252525252525253,8.787878787878789,0.6878077007714984
26.262626262626267,8.787878787878789,0.7205998858176182
27.27272727272727,8.787878787878789,0.7567854274312763
28.28282828282828,8.787878787878789,0.7953530256492487
29.292929292929298,8.787878787878789,0.8345324888641443
30.303030303030305,8.787878787878789,0.871895423786095
31.313131313131315,8.787878787878789,0.9045956543927326
32.323232323232325,8.787878787878789,0.9295789772728587
33.33333333333333,8.787878787878789,0.9431204967612732
34.34343434343434,8.787878787878789,0.9392255569194513
35.35353535353536,8.787878787878789,0.9169575160301173
36.36363636363637,8.787878787878789,0.8838905578424692
37.37373737373738,8.787878787878789,0.8453499703433114
38.38383838383839,8.787878787878789,0.8048445390533678
39.39393939393939,8.787878787878789,0.7650587921156252
40.4040404040404,8.787878787878789,0.7278935960344919
41.41414141414141,8.787878787878789,0.6944319750322087
42.42424242424242,8.787878787878789,0.6650196991652874
43.43434343434344,8.787878787878789,0.6394496096853945
44.44444444444445,8.787878787878789,0.6171870502755409
45.45454545454545,8.787878787878789,0.5975753244859172
46.464646464646464,8.787878787878789,0.5799841483647057
47.474747474747474,8.787878787878789,0.5638916531047133
48.48484848484849,8.787878787878789,0.5489104477869372
49.494949494949495,8.787878787878789,0.5347771254447515
50.505050505050505,8.787878787878789,0.5213243775368995
51.51515151515152,8.787878787878789,0.5084497547515333
52.52525252525253,8.787878787878789,0.4960888998296562
53.535353535353536,8.787878787878789,0.4841960752406074
54.54545454545454,8.787878787878789,0.4727317655705381
55.55555555555556,8.787878787878789,0.461655813176269
56.56565656565656,8.787878787878789,0.45092433064209975
57.57575757575758,8.787878787878789,0.4404889393786656
58.5858585858586,8.787878787878789,0.43029732083893774
59.59595959595959,8.787878787878789,0.42029444505933733
60.60606060606061,8.787878787878789,0.410424105139371
61.61616161616161,8.787878787878789,0.40063054694819916
62.62626262626263,8.787878787878789,0.39086007226706315
63.63636363636363,8.787878787878789,0.38106254008179097
64.64646464646465,8.787878787878789,0.37119271515145075
65.65656565656568,8.787878787878789,0.3612114271196282
66.66666666666666,8.787878787878789,0.35108651330593943
67.67676767676768,8.787878787878789,0.3407935265850863
68.68686868686868,8.787878787878789,0.33031619742248086
69.6969696969697,8.787878787878789,0.3196466464371715
70.70707070707071,8.787878787878789,0.3087853507668291
71.71717171717172,8.787878787878789,0.2977408738987218
72.72727272727273,8.787878787878789,0.28652937439271503
73.73737373737373,8.787878787878789,0.27517391397856
74.74747474747475,8.787878787878789,0.26370358981902237
75.75757575757575,8.787878787878789,0.25215251928236276
76.76767676767678,8.787878787878789,0.24055870837095752
77.77777777777779,8.787878787878789,0.22896283702269002
78.78787878787878,8.787878787878789,0.21740699584913237
79.7979797979798,8.787878787878789,0.2059334094993181
80.8080808080808,8.787878787878789,0.19458318172632663
81.81818181818183,8.787878787878789,0.1833950963616094
82.82828282828282,8.787878787878789,0.17240450674111749
83.83838383838385,8.787878787878789,0.16164234365674832
84.84848484848484,8.787878787878789,0.151134268623699
85.85858585858585,8.787878787878789,0.14089999518508528
86.86868686868688,8.787878787878789,0.13095279618282693
87.87878787878788,8.787878787878789,0.12129920951219371
88.8888888888889,8.787878787878789,0.11193894899064705
89.8989898989899,8.787878787878789,0.10286502078845208
90.9090909090909,8.787878787878789,0.09406403959331221
91.91919191919192,8.787878787878789,0.08551673253237001
92.92929292929291,8.787878787878789,0.07719861307205333
93.93939393939394,8.787878787878789,0.06908080186869565
94.94949494949496,8.787878787878789,0.061130967038892293
95.95959595959596,8.787878787878789,0.053314352717375106
96.96969696969698,8.787878787878789,0.04559486219616025
97.97979797979798,8.787878787878789,0.03793616047764209
98.989898989899,8.787878787878789,0.030302760771332232
100.0,8.787878787878789,0.02266106032277097
0.0,9.090909090909092,0.3240644184452258
1.0101010101010102,9.090909090909092,0.33456373500169845
2.0202020202020203,9.090909090909092,0.3451481812178484
3.0303030303030307,9.090909090909092,0.35584130568732586
4.040404040404041,9.090909090909092,0.366667748265761
5.05050505050505,9.090909090909092,0.37765247064708624
6.060606060606061,9.090909090909092,0.3888199386388938
7.07070707070707,9.090909090909092,0.4001932801424904
8.080808080808081,9.090909090909092,0.41179344799602774
9.090909090909092,9.090909090909092,0.42363842702529075
10.1010101010101,9.090909090909092,0.43574254697501563
11.111111111111112,9.090909090909092,0.4481160112277142
12.121212121212125,9.090909090909092,0.46076484886043007
13.131313131313131,9.090909090909092,0.4736916785378446
14.14141414141414,9.090909090909092,0.4868979735200069
15.151515151515152,9.090909090909092,0.500388951211281
16.161616161616163,9.090909090909092,0.5141827159767077
17.17171717171717,9.090909090909092,0.5283256439097781
18.181818181818183,9.090909090909092,0.5429157671108574
19.191919191919197,9.090909090909092,0.5581344192056416
20.2020202020202,9.090909090909092,0.5742829292918323
21.21212121212121,9.090909090909092,0.5918154100726618
22.222222222222225,9.090909090909092,0.6113515241822619
23.232323232323232,9.090909090909092,0.6336471693816728
24.24242424242425,9.090909090909092,0.6595007434418468
25.252525252525253,9.090909090909092,0.6895829657456961
26.262626262626267,9.090909090909092,0.7242016460308861
27.27272727272727,9.090909090909092,0.7630456821958501
28.28282828282828,9.090909090909092,0.8049830089301766
29.292929292929298,9.090909090909092,0.8479972399398009
30.303030303030305,9.090909090909092,0.8893210753042872
31.313131313131315,9.090909090909092,0.9257529497185928
32.323232323232325,9.090909090909092,0.9539962157990485
33.33333333333333,9.090909090909092,0.9702657598242568
34.34343434343434,9.090909090909092,0.9667473876727711
35.35353535353536,9.090909090909092,0.9415483274553818
36.36363636363637,9.090909090909092,0.9051558513894858
37.37373737373738,9.090909090909092,0.8632127520537481
38.38383838383839,9.090909090909092,0.8194299172679889
39.39393939393939,9.090909090909092,0.776764109183262
40.4040404040404,9.090909090909092,0.7373313322712257
41.41414141414141,9.090909090909092,0.7023187267945618
42.42424242424242,9.090909090909092,0.6720616086554242
43.43434343434344,9.090909090909092,0.6462536817317908
44.44444444444445,9.090909090909092,0.6242102607512106
45.45454545454545,9.090909090909092,0.6051098467669995
46.464646464646464,9.090909090909092,0.5881691873710453
47.474747474747474,9.090909090909092,0.5727401849898461
48.48484848484849,9.090909090909092,0.5583408720724937
49.494949494949495,9.090909090909092,0.5446432450445259
50.505050505050505,9.090909090909092,0.5314405080304381
51.51515151515152,9.090909090909092,0.5186102292325487
52.52525252525253,9.090909090909092,0.5060825960473184
53.535353535353536,9.090909090909092,0.4938170756008337
54.54545454545454,9.090909090909092,0.4817872213549248
55.55555555555556,9.090909090909092,0.46997182588478226
56.56565656565656,9.090909090909092,0.45835037718077903
57.57575757575758,9.090909090909092,0.4469011417059844
58.5858585858586,9.090909090909092,0.43560071477049533
59.59595959595959,9.090909090909092,0.42442432486248205
60.60606060606061,9.090909090909092,0.4133464888909712
61.61616161616161,9.090909090909092,0.40234180320768387
62.62626262626263,9.090909090909092,0.3913857579159422
63.63636363636363,9.090909090909092,0.38045551390853427
64.64646464646465,9.090909090909092,0.36953060728592096
65.65656565656568,9.090909090909092,0.358593558323554
66.66666666666666,9.090909090909092,0.34763036921087287
67.67676767676768,9.090909090909092,0.33663089970605586
68.68686868686868,9.090909090909092,0.3255891140067072
69.6969696969697,9.090909090909092,0.3145031960043132
70.70707070707071,9.090909090909092,0.30337553378226506
71.71717171717172,9.090909090909092,0.29221257771439496
72.72727272727273,9.090909090909092,0.28102457976660133
73.73737373737373,9.090909090909092,0.2698252245386582
74.74747474747475,9.090909090909092,0.2586311651557023
75.75757575757575,9.090909090909092,0.24746147928911155
76.76767676767678,9.090909090909092,0.23633706232457757
77.77777777777779,9.090909090909092,0.22527997597969834
78.78787878787878,9.090909090909092,0.21431277148949793
79.7979797979798,9.090909090909092,0.20345780681676418
80.8080808080808,9.090909090909092,0.19273657720089302
81.81818181818183,9.090909090909092,0.18216907773576957
82.82828282828282,9.090909090909092,0.1717732155728515
83.83838383838385,9.090909090909092,0.1615642877974889
84.84848484848484,9.090909090909092,0.15155453905283428
85.85858585858585,9.090909090909092,0.14175281062683823
86.86868686868688,9.090909090909092,0.13216429002753044
87.87878787878788,9.090909090909092,0.12279036711700021
88.8888888888889,9.090909090909092,0.11362859973458202
89.8989898989899,9.090909090909092,0.1046727885042788
90.9090909090909,9.090909090909092,0.0959131572871918
91.91919191919192,9.090909090909092,0.08733663260703599
92.92929292929291,9.090909090909092,0.07892721244533736
93.93939393939394,9.090909090909092,0.07066641216755487
94.94949494949496,9.090909090909092,0.06253377308816169
95.95959595959596,9.090909090909092,0.05450741738531137
96.96969696969698,9.090909090909092,0.04656463179243204
97.97979797979798,9.090909090909092,0.03868246176560958
98.989898989899,9.090909090909092,0.030838297673541813
100.0,9.090909090909092,0.023010434982919183
0.0,9.393939393939394,0.3241270056165112
1.0101010101010102,9.393939393939394,0.33567264535705926
2.0202020202020203,9.393939393939394,0.34733831594224224
3.0303030303030307,9.393939393939394,0.35912131045412876
4.040404040404041,9.393939393939394,0.3710185582036158
5.05050505050505,9.393939393939394,0.3830265661477999
6.060606060606061,9.393939393939394,0.39514135846323156
7.07070707070707,9.393939393939394,0.40735841853323285
8.080808080808081,9.393939393939394,0.419672641864905
9.090909090909092,9.393939393939394,0.4320783190319251
10.1010101010101,9.393939393939394,0.44456919265627987
11.111111111111112,9.393939393939394,0.45713868715332945
12.121212121212125,9.393939393939394,0.46978052084863753
13.131313131313131,9.393939393939394,0.48249011520355256
14.14141414141414,9.393939393939394,0.4952675563896662
15.151515151515152,9.393939393939394,0.5081233558444335
16.161616161616163,9.393939393939394,0.5210888293951287
17.17171717171717,9.393939393939394,0.5342333264542795
18.181818181818183,9.393939393939394,0.5476902907905631
19.191919191919197,9.393939393939394,0.5616924634479219
20.2020202020202,9.393939393939394,0.576612638689675
21.21212121212121,9.393939393939394,0.5929999232947579
22.222222222222225,9.393939393939394,0.6115933739576143
23.232323232323232,9.393939393939394,0.6332881710235595
24.24242424242425,9.393939393939394,0.6590291606830513
25.252525252525253,9.393939393939394,0.6896182724530676
26.262626262626267,9.393939393939394,0.7254488817190746
27.27272727272727,9.393939393939394,0.7662175948996185
28.28282828282828,9.393939393939394,0.810698670056051
29.292929292929298,9.393939393939394,0.8566780137266184
30.303030303030305,9.393939393939394,0.9011148735115158
31.313131313131315,9.393939393939394,0.940526000323657
32.323232323232325,9.393939393939394,0.9714611686441973
33.33333333333333,9.393939393939394,0.9904184105416244
34.34343434343434,9.393939393939394,0.987675705232073
35.35353535353536,9.393939393939394,0.9595862526849944
36.36363636363637,9.393939393939394,0.9206436699938787
37.37373737373738,9.393939393939394,0.8762107979622071
38.38383838383839,9.393939393939394,0.8300774019076168
39.39393939393939,9.393939393939394,0.7854050009655089
40.4040404040404,9.393939393939394,0.7444764438605116
41.41414141414141,9.393939393939394,0.708555910497104
42.42424242424242,9.393939393939394,0.6779618625735846
43.43434343434344,9.393939393939394,0.6522985617369851
44.44444444444445,9.393939393939394,0.63075065377956
45.45454545454545,9.393939393939394,0.6123547147986619
46.464646464646464,9.393939393939394,0.596196360564553
47.474747474747474,9.393939393939394,0.5815194845932184
48.48484848484849,9.393939393939394,0.5677612855480172
49.494949494949495,9.393939393939394,0.5545387130010478
50.505050505050505,9.393939393939394,0.5416116846413501
51.51515151515152,9.393939393939394,0.5288416071939068
52.52525252525253,9.393939393939394,0.5161555002228999
53.535353535353536,9.393939393939394,0.5035194209150099
54.54545454545454,9.393939393939394,0.490920894654681
55.55555555555556,9.393939393939394,0.4783583388500941
56.56565656565656,9.393939393939394,0.46583520442113385
57.57575757575758,9.393939393939394,0.45335697590947904
58.5858585858586,9.393939393939394,0.44092975483944
59.59595959595959,9.393939393939394,0.42855965279476493
60.60606060606061,9.393939393939394,0.416252568992714
61.61616161616161,9.393939393939394,0.4040141372891522
62.62626262626263,9.393939393939394,0.3918497413503563
63.63636363636363,9.393939393939394,0.3797645530263291
64.64646464646465,9.393939393939394,0.36776357472145316
65.65656565656568,9.393939393939394,0.3558516776013866
66.66666666666666,9.393939393939394,0.34403363200852893
67.67676767676768,9.393939393939394,0.33231412833245255
68.68686868686868,9.393939393939394,0.3206977874485067
69.6969696969697,9.393939393939394,0.30918916034892296
70.70707070707071,9.393939393939394,0.2977927169812958
71.71717171717172,9.393939393939394,0.28651282465436856
72.72727272727273,9.393939393939394,0.2753537166891406
73.73737373737373,9.393939393939394,0.2643194522843667
74.74747474747475,9.393939393939394,0.25341386882449857
75.75757575757575,9.393939393939394,0.24264052807912181
76.76767676767678,9.393939393939394,0.2320026579206979
77.77777777777779,9.393939393939394,0.22150309131781926
78.78787878787878,9.393939393939394,0.2111442044412602
79.7979797979798,9.393939393939394,0.200927855748363
80.8080808080808,9.393939393939394,0.19085532788750617
81.81818181818183,9.393939393939394,0.18092727418975094
82.82828282828282,9.393939393939394,0.17114367139177733
83.83838383838385,9.393939393939394,0.16150378006661667
84.84848484848484,9.393939393939394,0.15200611403145545
85.85858585858585,9.393939393939394,0.1426484197608058
86.86868686868688,9.393939393939394,0.13342766656553884
87.87878787878788,9.393939393939394,0.1243400480111179
88.8888888888889,9.393939393939394,0.11538099474996517
89.8989898989899,9.393939393939394,0.10654519864155589
90.9090909090909,9.393939393939394,0.09782664773794686
91.91919191919192,9.393939393939394,0.08921867143028354
92.92929292929291,9.393939393939394,0.0807139947911753
93.93939393939394,9.393939393939394,0.07230480091592181
94.94949494949496,9.393939393939394,0.06398279986878509
95.95959595959596,9.393939393939394,0.0557393026841884
96.96969696969698,9.393939393939394,0.04756529876110417
97.97979797979798,9.393939393939394,0.03945153492486377
98.989898989899,9.393939393939394,0.031388594415724114
100.0,9.393939393939394,0.023366974097909766
0.0,9.696969696969695,0.3241645638834851
1.0101010101010102,9.696969696969695,0.3367533349297526
2.0202020202020203,9.696969696969695,0.34949629350947886
3.0303030303030307,9.696969696969695,0.3623644462684631
4.040404040404041,9.696969696969695,0.375327027078225
5.05050505050505,9.696969696969695,0.38835214535477774
6.060606060606061,9.696969696969695,0.4014074744160678
7.07070707070707,9.696969696969695,0.41446096506026014
8.080808080808081,9.696969696969695,0.42748157315485213
9.090909090909092,9.696969696969695,0.4404400009010573
10.1010101010101,9.696969696969695,0.45330947816507616
11.111111111111112,9.696969696969695,0.4660666694028638
12.121212121212125,9.696969696969695,0.47869291151684096
13.131313131313131,9.696969696969695,0.49117620932653283
14.14141414141414,9.696969696969695,0.503514782472723
15.151515151515152,9.696969696969695,0.5157234875251231
16.161616161616163,9.696969696969695,0.5278450581060767
17.17171717171717,9.696969696969695,0.539968554409264
18.181818181818183,9.696969696969695,0.5522571542130076
19.191919191919197,9.696969696969695,0.5649856340172256
20.2020202020202,9.696969696969695,0.5785837093641011
21.21212121212121,9.696969696969695,0.5936744638049678
22.222222222222225,9.696969696969695,0.611088405772303
23.232323232323232,9.696969696969695,0.6318264484189616
24.24242424242425,9.696969696969695,0.6569447331617021
25.252525252525253,9.696969696969695,0.6873467808786142
26.262626262626267,9.696969696969695,0.7234971136710282
27.27272727272727,9.696969696969695,0.7651109438454832
28.28282828282828,9.696969696969695,0.8109122231057986
29.292929292929298,9.696969696969695,0.8585653545410455
30.303030303030305,9.696969696969695,0.9048557969869296
31.313131313131315,9.696969696969695,0.9461212451356436
32.323232323232325,9.696969696969695,0.9788350613140007
33.33333333333333,9.696969696969695,1.0
34.34343434343434,9.696969696969695,0.9985414572031279
35.35353535353536,9.696969696969695,0.9680144828242137
36.36363636363637,9.696969696969695,0.9277725423828422
37.37373737373738,9.696969696969695,0.8821922748189828
38.38383838383839,9.696969696969695,0.8350570027159825
39.39393939393939,9.696969696969695,0.7896452483729498
40.4040404040404,9.696969696969695,0.7483345029069581
41.41414141414141,9.696969696969695,0.7124240369646755
42.42424242424242,9.696969696969695,0.6822054863706888
43.43434343434344,9.696969696969695,0.6572091521129575
44.44444444444445,9.696969696969695,0.6365198906454006
45.45454545454545,9.696969696969695,0.6190688356067542
46.464646464646464,9.696969696969695,0.6038452644470064
47.474747474747474,9.696969696969695,0.5900140498655885
48.48484848484849,9.696969696969695,0.5769533674049077
49.494949494949495,9.696969696969695,0.5642402002356836
50.505050505050505,9.696969696969695,0.5516108600443709
51.51515151515152,9.696969696969695,0.5389163949297553
52.52525252525253,9.696969696969695,0.526083909639201
53.535353535353536,9.696969696969695,0.5130877462774817
54.54545454545454,9.696969696969695,0.4999302025219583
55.55555555555556,9.696969696969695,0.4866296350009184
56.56565656565656,9.696969696969695,0.47321352244026593
57.57575757575758,9.696969696969695,0.45971451502513266
58.5858585858586,9.696969696969695,0.4461681246273135
59.59595959595959,9.696969696969695,0.4326112493771101
60.60606060606061,9.696969696969695,0.419081099441543
61.61616161616161,9.696969696969695,0.40561431563874006
62.62626262626263,9.696969696969695,0.3922461935978482
63.63636363636363,9.696969696969695,0.3790099852062114
64.64646464646465,9.696969696969695,0.3659362749579694
65.65656565656568,9.696969696969695,0.3530524384915372
66.66666666666666,9.696969696969695,0.3403821929062966
67.67676767676768,9.696969696969695,0.327945247562093
68.68686868686868,9.696969696969695,0.3157570618313902
69.6969696969697,9.696969696969695,0.30382871347658513
70.70707070707071,9.696969696969695,0.29216687831015886
71.71717171717172,9.696969696969695,0.2807739187428165
72.72727272727273,9.696969696969695,0.2696480758550468
73.73737373737373,9.696969696969695,0.25878375683875443
74.74747474747475,9.696969696969695,0.2481719071342941
75.75757575757575,9.696969696969695,0.23780045441043324
76.76767676767678,9.696969696969695,0.22765480976463134
77.77777777777779,9.696969696969695,0.21771841020890542
78.78787878787878,9.696969696969695,0.20797328568726747
79.7979797979798,9.696969696969695,0.19840063356262935
80.8080808080808,9.696969696969695,0.18898138371536316
81.81818181818183,9.696969696969695,0.17969673809677578
82.82828282828282,9.696969696969695,0.17052866974689188
83.83838383838385,9.696969696969695,0.16146036787073767
84.84848484848484,9.696969696969695,0.15247661751190814
85.85858585858585,9.696969696969695,0.14356410459753943
86.86868686868688,9.696969696969695,0.1347116395789441
87.87878787878788,9.696969696969695,0.12591029547715601
88.8888888888889,9.696969696969695,0.11715345878195545
89.8989898989899,9.696969696969695,0.10843679426842388
90.9090909090909,9.696969696969695,0.09975812731347883
91.91919191919192,9.696969696969695,0.09111724965006947
92.92929292929291,9.696969696969695,0.08251565663099869
93.93939393939394,9.696969696969695,0.07395622593920473
94.94949494949496,9.696969696969695,0.06544284923750705
95.95959595959596,9.696969696969695,0.05698002946802124
96.96969696969698,9.696969696969695,0.04857245736769573
97.97979797979798,9.696969696969695,0.04022458124735809
98.989898989899,9.696969696969695,0.03194018417993521
100.0,9.696969696969695,0.023721982458549614
0.0,10.0,0.32417708430019887
1.0101010101010102,10.0,0.33778199160948524
2.0202020202020203,10.0,0.35157373402622544
3.0303030303030307,10.0,0.3654976024516387
4.040404040404041,10.0,0.37949578490369623
5.05050505050505,10.0,0.3935087024150401
6.060606060606061,10.0,0.40747642097119996
7.07070707070707,10.0,0.42134010658273735
8.080808080808081,10.0,0.43504349387474
9.090909090909092,10.0,0.4485343496633952
10.1010101010101,10.0,0.46176594060166887
11.111111111111112,10.0,0.47469857500877055
12.121212121212125,10.0,0.4873014123682964
13.131313131313131,10.0,0.4995549615675688
14.14141414141414,10.0,0.5114550662786564
15.151515151515152,10.0,0.5230197208161136
16.161616161616163,10.0,0.534300697537732
17.17171717171717,10.0,0.5454024322331361
18.181818181818183,10.0,0.5565103565864125
19.191919191919197,10.0,0.5679290487601443
20.2020202020202,10.0,0.5801262969096638
21.21212121212121,10.0,0.5937720568788896
22.222222222222225,10.0,0.6097523635600148
23.232323232323232,10.0,0.6291308014554742
24.24242424242425,10.0,0.6530297212629516
25.252525252525253,10.0,0.682416242800452
26.262626262626267,10.0,0.7178074783268482
27.27272727272727,10.0,0.7589509844362373
28.28282828282828,10.0,0.8045753365126681
29.292929292929298,10.0,0.8523194376459007
30.303030303030305,10.0,0.8989189210427571
31.313131313131315,10.0,0.9406545508973425
32.323232323232325,10.0,0.9739786457032423
33.33333333333333,10.0,0.9961720807398375
34.34343434343434,10.0,0.9959032480352155
35.35353535353536,10.0,0.9647171309595621
36.36363636363637,10.0,0.924790938562533
37.37373737373738,10.0,0.8796997991453989
38.38383838383839,10.0,0.8331969470381209
39.39393939393939,10.0,0.7885781000376284
40.4040404040404,10.0,0.7482267487074791
41.41414141414141,10.0,0.7134251186891062
42.42424242424242,10.0,0.6844258665093839
43.43434343434344,10.0,0.6607052469398785
44.44444444444445,10.0,0.6412876535190762
45.45454545454545,10.0,0.6250451174058326
46.464646464646464,10.0,0.61091470149754
47.474747474747474,10.0,0.5980189673559441
48.48484848484849,10.0,0.585704641668932
49.494949494949495,10.0,0.5735277540296335
50.505050505050505,10.0,0.5612131425601415
51.51515151515152,10.0,0.5486086658412939
52.52525252525253,10.0,0.5356453885021749
53.535353535353536,10.0,0.5223077643863401
54.54545454545454,10.0,0.5086134791249668
55.55555555555556,10.0,0.4946007524459794
56.56565656565656,10.0,0.48032062932173497
57.57575757575758,10.0,0.4658322563554173
58.5858585858586,10.0,0.4511997850680306
59.59595959595959,10.0,0.4364900961118815
60.60606060606061,10.0,0.42177092081363177
61.61616161616161,10.0,0.40710916640418765
62.62626262626263,10.0,0.3925693748665614
63.63636363636363,10.0,0.3782123050837176
64.64646464646465,10.0,0.364093653377242
65.65656565656568,10.0,0.3502629358925013
66.66666666666666,10.0,0.33676255662026056
67.67676767676768,10.0,0.32362708144553154
68.68686868686868,10.0,0.3108827334228193
69.6969696969697,10.0,0.29854711838139647
70.70707070707071,10.0,0.2866291834296155
71.71717171717172,10.0,0.2751294042635128
72.72727272727273,10.0,0.2640401906475843
