X,Y,Z
68.68686868686868,5.151515151515151,0.6913495415783867
69.6969696969697,5.151515151515151,0.6945462186903929
70.70707070707071,5.151515151515151,0.6963330479204255
71.71717171717172,5.151515151515151,0.6966081611794337
72.72727272727273,5.151515151515151,0.6953036532285778
73.73737373737373,5.151515151515151,0.6923870416223654
74.74747474747475,5.151515151515151,0.6878620172010093
75.75757575757575,5.151515151515151,0.6817684816645863
76.76767676767678,5.151515151515151,0.6741818720467119
77.77777777777779,5.151515151515151,0.665211775075464
78.78787878787878,5.151515151515151,0.6549998390530922
79.7979797979798,5.151515151515151,0.6437169983441992
80.8080808080808,5.151515151515151,0.6315600366944311
81.81818181818183,5.151515151515151,0.6187475306247737
82.82828282828282,5.151515151515151,0.6055152325673512
83.83838383838385,5.151515151515151,0.5921109740688493
84.84848484848484,5.151515151515151,0.5787891906160344
85.85858585858585,5.151515151515151,0.565805189487712
86.86868686868688,5.151515151515151,0.5534092985720611
87.87878787878788,5.151515151515151,0.5418410456613627
88.8888888888889,5.151515151515151,0.5313235232175431
89.8989898989899,5.151515151515151,0.5220580925059668
90.9090909090909,5.151515151515151,0.5142195734901072
91.91919191919192,5.151515151515151,0.5079520536855711
92.92929292929293,5.151515151515151,0.5033654313706153
93.93939393939394,5.151515151515151,0.5005327873617295
94.94949494949495,5.151515151515151,0.4994886561352881
95.95959595959597,5.151515151515151,0.5002282423389834
96.96969696969698,5.151515151515151,0.5027076033433063
97.97979797979798,5.151515151515151,0.5068447928503054
98.98989898989899,5.151515151515151,0.5125219349985505
100.0,5.151515151515151,0.5195881732045077
0.0,5.454545454545455,0.6326285933482991
1.0101010101010102,5.454545454545455,0.6240230354671824
2.0202020202020203,5.454545454545455,0.6156644188463126
3.0303030303030307,5.454545454545455,0.6078130579496392
4.040404040404041,5.454545454545455,0.6007182610562498
5.05050505050505,5.454545454545455,0.5946121944154124
6.060606060606061,5.454545454545455,0.589704101736985
7.07070707070707,5.454545454545455,0.5861750415729192
8.080808080808081,5.454545454545455,0.5841732905025742
9.090909090909092,5.454545454545455,0.5838105402596837
10.1010101010101,5.454545454545455,0.5851589936055097
11.111111111111112,5.454545454545455,0.5882494383685699
12.121212121212123,5.454545454545455,0.5930703529026207
13.131313131313133,5.454545454545455,0.5995680701994156
14.14141414141414,5.454545454545455,0.6076480026005421
15.151515151515152,5.454545454545455,0.6171769045988573
16.161616161616163,5.454545454545455,0.6279861270457954
17.17171717171717,5.454545454545455,0.6398757906085518
18.181818181818183,5.454545454545455,0.6526197767353406
19.191919191919194,5.454545454545455,0.6659713970938023
20.2020202020202,5.454545454545455,0.6796695549123737
21.21212121212121,5.454545454545455,0.6934451559265047
22.222222222222225,5.454545454545455,0.7070274736695776
23.232323232323232,5.454545454545455,0.7201501459797914
24.242424242424246,5.454545454545455,0.7325565071966883
25.252525252525253,5.454545454545455,0.7440040700074854
26.262626262626267,5.454545454545455,0.7542681655306663
27.27272727272727,5.454545454545455,0.7631449920639231
28.28282828282828,5.454545454545455,0.7704545294321153
29.292929292929298,5.454545454545455,0.7760438423054966
30.303030303030305,5.454545454545455,0.7797911425362616
31.313131313131315,5.454545454545455,0.7816106059702016
32.323232323232325,5.454545454545455,0.7814574476561021
33.33333333333333,5.454545454545455,0.7793323373742872
34.34343434343434,5.454545454545455,0.775284078074056
35.35353535353536,5.454545454545455,0.7694096781692357
36.36363636363637,5.454545454545455,0.7618514787036197
37.37373737373738,5.454545454545455,0.7527916598582618
38.38383838383839,5.454545454545455,0.7424449992698305
39.39393939393939,5.454545454545455,0.7310509916596347
40.4040404040404,5.454545454545455,0.7188663089549617
41.41414141414141,5.454545454545455,0.7061581790729222
42.42424242424242,5.454545454545455,0.6931987797291816
43.43434343434344,5.454545454545455,0.680260368950311
44.44444444444445,5.454545454545455,0.6676107140567572
45.45454545454545,5.454545454545455,0.655508436676597
46.464646464646464,5.454545454545455,0.6441980837403954
47.474747474747474,5.454545454545455,0.6339049581606468
48.48484848484849,5.454545454545455,0.624829915367003
49.494949494949495,5.454545454545455,0.6171444162990344
50.505050505050505,5.454545454545455,0.6109861294448233
51.515151515151516,5.454545454545455,0.606455323138535
52.52525252525253,5.454545454545455,0.6036122170597498
53.535353535353536,5.454545454545455,0.6024753920114441
54.54545454545454,5.454545454545455,0.6030213003716617
55.55555555555556,5.454545454545455,0.6051848771802231
56.56565656565656,5.454545454545455,0.6088612198196692
57.57575757575758,5.454545454545455,0.6139082779987912
58.585858585858595,5.454545454545455,0.6201504718929004
59.59595959595959,5.454545454545455,0.6273831334183462
60.60606060606061,5.454545454545455,0.6353776439500014
61.61616161616161,5.454545454545455,0.6438871226071308
62.62626262626263,5.454545454545455,0.6526525042553046
63.63636363636363,5.454545454545455,0.6614088372599237
64.64646464646465,5.454545454545455,0.6698916289942906
65.65656565656568,5.454545454545455,0.6778430726497916
66.66666666666666,5.454545454545455,0.6850180016593244
67.67676767676768,5.454545454545455,0.6911894368187326
68.68686868686868,5.454545454545455,0.6961536140685298
69.6969696969697,5.454545454545455,0.6997344055528033
70.70707070707071,5.454545454545455,0.7017870706078432
71.71717171717172,5.454545454545455,0.7022012946465718
72.72727272727273,5.454545454545455,0.7009034909947465
73.73737373737373,5.454545454545455,0.6978583529063584
74.74747474747475,5.454545454545455,0.693069650422346
75.75757575757575,5.454545454545455,0.6865802704352987
76.76767676767678,5.454545454545455,0.6784714999055964
77.77777777777779,5.454545454545455,0.6688615536127399
78.78787878787878,5.454545454545455,0.6579033511145143
79.7979797979798,5.454545454545455,0.6457815544162642
80.8080808080808,5.454545454545455,0.6327088893219689
81.81818181818183,5.454545454545455,0.6189217898538416
82.82828282828282,5.454545454545455,0.6046754259161813
83.83838383838385,5.454545454545455,0.5902381981451043
84.84848484848484,5.454545454545455,0.5758858085930694
85.85858585858585,5.454545454545455,0.5618950391678805
86.86868686868688,5.454545454545455,0.5485373892161027
87.87878787878788,5.454545454545455,0.5360727373131859
88.8888888888889,5.454545454545455,0.5247431988486273
89.8989898989899,5.454545454545455,0.5147673498329656
90.9090909090909,5.454545454545455,0.5063349787766133
91.91919191919192,5.454545454545455,0.49960251344507584
92.92929292929293,5.454545454545455,0.4946892491550892
93.93939393939394,5.454545454545455,0.4916744815508341
94.94949494949495,5.454545454545455,0.490595620863727
95.95959595959597,5.454545454545455,0.4914473375682769
96.96969696969698,5.454545454545455,0.4941817617689947
97.97979797979798,5.454545454545455,0.49870973093148785
98.98989898989899,5.454545454545455,0.5049030528795826
100.0,5.454545454545455,0.5125977235361477
0.0,5.757575757575758,0.6326285933483213
1.0101010101010102,5.757575757575758,0.6235068975521746
2.0202020202020203,5.757575757575758,0.6146448350258397
3.0303030303030307,5.757575757575758,0.6063172752740799
4.040404040404041,5.757575757575758,0.5987875392803721
5.05050505050505,5.757575757575758,0.5923009026185424
6.060606060606061,5.757575757575758,0.5870784722202743
7.07070707070707,5.757575757575758,0.5833116106481452
8.080808080808081,5.757575757575758,0.5811570657102249
9.090909090909092,5.757575757575758,0.5807329418009666
10.1010101010101,5.757575757575758,0.5821156243330428
11.111111111111112,5.757575757575758,0.5853377418379314
12.121212121212123,5.757575757575758,0.590387223302696
13.131313131313133,5.757575757575758,0.597207482253094
14.14141414141414,5.757575757575758,0.6056987346865326
15.151515151515152,5.757575757575758,0.6157204351452649
16.161616161616163,5.757575757575758,0.6270947926093486
17.17171717171717,5.757575757575758,0.6396113019427674
18.181818181818183,5.757575757575758,0.6530321911453059
19.191919191919194,5.757575757575758,0.6670986316773434
20.2020202020202,5.757575757575758,0.681537482561329
21.21212121212121,5.757575757575758,0.6960682416727569
22.222222222222225,5.757575757575758,0.7104097800045601
23.232323232323232,5.757575757575758,0.7242863796193882
24.242424242424246,5.757575757575758,0.7374326425650517
25.252525252525253,5.757575757575758,0.7495970381371034
26.262626262626267,5.757575757575758,0.7605442169362252
27.27272727272727,5.757575757575758,0.7700566699462489
28.28282828282828,5.757575757575758,0.7779366907121077
29.292929292929298,5.757575757575758,0.7840097070935093
30.303030303030305,5.757575757575758,0.7881297332985009
31.313131313131315,5.757575757575758,0.7901869518632255
32.323232323232325,5.757575757575758,0.7901164724272214
33.33333333333333,5.757575757575758,0.7879064908309872
34.34343434343434,5.757575757575758,0.7836037607055951
35.35353535353536,5.757575757575758,0.7773146912419834
36.36363636363637,5.757575757575758,0.7692014082364869
37.37373737373738,5.757575757575758,0.7594733955133796
38.38383838383839,5.757575757575758,0.7483763884230851
39.39393939393939,5.757575757575758,0.7361806409358125
40.4040404040404,5.757575757575758,0.7231704221114632
41.41414141414141,5.757575757575758,0.7096358025381193
42.42424242424242,5.757575757575758,0.6958668354005595
43.43434343434344,5.757575757575758,0.6821494872004217
44.44444444444445,5.757575757575758,0.6687623422011131
45.45454545454545,5.757575757575758,0.655973197340883
46.464646464646464,5.757575757575758,0.6440350289232925
47.474747474747474,5.757575757575758,0.6331812450454795
48.48484848484849,5.757575757575758,0.6236204775395087
49.494949494949495,5.757575757575758,0.6155313418758006
50.505050505050505,5.757575757575758,0.6090576127468615
51.515151515151516,5.757575757575758,0.6043041822534811
52.52525252525253,5.757575757575758,0.6013340487549249
53.535353535353536,5.757575757575758,0.6001664718789222
54.54545454545454,5.757575757575758,0.6007763431687659
55.55555555555556,5.757575757575758,0.6030947639659556
56.56565656565656,5.757575757575758,0.607010784650152
57.57575757575758,5.757575757575758,0.612374232904798
58.585858585858595,5.757575757575758,0.6189995363417166
59.59595959595959,5.757575757575758,0.6266704232408543
60.60606060606061,5.757575757575758,0.6351453639200497
61.61616161616161,5.757575757575758,0.6441635957307567
62.62626262626263,5.757575757575758,0.6534515590297046
63.63636363636363,5.757575757575758,0.6627295618397865
64.64646464646465,5.757575757575758,0.6717184888782113
65.65656565656568,5.757575757575758,0.6801463769125365
66.66666666666666,5.757575757575758,0.6877546926896909
67.67676767676768,5.757575757575758,0.6943041706396305
68.68686868686868,5.757575757575758,0.6995800930281145
69.6969696969697,5.757575757575758,0.703396922569575
70.70707070707071,5.757575757575758,0.7056022239740775
71.71717171717172,5.757575757575758,0.7060798340925477
72.72727272727273,5.757575757575758,0.7047522585376849
73.73737373737373,5.757575757575758,0.7015822851209025
74.74747474747475,5.757575757575758,0.696573811395766
75.75757575757575,5.757575757575758,0.6897718862065769
76.76767676767678,5.757575757575758,0.6812619652945742
77.77777777777779,5.757575757575758,0.6711683810005558
78.78787878787878,5.757575757575758,0.6596520282355249
79.7979797979798,5.757575757575758,0.6469072751354717
80.8080808080808,5.757575757575758,0.6331581184608104
81.81818181818183,5.757575757575758,0.6186536212232541
82.82828282828282,5.757575757575758,0.6036626925914386
83.83838383838385,5.757575757575758,0.588468296257694
84.84848484848484,5.757575757575758,0.5733612008204254
85.85858585858585,5.757575757575758,0.5586334116315416
86.86868686868688,5.757575757575758,0.5445714452757285
87.87878787878788,5.757575757575758,0.5314496231150311
88.8888888888889,5.757575757575758,0.5195235676311624
89.8989898989899,5.757575757575758,0.5090240840503734
90.9090909090909,5.757575757575758,0.5001516003040043
91.91919191919192,5.757575757575758,0.49307132189693575
92.92929292929293,5.757575757575758,0.48790923633826117
93.93939393939394,5.757575757575758,0.48474907617563157
94.94949494949495,5.757575757575758,0.48363032192047667
95.95959595959597,5.757575757575758,0.48454729740383196
96.96969696969698,5.757575757575758,0.4874493810313654
97.97979797979798,5.757575757575758,0.49224232727967016
98.98989898989899,5.757575757575758,0.49879066365743824
100.0,5.757575757575758,0.5069210993592667
0.0,6.0606060606060606,0.6326285933483604
1.0101010101010102,6.0606060606060606,0.6232696075477746
2.0202020202020203,6.0606060606060606,0.6141772117024975
3.0303030303030307,6.0606060606060606,0.6056343264489475
4.040404040404041,6.0606060606060606,0.5979120231572437
5.05050505050505,6.0606060606060606,0.5912628239301118
6.060606060606061,6.0606060606060606,0.5859143855728721
7.07070707070707,6.0606060606060606,0.5820637478423126
8.080808080808081,6.0606060606060606,0.5798723094942272
9.090909090909092,6.0606060606060606,0.5794616733153474
10.1010101010101,6.0606060606060606,0.5809104755641018
11.111111111111112,6.0606060606060606,0.5842522881648197
12.121212121212123,6.0606060606060606,0.5894746555166348
13.131313131313133,6.0606060606060606,0.5965193034780831
14.14141414141414,6.0606060606060606,0.6052835369717955
15.151515151515152,6.0606060606060606,0.6156228244808373
16.161616161616163,6.0606060606060606,0.6273545497326407
17.17171717171717,6.0606060606060606,0.6402628861445079
18.181818181818183,6.0606060606060606,0.6541047059202313
19.191919191919194,6.0606060606060606,0.6686163571951204
20.2020202020202,6.0606060606060606,0.6835210167692661
21.21212121212121,6.0606060606060606,0.6985361567354574
22.222222222222225,6.0606060606060606,0.71338048749456
23.232323232323232,6.0606060606060606,0.7277796363324218
24.242424242424246,6.0606060606060606,0.7414698996575592
25.252525252525253,6.0606060606060606,0.7541997652783847
26.262626262626267,6.0606060606060606,0.7657295536594289
27.27272727272727,6.0606060606060606,0.7758303411669645
28.28282828282828,6.0606060606060606,0.7842840107767061
29.292929292929298,6.0606060606060606,0.790886454171185
30.303030303030305,6.0606060606060606,0.7954553427168639
31.313131313131315,6.0606060606060606,0.7978424948104736
32.323232323232325,6.0606060606060606,0.7979490737550938
33.33333333333333,6.0606060606060606,0.7957403234115699
34.34343434343434,6.0606060606060606,0.7912559746418641
35.35353535353536,6.0606060606060606,0.7846132004042107
36.36363636363637,6.0606060606060606,0.7760008893270539
37.37373737373738,6.0606060606060606,0.7656663712812114
38.38383838383839,6.0606060606060606,0.7538976744257131
39.39393939393939,6.0606060606060606,0.7410052194726053
40.4040404040404,6.0606060606060606,0.7273063549333078
41.41414141414141,6.0606060606060606,0.7131146474309464
42.42424242424242,6.0606060606060606,0.698734046179861
43.43434343434344,6.0606060606060606,0.6844566244388346
44.44444444444445,6.0606060606060606,0.6705619627191903
45.45454545454545,6.0606060606060606,0.6573163926001423
46.464646464646464,6.0606060606060606,0.6449709868466251
47.474747474747474,6.0606060606060606,0.6337579829649072
48.48484848484849,6.0606060606060606,0.6238859636684886
49.494949494949495,6.0606060606060606,0.6155344534280143
50.505050505050505,6.0606060606060606,0.6088486421086284
51.515151515151516,6.0606060606060606,0.6039348161521852
52.52525252525253,6.0606060606060606,0.6008568788214521
53.535353535353536,6.0606060606060606,0.5996341551147242
54.54545454545454,6.0606060606060606,0.6002405410175011
55.55555555555556,6.0606060606060606,0.6026049733491842
56.56565656565656,6.0606060606060606,0.6066131510298185
57.57575757575758,6.0606060606060606,0.6121104135799519
58.585858585858595,6.0606060606060606,0.6189056649882863
59.59595959595959,6.0606060606060606,0.6267762139557047
60.60606060606061,6.0606060606060606,0.635473383279975
61.61616161616161,6.0606060606060606,0.6447287231654835
62.62626262626263,6.0606060606060606,0.6542606481736813
63.63636363636363,6.0606060606060606,0.6637813080718479
64.64646464646465,6.0606060606060606,0.6730035010224619
65.65656565656568,6.0606060606060606,0.6816474443644446
66.66666666666666,6.0606060606060606,0.6894472334539548
67.67676767676768,6.0606060606060606,0.6961568412899991
68.68686868686868,6.0606060606060606,0.7015555386595237
69.6969696969697,6.0606060606060606,0.7054526434562797
70.70707070707071,6.0606060606060606,0.7076915357183573
71.71717171717172,6.0606060606060606,0.7081528992151161
72.72727272727273,6.0606060606060606,0.7067571692707157
73.73737373737373,6.0606060606060606,0.7034661791188862
74.74747474747475,6.0606060606060606,0.6982840037125801
75.75757575757575,6.0606060606060606,0.6912570018381446
76.76767676767678,6.0606060606060606,0.6824730566530022
77.77777777777779,6.0606060606060606,0.6720600138539538
78.78787878787878,6.0606060606060606,0.6601833180945627
79.7979797979798,6.0606060606060606,0.6470428541344768
80.8080808080808,6.0606060606060606,0.6328690109227337
81.81818181818183,6.0606060606060606,0.617918004812855
82.82828282828282,6.0606060606060606,0.6024665217131486
83.83838383838385,6.0606060606060606,0.5868057654962525
84.84848484848484,6.0606060606060606,0.5712350289347095
85.85858585858585,6.0606060606060606,0.5560549308724109
86.86868686868688,6.0606060606060606,0.5415604863826279
87.87878787878788,6.0606060606060606,0.5280341928641255
88.8888888888889,6.0606060606060606,0.5157393227705765
89.8989898989899,6.0606060606060606,0.5049136123559423
90.9090909090909,6.0606060606060606,0.4957635258692307
91.91919191919192,6.0606060606060606,0.4884592572972244
92.92929292929293,6.0606060606060606,0.4831306087914268
93.93939393939394,6.0606060606060606,0.4798638582089039
94.94949494949495,6.0606060606060606,0.47869969940662077
95.95959595959597,6.0606060606060606,0.479632309257182
96.96969696969698,6.0606060606060606,0.4826095654666134
97.97979797979798,6.0606060606060606,0.48753440939043247
98.98989898989899,6.0606060606060606,0.49426731815325864
100.0,6.0606060606060606,0.5026298205269076
0.0,6.363636363636364,0.632628593348426
1.0101010101010102,6.363636363636364,0.6233192749543428
2.0202020202020203,6.363636363636364,0.614277675761992
3.0303030303030307,6.363636363636364,0.6057880593122988
4.040404040404041,6.363636363636364,0.5981227834406246
5.05050505050505,6.363636363636364,0.5915355617913213
6.060606060606061,6.363636363636364,0.5862551113035187
7.07070707070707,6.363636363636364,0.5824793672721754
8.080808080808081,6.363636363636364,0.5803704307414603
9.090909090909092,6.363636363636364,0.58005039070988
10.1010101010101,6.363636363636364,0.581598138245301
11.111111111111112,6.363636363636364,0.5850472635836386
12.121212121212123,6.363636363636364,0.5903851030712312
13.131313131313133,6.363636363636364,0.5975529826826906
14.14141414141414,6.363636363636364,0.6064476903826155
15.151515151515152,6.363636363636364,0.6169242003622436
16.161616161616163,6.363636363636364,0.6287996632523886
17.17171717171717,6.363636363636364,0.6418586551871612
18.181818181818183,6.363636363636364,0.6558596227309879
19.191919191919194,6.363636363636364,0.6705423410030078
20.2020202020202,6.363636363636364,0.6856359951942649
21.21212121212121,6.363636363636364,0.7008672067251883
22.222222222222225,6.363636363636364,0.715967018651091
23.232323232323232,6.363636363636364,0.7306756703260201
24.242424242424246,6.363636363636364,0.7447441237791272
25.252525252525253,6.363636363636364,0.7579319270950089
26.262626262626267,6.363636363636364,0.7700021411115937
27.27272727272727,6.363636363636364,0.7807154801534032
28.28282828282828,6.363636363636364,0.7898270052119447
29.292929292929298,6.363636363636364,0.7970889986918944
30.303030303030305,6.363636363636364,0.802262548585043
31.313131313131315,6.363636363636364,0.8051378863004166
32.323232323232325,6.363636363636364,0.8055603382510905
33.33333333333333,6.363636363636364,0.8034560547920436
34.34343434343434,6.363636363636364,0.7988506774300626
35.35353535353536,6.363636363636364,0.7918754304890349
36.36363636363637,6.363636363636364,0.7827584646003792
37.37373737373738,6.363636363636364,0.7718034472061609
38.38383838383839,6.363636363636364,0.7593608281327433
39.39393939393939,6.363636363636364,0.745798668947844
40.4040404040404,6.363636363636364,0.7314790362090605
41.41414141414141,6.363636363636364,0.7167433112717367
42.42424242424242,6.363636363636364,0.7019065663313652
43.43434343434344,6.363636363636364,0.6872586152439337
44.44444444444445,6.363636363636364,0.6730681871680048
45.45454545454545,6.363636363636364,0.6595869237236658
46.464646464646464,6.363636363636364,0.6470510733226741
47.474747474747474,6.363636363636364,0.6356801775107425
48.48484848484849,6.363636363636364,0.6256731796127268
49.494949494949495,6.363636363636364,0.6172029934100742
50.505050505050505,6.363636363636364,0.6104106774981736
51.515151515151516,6.363636363636364,0.6054001483978906
52.52525252525253,6.363636363636364,0.6022340336402396
53.535353535353536,6.363636363636364,0.6009309584607629
54.54545454545454,6.363636363636364,0.6014643413042153
55.55555555555556,6.363636363636364,0.6037626482608968
56.56565656565656,6.363636363636364,0.6077109989075504
57.57575757575758,6.363636363636364,0.6131539946363191
58.585858585858595,6.363636363636364,0.6198996320432835
59.59595959595959,6.363636363636364,0.6277241558096807
60.60606060606061,6.363636363636364,0.6363776939124894
61.61616161616161,6.363636363636364,0.6455905041744127
62.62626262626263,6.363636363636364,0.6550796483819624
63.63636363636363,6.363636363636364,0.6645559018906467
64.64646464646465,6.363636363636364,0.6737307053875007
65.65656565656568,6.363636363636364,0.6823229726208833
66.66666666666666,6.363636363636364,0.6900655833982775
67.67676767676768,6.363636363636364,0.6967114136995831
68.68686868686868,6.363636363636364,0.7020387820754693
69.6969696969697,6.363636363636364,0.7058562207332506
70.70707070707071,6.363636363636364,0.7080065078831144
71.71717171717172,6.363636363636364,0.7083699224167768
72.72727272727273,6.363636363636364,0.7068667009713093
73.73737373737373,6.363636363636364,0.703458690064417
74.74747474747475,6.363636363636364,0.6981501925510663
75.75757575757575,6.363636363636364,0.6909880094411025
76.76767676767678,6.363636363636364,0.682060677210893
77.77777777777779,6.363636363636364,0.6714968996514967
78.78787878787878,6.363636363636364,0.6594631745632336
79.7979797979798,6.363636363636364,0.6461606213939588
80.8080808080808,6.363636363636364,0.6318210276498859
81.81818181818183,6.363636363636364,0.616702150013914
82.82828282828282,6.363636363636364,0.6010823299135275
83.83838383838385,6.363636363636364,0.5852545110718289
84.84848484848484,6.363636363636364,0.5695197758246201
85.85858585858585,6.363636363636364,0.5541805447317696
86.86868686868688,6.363636363636364,0.539533607310243
87.87878787878788,6.363636363636364,0.5258631680987865
88.8888888888889,6.363636363636364,0.5134341000938554
89.8989898989899,6.363636363636364,0.5024855962699271
90.9090909090909,6.363636363636364,0.49322539984584557
91.91919191919192,6.363636363636364,0.4858247764566251
92.92929292929293,6.363636363636364,0.4804143682240866
93.93939393939394,6.363636363636364,0.477081042801095
94.94949494949495,6.363636363636364,0.47586582147472617
95.95959595959597,6.363636363636364,0.4767629405657634
96.96969696969698,6.363636363636364,0.47972007032048586
97.97979797979798,6.363636363636364,0.48463968546401576
98.98989898989899,6.363636363636364,0.4913815515482068
100.0,6.363636363636364,0.4997662612147654
0.0,6.666666666666667,0.6326285933485305
1.0101010101010102,6.666666666666667,0.6236572528922375
2.0202020202020203,6.666666666666667,0.6149489165442008
3.0303030303030307,6.666666666666667,0.606782443811496
4.040404040404041,6.666666666666667,0.5994249768721244
5.05050505050505,6.666666666666667,0.5931253295264751
6.060606060606061,6.666666666666667,0.5881077557477508
7.07070707070707,6.666666666666667,0.5845662755162252
8.080808080808081,6.666666666666667,0.582659719472466
9.090909090909092,6.666666666666667,0.5825076327127343
10.1010101010101,6.666666666666667,0.5841871542989082
11.111111111111112,6.666666666666667,0.5877309656820989
12.121212121212123,6.666666666666667,0.5931263815018618
13.131313131313133,6.666666666666667,0.6003156434946657
14.14141414141414,6.666666666666667,0.6091974750758314
15.151515151515152,6.666666666666667,0.6196299598674444
16.161616161616163,6.666666666666667,0.6314348137252017
17.17171717171717,6.666666666666667,0.6444031050880326
18.181818181818183,6.666666666666667,0.6583024042528909
19.191919191919194,6.666666666666667,0.6728851579310019
20.2020202020202,6.666666666666667,0.6878977496657003
21.21212121212121,6.666666666666667,0.7030892274305195
22.222222222222225,6.666666666666667,0.7182181644498871
23.232323232323232,6.666666666666667,0.7330558045120537
24.242424242424246,6.666666666666667,0.7473838602651632
25.252525252525253,6.666666666666667,0.7609863780525518
26.262626262626267,6.666666666666667,0.773637004488189
27.27272727272727,6.666666666666667,0.785085389259848
28.28282828282828,6.666666666666667,0.7950484498216626
29.292929292929298,6.666666666666667,0.8032126838442741
30.303030303030305,6.666666666666667,0.8092518100041064
31.313131313131315,6.666666666666667,0.8128597798872327
32.323232323232325,6.666666666666667,0.813793809377297
33.33333333333333,6.666666666666667,0.8119175440634699
34.34343434343434,6.666666666666667,0.8072328186038281
35.35353535353536,6.666666666666667,0.7998907298374859
36.36363636363637,6.666666666666667,0.7901783713498278
37.37373737373738,6.666666666666667,0.7784845815852743
38.38383838383839,6.666666666666667,0.7652538363095301
39.39393939393939,6.666666666666667,0.7509398948847124
40.4040404040404,6.666666666666667,0.7359693317654216
41.41414141414141,6.666666666666667,0.7207206145273625
42.42424242424242,6.666666666666667,0.7055189468849871
43.43434343434344,6.666666666666667,0.6906427507017565
44.44444444444445,6.666666666666667,0.6763356546300355
45.45454545454545,6.666666666666667,0.6628182595744476
46.464646464646464,6.666666666666667,0.6502959302634733
47.474747474747474,6.666666666666667,0.6389612737850587
48.48484848484849,6.666666666666667,0.6289918994392684
49.494949494949495,6.666666666666667,0.6205450962089463
50.505050505050505,6.666666666666667,0.6137512621201312
51.515151515151516,6.666666666666667,0.6087075770027638
52.52525252525253,6.666666666666667,0.6054728671959322
53.535353535353536,6.666666666666667,0.6040641101087274
54.54545454545454,6.666666666666667,0.604454677510789
55.55555555555556,6.666666666666667,0.6065742257387607
56.56565656565656,6.666666666666667,0.6103100646362025
57.57575757575758,6.666666666666667,0.6155098221889197
58.585858585858595,6.666666666666667,0.6219852287538823
59.59595959595959,6.666666666666667,0.6295168519087043
60.60606060606061,6.666666666666667,0.637859612959738
61.61616161616161,6.666666666666667,0.6467489099294487
62.62626262626263,6.666666666666667,0.6559071635442727
63.63636363636363,6.666666666666667,0.6650505968066092
64.64646464646465,6.666666666666667,0.6738960585185032
65.65656565656568,6.666666666666667,0.6821677084439901
66.66666666666666,6.666666666666667,0.6896033969081452
67.67676767676768,6.666666666666667,0.6959605934357517
68.68686868686868,6.666666666666667,0.7010217454129339
69.6969696969697,6.666666666666667,0.7045989759984742
70.70707070707071,6.666666666666667,0.7065380577847076
71.71717171717172,6.666666666666667,0.70672162251848
72.72727272727273,6.666666666666667,0.7050715857708086
73.73737373737373,6.666666666666667,0.701550777990771
74.74747474747475,6.666666666666667,0.6961637801509701
75.75757575757575,6.666666666666667,0.6889569644185298
76.76767676767678,6.666666666666667,0.6800177399438548
77.77777777777779,6.666666666666667,0.6694730033424642
78.78787878787878,6.666666666666667,0.6574867951742632
79.7979797979798,6.666666666666667,0.6442571697575983
80.8080808080808,6.666666666666667,0.6300122973444007
81.81818181818183,6.666666666666667,0.6150058354302506
82.82828282828282,6.666666666666667,0.5995116291278445
83.83838383838385,6.666666666666667,0.5838178274478201
84.84848484848484,6.666666666666667,0.5682205305891384
85.85858585858585,6.666666666666667,0.5530171101095431
86.86868686868688,6.666666666666667,0.5384993663107914
87.87878787878788,6.666666666666667,0.5249467029675305
88.8888888888889,6.666666666666667,0.5126195070795079
89.8989898989899,6.666666666666667,0.5017529200437595
90.9090909090909,6.666666666666667,0.49255117692083994
91.91919191919192,6.666666666666667,0.48518267350708616
92.92929292929293,6.666666666666667,0.4797758984173421
93.93939393939394,6.666666666666667,0.4764163411509095
94.94949494949495,6.666666666666667,0.4751444587715885
95.95959595959597,6.666666666666667,0.4759547545591252
96.96969696969698,6.666666666666667,0.4787959924520973
97.97979797979798,6.666666666666667,0.48357254154196055
98.98989898989899,6.666666666666667,0.4901468153175867
100.0,6.666666666666667,0.49834274087634134
0.0,6.96969696969697,0.6326285933486883
1.0101010101010102,6.96969696969697,0.6242781012827879
2.0202020202020203,6.96969696969697,0.6161801114232315
3.0303030303030307,6.96969696969697,0.608601460439273
4.040404040404041,6.96969696969697,0.6017976991888936
5.05050505050505,6.96969696969697,0.5960067708382722
6.060606060606061,6.96969696969697,0.5914430540445257
7.07070707070707,6.96969696969697,0.5882919399759069
8.080808080808081,6.96969696969697,0.5867050972034111
9.090909090909092,6.96969696969697,0.5867965593482821
10.1010101010101,6.96969696969697,0.5886397495721772
11.111111111111112,6.96969696969697,0.5922655371099041
12.121212121212123,6.96969696969697,0.5976614085161657
13.131313131313133,6.96969696969697,0.6047718351575196
14.14141414141414,6.96969696969697,0.613499932764115
15.151515151515152,6.96969696969697,0.6237105375507412
16.161616161616163,6.96969696969697,0.6352348531406585
17.17171717171717,6.96969696969697,0.6478768181605375
18.181818181818183,6.96969696969697,0.6614212430259547
19.191919191919194,6.96969696969697,0.6756434831998033
20.2020202020202,6.96969696969697,0.6903198863432288
21.21212121212121,6.96969696969697,0.7052374836206519
22.222222222222225,6.96969696969697,0.7202005637716924
23.232323232323232,6.96969696969697,0.7350312556611462
24.242424242424246,6.96969696969697,0.7495615901729235
25.252525252525253,6.96969696969697,0.7636161987570452
