Wavenumbercm-1,00:01:41
2348,0.00186696924501672
2344,0.00170777865683368
2340,0.00178526720607056
2336,0.00181534365520223
2332,0.00160796302824281
2328,0.0012341916308964
2324,0.000771408076153469
2320,0.000221143563071612
2316,-0.00029065856138576
2312,-0.000501634541930858
2308,-0.000382337073930529
2304,-0.000217316715759336
2300,-0.000174706215354133
2296,-0.000242937108898116
2292,-0.000604581825135202
2288,-0.00153339984425845
2284,-0.0028076273544024
2280,-0.00375832856996636
2276,-0.00437107460842153
2272,-0.00548327447034109
2268,-0.00709373294280281
2264,-0.00831038020079933
2260,-0.00901684999640752
2256,-0.0098857426796296
2252,-0.01066713106945
2248,-0.0100298519849681
2244,-0.00901935540434253
2240,-0.0104565056818254
2236,-0.0138817769692792
2232,-0.0154086215854174
2228,-0.0136654832210743
2224,-0.0115096473522655
2220,-0.0100314288156611
2216,-0.00648278984725072
2212,-0.000555100145695733
2208,0.00306335372093998
2204,0.00278199800247275
2200,0.00102827241507075
2196,-0.000808887156973867
2192,-0.00364633719162331
2188,-0.00621687991642844
2184,-0.00484622809039364
2180,-0.000820081695983815
2176,0.00110992793573357
2172,-0.000490271941555948
2168,-0.00116143581764115
2164,-0.0013364357268626
2160,0.00031366922466569
2156,8.82903431222652E-05
2152,0.000750971082878544
2148,0.00417378136410788
2144,0.00142021209098832
2140,-0.000305719229935126
2136,0.00292350293886948
2132,0.00505699025388461
2128,0.00354116706004428
2124,0.00240444508417863
2120,0.00353205682883202
2116,0.00428499051606873
2112,0.00231690658419328
2108,-0.000344127662714856
2104,0.000270890295398542
2100,0.00405034877086365
2096,0.0070586172425274
2092,0.00895880027936122
2088,0.0112027557182235
2084,0.0123576165846791
2080,0.0105202493971033
2076,0.00710763816088423
2072,0.00560120623425534
2068,0.00607284098365196
2064,0.00495932514040051
2060,0.0027139566489941
2056,0.00322635132035285
2052,0.00646285940926203
2048,0.00669172377457554
2044,0.00365898022799097
2040,0.00472136996370042
2036,0.00989674605856531
2032,0.00613372421479353
2028,-0.00296355531678475
2024,-0.00464958659021441
2020,0.0025504998176171
2016,0.00617003154157395
2012,0.00537310718179718
2008,0.00777375189191435
2004,0.00983667874180737
2000,0.0061528066099169
1996,-0.000241293769268065
1992,-0.00350632120773497
1988,-0.000402250560960542
1984,0.00119291454465007
1980,0.00311420810678288
1976,0.0112967057207229
1972,0.0144786326894218
1968,0.00261646121811411
1964,-0.0125900204666906
1960,-0.0165673798347503
1956,-0.00845495422372636
1952,-0.00367217079422865
1948,-0.00227870991505865
1944,0.00285046289588161
1940,0.00888442370532983
1936,0.00969149707736303
1932,0.00758758243455224
1928,0.00665900841675297
1924,0.00682263483595683
1920,0.00542659845448998
1916,0.00302792057851877
1912,0.00225106537292853
1908,0.00308519814278098
1904,0.00292454544886371
1900,0.00146186501477279
1896,0.000693967574365595
1892,0.00124402867656693
1888,0.00144393376748938
1884,0.000871633197550765
1880,0.00073740676831239
1876,0.00131947128192247
1872,0.00159801234751812
1868,0.00141359069589562
1864,0.00162673448578496
1860,0.00216556670728932
1856,0.0020712269776418
1852,0.00136158750448702
1848,0.000983142657072012
1844,0.00118356712296391
1840,0.00113473623206765
1836,0.00067170150318029
1832,0.000468314724135229
1828,0.000683350900071165
1824,0.00072199822233084
1820,0.000506962279159664
1816,0.000523215142629686
1812,0.000720604045839039
1808,0.000613514253791901
1804,0.000204427996821913
1800,-7.23241703387837E-05
1796,-0.000178852023743532
1792,-0.000549634548403099
1788,-0.00116979156242283
1784,-0.00154558870990515
1780,-0.00168477120049446
1776,-0.00220123494333103
1772,-0.00329619384545614
1768,-0.00439198344475348
1764,-0.00522648521814181
1760,-0.00635305712916588
1756,-0.00800296049759356
1752,-0.00946642221190338
1748,-0.0101020014013863
1744,-0.0103922400370721
1740,-0.0106796869229855
1736,-0.010203382027851
1732,-0.00875062856547991
1728,-0.00755843632360887
1724,-0.00702404798277356
1720,-0.00602569392072645
1716,-0.00378829708004623
1712,-0.00118036512712269
1708,0.00182072791096063
1704,0.00801543610580457
1700,0.020175747793001
1696,0.0361071723055988
1692,0.052167127882451
1688,0.0691670417714791
1684,0.087015802339527
1680,0.0998417077113001
1676,0.101917653248739
1672,0.0932472863604635
1668,0.0776174617721149
1664,0.0611035495871884
1660,0.0481543191991727
1656,0.0390722897985634
1652,0.0323981747410252
1648,0.0274941112398581
1644,0.0243992981063234
1640,0.0225310101753516
1636,0.0210021145105497
1632,0.0195302001512886
1628,0.0187197025417938
1624,0.0192617015209168
1620,0.0214836248252673
1616,0.0260794615973538
1612,0.0345994815480934
1608,0.0480511595458934
1604,0.0650565864678402
1600,0.0820757332352231
1596,0.0954330820306146
1592,0.10249978957778
1588,0.101515184624481
1584,0.0914465064582818
1580,0.0725524883326602
1576,0.0490122269353461
1572,0.0292243030963955
1568,0.0178287774657558
1564,0.0121075095992716
1560,0.00807728183639158
1556,0.00524708565020026
1552,0.00445970533685933
1548,0.00454054128649567
1544,0.00459344260482416
1540,0.00570864518037758
1536,0.00868762873027489
1532,0.0126930150246926
1528,0.0194440330786514
1524,0.0343017198228152
1520,0.0590448820160054
1516,0.0837752204519121
1512,0.0942690461664368
1508,0.082364686221891
1504,0.0551864800739875
1500,0.0305101725331471
1496,0.0151537544216362
1492,0.00587460610746147
1488,4.99747530258356E-05
1484,-0.00251653615296555
1480,-0.0024847522705887
1476,-0.000749021556329205
1472,0.00277336624662104
1468,0.00743530389862865
1464,0.0107885149106508
1460,0.0113528533164633
1456,0.0119338722497326
1452,0.0187752133099095
1448,0.032429362720291
1444,0.046515422287792
1440,0.0532208460356701
1436,0.0486290685951265
1432,0.0373585278324097
1428,0.0259329487847469
1424,0.0163355567491428
1420,0.00856518290347312
1416,0.00347898119796468
1412,0.00149920748707887
1408,0.00134456726900902
1404,0.00105748238084609
1400,-0.000644902832771453
1396,-0.00387381563600892
1392,-0.00788969720548723
1388,-0.0117660964712523
1384,-0.0148038783119176
1380,-0.01631408045253
1376,-0.0156860047684101
1372,-0.0132398549619167
1368,-0.0102148965558485
1364,-0.00738983843985098
1360,-0.00441806183365406
1356,-0.00055120019069104
1352,0.00441639117128867
1348,0.0098759625510437
1344,0.0144334979082246
1340,0.0164514280675089
1336,0.0156129759745191
1332,0.0135017452113295
1328,0.0119878585270466
1324,0.0116861342840184
1320,0.0119731717985707
1316,0.0121857235676454
1312,0.0127303910625463
1308,0.0148694036529902
1304,0.0196276916407553
1300,0.0274303363847011
1296,0.0388799125675016
1292,0.0557360901787324
1288,0.0808520746086559
1284,0.116250452280471
1280,0.159818804260265
1276,0.202936553522991
1272,0.231766391736081
1268,0.232966648108501
1264,0.203545637822176
1260,0.156587510054553
1256,0.111356518308789
1252,0.0803357091377397
1248,0.0666471506366343
1244,0.0658803896515712
1240,0.0686711989642013
1236,0.0661092446937544
1232,0.0559099944608336
1228,0.0429054676497772
1224,0.032584995306911
1220,0.0261223514067812
1216,0.0216931654962363
1212,0.0178788785456918
1208,0.0147461041300042
1204,0.0128073573680777
1200,0.0122609564108008
1196,0.0128295256875835
1192,0.0135378957863262
1188,0.0132486191987193
1184,0.0123907125910612
1180,0.0137107393007179
1176,0.0198634625912729
1172,0.0299111046058763
1168,0.0387800035528826
1164,0.0409915818318124
1160,0.0356173296205416
1156,0.0273681484652523
1152,0.0238087177201232
1148,0.0314423460268227
1144,0.0514421002872578
1140,0.0767517470482826
1136,0.0939399580406268
1132,0.0928952449520444
1128,0.07644027754074
1124,0.0554975945172895
1120,0.0377068823014973
1116,0.0244399976107003
1112,0.0148557873628084
1108,0.00877309214985471
1104,0.00564370316366705
1100,0.00379289258627207
1096,0.00196360073343957
1092,0.000224976578928234
1088,-0.00109890214110951
1084,-0.00225498087882693
1080,-0.00345222587515448
1076,-0.00433383827507821
1072,-0.00456802572638281
1068,-0.00440606152710417
1064,-0.00423473927003982
1060,-0.00407899341991513
1056,-0.00399132078828276
1052,-0.00447277826699634
1048,-0.0060559567662639
1044,-0.0087601208589831
1040,-0.0122604321593384
1036,-0.0164753768710773
1032,-0.0218648755687531
1028,-0.028396144968154
1024,-0.0327492155730849
1020,-0.0316704765135559
1016,-0.0315568796039695
1012,-0.0271821216543465
1008,-0.0125277762805118
1004,0.00231652466480846
1000,0.0125763945680572
996,0.0187422336737169
992,0.021266229398149
988,0.0204918490395104
984,0.0173705390923534
980,0.0130610217038716
976,0.00835124381305419
972,0.00387525225808578
968,0.000492079708594193
964,-0.00105865603725455
960,-0.000693984885071233
956,0.00129713529957681
952,0.00501899958611304
948,0.010729998919201
944,0.0175709793744401
940,0.0233961439817147
936,0.026563383076147
932,0.0270381835480875
928,0.0253393340656765
924,0.0217971670115983
920,0.0172630431798026
916,0.013214773035714
912,0.0104833049742915
908,0.00854678130211587
904,0.00667769506782175
900,0.00518020365063112
896,0.00468297011112717
892,0.00489679259073069
888,0.00517670466356939
884,0.00581117798785598
880,0.00743656047320256
876,0.00954825164526521
872,0.0109501186164044
868,0.0112984868774538
864,0.0107216319945684
860,0.00879194176800523
856,0.00547851378876913
852,0.00201477227299653
848,-0.000539213364222435
844,-0.00278193742303873
840,-0.00545891072212944
836,-0.00697562862899846
832,-0.00481669994700407
828,0.000726015445378754
824,0.00728095944037095
820,0.0147695793552432
816,0.022531011261273
812,0.0250173901554796
808,0.0200793825768016
804,0.0142492162605168
800,0.0140083648630933
796,0.0166803691267759
792,0.0157782687547541
788,0.0128726703213347
784,0.0121309954518329
780,0.00779769364906233
776,-0.00326115837933217
772,-0.016146346792803
768,-0.0250286176145678
764,-0.0287731414055835
760,-0.0389918639258964
756,-0.0454688546582453
752,-0.0205773971931965
748,0.0216452579002799
744,0.033595414558376
740,0.0257079167710429
736,-0.00104934763712058
732,-0.00188923789917877
728,-0.00203031560669138
724,-0.0204706756225021
720,-0.00686802155139064
716,0.0150882630863298
712,0.0218025589732621
708,0.0293771832159671
704,0.0252086885755447
700,0.00618000096899863
696,-0.00646680722951317
692,-0.018689922684957
688,-0.0114363112126018
684,-0.0103071203853973
680,0.00173259573401762
676,0.00763772757707889
672,0.00624543791493968
668,0.0112144496852348
664,0.00826036462910966
660,0.0069412643456784
656,0.0255144031598211
652,0.00747806248202305
648,-0.0175707845849254
