Wavenumbercm-1,00:00:11
3120,-0.0201823337728207
3116,-0.0190601279641425
3112,-0.0181060405470776
3108,-0.017187598509856
3104,-0.0166641745874992
3100,-0.016403536791597
3096,-0.0156945988163223
3092,-0.0144267045939665
3088,-0.0133258807075119
3084,-0.0128016695513274
3080,-0.0125421494143959
3076,-0.0123453096377236
3072,-0.0124707873129449
3068,-0.0129199405497519
3064,-0.0131800987644694
3060,-0.0129966438983477
3056,-0.0127269861953928
3052,-0.0126305025889415
3048,-0.0125083714048843
3044,-0.0123098552160913
3040,-0.0123840261240347
3036,-0.0128108446499983
3032,-0.0131090766767752
3028,-0.0129460564395185
3024,-0.0126667843379601
3020,-0.0128623969534591
3016,-0.0139667081171529
3012,-0.0164263008666282
3008,-0.0205851684045148
3004,-0.0259587526150704
3000,-0.0310643568086841
2996,-0.0348510130520328
2992,-0.03806750428758
2988,-0.0419745579113148
2984,-0.0461870801653096
2980,-0.0490313676485259
2976,-0.0497960977228102
2972,-0.0490017353529104
2968,-0.0469783220993879
2964,-0.0440398505558728
2960,-0.0411661080429029
2956,-0.039053998835845
2952,-0.0371423107016645
2948,-0.034626559937043
2944,-0.0318726888338848
2940,-0.0296433283999881
2936,-0.0278756310236794
2932,-0.0262336909190147
2928,-0.0249453661707832
2924,-0.0243227889370859
2920,-0.0240403783871506
2916,-0.0235823151780421
2912,-0.0230328943808537
2908,-0.0227571841336188
2904,-0.0227886533794878
2900,-0.0230228217589735
2896,-0.0235177729720797
2892,-0.0241575268832038
2888,-0.0243261599022454
2884,-0.0234237038503505
2880,-0.0215883128745759
2876,-0.019484738322433
2872,-0.0176077483821763
2868,-0.0160699943298349
2864,-0.0147947311566752
2860,-0.0136763937796649
2856,-0.0127357545888987
2852,-0.0123330959307178
2848,-0.0130450589453708
2844,-0.0150208780562771
2840,-0.0173847751687602
2836,-0.0185866611469289
2832,-0.0179001409342014
2828,-0.0161474934485863
2824,-0.0145233234813027
2820,-0.013527223583414
2816,-0.0130318134890574
2812,-0.0127035653362298
2808,-0.0122605921322605
2804,-0.0115908584025632
2800,-0.0107483444101995
2796,-0.00983187480659803
2792,-0.00889667515126609
2788,-0.00795813279974553
2784,-0.00698783446718554
2780,-0.00590662355143769
2776,-0.0046777304452934
2772,-0.00341898394414039
2768,-0.00233352697771483
2764,-0.0015224600210018
2760,-0.000926669422924044
2756,-0.000431409813621175
2752,2.16636020201444E-05
2748,0.000410303804554367
2744,0.000669704483506735
2740,0.000768423402855834
2736,0.000776102176358917
2732,0.000813018169965389
2728,0.000902244874682364
2724,0.000933205538517786
2720,0.000827668752561332
2716,0.000667627613535621
2712,0.000576416437962042
2708,0.000543882470620042
2704,0.000480434084424225
2700,0.000390311591598565
2696,0.000344183770467983
2692,0.000305402482204044
2688,0.000148280662176477
2684,-0.000128344280008033
2680,-0.000355177379137345
2676,-0.000419511484261234
2672,-0.000420398602315819
2668,-0.000513938443133385
2664,-0.000699918987351758
2660,-0.000847867599819396
2656,-0.000880317054936993
2652,-0.000864094013332126
2648,-0.000933281050188265
2644,-0.00114516648273254
2640,-0.00140625660416964
2636,-0.00155737710806507
2632,-0.00155693112174728
2628,-0.00155300384130835
2624,-0.00168669839341088
2620,-0.00185567692386725
2616,-0.00183132600840752
2612,-0.00161926937395233
2608,-0.00150530554841673
2604,-0.0016921155655924
2600,-0.0021222276534474
2596,-0.00267260864332974
2592,-0.00328396101830651
2588,-0.00384787918950259
2584,-0.00426605584420645
2580,-0.00470181340082274
2576,-0.00543995581068832
2572,-0.00644565852880902
2568,-0.00744221303033472
2564,-0.0084587508930955
2560,-0.0098242104543577
2556,-0.0114892859139835
2552,-0.0128507996098962
2548,-0.0134773691401915
2544,-0.013552383886991
2540,-0.0133008556891377
2536,-0.0126772478773482
2532,-0.0118719868691848
2528,-0.0114167564216584
2524,-0.0114194933553213
2520,-0.0112264179816141
2516,-0.0102420105811896
2512,-0.00879500544991696
2508,-0.0076712793597603
2504,-0.00720917599687227
2500,-0.00711230577260479
2496,-0.00686322570611714
2492,-0.00623252460429547
2488,-0.00543845417055795
2484,-0.00493913985677581
2480,-0.00487913364339036
2476,-0.00488260372452793
2472,-0.00456264443232157
2468,-0.00399667392745833
2464,-0.00349933118037027
2460,-0.00311899881479292
2456,-0.00267442946161541
2452,-0.00209278957410391
2448,-0.00142243263430151
2444,-0.000710135614509371
2440,-0.000182644502424811
2436,-0.00021556155082389
2432,-0.00079651972093169
2428,-0.0014263427621242
2424,-0.00168251098018472
2420,-0.00159877753178133
2416,-0.00135200683687914
2412,-0.000901758576662623
2408,-0.00027285817774588
2404,0.00016446604075601
2400,0.000125963823196538
2396,-0.000220408784113128
2392,-0.000550742103077796
2388,-0.000698661545075982
2384,-0.00056967528332967
2380,-6.42577061808962E-05
2376,0.000709731161419793
2372,0.00136236043199798
2368,0.00169265927463172
2364,0.00195556547455923
2360,0.00227339352306325
2356,0.00233093450117859
2352,0.00203397062198632
2348,0.0017106757321599
2344,0.00158106060781807
2340,0.00146867681160699
2336,0.00113302870770741
2332,0.00071458024305268
2328,0.00045539512712133
2324,0.000270577896303201
2320,-5.67832522628138E-05
2316,-0.000417901870802133
2312,-0.00046995160276349
2308,-0.000302546949340923
2304,-0.000381083605041284
2300,-0.000810272424651334
2296,-0.0014084867827652
2292,-0.00233881696100382
2288,-0.00384489778263475
2284,-0.00538246661972316
2280,-0.00607581081729912
2276,-0.00662499560948361
2272,-0.00874026261561767
2268,-0.0114715846647945
2264,-0.0117692080613457
2260,-0.00963704223309653
2256,-0.00828074280879514
2252,-0.00849392875524585
2248,-0.00815818628629526
2244,-0.0074698694708356
2240,-0.00933781967159792
2236,-0.0129536140660845
2232,-0.0126804028440049
2228,-0.00649504555895139
2224,-0.000475659223152265
2220,0.00207711017194196
2216,0.00345321735414957
2212,0.00233925143279945
2208,-0.00409129576433421
2204,-0.0124635370781985
2200,-0.0175346091966937
2196,-0.0202458947687557
2192,-0.0255251703026115
2188,-0.033153071673355
2184,-0.0336429074011875
2180,-0.0244698294812604
2176,-0.0124456226868127
2172,-0.00458338638145204
2168,0.00105787319318391
2164,-0.000603680007418567
2160,-0.00482504198151572
2156,-0.00975112087776474
2152,-0.00656651871648664
2148,0.00545373719109684
2144,0.0108840922089957
2140,0.00757919912853388
2136,0.00583213199398865
2132,0.00674154684297106
2128,0.00603637646388639
2124,0.00365234739284387
2120,0.00241736464042272
2116,0.00314667364218228
2112,0.00353255180697669
2108,0.0025103946183729
2104,0.00200416145765532
2100,0.00312649893116847
2096,0.00424242773634693
2092,0.00492473021696352
2088,0.0065381496594531
2084,0.0084443219985723
2080,0.00807138190535969
2076,0.00602705196524632
2072,0.00583561231173324
2068,0.00818677537169673
2064,0.00876788107693174
2060,0.00630347959937938
2056,0.00602489047770077
2052,0.0122163933428866
2048,0.0195396239074933
2044,0.0240120760876202
2040,0.0234915851555706
2036,0.0182664223196306
2032,0.010611643991341
2028,0.00154524499220093
2024,-0.00235868806141962
2020,0.00447017044303112
2016,0.0110306971075949
2012,0.00999051520134881
2008,0.00327729164380466
2004,-0.000140563062727131
2000,-0.00157547265982565
1996,-0.00102047303549413
1992,0.00664564474357266
1988,0.0118636615590735
1984,0.0100658938125343
1980,0.00832520549482463
1976,0.0115744481495129
1972,0.0152068447538703
1968,0.0131722561156234
1964,0.0122420784705373
1960,0.0163095412337758
1956,0.0166460188199816
1952,0.011553655152365
1948,0.00513277725414263
1944,0.00276852535940111
1940,0.00386515054029918
1936,0.00311266905203189
1932,0.000890754007283237
1928,0.000632788234530605
1924,0.00220173927040601
1920,0.00224573973367193
1916,0.000904352886093009
1912,0.00080805624563547
1908,0.00205925530644004
1904,0.00227850389474041
1900,0.00131229837052556
1896,0.00113155500574151
1892,0.00219545180126054
1888,0.0027272675156951
1884,0.00215314404779869
1880,0.00160684575578585
1876,0.00165848485102533
1872,0.00161423078852547
1868,0.00131701017208904
1864,0.00138730408062856
1860,0.00157870525295543
1856,0.00108085746493983
1852,0.000166870516177896
1848,-5.26134046007074E-05
1844,0.00054921209270825
1840,0.000847366106319517
1836,0.000589755999769998
1832,0.000473577492359842
1828,0.000556388476714662
1824,0.000147258245312315
1820,-0.000640698184780005
1816,-0.000924425813434681
1812,-0.000580148957719829
1808,-0.000334543404862624
1804,-0.000490360196245445
1800,-0.000669396881310227
1796,-0.00068426851916604
1792,-0.000901899334095213
1788,-0.00142478598521601
1784,-0.00183279246278315
1780,-0.00201839103871871
1776,-0.00245322011261993
1772,-0.00337082513174319
1768,-0.00434895880957708
1764,-0.00515121337181888
1760,-0.0061874390965553
1756,-0.00761893006876904
1752,-0.00888131394390061
1748,-0.0095446883989573
1744,-0.0100354364016797
1740,-0.010429178932902
1736,-0.0098280154343166
1732,-0.00820041096084173
1728,-0.00701261680680761
1724,-0.00661795854289769
1720,-0.00571239695964144
1716,-0.00342619834461375
1712,-0.000739471120314627
1708,0.00223877600037979
1704,0.00833825853492381
1700,0.0204802080402
1696,0.0365975355088308
1692,0.053032107447103
1688,0.0705399723547138
1684,0.0889088359290538
1680,0.101976522953522
1676,0.103850896034512
1672,0.094750085202919
1668,0.0787880620344754
1664,0.0621546659601769
1660,0.0492008906515084
1656,0.0401169766983416
1652,0.0333666683697181
1648,0.0282681589943128
1644,0.0249053675766733
1640,0.0227939648774508
1636,0.0211147548138549
1632,0.0195509314661837
1628,0.0186082163568809
1624,0.0189811023905398
1620,0.0211343595844347
1616,0.0258605273917084
1612,0.0346431210553223
1608,0.0483762724960293
1604,0.0656411816324415
1600,0.082898479321235
1596,0.0964690244655276
1592,0.10371570255084
1588,0.102850259579473
1584,0.0927710756116076
1580,0.0736694653389457
1576,0.0497596121181691
1572,0.029601911552849
1568,0.0179593705431172
1564,0.0121171257983544
1560,0.00807973979886038
1556,0.00533415263856805
1552,0.00460761727021568
1548,0.00463284972166677
1544,0.00456779618268067
1540,0.00569042236058555
1536,0.00888426876927656
1532,0.0131244570376879
1528,0.0200072146503987
1524,0.0349638966412843
1520,0.0598888808315147
1516,0.0848479529609472
1512,0.0954531512251081
1508,0.0834794685540185
1504,0.0561793913851233
1500,0.0314472811479347
1496,0.0160638155414995
1492,0.00670817149053228
1488,0.000744071183711505
1484,-0.00196307542967411
1480,-0.00201439465719949
1476,-0.000277459976918134
1472,0.00331831256658451
1468,0.008032579923743
1464,0.0113366408990995
1460,0.0118112394787148
1456,0.0124423412160016
1452,0.0195603506205842
1448,0.0335617210253809
1444,0.0479072201758551
1440,0.0547089586362013
1436,0.0500182685991431
1432,0.0385107420902289
1428,0.0268075656511236
1424,0.0169613744923943
1420,0.00902165792416898
1416,0.00387072887059514
1412,0.00192415430274709
1408,0.00187231051914283
1404,0.00168861435367775
1400,4.39155890829385E-06
1396,-0.00328726565923324
1392,-0.00732201992055284
1388,-0.0110878944632191
1384,-0.013955723924889
1380,-0.0153655254901372
1376,-0.0147709146787133
1372,-0.0124512625710508
1368,-0.00955355376080121
1364,-0.00679509634150199
1360,-0.00382190746921317
1356,8.77685238518417E-05
1352,0.00511166362701024
1348,0.0106305869612007
1344,0.0152407580032029
1340,0.0172735046846288
1336,0.0163780508273927
1332,0.0141396585397049
1328,0.012465305522721
1324,0.0120165342577296
1320,0.0122116646501219
1316,0.0124117505883002
1312,0.0130099769382093
1308,0.0152218648489526
1304,0.0200419807620374
1300,0.0279222916033219
1296,0.0395260871886749
1292,0.0566445689327858
1288,0.0821128951318861
1284,0.117927642058743
1280,0.161964254288627
1276,0.205562937332432
1272,0.23477126760148
1268,0.236083766300889
1264,0.2064305397326
1260,0.159001251373918
1256,0.113253224677923
1252,0.0818315294488178
1248,0.0679572171587663
1244,0.0672164655675619
1240,0.0701123965188783
1236,0.0675613674117718
1232,0.0572239366977404
1228,0.0440183000666981
1224,0.0335246680191254
1220,0.0269361296013999
1216,0.0224115773512513
1212,0.0185133847514529
1208,0.0152871118105788
1204,0.0132353835303627
1200,0.0125808057195241
1196,0.0130852835692217
1192,0.013780763977313
1188,0.0135075329057806
1184,0.0126931546121291
1180,0.0141143293235278
1176,0.0204425483694022
1172,0.0307170484515774
1168,0.0398201262157575
1164,0.0422275443141755
1160,0.0369657683796814
1156,0.0287246874905298
1152,0.025120629489141
1148,0.032773696460479
1144,0.05293416504617
1140,0.0784708952241769
1136,0.0957448167302662
1132,0.0945312067150108
1128,0.0777984858190447
1124,0.0566589145414927
1120,0.0387633671769507
1116,0.0253885138024167
1112,0.0156597861245375
1108,0.00943945177869949
1104,0.00620108040556728
1100,0.00426016354980274
1096,0.00237873166331518
1092,0.000653430427029666
1088,-0.000635639329124317
1084,-0.00183318746631241
1080,-0.00317395202490592
1076,-0.00420541649244017
1072,-0.00449153641221774
1068,-0.00429494183581309
1064,-0.00409734827162183
1060,-0.003973486429956
1056,-0.00394595450987792
1052,-0.00447750564823887
1048,-0.0060904369781672
1044,-0.00877538226337224
1040,-0.0121327241473335
1036,-0.016058959160875
1032,-0.0213018646914021
1028,-0.0285903740140837
1024,-0.0347963373746928
1020,-0.0335650172669579
1016,-0.0304392635945166
1012,-0.0247000798612842
1008,-0.0101934391807612
1004,0.00435146396871205
1000,0.0142250260322532
996,0.0199142022530332
992,0.022011611934923
988,0.0209384533894529
984,0.0176051984285791
980,0.0131488368952714
976,0.008444365700944
972,0.00419915709608646
968,0.00117916124729086
964,-4.29081574154236E-05
960,0.000575273416212132
956,0.00279900646278025
952,0.00667312658579754
948,0.0122916156480148
944,0.0187999971099997
940,0.0243202361934605
936,0.027414387058381
932,0.0279178946684756
928,0.0261178034294551
924,0.0223520816562886
920,0.0176488009236504
916,0.0135291030905991
912,0.010699559091259
908,0.00856262152217439
904,0.00648085948834142
900,0.00488435642795764
896,0.00442214058529906
892,0.00470943318537794
888,0.00496806947344061
884,0.00545782955681455
880,0.00701457955829284
876,0.00939777416752228
872,0.0112982448552398
868,0.0117866702112295
864,0.0106250926927738
860,0.00794613986461485
856,0.00463123263162429
852,0.00206647320604444
848,0.000608158437555256
844,-0.00103452905190346
840,-0.00349692256909813
836,-0.00473053711152515
832,-0.00217245008122851
828,0.00322348445429715
824,0.0081773023707291
820,0.0123154375365152
816,0.0162538467837853
812,0.0175655528562306
808,0.0151534252822475
804,0.0125611143322166
800,0.0119715977283131
796,0.00981967722412047
792,0.00401946660383692
788,0.000248715413946765
784,0.00439596484440019
780,0.0101802711016113
776,0.0084768008143733
772,0.00602089879771375
768,0.0108737152647739
764,0.0127204780623518
760,0.00141364997132916
756,-0.0144421250645406
752,-0.0139641408091384
748,0.0123913741018067
744,0.0241672058873559
740,0.0291190377180808
736,0.0260618237792676
732,0.0275649161736594
728,0.0140995146683531
724,-0.00193827497078198
720,0.0154020811291982
716,0.0519005605908197
712,0.0498398488548192
708,0.0159975055130803
704,-0.0225353217669692
700,-0.0381479325427096
696,-0.00765114093359466
692,0.0329098212525964
688,0.0220212435143758
684,0.0144796341907339
680,0.0183132343939848
676,-0.00517825610945006
672,-0.0155212613805088
668,-0.00288054721538126
664,-0.0249777842708912
660,-0.0238347806936843
656,-0.0104724790815814
652,0.00143448230502213
648,0.0147591810237265
