Wavenumbercm-1,00:01:56
3604,0.0109084083162889
3600,0.0120287745388696
3596,0.012861499978461
3592,0.0135347079726522
3588,0.0139878370030312
3584,0.0142073831890182
3580,0.0144146567258255
3576,0.0146382150706092
3572,0.0145256920499837
3568,0.0138219748373514
3564,0.0129213162064648
3560,0.0125134590892948
3556,0.0126780526835713
3552,0.0129652053000202
3548,0.0130658419328866
3544,0.0129778391495998
3540,0.0127925758793363
3536,0.0126229881360592
3532,0.0126411257813919
3528,0.0129007422995323
3524,0.0130120335326143
3520,0.0123825306207526
3516,0.0107316441154161
3512,0.00832956022950774
3508,0.00615315373537839
3504,0.00518476254519197
3500,0.00552902143632839
3496,0.00638221889317817
3492,0.00670129328781258
3488,0.00626429760156377
3484,0.00567620564387718
3480,0.00524143839659725
3476,0.00438242800935927
3472,0.00260389429728755
3468,0.000280543351724534
3464,-0.00187583489502053
3460,-0.00360780891876616
3456,-0.00499782767226517
3452,-0.00570842590784527
3448,-0.00540399543017548
3444,-0.00499156027626618
3440,-0.00578513522585529
3436,-0.00747115705856281
3432,-0.00840953846470533
3428,-0.00811787297832544
3424,-0.00822812740721567
3420,-0.00992926254208759
3416,-0.0121282989720878
3412,-0.0130636276935251
3408,-0.0128533254360616
3404,-0.0125466901113753
3400,-0.0125093228730951
3396,-0.0128463484678705
3392,-0.0140034849225807
3388,-0.0162103760045589
3384,-0.0187827950685105
3380,-0.0207220221601318
3376,-0.0218001813125632
3372,-0.0223900617128461
3368,-0.0227248355312048
3364,-0.0234924085511693
3360,-0.0256668847538615
3356,-0.0289305955974397
3352,-0.0314865190651634
3348,-0.0320829276131639
3344,-0.0315383468065283
3340,-0.0308241396677207
3336,-0.0298390178512007
3332,-0.0287820478915556
3328,-0.0284628035837798
3324,-0.0287172001145751
3320,-0.028232882281537
3316,-0.0265952525410121
3312,-0.0249898478427864
3308,-0.0245001659957646
3304,-0.0253052906562512
3300,-0.0268634815568617
3296,-0.0282835776207074
3292,-0.0288252675512372
3288,-0.0285841532565737
3284,-0.0288856145402291
3280,-0.0304962445266759
3276,-0.0322300274195888
3272,-0.0328315255930117
3268,-0.0329990484487928
3264,-0.033854082468041
3260,-0.0344379546298062
3256,-0.0331060777034464
3252,-0.0308519071430824
3248,-0.0303013365913809
3244,-0.0318085487304742
3240,-0.0333293455600729
3236,-0.0336942990653155
3232,-0.0338535618045877
3228,-0.0345202309528362
3224,-0.0352267598281904
3220,-0.0357595214391797
3216,-0.0364182207762139
3212,-0.0368544512695895
3208,-0.0364175478406039
3204,-0.035755774364967
3200,-0.0359012190584005
3196,-0.0361939830893052
3192,-0.0352724186926876
3188,-0.0335805542090249
3184,-0.0328347036106329
3180,-0.0331708747842157
3176,-0.0331252898469554
3172,-0.0321104141328228
3168,-0.0309641176213085
3164,-0.030098810378853
3160,-0.0290356120517287
3156,-0.0277656148195739
3152,-0.0269881307859968
3148,-0.0267200594567478
3144,-0.0261129855397246
3140,-0.0249043041714026
3136,-0.0237938613030181
3132,-0.0231113875106832
3128,-0.0223580250822283
3124,-0.0212712644528907
3120,-0.0202851978628079
3116,-0.0197127514307556
3112,-0.0192752746655386
3108,-0.0186455217077891
3104,-0.017909562349069
3100,-0.017226379058849
3096,-0.0165904194780402
3092,-0.0160576092687277
3088,-0.0157094546793756
3084,-0.0153731676567159
3080,-0.0148170591843402
3076,-0.014220019233804
3072,-0.0139686838132774
3068,-0.0140251200260672
3064,-0.0139882202043968
3060,-0.0137375278909816
3056,-0.0135472728347176
3052,-0.0135368807772489
3048,-0.0135012663458608
3044,-0.0133414849380545
3040,-0.0132537262438561
3036,-0.013391123998306
3032,-0.0136713982322448
3028,-0.0139579744318408
3024,-0.0141867185897235
3020,-0.0144158873793876
3016,-0.0150962454283643
3012,-0.0171571814877291
3008,-0.0212550828676252
3004,-0.0267791278118675
3000,-0.0320202041279108
2996,-0.0359361300534499
2992,-0.039439937923963
2988,-0.0438764215738947
2984,-0.048762321092627
2980,-0.0520964115961258
2976,-0.0527737015792329
2972,-0.05132066976868
2968,-0.0485749918069893
2964,-0.0453334127440213
2960,-0.0425247801284539
2956,-0.0404609382197152
2952,-0.0383790120143182
2948,-0.0354977504296925
2944,-0.0322267060794842
2940,-0.0295620218522347
2936,-0.0278929036232109
2932,-0.0269707381934561
2928,-0.0263973907552555
2924,-0.0258023196046755
2920,-0.0249445015573637
2916,-0.0239649306299941
2912,-0.023257087319079
2908,-0.0229847131198559
2904,-0.0230473505338724
2900,-0.0234338203340787
2896,-0.0241772098534235
2892,-0.0249417674306597
2888,-0.0250480829122758
2884,-0.0241334122401299
2880,-0.0225339896179922
2876,-0.0207923095959985
2872,-0.0191468217876837
2868,-0.0176148528432033
2864,-0.0161937747759863
2860,-0.0148655390787263
2856,-0.0137072475481984
2852,-0.0131285876467129
2848,-0.0137104974556217
2844,-0.0155539565041206
2840,-0.0177832637602243
2836,-0.0189374500550502
2832,-0.018322566541913
2828,-0.0166478713967606
2824,-0.0149959214532881
2820,-0.0138535591335312
2816,-0.0131283162128556
2812,-0.0125496350587027
2808,-0.0119510529415454
2804,-0.0113230800241405
2800,-0.0106817036867444
2796,-0.00995909148552475
2792,-0.00907880368489013
2788,-0.00807364691167464
2784,-0.00704199277244367
2780,-0.00602290305097932
2776,-0.00498863297326423
2772,-0.00392315344680516
2768,-0.00285381797201742
2764,-0.0018515517136072
2760,-0.00103075333736498
2756,-0.000467350013173247
2752,-8.62732994664964E-05
2748,0.000267945972145451
2744,0.000629548122077566
2740,0.000889926824074505
2736,0.000995578372929599
2732,0.00103159910154923
2728,0.00105944477011775
2724,0.00101505370189446
2720,0.00085029814868912
2716,0.000647909434809503
2712,0.000498231843752679
2708,0.000376793147195383
2704,0.000247710024727957
2700,0.000173422321192277
2696,0.000198104011144014
2692,0.000224763606756265
2688,0.000150622777671924
2684,4.08656871856743E-05
2680,1.47862187678296E-05
2676,2.22580520223443E-05
2672,-0.00010476690004858
2668,-0.000407290631567111
2664,-0.000752595205097224
2660,-0.00101595807319433
2656,-0.00118638725264525
2652,-0.0012946189226576
2648,-0.00135030878489548
2644,-0.00137114470222692
2640,-0.00136831713829356
2636,-0.00127866937462478
2632,-0.00103624145447724
2628,-0.000738817488569148
2624,-0.000593083132136351
2620,-0.000679702198734896
2616,-0.000938965055428325
2612,-0.00134195892671821
2608,-0.00186196242675594
2604,-0.00234186739580889
2600,-0.00265958725606672
2596,-0.0029723770021937
2592,-0.00349052899041058
2588,-0.00410727342586293
2584,-0.00463320246811719
2580,-0.00526840958288775
2576,-0.00633296909089287
2572,-0.00764195425705641
2568,-0.00868979814422637
2564,-0.00939438792832855
2560,-0.0100719088272311
2556,-0.0107399246070847
2552,-0.011173227772995
2548,-0.0115533135632673
2544,-0.0122539124432246
2540,-0.0130536969675274
2536,-0.0133374286097218
2532,-0.013015017334118
2528,-0.0124976806597312
2524,-0.0117982983063509
2520,-0.0106008798889007
2516,-0.00915842775951353
2512,-0.00809347681187895
2508,-0.00738625162659329
2504,-0.00658372595004753
2500,-0.0058512904219568
2496,-0.0057692081430957
2492,-0.00613632905096621
2488,-0.00606835521860892
2484,-0.00535229346065904
2480,-0.0047383695271011
2476,-0.00464220300032005
2472,-0.00458447950305251
2468,-0.00408505232157078
2464,-0.00334625469267578
2460,-0.00278141166890793
2456,-0.00251049159954696
2452,-0.00240854950130743
2448,-0.00223332939028643
2444,-0.00175783119432172
2440,-0.00114572566329706
2436,-0.00106161681705878
2432,-0.00183256375295417
2428,-0.00280763402530227
2424,-0.00309906866116765
2420,-0.00265831828131288
2416,-0.00206994039676935
2412,-0.00153215830732303
2408,-0.000869829507043107
2404,-0.000279653735949172
2400,-0.000204412247950371
2396,-0.000593166898992781
2392,-0.000933049855110803
2388,-0.000910053508988625
2384,-0.000614035807723754
2380,-0.000131781888906195
2376,0.000615746152597769
2372,0.00160189523167052
2368,0.00258027820208916
2364,0.0032730695582766
2360,0.00343773910556949
2356,0.00299968262210445
2352,0.00227018555588643
2348,0.00170322689955285
2344,0.00151885970715173
2340,0.0015712000063118
2336,0.00156195407806276
2332,0.00143069569462256
2328,0.00127280496793928
2324,0.000998111811842372
2320,0.00043588067852639
2316,-0.000233743758613821
2312,-0.000529357112172521
2308,-0.000434313175620477
2304,-0.000516863135359649
2300,-0.00105718131755959
2296,-0.0017795866322052
2292,-0.00252266082417706
2288,-0.00351831348060094
2284,-0.00466781240671568
2280,-0.00531232619346461
2276,-0.00562842896942613
2272,-0.00686842585184007
2268,-0.00886094738864916
2264,-0.00974392801958285
2260,-0.00895422792324759
2256,-0.00844723010453779
2252,-0.0091648708008249
2248,-0.00924472178296457
2244,-0.00839107751315943
2240,-0.0091320509992262
2236,-0.01195632019032
2232,-0.0141033889473566
2228,-0.0134456327995322
2224,-0.0120252049600402
2220,-0.0110245044058981
2216,-0.00768471205728714
2212,-0.00170363031553723
2208,0.000609474371668103
2204,-0.00365550255602249
2200,-0.0102166583516498
2196,-0.0137468521588083
2192,-0.0144317892035785
2188,-0.014876216082378
2184,-0.0127068811400432
2180,-0.00965734592076045
2176,-0.00793001891109604
2172,-0.011233189932864
2168,-0.0149780274548103
2164,-0.0147485513113189
2160,-0.0162507387922333
2156,-0.0200591126177127
2152,-0.0227372847269037
2148,-0.0197941856891695
2144,-0.0135886046598247
2140,-0.00846984672307781
2136,-0.00136610565097993
2132,0.0032068884948075
2128,0.00270012644175521
2124,0.00103056654284063
2120,0.000714778120500977
2116,0.0013106650998352
2112,0.00172992248875341
2108,0.00247700381978348
2104,0.0040056198454035
2100,0.00468252828781928
2096,0.00329430202416834
2092,0.00200848394833149
2088,0.00292484623320906
2084,0.00374819106902786
2080,0.00140694358544863
2076,-0.00224428666852666
2072,-0.00229870604144365
2068,0.00198056169731236
2064,0.00519083195790302
2060,0.00608016076542124
2056,0.00647468508010912
2052,0.00381487870889054
2048,-0.00481059507418549
2044,-0.0160367225213006
2040,-0.0145855769624537
2036,0.00264368223530706
2032,0.00920611883324366
2028,0.00667441749812519
2024,0.0108699990064296
2020,0.0152767027867227
2016,0.0120820909817097
2012,0.00595132174917941
2008,0.00436581140905016
2004,0.00488758956672659
2000,0.00154578736291389
1996,-0.0038423632596682
1992,-0.00266702425073542
1988,0.0050794761547119
1984,0.00885408038326277
1980,0.00727753191707377
1976,0.00382457393813059
1972,0.00367661840771844
1968,-0.00261554965017753
1964,-0.00955725810674094
1960,-0.00556973080416995
1956,-0.000287410717052835
1952,-0.00189871409437105
1948,-0.00537743814063954
1944,-0.00315969661910691
1940,0.00270718348715056
1936,0.00300117440091468
1932,-0.000788528920779135
1928,-0.0021477834961405
1924,9.11508302231498E-06
1920,0.00108097435368165
1916,0.000241841840157203
1912,0.000206540124322611
1908,0.00162736498501905
1904,0.00227327223417137
1900,0.00166192921739442
1896,0.00129817134198208
1892,0.00157624460387799
1888,0.0011993256684034
1884,0.000139472841321768
1880,-7.31301619413962E-05
1876,0.000919837229544643
1872,0.00171774327872446
1868,0.0017414735148082
1864,0.0017205559060719
1860,0.00183492366000649
1856,0.00141976934327853
1852,0.000520571499997469
1848,3.07440898659113E-05
1844,0.000238610796485061
1840,0.000353031603533051
1836,0.000149925620478602
1832,0.00017004318991312
1828,0.000418575146941241
1824,0.000263226506525743
1820,-0.000236295949794942
1816,-0.000386800567318761
1812,-0.000130227935916905
1808,-3.44905462474921E-05
1804,-0.000243551770064211
1800,-0.000383849626493122
1796,-0.000369123396681
1792,-0.00058338550941587
1788,-0.00105839624441128
1784,-0.0013816878103925
1780,-0.00156067461325938
1776,-0.00214289319516446
1772,-0.00329477641735466
1768,-0.00443358311761299
1764,-0.00525088487604734
1760,-0.00625160198087633
1756,-0.00772526223765147
1752,-0.00914691335618246
1748,-0.00998324645870157
1744,-0.0105341815073751
1740,-0.0108865900085434
1736,-0.0102521816007967
1732,-0.00865553489420289
1728,-0.00748150920723918
1724,-0.00700097735277404
1720,-0.00594167114735383
1716,-0.00357247941718456
1712,-0.000948306875970342
1708,0.00191827584592135
1704,0.00795154539449353
1700,0.0200214137130003
1696,0.0358880457951059
1692,0.0518222859300058
1688,0.0686968919441751
1684,0.0865607245924311
1680,0.0995340137804882
1676,0.101704260927546
1672,0.0930402548036978
1668,0.0775136794243817
1664,0.0612844119690765
1660,0.048670622217869
1656,0.0397999419551386
1652,0.0331014674019448
1648,0.0280153765475319
1644,0.0247973103531377
1640,0.0229458901727944
1636,0.0215010956491559
1632,0.0200423268414229
1628,0.019093150189655
1624,0.0193940747450436
1620,0.0213956818033209
1616,0.0258816588665641
1612,0.0343818736326902
1608,0.0478342582729822
1604,0.0648324530702168
1600,0.0818391682707029
1596,0.0951773835684915
1592,0.102227142766508
1588,0.101259395874697
1584,0.0912469595770021
1580,0.0723962275243028
1576,0.0488250826312474
1572,0.0289408585000282
1568,0.017450020624683
1564,0.011686706267195
1560,0.007694213610856
1556,0.00496279109216464
1552,0.00425403648987409
1548,0.00434004212982489
1544,0.00434116104403088
1540,0.0054266609887446
1536,0.0084738460973119
1532,0.0126057009977324
1528,0.0194643074394552
1524,0.03436395648433
1520,0.0590592488882588
1516,0.0836779297330009
1512,0.0940712954324475
1508,0.0821537191049849
1504,0.0550509030660413
1500,0.030455138257968
1496,0.0151399506677209
1492,0.00588878176842057
1488,0.000112329395705797
1484,-0.00240344311714709
1480,-0.00236004314862005
1476,-0.000660376233466319
1472,0.0028020059424499
1468,0.00739000097076281
1464,0.0106378101137585
1460,0.0111002528929134
1456,0.0117085351244397
1452,0.018741098521222
1448,0.0325770950698652
1444,0.0467198934097896
1440,0.0534024213287569
1436,0.0487933870182173
1432,0.0375046918852008
1428,0.0260047317944921
1424,0.0162898152297071
1420,0.00842695101734256
1416,0.0032846518368173
1412,0.00124299129868347
1408,0.00104769340785424
1404,0.000810743201922691
1400,-0.000790184078193072
1396,-0.00400902095785829
1392,-0.00812709759045352
1388,-0.0120539098678057
1384,-0.01499827756928
1380,-0.016373129144487
1376,-0.0157074162588764
1372,-0.013331763399549
1368,-0.0103948350682388
1364,-0.00762314757622009
1360,-0.00467407100240804
1356,-0.000790242339520518
1352,0.00425456420176223
1348,0.00983228813511604
1344,0.0144929908236166
1340,0.0165611687301802
1336,0.0157297209950826
1332,0.0136027341087969
1328,0.0120571810451623
1324,0.0117270641597382
1320,0.012020490377828
1316,0.0122689137374145
1312,0.0128237709914787
1308,0.0149105170309067
1304,0.0195854041830102
1300,0.0273312725052862
1296,0.0387733242126629
1292,0.055650622905939
1288,0.0807818634148323
1284,0.116156591791971
1280,0.159636538427268
1276,0.202620429804922
1272,0.231368341824661
1268,0.2326263539209
1264,0.203333389400979
1260,0.156426818253843
1256,0.111147384046802
1252,0.0800521147354995
1248,0.066315300838337
1244,0.0655282641199085
1240,0.0683180393635032
1236,0.0657837657982795
1232,0.0556436226545534
1228,0.0427015977969432
1224,0.0324193933318017
1220,0.0259732337344367
1216,0.0215548835512636
1212,0.0177505474184237
1208,0.0146222281375007
1204,0.0126800589172644
1200,0.0121187001822382
1196,0.0126554386268223
1192,0.0133251401462122
1188,0.0130171100825636
1184,0.0121678549464816
1180,0.0134862826680358
1176,0.0195844282350569
1172,0.0295453606248811
1168,0.0383836285042064
1164,0.0406824091997926
1160,0.0354625580156311
1156,0.0273335544876625
1152,0.0238258496719929
1148,0.0314807165630187
1144,0.0514951572261678
1140,0.0767697653693452
1136,0.0938158520953869
1132,0.0925690132352861
1128,0.0759989896442929
1124,0.0551150620469416
1120,0.0375103683752867
1116,0.024435876675079
1112,0.0149530251680987
1108,0.00885612380125829
1104,0.00562214871107734
1100,0.00362957186278449
1096,0.00169657551429891
1092,-4.68576356447544E-05
1088,-0.00128299773746633
1084,-0.0023405265433636
1080,-0.00352052878008947
1076,-0.00448933846066261
1072,-0.00485219522275899
1068,-0.00476716471268714
1064,-0.00458254259999688
1060,-0.00437244146268772
1056,-0.00427456102937865
1052,-0.00482914420696533
1048,-0.00653294821049767
1044,-0.00934978335689189
1040,-0.0129490691357111
1036,-0.0172889410914044
1032,-0.0227541349726868
1028,-0.0288914924989842
1024,-0.0322491843005665
1020,-0.0318003104211811
1016,-0.0347045168828705
1012,-0.0307626310463046
1008,-0.013750474062601
1004,0.00256447017667097
1000,0.0130313780740231
996,0.0190279447587662
992,0.021463455843964
988,0.0206862874643413
984,0.0175170183644367
980,0.0131018293061983
976,0.00833930049671556
972,0.003924108513686
968,0.00064159041355375
964,-0.000847024880729733
960,-0.000425090440869447
956,0.00167077760863286
952,0.00547875223165248
948,0.0111395254915229
944,0.0177825562361372
940,0.0233684672812481
936,0.0263430927752931
932,0.0266845125476739
928,0.0249411891549525
924,0.0214981551694477
920,0.0171500648992186
916,0.013169074924376
912,0.0102093568590397
908,0.00782665063322825
904,0.00564211741168233
900,0.0042771985327015
896,0.00431516384401761
892,0.00501836227082154
888,0.00533826091090488
884,0.0057246123218488
880,0.0074126963311482
876,0.0102612138995965
872,0.0127272685910106
868,0.0137421572746636
864,0.0129675562617074
860,0.0100675144881494
856,0.00551409825981619
852,0.00124317553041699
848,-0.000926033852031388
844,-0.00153797531541965
840,-0.00249771123065265
836,-0.00344605239792808
832,-0.00188627399831718
828,0.00290701417373122
824,0.00901298493377532
820,0.0156012646220181
816,0.0214791006079933
812,0.021668093420916
808,0.0145505254158895
804,0.00558005334013238
800,0.00151895660826418
796,0.00265493187322138
792,0.00178012077148355
788,-0.0028204335975543
784,-0.0065472586296116
780,-0.00652764980250682
776,-0.00579150314053281
772,-0.00392504596966551
768,0.00118041909544095
764,0.00318791009757074
760,-0.00776448581926264
756,-0.024854450490833
752,-0.0338252650974237
748,-0.0233692830168019
744,-0.00336537820022103
740,0.00475139195576589
736,0.010987356858007
732,0.0352544490131246
728,0.0234332622871738
724,0.00835118099255366
720,-0.000161265470781449
716,0.00394864915561896
712,-0.00762190985770886
708,-0.00820846322753425
704,-0.022648528013512
700,0.00262701616783439
696,-0.00044039279198641
692,-0.0190323325397253
688,-0.000407825702461166
684,-0.0126959799207537
680,-0.0138914609479414
676,0.0136723142158504
672,0.0231683302360682
668,0.022856495773581
664,0.00797659754215881
660,0.0358918503933291
656,0.0634432881902164
652,-0.00718672552789361
648,-0.0537597978692097
