Wavenumbercm-1,00:00:11
2736,0.000423605401005468
2732,0.00037467250513762
2728,0.000381062856711272
2724,0.000510098853458783
2720,0.000604534545662995
2716,0.000533102959126946
2712,0.000376813408898722
2708,0.000278920391820488
2704,0.000256277408836981
2700,0.000246791734192047
2696,0.000207871579078343
2692,9.30407453610253E-05
2688,-0.00013546730793379
2684,-0.000401587657246373
2680,-0.000549680415408627
2676,-0.000553726535963466
2672,-0.000573087050387182
2668,-0.000733175356048866
2664,-0.000976541486892467
2660,-0.0011944456743762
2656,-0.00138177922625124
2652,-0.0015782341522972
2648,-0.00174483923102869
2644,-0.00180050841369441
2640,-0.00173090166987883
2636,-0.00156548114064284
2632,-0.00132983176179353
2628,-0.00111963356132844
2624,-0.00107841215633857
2620,-0.00118273624498589
2616,-0.00122964121663343
2612,-0.0011764647347673
2608,-0.00125234278511523
2604,-0.00156272929448827
2600,-0.00192163446852411
2596,-0.00227564987589637
2592,-0.00289610783761904
2588,-0.00384038797879438
2584,-0.00468267109246847
2580,-0.00520916856592799
2576,-0.00592050194498535
2572,-0.00726995549640365
2568,-0.00889075565986405
2564,-0.0101031823235907
2560,-0.0108339489981391
2556,-0.0114677983198625
2552,-0.0122340187054337
2548,-0.0132350390648476
2544,-0.0145265768543389
2540,-0.0156996662391641
2536,-0.0158557193028673
2532,-0.014590484898879
2528,-0.0126599831902246
2524,-0.0110823545587961
2520,-0.0102075176219469
2516,-0.00985631142320145
2512,-0.00969226230308826
2508,-0.00925334589226885
2504,-0.00822012397521485
2500,-0.0070005162335403
2496,-0.00635762388845221
2492,-0.00628483613142253
2488,-0.00602615361063184
2484,-0.00535233650592256
2480,-0.00493180647762092
2476,-0.00509293013722301
2472,-0.00516259265706407
2468,-0.00440778999975443
2464,-0.00313166033303837
2460,-0.00222575161399729
2456,-0.00212570129224977
2452,-0.00251981013941866
2448,-0.00281149104893374
2444,-0.00269303396532337
2440,-0.00231291339248046
2436,-0.00203051896056439
2432,-0.00192901496903483
2428,-0.00170327420450706
2424,-0.0011791472401843
2420,-0.000686986784216718
2416,-0.00054509232887987
2412,-0.000511862346427411
2408,-0.000226081421860503
2404,0.000127111346049054
2400,0.00014585328545027
2396,-0.000110509230273949
2392,-0.00027919813288919
2388,-0.000207466043264263
2384,3.86755626006062E-05
2380,0.000486287367208497
2376,0.00116851256744299
2372,0.00183718412872103
2368,0.00221847804864892
2364,0.002484201845496
2360,0.00289174939513865
2356,0.00317372054915326
2352,0.00299118067084072
2348,0.00249108735753635
2344,0.00200668621671013
2340,0.0016364314747564
2336,0.00126466154277483
2332,0.000907440012137325
2328,0.000703518830142437
2324,0.000596520771199879
2320,0.000372561192210019
2316,6.42819521752723E-05
2312,3.4538487584635E-06
2308,0.00015113621963818
2304,-5.01083353756368E-05
2300,-0.000798845303457187
2296,-0.00163752288398961
2292,-0.00230967996563422
2288,-0.00329036958172051
2284,-0.00498407731956699
2280,-0.00701167855561852
2276,-0.00893834657747377
2272,-0.0108830995881789
2268,-0.0121607212903679
2264,-0.0113992290802196
2260,-0.00950262482793159
2256,-0.00920794797865544
2252,-0.0100831655832821
2248,-0.00813058755324819
2244,-0.00363062218569972
2240,-0.00271674454152656
2236,-0.00706319782747871
2232,-0.00992784392610449
2228,-0.00553932032164386
2224,0.000767269145446416
2220,0.00283570598431491
2216,0.000411269592304356
2212,-0.00288928620823146
2208,-0.00672304839704895
2204,-0.0129202979336103
2200,-0.0159697375381786
2196,-0.0133153587400107
2192,-0.0127716115065714
2188,-0.0186571004403314
2184,-0.0206482760378259
2180,-0.0093777499663949
2176,-0.000140684310844695
2172,-0.00845570701075509
2168,-0.0212702372282999
2164,-0.0242093736580768
2160,-0.0195330893474854
2156,-0.00972725775214536
2152,-0.00151701432272704
2148,0.00676435145013982
2144,0.0157010954260247
2140,0.0189081553983172
2136,0.0189054505122495
2132,0.0162954295472062
2128,0.0109931792786009
2124,0.00501482843803638
2120,0.001391132886602
2116,0.00178008181640857
2112,0.00387865566967573
2108,0.00529938178953615
2104,0.00616093198025179
2100,0.00722724499513735
2096,0.00753931079021021
2092,0.00653507388144977
2088,0.00536555110492552
2084,0.00466196032307684
2080,0.00346990935089553
2076,0.00199198967395895
2072,0.00293732553912094
2068,0.00691231391829688
2064,0.0096386675408913
2060,0.00987590675010288
2056,0.0105627847657996
2052,0.013018166190115
2048,0.014020278425074
2044,0.00961409622739372
2040,-0.00219777113486514
2036,-0.0103141743278745
2032,-0.0151015367826849
2028,-0.0214032387404931
2024,-0.0188399860831422
2020,-0.00493024112528714
2016,0.00519354773168253
2012,0.0142574076057483
2008,0.0249792197374119
2004,0.0245702273072358
2000,0.0128706408822846
1996,4.19916210122489E-05
1992,-0.00293601581679038
1988,0.00620153298028905
1984,0.010375799075202
1980,0.00278218947583887
1976,-0.002629165703926
1972,0.00238924304750612
1968,0.0031951522618386
1964,-0.00118043864246724
1960,-0.00718954415716966
1956,-0.00717311959299623
1952,-0.00544076042457379
1948,-0.00419016088194016
1944,-0.000730318745810478
1940,0.00167646650218161
1936,-0.000197042296681911
1932,-0.00252968927330261
1928,-0.000823059594124808
1924,0.00272033299118131
1920,0.00299979444558878
1916,0.000600663792281262
1912,-0.000257374880752942
1908,0.00163408834815222
1904,0.00309290130302255
1900,0.00276691278056756
1896,0.00218155218718172
1892,0.00241060091625018
1888,0.00245689830450322
1884,0.00188332939834287
1880,0.00167540885114176
1876,0.00210803428545852
1872,0.00208600574631903
1868,0.00126120315107397
1864,0.000691776719744379
1860,0.00089532557658832
1856,0.00106076401802098
1852,0.000857767475788967
1848,0.000857646231448125
1844,0.00113915153323504
1840,0.000948680370681045
1836,0.000257537199578983
1832,-7.94054497602819E-05
1828,0.000246051521147158
1824,0.000485112892945031
1820,0.000259062076329945
1816,4.57335297414372E-05
1812,8.58399023752647E-05
1808,4.90198169368274E-05
1804,-0.000196117558987756
1800,-0.000400534247901569
1796,-0.000551053867520317
1792,-0.000975783633661109
1788,-0.00160433384808328
1784,-0.00195513538228391
1780,-0.00202620978905361
1776,-0.00241781902061141
1772,-0.00337663930042694
1768,-0.00440190634172154
1764,-0.00522965353942955
1760,-0.00633090143071129
1756,-0.00789007845065477
1752,-0.00924629007389256
1748,-0.00986386238841089
1744,-0.0102510402195258
1740,-0.0106603031895699
1736,-0.0102224481969728
1732,-0.00871231184083038
1728,-0.0074429863182211
1724,-0.00681128443202101
1720,-0.00560641799646928
1716,-0.0030486134613699
1712,-0.000148697391602247
1708,0.00309202215334147
1704,0.00966365290057311
1700,0.022500986063403
1696,0.0392881394587892
1692,0.056245299835433
1688,0.0743403852392246
1684,0.0934884562869692
1680,0.107270902132369
1676,0.1094542979982
1672,0.100232604212355
1668,0.0838744036092808
1664,0.0667376886126377
1660,0.0532869516327
1656,0.0437460823608029
1652,0.0366405888680792
1648,0.0314074485969715
1644,0.0280689748877107
1640,0.0258956153274816
1636,0.0238901907773421
1632,0.021821255782946
1628,0.020420641119021
1624,0.0203644034282179
1620,0.0218896531686687
1616,0.0258791122423898
1612,0.0344550318354248
1608,0.0491203869052722
1604,0.0684078113778504
1600,0.0879995477211708
1596,0.103268104409352
1592,0.111206079470468
1588,0.110303870163529
1584,0.099724736790622
1580,0.0795900500244577
1576,0.0541960633279931
1572,0.0326591766077499
1568,0.0201565958683999
1564,0.0138275515413449
1560,0.00937821668126875
1556,0.00629350419824171
1552,0.00542818736695914
1548,0.00538294976841313
1544,0.00512236226372426
1540,0.00595324439805447
1536,0.00898800925255989
1532,0.0133079502502433
1528,0.020630790580682
1524,0.0367822568846768
1520,0.0638124607494794
1516,0.0909155766140092
1512,0.102375406929719
1508,0.0893499764898059
1504,0.0599583526807483
1500,0.0334915619054408
1496,0.0170439986285123
1492,0.00703605510825937
1488,0.000720098401012588
1484,-0.00207638932172359
1480,-0.00209678434734207
1476,-0.000301986867012698
1472,0.00342150624672788
1468,0.00830602447105788
1464,0.0115960232173672
1460,0.011694226928168
1456,0.0117819897572167
1452,0.0187902915672458
1448,0.0334243441597021
1444,0.048973681814766
1440,0.0571561878866517
1436,0.0533865900686262
1432,0.0419736321230209
1428,0.0297350051171723
1424,0.0190296082465706
1420,0.0101633474360491
1416,0.00429321463225217
1412,0.00200515492498961
1408,0.00195459633791432
1404,0.00191354080655326
1400,0.000274482937396542
1396,-0.00317560387977868
1392,-0.00751862656323041
1388,-0.0116577884321613
1384,-0.0149007896672826
1380,-0.0165917072890982
1376,-0.0160986434523053
1372,-0.0137519090997327
1368,-0.0108319302251224
1364,-0.00806184759308769
1360,-0.00493879941651902
1356,-0.000620155470112574
1352,0.00504972367717089
1348,0.0113246817590097
1344,0.0165684618776265
1340,0.0188286535300855
1336,0.0177180804633293
1332,0.0151403783162498
1328,0.0133023291026589
1324,0.0128497408735274
1320,0.0129815139261027
1316,0.0129155211321459
1312,0.0130768046492136
1308,0.0147842024465951
1304,0.0191443737179719
1300,0.0267188484514533
1296,0.0381709205484513
1292,0.0551661917119696
1288,0.0806588600566629
1284,0.117429383086137
1280,0.164512953410323
1276,0.213514310760572
1272,0.248512672309946
1268,0.252540790010873
1264,0.221071922179167
1260,0.169480764781222
1256,0.119981375703992
1252,0.086404673651375
1248,0.0720926706292459
1244,0.0721423047386915
1240,0.075960826465618
1236,0.073259526811284
1232,0.061378268642059
1228,0.0459696996383721
1224,0.0334668531765809
1220,0.0254815123972273
1216,0.0203306261948508
1212,0.0165553470604391
1208,0.0139111974161749
1204,0.0125081228523106
1200,0.0123584302553317
1196,0.0132007585647663
1192,0.01403839844632
1188,0.0136917417278418
1184,0.012782202885423
1180,0.0144335173736308
1176,0.0214398430702322
1172,0.0325492176128183
1168,0.0421567269114146
1164,0.0444541283445454
1160,0.0386309421659975
1156,0.0298985445038043
1152,0.0264861553975675
1148,0.0353628864204216
1144,0.0575231008531727
1140,0.0849161852762315
1136,0.102795065552826
1132,0.10064778876151
1128,0.0822251170028097
1124,0.0593833742740057
1120,0.0400060771883768
1116,0.0255631481060022
1112,0.0153848635197416
1108,0.00916775923559819
1104,0.00596504201486833
1100,0.00391361124189629
1096,0.00191353136656337
1092,0.000163827490032961
1088,-0.00112477253444727
1084,-0.00234967333304953
1080,-0.00369641483325577
1076,-0.0047026652762894
1072,-0.00499860394147822
1068,-0.00482867967499597
1064,-0.00454223406703603
1060,-0.00418909464413892
1056,-0.00399137709787331
1052,-0.00462652100485063
1048,-0.00659382856146227
1044,-0.00967379152359323
1040,-0.0133081631392785
1036,-0.017449704918091
1032,-0.0231518173238643
1028,-0.031546498459125
1024,-0.0394553492306478
1020,-0.039194000370113
1016,-0.0344233990023935
1012,-0.0249194212302088
1008,-0.00770932905080967
1004,0.00756764857036807
1000,0.0172053514536584
996,0.0223284666286096
992,0.0238178101117347
988,0.0223051343772031
984,0.0187918113598295
980,0.0142914388610398
976,0.0094469956654545
972,0.00487196787818295
968,0.00148179575508775
964,4.11219577252744E-05
960,0.00059929165446582
956,0.00280219234275389
952,0.00666996926500175
948,0.0123924861380125
944,0.0191362216058241
940,0.0248974217379724
936,0.0281625528273379
932,0.0288663942035178
928,0.0273687460199655
924,0.0238508417399536
920,0.0191137228318197
916,0.0146831320117318
912,0.0115376009807912
908,0.00936119857660475
904,0.00753454544556028
900,0.00627905310408089
896,0.00604344212169866
892,0.00637442262117132
888,0.00652165672306782
884,0.00680349543473817
880,0.00819600359015318
876,0.0107660432099338
872,0.0134502449718931
868,0.0150608520768565
864,0.014490750744477
860,0.0111220517821526
856,0.00624029976846554
852,0.00248896247880094
848,0.00115328487331792
844,0.000658925621066958
840,-0.00070914249639192
836,-0.00133683696863125
832,0.00187446357173198
828,0.00878717327498137
824,0.0162066734110236
820,0.022612161335871
816,0.0260741604386817
812,0.022363603497861
808,0.0134524873267359
804,0.00785378041848372
800,0.0106271964900245
796,0.0155979307177857
792,0.0143489325099071
788,0.00989992824488049
784,0.0103978121270541
780,0.0128857579018677
776,0.00779708397997628
772,-0.00120831938177569
768,-0.00356325703400649
764,0.00221563442713007
760,-6.17919980953698E-05
756,-0.0124290867420205
752,-0.0149832300921333
748,-0.00373372837556744
744,0.00201032105421092
740,-0.00927420078776989
736,-0.0162891113866181
732,0.00221462164115841
728,0.00800617891274151
724,-0.00697030188641726
720,-0.0234019538882764
716,-0.0179141893662293
712,-0.0283799942305579
708,-0.0342476070074303
704,0.000908866853013004
700,0.0248883896206415
696,0.0294007333227656
692,0.0206812184097956
688,0.00542152140441206
684,0.0146859127354036
680,0.00274983206194727
676,0.0270383891431148
672,0.03079833346218
668,0.00261561629455874
664,-0.0130405361709787
660,0.018542134244157
656,0.0616418877955341
652,0.0196202585476847
648,-0.0391921679425537
