Wavenumbercm-1,00:01:27
2868,-0.0209819258030782
2864,-0.0190804955016791
2860,-0.0174205571225616
2856,-0.01611814373409
2852,-0.0156475501601111
2848,-0.0166397217822631
2844,-0.0190859129949441
2840,-0.0217573963615795
2836,-0.0228272213872285
2832,-0.0216632716626112
2828,-0.0194549086261289
2824,-0.0176409708524123
2820,-0.0166571623692736
2816,-0.0161545266192335
2812,-0.0156712618027845
2808,-0.0150098684185919
2804,-0.0142371833137299
2800,-0.0134404746376498
2796,-0.0125545737597289
2792,-0.011482511295401
2788,-0.0102854754480173
2784,-0.00911279700649644
2780,-0.00799659874832339
2776,-0.00685709098521392
2772,-0.00568091830858472
2768,-0.00457160447273649
2764,-0.00363900109396123
2760,-0.00292670528509074
2756,-0.00241343238003309
2752,-0.00201342850833823
2748,-0.00161941424414125
2744,-0.00120571607287987
2740,-0.000851742133421072
2736,-0.00062231863712861
2732,-0.000491944061772029
2728,-0.000433170912452824
2724,-0.000485246743300187
2720,-0.000657559133455814
2716,-0.000846521491468001
2712,-0.000943882648191873
2708,-0.000967375636342803
2704,-0.000995274283489105
2700,-0.00103521624876743
2696,-0.00105908250501399
2692,-0.00110468385906484
2688,-0.00122963419212834
2684,-0.00140782395639107
2680,-0.00157527768105074
2676,-0.00173839049387672
2672,-0.00193502356220473
2668,-0.00213030640364701
2664,-0.00225810278197869
2660,-0.00233149151110463
2656,-0.00241288533022276
2652,-0.00249676948830122
2648,-0.00252221816785134
2644,-0.00250190727467261
2640,-0.00251288284097467
2636,-0.00253776456069302
2632,-0.00246385306904323
2628,-0.00226565543360441
2624,-0.00202284074867562
2620,-0.00174964696808442
2616,-0.00144458546042311
2612,-0.00130327192828092
2608,-0.00155955428391002
2604,-0.00213325990921104
2600,-0.00277893201438051
2596,-0.00352662499723509
2592,-0.00455136969987736
2588,-0.00561042950727258
2584,-0.00616076496189935
2580,-0.00617311829488572
2576,-0.00629166335494155
2572,-0.00696512102442944
2568,-0.00802479189301246
2564,-0.0091939201809141
2560,-0.0104594689471974
2556,-0.0117866061921594
2552,-0.0130389864644737
2548,-0.0143582941005738
2544,-0.0159688785538052
2540,-0.0175250046029235
2536,-0.0182335209804267
2532,-0.0177755697382871
2528,-0.0165739927523585
2524,-0.015005300804912
2520,-0.0131963393095297
2516,-0.0115530860973051
2512,-0.0104567650608191
2508,-0.00958354593863483
2504,-0.00838967159677994
2500,-0.00712847199651066
2496,-0.00652425551250607
2492,-0.00658125793356453
2488,-0.00663324951177882
2484,-0.00640503033824389
2480,-0.00625933540937656
2476,-0.00637207686284734
2472,-0.00645232305775408
2468,-0.00626788445142347
2464,-0.0058600743835449
2460,-0.00526851993999732
2456,-0.00451383325695157
2452,-0.00383460264045858
2448,-0.00341560169124931
2444,-0.00303945205711953
2440,-0.0025385446747097
2436,-0.00220617398008445
2432,-0.00222362986197271
2428,-0.00219367629642429
2424,-0.00185778499633871
2420,-0.00168190877101227
2416,-0.00198144166222689
2412,-0.00217566782225777
2408,-0.00170971547887704
2404,-0.00107516028533492
2400,-0.00101746255924122
2396,-0.00131530425983608
2392,-0.00129162168388201
2388,-0.000926715142710408
2384,-0.000623991006246024
2380,-0.000270845277579795
2376,0.000660173051059418
2372,0.00216172954231693
2368,0.0034571962905903
2364,0.00396775820083084
2360,0.00385296100232973
2356,0.00348505858046168
2352,0.00306855333299957
2348,0.00280955079912821
2344,0.00287160382020483
2340,0.0030762397557662
2336,0.00297153745913776
2332,0.00243420381323262
2328,0.00179074263171901
2324,0.00130788574529011
2320,0.00102063355996704
2316,0.000953605799427407
2312,0.00109368632376953
2308,0.00104741316147381
2304,0.000291785960304402
2300,-0.00109036371394343
2296,-0.00249116675355542
2292,-0.00368866808619307
2288,-0.00509134500028507
2284,-0.00675341031086365
2280,-0.008008384555215
2276,-0.00896794676447346
2272,-0.0108443109823191
2268,-0.0133956849838099
2264,-0.0143752881518202
2260,-0.0128846730776346
2256,-0.0110907906153821
2252,-0.0102010107025498
2248,-0.00879228817828008
2244,-0.00673735245597359
2240,-0.00574289784301
2236,-0.00549518727539945
2232,-0.0025045162206664
2228,0.00321018372814359
2224,0.00660713310682187
2220,0.00748881590955789
2216,0.00788127546591787
2212,0.00604413602466087
2208,0.00153897445074582
2204,-0.00260430998348008
2200,-0.000654907140511465
2196,0.00372215324697818
2192,0.000622111439421638
2188,-0.00909203596111564
2184,-0.0163821089340698
2180,-0.0171186048261008
2176,-0.0187560449657267
2172,-0.023042474467908
2168,-0.0173350406956925
2164,-0.0116580249928029
2160,-0.0196434600532044
2156,-0.0332925746711392
2152,-0.0322670626108941
2148,-0.00973684623915085
2144,0.01014465243366
2140,0.0156726531704922
2136,0.0158897591630522
2132,0.0135685000104599
2128,0.00992558883971879
2124,0.00725018980219692
2120,0.00658491647072162
2116,0.00635469118515476
2112,0.00448635444119468
2108,0.00225676619952853
2104,0.00306129387101967
2100,0.00651466102307242
2096,0.00823089110822449
2092,0.00791558743045831
2088,0.00849009666189246
2084,0.0095012790717275
2080,0.00761898138923422
2076,0.00329948984738529
2072,0.0018878991472216
2068,0.00587686498434979
2064,0.00914609789509747
2060,0.00816327357233256
2056,0.00582195485583569
2052,0.00474825558402435
2048,0.000225543147620031
2044,-0.010590395927074
2040,-0.0193815031693244
2036,-0.0148557615761738
2032,-0.00983564139602897
2028,-0.00893171400797916
2024,0.000719957519692185
2020,0.0120009392330527
2016,0.00765771849486995
2012,-0.00551474620600792
2008,-0.00979356076784032
2004,-0.000302925932076941
2000,0.00197259098386651
1996,-0.00315363627010404
1992,-0.00539489374889468
1988,-0.00026155688636071
1984,0.00180145621731989
1980,0.00105018715508761
1976,0.00812371045678215
1972,0.0138048309414875
1968,0.00970117795760276
1964,0.00130266362577269
1960,-0.00111378835405299
1956,0.00179199295616122
1952,-0.000775794270821857
1948,-0.00625764161885945
1944,-0.00584346499248544
1940,-0.00013785537520468
1936,0.00194617956880708
1932,0.000785464949562432
1928,0.00133764741367242
1924,0.00354819791888368
1920,0.00326311383164168
1916,0.000784812408890848
1912,-0.000193093396883081
1908,0.00115736371696807
1904,0.00185144307368201
1900,0.00113890465327769
1896,0.000864255553012935
1892,0.00147290425192657
1888,0.00139019286240316
1884,0.000607472013602325
1880,0.000649240436058623
1876,0.00148025107501245
1872,0.00145199073055768
1868,0.000459433975337287
1864,0.000107147523623245
1860,0.000642046784827671
1856,0.000590446363213258
1852,-0.00034938073212653
1848,-0.000935567425399485
1844,-0.000599177869907942
1840,-0.00035198535230631
1836,-0.00053506170509937
1832,-0.000386082326557053
1828,0.000143101255775721
1824,0.000125647586715966
1820,-0.00046104763129945
1816,-0.000687659095319828
1812,-0.000416617388157495
1808,-0.000386183873712768
1804,-0.000783551344677181
1800,-0.00104252024486492
1796,-0.000967228388370948
1792,-0.00112264347089618
1788,-0.00170461809903165
1784,-0.00222621017040976
1780,-0.00259680055259778
1776,-0.0033877339835356
1772,-0.00473585482721122
1768,-0.00593215823451947
1764,-0.00674228618079401
1760,-0.00792008735032641
1756,-0.00977383690950834
1752,-0.0114902619119226
1748,-0.012373197978897
1744,-0.0129826510834436
1740,-0.0135492839258649
1736,-0.0129384992025975
1732,-0.010929430385467
1728,-0.00930531351138966
1724,-0.00865008644742804
1720,-0.00745306686064464
1716,-0.0046202557293257
1712,-0.0012897559372494
1708,0.0023587836157015
1704,0.00960371825013236
1700,0.023780814865378
1696,0.0422944067451823
1692,0.0607182456829523
1688,0.0799476637609056
1684,0.0999997923284336
1680,0.114262376216577
1676,0.116368919349711
1672,0.106569355377546
1668,0.0891152168612302
1664,0.0705751561551497
1660,0.0558952494607121
1656,0.045543492390003
1652,0.0377807275410605
1648,0.0316750196197127
1644,0.0275436360602391
1640,0.0251089688835108
1636,0.0232257012088175
1632,0.021130909861713
1628,0.019373157390704
1624,0.0186911354943347
1620,0.0190338104710833
1616,0.0213001021888215
1612,0.0289706501602222
1608,0.0453135479540835
1604,0.0691383835824051
1600,0.0942709192171312
1596,0.113558609892871
1592,0.123161585080056
1588,0.122537640231952
1584,0.111410487766474
1580,0.0893871155084606
1576,0.0608381050802003
1572,0.0363125150799525
1568,0.0220243541893147
1564,0.0147875644573709
1560,0.009694429893774
1556,0.00621358082664727
1552,0.00528873074734478
1548,0.00513993279791093
1544,0.00442023065125349
1540,0.00463932188814857
1536,0.00738801560702662
1532,0.0118662638325117
1528,0.0200487872738053
1524,0.0386671750344008
1520,0.0701841513179051
1516,0.10203455145064
1512,0.115712507207801
1508,0.100919196775573
1504,0.0673111957647943
1500,0.0370776233092846
1496,0.0182042173701917
1492,0.00671329646179156
1488,-0.000468198901192597
1484,-0.0037056356786514
1480,-0.00394553044832624
1476,-0.00221523208226394
1472,0.00161202493250779
1468,0.00655355318526998
1464,0.0095191134162263
1460,0.00886929747994995
1456,0.00826130532436532
1452,0.0154835462118093
1448,0.0316703274979766
1444,0.0500091616671985
1440,0.061539305404253
1436,0.0601282750782378
1432,0.0491717923350714
1428,0.0360432833169508
1424,0.0237358332587941
1420,0.012827727519583
1416,0.00501972494832894
1412,0.00158257647154304
1408,0.00126708663400721
1404,0.00126816939299207
1400,-0.000654426621086093
1396,-0.00480571733551544
1392,-0.00999036126890825
1388,-0.0149750947885366
1384,-0.0190009457586004
1380,-0.0211527781349461
1376,-0.0205962186404589
1372,-0.0179081286835198
1368,-0.0148062393355199
1364,-0.0120446542662515
1360,-0.00874126453960665
1356,-0.00372814747041047
1352,0.00316379605796847
1348,0.0109514682196945
1344,0.0175012818499545
1340,0.0202463566071561
1336,0.0186949173243113
1332,0.01530727326987
1328,0.0127736901375218
1324,0.0117699978638617
1320,0.0113884876609618
1316,0.0108289086847983
1312,0.0103832836138403
1308,0.011127561872223
1304,0.0142647340773484
1300,0.0208058357676485
1296,0.0315178493733751
1292,0.04760327496752
1288,0.0721575406343343
1284,0.10992797843989
1280,0.162968538258614
1276,0.223972391089707
1272,0.272861519358366
1268,0.284282984498541
1264,0.249702396286916
1260,0.189466498817386
1256,0.132007512032419
1252,0.0937883187596168
1248,0.0786074896911208
1244,0.0806494972291901
1240,0.0868216578827715
1236,0.0839405482611961
1232,0.0686530162644529
1228,0.0485217132000217
1224,0.032018633460704
1220,0.0215665453832336
1216,0.0155465086860248
1212,0.0121913989902487
1208,0.0106066630651932
1204,0.0102734157329117
1200,0.0109763123808052
1196,0.0124317514097288
1192,0.0134549319658664
1188,0.0127455250341636
1184,0.0113862885164264
1180,0.013298515109824
1176,0.0215176955402964
1172,0.0341390830102189
1168,0.0445743575054587
1164,0.0465426607660101
1160,0.0396452247750745
1156,0.0301010565582865
1152,0.0272718626113494
1148,0.0387955530658894
1144,0.0651785102215992
1140,0.0964355814281339
1136,0.11536550563329
1132,0.110938392156171
1128,0.0889608334564109
1124,0.0630564740473178
1120,0.041300908072548
1116,0.0250655633471426
1112,0.0139886759436369
1108,0.0077812174375083
1104,0.00484231139654746
1100,0.0027050436650705
1096,0.000335328464544685
1092,-0.00169886063223366
1088,-0.0031086184440736
1084,-0.00448012288074094
1080,-0.00606351116064494
1076,-0.0072313337654997
1072,-0.0074667088089806
1068,-0.00706349181149074
1064,-0.00650869681842759
1060,-0.00588341419933249
1056,-0.00532018833289273
1052,-0.00542091988240046
1048,-0.00672198828890099
1044,-0.00913889424604901
1040,-0.0123008850235256
1036,-0.016372692229025
1032,-0.0225593570547909
1028,-0.0320091443699872
1024,-0.0418720104749942
1020,-0.0452230236627482
1016,-0.043135210211668
1012,-0.0319265849654863
1008,-0.010183761744095
1004,0.00905460983974287
1000,0.0212457560217293
996,0.0276277034321596
992,0.0290845690200868
988,0.0264403303705489
984,0.0212641882428312
980,0.0151913485847162
976,0.00916149088100859
972,0.0036993502163709
968,-0.000494291622095668
964,-0.00265967107223463
960,-0.0024628638931498
956,6.34970481866781E-05
952,0.00495758972507626
948,0.0120686209191036
944,0.0201101014354494
940,0.0267872764833269
936,0.0305642502107765
932,0.0314639348952483
928,0.0298868745143334
924,0.0261064593574747
920,0.0211282360825118
916,0.0165415226363215
912,0.013054801202021
908,0.0100660234107526
904,0.00712015706464805
900,0.00486834940754725
896,0.00385638866952807
892,0.00337723257504912
888,0.00276572584961497
884,0.00301198896871727
880,0.00548301120891648
876,0.00949479179033508
872,0.0128321300902609
868,0.0143177221106283
864,0.0138181587620824
860,0.0108862870941028
856,0.00582472657851381
852,0.000894285694654778
848,-0.00166286982903358
844,-0.00242068561286441
840,-0.00334680600786326
836,-0.00365091703959541
832,-0.000535992512946708
828,0.0057491656074425
824,0.0117435892048845
820,0.0169070652037372
816,0.0224323277071495
812,0.0245187579778766
808,0.0192418306806895
804,0.0108345340876344
800,0.00685258454007431
796,0.00865559648273609
792,0.00976383330557751
788,0.00680302139394722
784,0.000692821152571163
780,-0.00760402345717264
776,-0.0170504278872586
772,-0.0250827150353234
768,-0.0244130180871866
764,-0.0206129156970919
760,-0.0300029919819047
756,-0.051527697019045
752,-0.0614628670302612
748,-0.0493307555138348
744,-0.0378253713097638
740,-0.0359801494016234
736,-0.0254789479322841
732,-0.012999203448043
728,-0.00662222568337723
724,-0.000912854264910446
720,0.0385783287626527
716,0.0591682014713063
712,0.0356099149946048
708,-0.00118891459142537
704,-0.0259775341788274
700,-0.0149512535576524
696,0.00436090834706037
692,-0.00086395972485121
688,-0.0260617846732278
684,-0.0442402115342759
680,-0.027457308695579
676,5.46402013190503E-05
672,0.0426902645708841
668,0.0258945822774882
664,-0.00445365590654878
660,0.0118816714811524
656,0.0370303106824351
652,0.0155204320320775
648,-0.0513065177067941
