Wavenumbercm-1,00:00:40
2392,-0.000495998056935775
2388,-0.000230274727370201
2384,2.30927599021812E-05
2380,0.000446917200559481
2376,0.00130338306907453
2372,0.00242155796865746
2368,0.00332855301076438
2364,0.00384210061826403
2360,0.00403349948276996
2356,0.00386220010935911
2352,0.00336960926100413
2348,0.00283087969741988
2344,0.00246834724426613
2340,0.00222398391786241
2336,0.00192908690335227
2332,0.00165092227333333
2328,0.00155731513692018
2324,0.00154832567369318
2320,0.00134820463983242
2316,0.000954715744079946
2312,0.000714994589392971
2308,0.000690895694885392
2304,0.000447791421007032
2300,-0.000255318117080959
2296,-0.00119870152906633
2292,-0.00227004079933206
2288,-0.00372969675572121
2284,-0.00562523516597344
2280,-0.00759721261140101
2276,-0.00973238301373406
2272,-0.0123365421361961
2268,-0.014456390859025
2264,-0.0146120879756884
2260,-0.0136510724689585
2256,-0.0137660930680504
2252,-0.0143186259178066
2248,-0.0125908644018372
2244,-0.00905460592242502
2240,-0.00752801874475266
2236,-0.00816667116123528
2232,-0.0069589410701522
2228,-0.00311704184637463
2224,-0.000861820765720074
2220,-0.000961841491679932
2216,0.000200804491384633
2212,0.00295900470828756
2208,0.00267331702136888
2204,-0.0015072669889903
2200,-0.00560276783786237
2196,-0.00529015338120153
2192,-0.00330214979066264
2188,0.000241231216705817
2184,0.00984013086935837
2180,0.0211497304465383
2176,0.023705726991037
2172,0.0172627363364526
2168,0.0145785724749616
2164,0.015923777889529
2160,0.0127755920031359
2156,0.0058669145029102
2152,0.00496745270961315
2148,0.0129143230044599
2144,0.0169679152473908
2140,0.0144157103268316
2136,0.0125526465798917
2132,0.0122157115474325
2128,0.00959778121547624
2124,0.0062160650965212
2120,0.00503114663907732
2116,0.00512908876640261
2112,0.00399714557178677
2108,0.00274680106291022
2104,0.00494885384906506
2100,0.00937712085359209
2096,0.0104816734982384
2092,0.00824136572241541
2088,0.00680264989545304
2084,0.00749891933823574
2080,0.00764014290635878
2076,0.00723042953599211
2072,0.00942262427801848
2068,0.0129433653918866
2064,0.012398393980865
2060,0.00777893559191861
2056,0.00467311618447865
2052,0.00681161802470799
2048,0.0085601488768011
2044,0.00618386413919855
2040,0.00252028340781752
2036,-0.000932899272563671
2032,-0.0114463525766431
2028,-0.030002622094602
2024,-0.0384661038433317
2020,-0.0235079571708387
2016,-0.012348409121075
2012,-0.00988667484676774
2008,-0.00356102980024702
2004,0.00362639602862689
2000,0.00158548065065895
1996,-0.00345939661878454
1992,-0.000461505793957984
1988,0.0104510895991837
1984,0.0188457298637143
1980,0.0242840219248169
1976,0.0264512002858416
1972,0.0180060501976284
1968,0.00561022042683604
1964,-0.0055835347078848
1960,-0.00756904184398292
1956,-0.00353854223180376
1952,-0.00419603158653805
1948,-0.00627397282787642
1944,-0.00190968703094456
1940,0.00466706744688606
1936,0.00521513075827271
1932,0.00278127535306693
1928,0.00296673054328451
1924,0.00513739226951137
1920,0.00469249818006227
1916,0.00196809513662488
1912,0.000645259471298175
1908,0.00151823184250895
1904,0.00181208675335155
1900,0.00093927138635624
1896,0.00076446907811879
1892,0.00153294679312109
1888,0.00145898991407945
1884,0.000598666239351827
1880,0.000676795910828483
1876,0.00175110473760263
1872,0.00208165695397001
1868,0.00134626577286987
1864,0.000926762708012945
1860,0.00115313273053702
1856,0.000869802347326496
1852,-9.48745673723956E-05
1848,-0.000631166602644106
1844,-0.000355474928093871
1840,-0.000260259409906889
1836,-0.000603523747889594
1832,-0.000640311099048248
1828,-0.000311276920970925
1824,-0.000403348929235039
1820,-0.000859214266382812
1816,-0.000872835838169696
1812,-0.000475802384472191
1808,-0.000404664808247149
1804,-0.000747350148142982
1800,-0.000937137277022002
1796,-0.000886058400002928
1792,-0.00117360523369469
1788,-0.00185537342825446
1784,-0.00234251464825612
1780,-0.00259758020117829
1776,-0.00330385069618085
1772,-0.00464893121582932
1768,-0.00590990376128547
1764,-0.00680223374731463
1760,-0.00800441267595383
1756,-0.00976223974749391
1752,-0.0112993856624857
1748,-0.0120810847029716
1744,-0.0127365116456681
1740,-0.013355869206297
1736,-0.0126691533627091
1732,-0.0105531317777967
1728,-0.00897398505159308
1724,-0.00850068385318252
1720,-0.00746876754252813
1716,-0.0046568150797079
1712,-0.00123685439419384
1708,0.00251048127368704
1704,0.00984240593009869
1700,0.0240875331955169
1696,0.0425959655226095
1692,0.0609585955418897
1688,0.0801951088252537
1684,0.100408089642035
1680,0.114891284839066
1676,0.117102527806802
1672,0.107280620609003
1668,0.0897622234233653
1664,0.0711110875849339
1660,0.0562093093777979
1656,0.045544262137743
1652,0.0375599780632736
1648,0.031497798515885
1644,0.027544721347795
1640,0.0252237805849072
1636,0.0233598704365769
1632,0.0212598990116959
1628,0.0195067236953036
1624,0.0188125717448539
1620,0.0191189602372084
1616,0.0213670874578709
1612,0.0290795343659675
1608,0.0455307408053034
1604,0.069522483021654
1600,0.0948584592199323
1596,0.114315378031748
1592,0.123952439785452
1588,0.123201121468764
1584,0.111881316747101
1580,0.0897270871109297
1576,0.0611555319108949
1572,0.0366472513075982
1568,0.0223106857920309
1564,0.0149060492640488
1560,0.00957312495633549
1556,0.00595225549830358
1552,0.00507180669111403
1548,0.00502932038199681
1544,0.00434148225002367
1540,0.00449120420582932
1536,0.00719351747656929
1532,0.0117503856348064
1528,0.0201027442099911
1524,0.0389082622556561
1520,0.0705675549716768
1516,0.102520665185213
1512,0.11631661709535
1508,0.101621782698412
1504,0.0679758333275483
1500,0.0375587402185661
1496,0.0184358844328112
1492,0.00671438938081446
1488,-0.000583050885778821
1484,-0.00379090229375912
1480,-0.00393010149414023
1476,-0.00211386713513433
1472,0.00175070743668011
1468,0.00671580509722337
1464,0.00973987166168232
1460,0.00916566579224918
1456,0.00854693362389428
1452,0.0155929752719425
1448,0.0315376376916293
1444,0.049748566733986
1440,0.0613893678134214
1436,0.0602495762897267
1432,0.0494581292521291
1428,0.0362722026013278
1424,0.0238331641129893
1420,0.012943940465975
1416,0.00532251710737671
1412,0.00203818400960188
1408,0.00172248160355187
1404,0.00166045751919163
1400,-0.00024031366006634
1396,-0.00428497540818893
1392,-0.00940914343799491
1388,-0.0144266189159229
1384,-0.0184922820727025
1380,-0.0206308902649967
1376,-0.0200500267739137
1372,-0.0173941585674956
1368,-0.0143809623299409
1364,-0.0117204482295688
1360,-0.00851286136231139
1356,-0.00359132190766911
1352,0.00324281541850872
1348,0.0110528001789391
1344,0.0176946647705079
1340,0.0205031726212318
1336,0.0189088187439258
1332,0.0154315709651761
1328,0.0128745842162057
1324,0.0119339651546677
1320,0.011619905942385
1316,0.0110608798870131
1312,0.010567435001684
1308,0.0112717224609017
1304,0.014393488727054
1300,0.0209309827004442
1296,0.0316494404137063
1292,0.0477610636506437
1288,0.0723768429598586
1284,0.110289245112937
1280,0.163619533641327
1276,0.225049341923382
1272,0.274291608641092
1268,0.285720359032733
1264,0.25087084154362
1260,0.190410197249359
1256,0.132871631193799
1252,0.0946436378637936
1248,0.0794784610678302
1244,0.0815463224797759
1240,0.0877018962198904
1236,0.0847025815107568
1232,0.0692412688894582
1228,0.0489938724613579
1224,0.0324592473026736
1220,0.021991927588444
1216,0.0159194606363435
1212,0.0124903386840303
1208,0.0108477790763434
1204,0.0104847548880674
1200,0.0111852439108325
1196,0.0126625368079653
1192,0.0137053976879612
1188,0.0129782006800344
1184,0.0115770413001148
1180,0.0134909905136704
1176,0.0218031294424594
1172,0.034576647670655
1168,0.0451276161128885
1164,0.0470956125103178
1160,0.0401026758995831
1156,0.0304836775266739
1152,0.027712512724404
1148,0.0394344140356237
1144,0.0660401786864487
1140,0.097396009272384
1136,0.116269441077722
1132,0.11176029843216
1128,0.0897603643680444
1124,0.0638188290967929
1120,0.0419387869826457
1116,0.0255339365334045
1112,0.01431402794729
1108,0.00800690948800024
1104,0.00502990278582077
1100,0.00295052600324634
1096,0.000692398739524771
1092,-0.00129409146241185
1088,-0.0027771259728117
1084,-0.00427808993845705
1080,-0.00596495910924362
1076,-0.00720033168843702
1072,-0.00747140527580729
1068,-0.0070272526956631
1064,-0.00632558591026014
1060,-0.00550783548427723
1056,-0.00480846610316789
1052,-0.00488771228725055
1048,-0.00629313467989186
1044,-0.00894726452922843
1040,-0.0124566155193496
1036,-0.0168191902656225
1032,-0.0229131112177273
1028,-0.0319433755785684
1024,-0.0424436169051744
1020,-0.0479230735402151
1016,-0.0454203973809426
1012,-0.0313287462461491
1008,-0.00800901749234553
1004,0.011226024096939
1000,0.0229469808317054
996,0.0287405304990335
992,0.0296289773039585
988,0.0266370670205206
984,0.0214286791154191
980,0.015526558698939
976,0.0096871801367998
972,0.00434053878625292
968,0.00018141106004969
964,-0.00201962360260654
960,-0.00187060730539193
956,0.000736974223909211
952,0.00592263695126471
948,0.013392235008811
944,0.0215871125565992
940,0.0280969019518637
936,0.0315271630500195
932,0.0321060330697944
928,0.0303296556648681
924,0.0264462284833497
920,0.0213409778681302
916,0.0164762111792844
912,0.0126220612053864
908,0.00945476243777736
904,0.00668455848174952
900,0.00474719147083814
896,0.00382302943810085
892,0.00313850162710264
888,0.00227712626728917
884,0.0023788664312753
880,0.00473309907714201
876,0.00862637660133201
872,0.0119995371637926
868,0.0138379643706237
864,0.0140102288212303
860,0.0118345224856484
856,0.00700512906653489
852,0.00105537117032065
848,-0.00365475567298834
844,-0.0061644553574924
840,-0.00700140487066167
836,-0.00580753786084553
832,-0.00115612907748032
828,0.00611854080226918
824,0.0127641476178129
820,0.0173291524728266
816,0.0193267095144889
812,0.0176267445610929
808,0.0135201858489905
804,0.0105000554374054
800,0.00940742820228925
796,0.00539525110948738
792,-0.00323006088736689
788,-0.00920699456915458
784,-0.00455615049711385
780,0.00521995782344314
776,0.00417364826395084
772,-0.00915347689728627
768,-0.0216050759941017
764,-0.0230394511597492
760,-0.0243570935071809
756,-0.032848783436866
752,-0.0372971944546396
748,-0.034291198598993
744,-0.0331901380750362
740,-0.0503310162104641
736,-0.0726465760558147
732,-0.0626469526044121
728,-0.0367240257073181
724,0.00116408388369677
720,0.0397852228954064
716,0.0475404375402466
712,0.0423692595039254
708,0.0178877269932978
704,-0.0366286536933713
700,-0.0442005925136214
696,-0.0160978437826613
692,0.0143908011665477
688,0.0114708253822654
684,0.0226822024155314
680,0.0127051578574576
676,0.00728876934730301
672,0.0268393773404209
668,0.0300262158335561
664,-0.0199054164292105
660,-0.0184440871079869
656,0.00500115192585652
652,-0.000275456880920642
648,-0.00993974252484498
